Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-09-2020,11584.1,11584.1,11446.1,11504.95,-11.15,-.1,764154094,48698.68,32.98,3.2,1.42
Nifty Next 50,18-09-2020,27624.2,27746.85,27426.35,27552.85,66.6,.24,241568755,11404.02,34.02,3.57,1.27
Nifty 100,18-09-2020,11713.55,11716.2,11581.65,11640.2,-5.95,-.05,1005722849,60102.7,33.12,3.25,1.4
Nifty 200,18-09-2020,6018.3,6021.1,5952.6,5981.2,-3.15,-.05,1823764145,70760.23,38.26,3.09,1.41
Nifty 500,18-09-2020,9622.15,9626.55,9517.8,9559.5,-7.25,-.08,2203284104,80256.91,38.45,3.05,1.41
Nifty Midcap 50,18-09-2020,4809,4826.05,4752.7,4767.75,-20.95,-.44,756887080,7413.91,,1.68,2.07
NIFTY Midcap 100,18-09-2020,17494.9,17547.55,17346.65,17399.45,-11.5,-.07,818041296,10657.53,,2.25,1.47
NIFTY Smallcap 100,18-09-2020,6054.25,6072.7,5979.7,5991.5,-26.45,-.44,153730027,4095.35,28.26,2.17,1.64
Nifty50 Dividend Points,18-09-2020,-,-,-,53.78,0.0,-,-,-,-,-,-
Nifty Auto,18-09-2020,8180.25,8221.3,8125.45,8161.7,33.05,.41,170659836,5028.21,145.68,3.69,2
Nifty Bank,18-09-2020,22439.35,22469.4,21784.9,22031.05,-289.3,-1.3,320585881,8691.08,24.03,1.84,.59
Nifty Energy,18-09-2020,15796.25,15830,15649.3,15777.1,88.65,.57,173854588,5330.13,16.19,1.33,3.47
Nifty Financial Services,18-09-2020,10938.75,10944.1,10670.35,10746.85,-134.3,-1.23,221529758,11365.56,23.37,2.74,.83
Nifty FMCG,18-09-2020,30730.1,30758.65,30321.9,30460.85,-190.9,-.62,57959542,3601.68,38.89,9.27,1.48
Nifty IT,18-09-2020,19889.95,20067.7,19777.75,19827.05,9.35,.05,53710748,4762,26.31,6.63,2.06
Nifty Media,18-09-2020,1646.15,1658.5,1625.75,1631.6,1.9,.12,65882086,1005.52,,2.03,2.67
Nifty Metal,18-09-2020,2374.2,2389.15,2354.2,2362.2,-1.1,-.05,119276523,2093.54,12.17,1.09,3.56
Nifty MNC,18-09-2020,14398,14407.5,14217.45,14234.0,-104.85,-.73,446964666,4763.76,,5.6,1.14
Nifty Pharma,18-09-2020,11958.2,12528.85,11926.65,12320.9,584.95,4.98,140543375,20831.23,35.28,5.07,.75
Nifty PSU Bank,18-09-2020,1414.45,1418.75,1379.6,1386.6,-22.85,-1.62,117687503,1303.33,,.5,0
Nifty Realty,18-09-2020,223.7,230.05,223.4,226.75,4.25,1.91,27559113,529.57,49.44,1.88,.81
Nifty India Consumption,18-09-2020,5160.75,5161.7,5118,5146.15,10.85,.21,183272930,11473.71,,5.79,1.34
Nifty Commodities,18-09-2020,3244.3,3248.3,3216.95,3227.05,4.15,.13,269939686,10143.44,19.75,1.58,2.4
Nifty Dividend Opportunities 50,18-09-2020,2459.65,2459.65,2440.15,2447.55,-0.5,-.02,476161766,11104.33,17.48,2.33,3.79
Nifty Infrastructure,18-09-2020,3212.35,3223.45,3196.25,3218.5,25.2,.79,387089402,12977.55,70.76,2.05,2.05
Nifty PSE,18-09-2020,2448.5,2453.35,2431.95,2445.05,11.95,.49,261614489,2556.23,10.32,.97,6.17
Nifty Services Sector,18-09-2020,14958.9,14960.35,14728.4,14788.45,-95.2,-.64,481776351,20639.22,29.67,3.09,1.35
Nifty50 Shariah,18-09-2020,-,-,-,2893.88,11.17,.39,195063304,22679.15,31.65,5.19,2.13
Nifty500 Shariah,18-09-2020,-,-,-,3402.42,6.73,.2,502817800,36593.75,33.43,4.83,1.76
Nifty Low Volatility 50,18-09-2020,-,-,-,11509.17,110.31,.97,297856246,31770.82,27.85,4.12,1.39
Nifty Alpha 50,18-09-2020,17075.15,17087.5,16838.9,16903.55,-38.45,-.23,298282285,32455.89,46.64,7.91,.63
Nifty High Beta 50,18-09-2020,-,-,-,1166.69,-8.04,-.68,1019047578,16479.93,,1.21,1.85
Nifty100 Equal Weight,18-09-2020,12961.85,13018,12882.15,12932.85,46.1,.36,1005722849,60102.7,31.29,2.44,1.78
