Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,19-11-2020,12839.5,12963,12745.75,12771.7,-166.55,-1.29,768751782,44747.08,35.12,3.61,1.24
Nifty Next 50,19-11-2020,29710.5,30008.2,29523,29579.8,-211.15,-.71,240859037,8145,37.04,4.01,1.22
Nifty 100,19-11-2020,12931.65,13055.5,12840,12864.85,-157.9,-1.21,1009610819,52892.07,35.36,3.66,1.24
Nifty 200,19-11-2020,6626.4,6694.25,6579.65,6593.7,-76.65,-1.15,2188116837,67180.24,39.36,3.47,1.32
Nifty 500,19-11-2020,10522.9,10633.15,10453.6,10477.5,-110.85,-1.05,2687307622,73318.26,39.67,3.39,1.33
Nifty Midcap 50,19-11-2020,5250.6,5377.45,5223.25,5245.8,-30.15,-.57,900586806,11482.3,161.97,1.99,1.8
NIFTY Midcap 100,19-11-2020,18860.55,19161.6,18725.05,18802.3,-121.85,-.64,1178506018,14288.17,365.47,2.45,1.91
NIFTY Smallcap 100,19-11-2020,6104.6,6194.25,6083.15,6111.65,-12.55,-.2,253720752,3537.84,40.65,2.62,1.64
Nifty50 Dividend Points,19-11-2020,-,-,-,79.54,0.0,-,-,-,-,-,-
Nifty Auto,19-11-2020,8646.85,8807.6,8594.75,8628.3,-58.3,-.67,208985626,8116.65,283.81,3.9,1.89
Nifty Bank,19-11-2020,29302.6,29627.2,28819.55,28903.05,-846.8,-2.85,358602987,12189.2,27.63,2.42,.43
Nifty Energy,19-11-2020,15813.55,16160.95,15809.45,15951.55,40.45,.25,222399177,5608.17,15.83,1.42,3.24
Nifty Financial Services,19-11-2020,14127.05,14276.8,13942.8,13973.5,-327.95,-2.29,252972535,19484.42,28.38,3.59,.62
Nifty FMCG,19-11-2020,30833.7,31353.8,30783.35,31085.2,132.35,.43,74802192,3535.15,39.81,9.36,1.49
Nifty IT,19-11-2020,21285.75,21451.8,21070.25,21114.45,-200.4,-.94,40370055,4203.33,28.46,7.29,1.98
Nifty Media,19-11-2020,1470.9,1501.65,1461.45,1478.65,3.8,.26,59099520,665.99,,1.9,2.78
Nifty Metal,19-11-2020,2757.1,2828.2,2743.55,2752.65,-19.85,-.72,157757120,2945.46,15.01,1.23,3.05
Nifty MNC,19-11-2020,14593.5,14753.9,14562.75,14622.5,18.8,.13,374475792,4611.06,,7.7,1.09
Nifty Pharma,19-11-2020,11581.55,11741.35,11539.55,11566.6,-46.35,-.4,28528990,3003.92,34.41,4.76,.8
Nifty PSU Bank,19-11-2020,1488,1496.95,1449.65,1454.3,-46.5,-3.1,168009733,2363.09,,.53,0
Nifty Realty,19-11-2020,251.9,261.65,248.5,250.0,-3.45,-1.36,47853239,1149.16,153.98,2.02,.8
Nifty India Consumption,19-11-2020,5305.85,5372.55,5297.55,5308.55,-16.8,-.32,149571584,11289.79,173.04,6.18,1.27
Nifty Commodities,19-11-2020,3526.5,3568.1,3499.8,3509.35,-28.6,-.81,308105194,9211.75,21.2,1.71,2.21
Nifty Dividend Opportunities 50,19-11-2020,2544.2,2595.55,2543.75,2559.45,5.0,.2,650002428,14266.92,18.14,2.35,3.64
