Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Shariah 25,25-03-2020,-,-,-,3314.68,102.58,3.19,118313259,4924.41,19.3,2.85,2.18
India VIX,25-03-2020,83.6075,84.5975,75.9725,77.63,-5.98,-7.16,-,-,-,-,-
Nifty Growth Sectors 15,25-03-2020,4115.95,4425.9,4063.6,4405.45,257.2,6.2,195684676,10800.61,19.41,3.93,1.28
Nifty50 TR 1x Inverse,25-03-2020,510.1,511.4,468.6,472.35,-33.45,-6.61,-,-,-,-,-
Nifty50 TR 2x Leverage,25-03-2020,2612.75,3049.15,2598.95,3009.75,352.05,13.25,-,-,-,-,-
Nifty50 PR 1x Inverse,25-03-2020,583.2,584.7,535.7,540.0,-38.3,-6.62,-,-,-,-,-
Nifty50 PR 2x Leverage,25-03-2020,1996.2,2329.65,1985.7,2299.55,269.0,13.25,-,-,-,-,-
NIFTY100 Quality 30,25-03-2020,1912.1,2012.25,1907.6,2001.85,63.45,3.27,233904787,12465.32,21.11,4.91,2.37
Nifty 50 Futures TR Index,25-03-2020,-,-,-,8505.85,543.38,6.82,-,-,-,-,-
Nifty 50 Arbitrage,25-03-2020,-,-,-,1894.24,1.24,.07,-,-,-,-,-
NIFTY50 Equal Weight,25-03-2020,7839.8,8333.7,7832,8286.25,344.6,4.34,738114713,28482.01,13.91,1.56,3.2
Nifty100 Low Volatility 30,25-03-2020,6395.05,6737.55,6372.95,6690.0,240.55,3.73,273981230,17129.89,17.47,3.23,2.12
NIFTY Alpha Low-Volatility 30,25-03-2020,-,-,-,9132.5,361.53,4.12,342237778,17619.39,21.14,3.92,1.53
NIFTY Quality Low-Volatility 30,25-03-2020,-,-,-,6541.89,214.91,3.4,187670238,11261.96,21.86,5.18,2
NIFTY Alpha Quality Low-Volatility 30,25-03-2020,-,-,-,7558.38,269.0,3.69,236901579,16441.89,23.65,5.53,1.61
NIFTY Alpha Quality Value Low-Volatility 30,25-03-2020,-,-,-,5643.64,158.63,2.89,274453540,12830.21,15.76,3.12,2.73
NIFTY200 Quality 30,25-03-2020,7309.9,7668.25,7300.25,7627.3,213.4,2.88,169583113,8092.25,21.45,5.28,2.45
NIFTY LargeMidcap 250,25-03-2020,-,-,-,4149.43,189.38,4.78,1461104433,38529.52,19.78,2.17,1.65
NIFTY SME EMERGE,25-03-2020,-,-,-,1048.96,-10.13,-.96,-,-,10.56,1,.5
Nifty Oil & Gas,25-03-2020,-,-,-,3379.32,176.2,5.5,126605269,4666.67,8.8,1.16,4.63
NIFTY100 ESG,25-03-2020,-,-,-,1585.42,97.06,6.52,933130443,30479.66,21.43,2.61,1.56
NIFTY100 Enhanced ESG,25-03-2020,-,-,-,1599.49,98.63,6.57,906393463,29841.81,21.47,2.62,1.59
NIFTY500 Value 50,25-03-2020,-,-,-,2179.16,64.32,3.04,288162096,2341.38,5.57,.53,9.44
NIFTY100 Alpha 30,25-03-2020,-,-,-,5878.71,332.33,5.99,272981688,18405.04,47.53,4.35,.9
Nifty 50 Futures Index,25-03-2020,-,-,-,2800.56,178.49,6.81,-,-,-,-,-
Nifty Consumer Durables,25-03-2020,-,-,-,11856.04,479.64,4.22,10172335,627.5,39.39,7.61,.6
Nifty Midcap 150,25-03-2020,4136.65,4355.3,4136.65,4347.05,138.15,3.28,302919508,4804.5,19.03,1.97,1.46
Nifty MidSmallcap 400,25-03-2020,3698.2,3881.85,3698.2,3876.35,114.9,3.05,451399154,6116.49,23.28,1.63,1.63
Nifty Smallcap 50,25-03-2020,1585.9,1670.75,1572.9,1661.6,50.7,3.15,52502898,634.77,12.94,1.06,1.83
Nifty Smallcap 250,25-03-2020,2920.15,3049.8,2913.45,3041.55,74.1,2.5,148479646,1311.99,51.89,1.14,2.04
Nifty Private Bank,25-03-2020,8852.3,9906.7,8794.9,9775.85,725.35,8.01,274667755,8251.08,18.23,1.94,.67
Nifty Tata Group 25% Cap,25-03-2020,-,-,-,3402.35,161.99,5,90501060,1739.75,16.65,1.88,1.32
Nifty Tata Group,25-03-2020,-,-,-,5324.13,181.07,3.52,94146312,1755.41,19.79,4.03,1.45
Nifty Mahindra Group,25-03-2020,-,-,-,5795.16,193.54,3.46,15837852,490.88,9.91,1.45,3.02
Nifty Aditya Birla Group,25-03-2020,-,-,-,1919.23,118.6,6.59,144132219,583.02,,.95,.55
Nifty 8-13 yr G-Sec,25-03-2020,2080.18,2080.18,2079.8,2079.8,0.37,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-03-2020,2190.49,2190.49,2190.09,2190.09,0.39,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-03-2020,2217.29,2217.29,2216.86,2216.86,0.41,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-03-2020,2419.94,2419.94,2419.48,2419.48,0.46,.02,-,-,-,-,-
Nifty Composite G-sec Index,25-03-2020,2113.09,2113.09,2112.7,2112.7,0.37,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-03-2020,1929.32,1929.32,1928.99,1928.99,0.33,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-03-2020,960.75,960.75,960.75,960.75,0.0,0,-,-,-,-,-
Nifty 1D Rate Index,25-03-2020,-,-,-,1881.24,0.06,0,-,-,-,-,-
Nifty50 USD,25-03-2020,-,-,-,3797.27,235.92,6.62,-,-,-,-,-
