Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-05-2020,9226.8,9346.9,9116.5,9270.9,65.3,.71,722185448,30798.1,21.34,2.64,1.64
Nifty Next 50,06-05-2020,22823.95,23099.8,22527.25,23009.8,218.3,.96,730068467,7436.31,62.12,3.04,1.44
Nifty 100,06-05-2020,9379.35,9489.25,9266.1,9428.55,69.65,.74,1455393069,38245.56,23.53,2.69,1.61
Nifty 200,06-05-2020,4774.7,4827.6,4715.75,4798.1,34.95,.73,1895615128,44778.83,22.99,2.57,1.6
Nifty 500,06-05-2020,7544.15,7620.8,7451.2,7575.5,52.45,.7,2096198864,48092.24,24,2.48,1.58
Nifty Midcap 50,06-05-2020,3531.45,3581.95,3470.6,3567.65,48.85,1.39,404777634,5758.76,18.05,1.56,1.81
NIFTY Midcap 100,06-05-2020,12874.85,12976.4,12684.25,12899.65,82.25,.64,440222059,6533.27,19.24,1.86,1.49
NIFTY Smallcap 100,06-05-2020,3918.9,3935.55,3866.1,3922.95,26.2,.67,140023479,2313.98,,1.32,1.8
Nifty50 Dividend Points,06-05-2020,-,-,-,1.83,0.0,-,-,-,-,-,-
Nifty Auto,06-05-2020,5471.6,5593.3,5351.2,5552.4,100.5,1.84,142224254,3461.77,18.18,2.43,1.99
Nifty Bank,06-05-2020,19302.45,19806.6,18941,19694.55,422.8,2.19,395557269,9797.35,22.6,1.84,.49
Nifty Energy,06-05-2020,12816.95,12966.4,12697.6,12912.4,14.5,.11,189024150,4763.98,10.3,1.24,3.98
Nifty Financial Services,06-05-2020,9524.4,9806.95,9385.85,9727.0,243.85,2.57,325607262,14594.25,20.47,2.71,.75
Nifty FMCG,06-05-2020,27061.5,27062.1,26373.95,26630.2,-508.4,-1.87,101493046,4183.35,31.19,9.04,1.54
Nifty IT,06-05-2020,13437.3,13580.05,13262.25,13394.7,6.7,.05,39758016,2869.83,16.82,4.33,2.36
Nifty Media,06-05-2020,1109,1110.55,1082.85,1097.5,0.25,.02,24694517,507.72,152.13,1.39,1.87
Nifty Metal,06-05-2020,1707.8,1719.8,1681,1697.95,4.3,.25,113508461,1212.35,8.2,.72,7.4
Nifty MNC,06-05-2020,11880.85,12005.75,11732.2,11851.8,6.65,.06,517618681,4467.39,,3.27,2.21
Nifty Pharma,06-05-2020,9229.85,9289.9,9128.05,9227.15,45.65,.5,50166933,3106.34,28.5,3.53,.59
Nifty PSU Bank,06-05-2020,1210.45,1213.25,1174.75,1194.75,-10.6,-.88,147534969,1551.34,,.41,0
Nifty Realty,06-05-2020,169.7,171.8,168.6,171.0,1.7,1,12089690,210.15,16.18,1.52,.57
Nifty India Consumption,06-05-2020,4273.95,4281.65,4194.75,4263.1,-9.15,-.21,210962271,9961.87,46.73,4.85,1.37
Nifty Commodities,06-05-2020,2537.3,2558.65,2503.95,2545.1,9.25,.36,305252102,7008.7,11.45,1.15,4.08
Nifty Dividend Opportunities 50,06-05-2020,2026.7,2030.45,1989.25,2013.65,-15.45,-.76,408988949,8299.5,11.64,1.77,4.94
Nifty Infrastructure,06-05-2020,2670.05,2701.9,2651.8,2689.85,19.55,.73,305856711,9102.81,22.15,1.83,2.22
Nifty PSE,06-05-2020,2324.05,2345.25,2284.35,2339.85,1.0,.04,251768657,2560.33,7.38,.96,6.52
Nifty Services Sector,06-05-2020,12392.2,12664.35,12248.45,12565.75,218.85,1.77,495804215,19870.81,21.1,2.78,1.46
Nifty50 Shariah,06-05-2020,-,-,-,2224.86,-13.34,-.6,145992718,7220.97,21.56,3.94,2.29
Nifty500 Shariah,06-05-2020,-,-,-,2623.57,-3.55,-.14,394289799,14182.49,22.77,3.77,1.86
Nifty Low Volatility 50,06-05-2020,-,-,-,9486.03,56.56,.6,237501727,16205.91,20.84,3.45,1.74
Nifty Alpha 50,06-05-2020,11283.65,11419.15,11158.6,11354.25,119.6,1.06,251743469,16786.17,28.55,5.41,.58
Nifty High Beta 50,06-05-2020,-,-,-,800.82,5.82,.73,1215799983,12920.67,,.58,3.23
Nifty100 Equal Weight,06-05-2020,10280.5,10378.15,10141.6,10346.85,82.3,.8,1455393069,38245.56,,1.84,2.41
Nifty100 Liquid 15,06-05-2020,2257.85,2294.05,2221.1,2285.1,34.8,1.55,403702080,12292.7,25.18,1.31,2.3
Nifty CPSE,06-05-2020,1388.15,1388.15,1362.75,1373.65,1.9,.14,90413626,798.59,7.14,.95,7.28
Nifty50 Value 20,06-05-2020,4541.9,4547.6,4461.5,4496.85,-48.55,-1.07,282670787,7017.19,12.98,2.35,3.71
Nifty Midcap Liquid 15,06-05-2020,2999.95,3066.05,2947.2,3054.05,57.05,1.9,108523379,2202.45,14.72,1.67,1.99
Nifty Shariah 25,06-05-2020,-,-,-,3824.76,9.59,.25,161583945,7056.07,22.16,3.28,1.88
India VIX,06-05-2020,43.6075,43.63,40.1975,41.25,-2.36,-5.41,-,-,-,-,-
Nifty Growth Sectors 15,06-05-2020,4619.05,4677.05,4535.15,4632.0,19.35,.42,215460776,12330.45,20.31,4.13,1.22
Nifty50 TR 1x Inverse,06-05-2020,416.6,421.55,411.15,414.55,-2.95,-.71,-,-,-,-,-
Nifty50 TR 2x Leverage,06-05-2020,3608.05,3701.5,3522.65,3642.5,50.65,1.41,-,-,-,-,-
Nifty50 PR 1x Inverse,06-05-2020,476.4,482.05,470.2,474.1,-3.35,-.7,-,-,-,-,-
Nifty50 PR 2x Leverage,06-05-2020,2755.25,2826.6,2690.05,2781.55,38.7,1.41,-,-,-,-,-
NIFTY100 Quality 30,06-05-2020,2198.25,2213.2,2161.45,2196.85,1.65,.08,213573309,14478.62,23.04,5.39,2.16
Nifty100 Low Volatility 30,06-05-2020,7568.45,7643.3,7473.4,7588.1,34.8,.46,220365959,15811.19,19.77,3.65,1.86
NIFTY Alpha Low-Volatility 30,06-05-2020,-,-,-,10105.74,55.09,.55,310921752,18089.88,23.61,4.33,1.38
NIFTY Quality Low-Volatility 30,06-05-2020,-,-,-,7245.71,10.98,.15,173752165,11733.99,23.98,5.74,1.81
NIFTY Alpha Quality Low-Volatility 30,06-05-2020,-,-,-,8380.94,31.71,.38,214586545,16882.23,26.1,6.13,1.45
NIFTY Alpha Quality Value Low-Volatility 30,06-05-2020,-,-,-,6434.15,34.37,.54,246734551,12605.9,17.92,3.55,2.39
NIFTY200 Quality 30,06-05-2020,8451.3,8494.65,8304.75,8416.25,-23.3,-.28,165621032,9324.47,23.58,5.82,2.22
NIFTY LargeMidcap 250,06-05-2020,-,-,-,4691.39,29.73,.64,1907173865,45316.38,22.55,2.45,1.45
NIFTY SME EMERGE,06-05-2020,-,-,-,1094.39,-1.41,-.13,-,-,10.81,1.01,.48
Nifty Oil & Gas,06-05-2020,-,-,-,4280.18,-6.32,-.15,150849134,4838.27,11.47,1.46,3.65
NIFTY100 ESG,06-05-2020,-,-,-,1807.73,14.97,.84,1227775496,34390.74,25.29,2.98,1.37
NIFTY100 Enhanced ESG,06-05-2020,-,-,-,1817.46,15.16,.84,1202551009,33487.73,25.24,2.97,1.39
NIFTY500 Value 50,06-05-2020,-,-,-,2485.83,-5.43,-.22,381107406,3690.15,6.35,.6,8.27
NIFTY100 Alpha 30,06-05-2020,-,-,-,6744.28,40.78,.61,282171840,20941.72,56.44,4.99,.79
NIFTY50 Equal Weight,06-05-2020,9351.95,9438.6,9226.3,9394.6,58.45,.63,722185448,30798.1,15.86,1.77,2.83
Nifty Aditya Birla Group,06-05-2020,-,-,-,2017.93,32.85,1.66,460458374,661.36,,1,.52
Nifty Midcap 150,06-05-2020,4943.7,4974.35,4874.95,4943.65,25.6,.52,451780796,7070.82,21.56,2.24,1.28
Nifty Consumer Durables,06-05-2020,-,-,-,12268.14,2.33,.02,17254096,1010.6,40.76,7.88,.58
Nifty Smallcap 50,06-05-2020,1851.9,1859.95,1826.2,1850.7,12.4,.67,85430170,1708.11,14.36,1.18,1.65
Nifty Smallcap 250,06-05-2020,3481.55,3489.4,3437.05,3472.65,13.6,.39,189024999,2775.86,58.93,1.3,1.78
Nifty Private Bank,06-05-2020,10538.65,10851.65,10342.1,10787.1,260.15,2.47,272467522,8375.79,21.45,2.15,.61
Nifty Tata Group 25% Cap,06-05-2020,-,-,-,3549.93,-4.71,-.13,114806191,2306.56,17.31,1.96,1.27
Nifty Tata Group,06-05-2020,-,-,-,5727.73,-63.09,-1.09,121379904,2369.63,21.1,4.33,1.35
Nifty Mahindra Group,06-05-2020,-,-,-,6587.75,217.94,3.42,26061304,712.31,10.85,1.65,2.65
Nifty MidSmallcap 400,06-05-2020,4416.7,4437.7,4357.2,4413.35,21.25,.48,640805795,9846.68,26.4,1.85,1.43
