Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty India Consumption,23-09-2020,4928.75,4938.25,4846.95,4891.1,-22.5,-.46,276634383,11747.3,,5.5,1.41
Nifty Commodities,23-09-2020,3101.25,3105.85,3023.05,3055.55,-21.95,-.71,219952411,8218.58,18.7,1.49,2.53
Nifty Dividend Opportunities 50,23-09-2020,2387.5,2389.15,2341.75,2360.55,-13.6,-.57,463924751,11271.07,16.86,2.25,3.93
Nifty Infrastructure,23-09-2020,3097.9,3099.05,3005.4,3037.75,-36.0,-1.17,359050423,13061.14,66.79,1.93,2.17
Nifty PSE,23-09-2020,2335.75,2340.75,2276.95,2292.4,-28.75,-1.24,235323535,1908.42,9.68,.91,6.58
Nifty Services Sector,23-09-2020,14582.1,14586.05,14253.2,14401.0,-71.25,-.49,473408550,20217.27,28.89,3.01,1.39
Nifty50 Shariah,23-09-2020,-,-,-,2851.3,-1.54,-.05,128940942,11416.02,31.19,5.11,2.16
Nifty500 Shariah,23-09-2020,-,-,-,3311.73,-3.29,-.1,354865906,18026.58,32.54,4.71,1.81
Nifty Low Volatility 50,23-09-2020,-,-,-,11118.55,-38.29,-.34,225543665,16153.6,26.9,3.98,1.44
Nifty Alpha 50,23-09-2020,16278.25,16359.35,15918.05,16080.15,-44.1,-.27,196164986,17729.88,44.37,7.52,.66
Nifty High Beta 50,23-09-2020,-,-,-,1079.08,-9.39,-.86,1298997025,14012.76,,1.12,2
Nifty100 Equal Weight,23-09-2020,12457.4,12478.15,12189,12310.5,-55.8,-.45,910056854,41797.23,29.78,2.32,1.87
Nifty100 Liquid 15,23-09-2020,2655.9,2656.75,2553.9,2590.0,-47.0,-1.78,339419879,11785.02,205.12,1.54,1.39
Nifty CPSE,23-09-2020,1348.2,1354.05,1317.35,1324.55,-18.05,-1.34,85641602,746.87,8.41,.93,6.95
Nifty50 Value 20,23-09-2020,5630.3,5638.85,5524.05,5567.3,-31.75,-.57,338676011,11530.99,19.87,2.89,3.04
Nifty Midcap Liquid 15,23-09-2020,3947.3,3974.45,3868.65,3915.2,-10.95,-.28,170480017,2237.91,21.26,1.98,1.79
Nifty Shariah 25,23-09-2020,-,-,-,4504.43,-6.09,-.14,107861627,7863.5,33.65,3.91,1.94
India VIX,23-09-2020,21.41,22.4775,19.37,20.99,-0.42,-1.96,-,-,-,-,-
Nifty Growth Sectors 15,23-09-2020,5200.7,5203.2,5104.6,5158.55,-5.05,-.1,204294868,9744.48,25.59,3.74,1.24
Nifty50 TR 1x Inverse,23-09-2020,339.3,346.45,339.3,343.2,0.7,.2,-,-,-,-,-
Nifty50 TR 2x Leverage,23-09-2020,5287.2,5287.2,5069.8,5169.15,-20.75,-.4,-,-,-,-,-
Nifty50 PR 1x Inverse,23-09-2020,389.9,398.15,389.9,394.4,0.8,.2,-,-,-,-,-
Nifty50 PR 2x Leverage,23-09-2020,3998.7,3998.7,3834.3,3909.4,-15.75,-.4,-,-,-,-,-
NIFTY100 Quality 30,23-09-2020,2682.75,2694.9,2648.2,2670.5,3.0,.11,181096450,14668.5,28.72,6.2,2.02
Nifty100 Low Volatility 30,23-09-2020,9170.25,9183.35,9026.7,9083.55,-23.5,-.26,237223295,20224.26,24.4,3.97,1.96
NIFTY Alpha Low-Volatility 30,23-09-2020,11985.4,12006.95,11765.7,11834.85,-73.9,-.62,147161833,15941.9,30.54,4.84,1.42
NIFTY Quality Low-Volatility 30,23-09-2020,-,-,-,8611.27,6.5,.08,184177431,12502.14,29.37,6.67,1.96
NIFTY Alpha Quality Low-Volatility 30,23-09-2020,-,-,-,9998.99,2.95,.03,205415517,18872.8,29.62,6.87,1.71
NIFTY Alpha Quality Value Low-Volatility 30,23-09-2020,-,-,-,7572.18,-31.91,-.42,222171304,15054.2,21.01,4.34,2.43
NIFTY200 Quality 30,23-09-2020,10221.1,10271.85,10092.55,10172.95,5.95,.06,168106422,12219.26,28.01,6.35,2.35
NIFTY Midcap150 Quality 50,23-09-2020,-,-,-,10971.07,-0.33,0,87393209,2593.64,26.38,4.1,1.88
Nifty200 Momentum 30,23-09-2020,-,-,-,11835.0,-82.06,-.69,168213497,16032.87,69.4,5.86,.8
NIFTY LargeMidcap 250,23-09-2020,-,-,-,5778.18,-16.74,-.29,2027372110,50148.73,61.74,2.76,1.43
NIFTY SME EMERGE,23-09-2020,-,-,-,1401.0,2.23,.16,-,-,26.56,1.23,.36
Nifty Oil & Gas,23-09-2020,-,-,-,4952.75,-13.28,-.27,100903380,5584.39,19.33,1.58,3.37
Nifty Financial Services 25/50,23-09-2020,10427.6,10434.3,10195.85,10329.15,-4.5,-.04,147725457,7183.12,20.44,2.43,1.19
Nifty100 ESG Sector Leaders,23-09-2020,-,-,-,1923.04,-1.99,-.1,407012791,24051.73,36.07,3.75,1.64
NIFTY100 ESG,23-09-2020,-,-,-,2195.2,-3.34,-.15,735046261,38826.73,36.84,3.48,1.45
NIFTY100 Enhanced ESG,23-09-2020,-,-,-,2209.64,-2.84,-.13,696993905,37462.53,37.03,3.49,1.47
NIFTY500 Value 50,23-09-2020,-,-,-,2973.5,-18.19,-.61,372475790,3706.74,10.7,.74,6.33
NIFTY100 Alpha 30,23-09-2020,-,-,-,7620.17,-42.52,-.55,189949219,17353.64,100.96,6.25,.71
NIFTY50 Equal Weight,23-09-2020,11569.85,11582.05,11271.95,11393.4,-89.1,-.78,714925847,35542.98,29.25,2.25,2.13
Nifty Consumer Durables,23-09-2020,-,-,-,15159.96,158.21,1.05,10042665,923.53,71.57,9.38,.7
Nifty Midcap 150,23-09-2020,6361.7,6393.35,6224.2,6289.35,-23.4,-.37,1117315256,8351.5,769.86,2.47,1.41
Nifty MidSmallcap 400,23-09-2020,5844.35,5880.9,5720.2,5780.7,-14.7,-.25,1302587147,11575.12,95.66,2.32,1.52
Nifty Smallcap 50,23-09-2020,2823.1,2852.45,2770.6,2801.5,8.15,.29,42631886,1545.8,29.96,2.3,1.66
Nifty Smallcap 250,23-09-2020,4914.1,4962,4813.2,4865.8,0.3,.01,185271891,3223.63,32.52,2.06,1.77
Nifty Private Bank,23-09-2020,11752.6,11761.65,11456.9,11658.85,24.45,.21,194511735,4749.99,24.72,2.03,.75
Nifty Tata Group 25% Cap,23-09-2020,-,-,-,4863.94,-53.77,-1.09,134809697,4251.31,74.62,2.67,1.65
Nifty Tata Group,23-09-2020,-,-,-,7539.87,-133.84,-1.74,143880078,4322.91,41.63,5.64,2.79
Nifty Mahindra Group,23-09-2020,-,-,-,9920.87,-36.37,-.37,33930463,1039.35,40.65,2.45,2.51
Nifty Aditya Birla Group,23-09-2020,-,-,-,2692.77,-37.76,-1.38,636539452,1204.73,,1.29,.42
