Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-08-2020,11270.25,11337.3,11238,11270.15,56.1,.5,491999534,29108.25,31.23,3.17,1.46
Nifty Next 50,10-08-2020,27406.9,27610.25,27369.7,27526.05,395.6,1.46,254983575,11038.76,33.91,3.91,1.02
Nifty 100,10-08-2020,11426.3,11491.95,11401.55,11433.0,71.6,.63,746983109,40147.01,31.57,3.26,1.4
Nifty 200,10-08-2020,5838.7,5871.85,5827.4,5844.25,40.8,.7,1719881581,50541.37,35.56,3.08,1.41
Nifty 500,10-08-2020,9257.2,9308.75,9241.5,9268.55,69.9,.76,2076871976,56646.31,35.25,3.02,1.4
Nifty Midcap 50,10-08-2020,4480.2,4495.35,4453.35,4478.5,40.75,.92,906615210,7719.6,,1.59,2.08
NIFTY Midcap 100,10-08-2020,16247.9,16362.15,16239.6,16312.7,209.35,1.3,972898472,10394.36,,2.14,1.46
NIFTY Smallcap 100,10-08-2020,5296.9,5355,5294.15,5351.15,88.25,1.68,162414479,3511.24,21.85,1.99,1.49
Nifty50 Dividend Points,10-08-2020,-,-,-,41.78,0.0,-,-,-,-,-,-
Nifty Auto,10-08-2020,7593.7,7688.7,7577.5,7621.3,66.85,.88,173609058,4764.78,80,3.44,2
Nifty Bank,10-08-2020,21824.9,22071.95,21795.1,21900.25,146.25,.67,261796164,5943.76,23.24,1.81,.58
Nifty Energy,10-08-2020,15601.2,15638.6,15457.95,15515.35,17.3,.11,103918554,3783.96,15.76,1.38,3.8
Nifty Financial Services,10-08-2020,10883.35,10995.5,10871.4,10913.8,90.7,.84,156735998,8786.47,23.41,2.76,.75
Nifty FMCG,10-08-2020,31597.05,31791.7,31584.65,31621.75,131.15,.42,48164023,2633.12,39.86,10.44,1.35
Nifty IT,10-08-2020,18090.25,18205.25,18016.8,18159.55,155.4,.86,25995789,2429,24.12,6.21,2.23
Nifty Media,10-08-2020,1340.25,1345.2,1333.4,1339.75,3.75,.28,21726639,333.58,,1.7,1.71
Nifty Metal,10-08-2020,2322.45,2337.2,2295.65,2332.0,17.65,.76,96606951,1515.19,11.18,1.11,3.87
Nifty MNC,10-08-2020,13984.25,14037.35,13951.6,13973.05,64.7,.47,470213133,3697.4,,5.61,1.18
Nifty Pharma,10-08-2020,11583.6,12027.95,11582.45,11941.4,608.4,5.37,122096029,11542.7,35.5,5.19,.44
Nifty PSU Bank,10-08-2020,1436.2,1449.4,1431.35,1437.9,10.9,.76,110667575,1209.83,,.61,0
Nifty Realty,10-08-2020,204.6,210,204.6,209.75,5.8,2.84,23363181,355,39,1.89,.43
Nifty India Consumption,10-08-2020,5075.65,5093.85,5060.95,5068.75,10.8,.21,115748732,6850.11,217.66,6.04,1.4
Nifty Commodities,10-08-2020,3115,3116.85,3098.45,3110.85,19.45,.63,173624623,6601.95,18.02,1.54,2.9
Nifty Dividend Opportunities 50,10-08-2020,2424.9,2434.05,2420.15,2428.2,16.45,.68,425548465,8523.91,16.57,2.39,3.89
Nifty Infrastructure,10-08-2020,3207.7,3217.45,3188.6,3199.15,10.9,.34,218613662,8651.54,58.76,2.1,2.07
Nifty PSE,10-08-2020,2519.7,2524.5,2501.55,2513.55,16.25,.65,284883270,3184.44,9.95,1.02,6.13
Nifty Services Sector,10-08-2020,14602.35,14688.2,14571.5,14609.45,72.9,.5,297601738,13659.75,28.63,3.09,1.4
Nifty50 Shariah,10-08-2020,-,-,-,2750.6,8.79,.32,128694709,10152.47,28.29,4.95,2.17
Nifty500 Shariah,10-08-2020,-,-,-,3221.83,23.55,.74,527711929,22175.14,30.13,4.65,1.75
Nifty Low Volatility 50,10-08-2020,-,-,-,11211.73,146.04,1.32,202855553,17993.64,25.93,4.25,1.64
Nifty Alpha 50,10-08-2020,15592.1,15687.05,15550.55,15665.8,254.2,1.65,116499614,12956.68,42.92,7.81,.59
Nifty High Beta 50,10-08-2020,-,-,-,1124.39,9.49,.85,1108922840,14867.87,,1.21,1.62
Nifty100 Equal Weight,10-08-2020,12645.1,12716.65,12633.9,12687.35,134.1,1.07,746983109,40147.01,28.17,2.55,1.74
Nifty100 Liquid 15,10-08-2020,2798.95,2813.4,2782,2795.35,10.0,.36,231467834,9178.93,79.47,1.68,1.49
Nifty CPSE,10-08-2020,1436.05,1449.7,1432.2,1442.15,23.5,1.66,116253213,1213.96,8.03,1.05,6.83
Nifty50 Value 20,10-08-2020,5545,5561.4,5530.65,5542.6,20.6,.37,147596839,4897.38,18.82,2.98,3.13
Nifty Midcap Liquid 15,10-08-2020,3933.95,3949.45,3886.65,3916.6,41.0,1.06,203254673,3550.64,20.97,2,1.72
Nifty Shariah 25,10-08-2020,-,-,-,4492.54,46.91,1.06,174075473,11124.17,29.62,3.88,1.78
India VIX,10-08-2020,22.5775,23.015,21.4525,22.51,-0.07,-.3,-,-,-,-,-
Nifty Growth Sectors 15,10-08-2020,5407.9,5454.65,5403,5430.6,49.2,.91,182183835,13745.66,26.49,3.99,1.14
Nifty50 TR 1x Inverse,10-08-2020,338.8,339.8,336.8,338.8,-1.65,-.48,-,-,-,-,-
Nifty50 TR 2x Leverage,10-08-2020,5321.85,5384.45,5291.9,5321.75,51.35,.97,-,-,-,-,-
Nifty50 PR 1x Inverse,10-08-2020,388.95,390.1,386.65,388.95,-1.85,-.47,-,-,-,-,-
Nifty50 PR 2x Leverage,10-08-2020,4033.4,4080.85,4010.65,4033.3,38.9,.97,-,-,-,-,-
NIFTY100 Quality 30,10-08-2020,2680.35,2687.05,2662.7,2666.55,-6.0,-.22,125623915,12574.77,27.4,6.64,2
Nifty 50 Futures TR Index,10-08-2020,-,-,-,11681.38,73.36,.63,-,-,-,-,-
Nifty 50 Arbitrage,10-08-2020,-,-,-,1900.26,-1.01,-.05,-,-,-,-,-
NIFTY50 Equal Weight,10-08-2020,11541.6,11617.85,11531.35,11583.45,112.55,.98,491999534,29108.25,27.09,2.32,2.19
Nifty100 Low Volatility 30,10-08-2020,9070.25,9134.1,9060.45,9094.15,80.8,.9,193432679,17105.64,23.74,4.16,1.98
NIFTY Alpha Low-Volatility 30,10-08-2020,11816.4,11907.6,11811.05,11871.45,181.45,1.55,164529205,16513.72,29.8,5.17,1.32
NIFTY Quality Low-Volatility 30,10-08-2020,-,-,-,8581.23,48.3,.57,98831160,9141.14,27.82,6.99,1.91
NIFTY Alpha Quality Low-Volatility 30,10-08-2020,-,-,-,9876.31,52.88,.54,110173416,12260.67,28.8,7.19,1.65
NIFTY Alpha Quality Value Low-Volatility 30,10-08-2020,-,-,-,7499.98,54.93,.74,125180695,9820.74,20.47,4.52,2.39
NIFTY200 Quality 30,10-08-2020,10120.6,10143.05,10076.3,10091.55,38.3,.38,114893503,9532.64,25.97,6.56,2.35
NIFTY Midcap150 Quality 50,10-08-2020,-,-,-,10648.86,143.04,1.36,159209021,3966.68,23.8,4.06,1.8
NIFTY LargeMidcap 250,10-08-2020,-,-,-,5773.77,52.97,.93,1733828459,51256.25,54.96,2.79,1.35
NIFTY SME EMERGE,10-08-2020,-,-,-,1239.28,4.33,.35,-,-,17.41,1.17,.34
Nifty Oil & Gas,10-08-2020,-,-,-,5147.2,-14.12,-.27,74037681,3830.2,18.67,1.65,3.45
Nifty Financial Services 25/50,10-08-2020,10944.45,11019.75,10907.7,10942.75,85.44,.79,156735998,8786.47,21.3,2.54,.92
Nifty100 ESG Sector Leaders,10-08-2020,-,-,-,1955.32,11.55,.59,303857109,22859.08,35.52,3.85,1.62
NIFTY100 ESG,10-08-2020,-,-,-,2212.02,16.08,.73,652840017,37883.58,36.38,3.54,1.38
NIFTY100 Enhanced ESG,10-08-2020,-,-,-,2224.34,14.0,.63,606046305,35011.98,36.5,3.54,1.41
NIFTY500 Value 50,10-08-2020,-,-,-,3099.98,41.16,1.35,373189868,3913.02,10.08,.78,6.01
NIFTY100 Alpha 30,10-08-2020,-,-,-,7900.83,98.73,1.27,117734085,12738.6,109.15,6.81,.57
Nifty Consumer Durables,10-08-2020,-,-,-,14351.65,64.15,.45,14403888,1302.88,54.23,9.19,.7
Nifty Aditya Birla Group,10-08-2020,-,-,-,2671.99,-3.66,-.14,434314409,933.56,,1.33,.39
Nifty Midcap 150,10-08-2020,6161.8,6193.1,6154.4,6176.55,73.9,1.21,986845350,11109.24,196.69,2.46,1.31
Nifty MidSmallcap 400,10-08-2020,5593.85,5626.9,5591.8,5616.15,73.3,1.32,1322150810,16466.4,66.5,2.29,1.42
Nifty Smallcap 50,10-08-2020,2557.95,2599.4,2556.25,2598.0,51.5,2.02,89154812,2389.51,23.25,2.18,1.32
Nifty Smallcap 250,10-08-2020,4579.4,4619.55,4577.2,4614.3,71.5,1.57,335305460,5357.16,26.59,1.98,1.67
Nifty Private Bank,10-08-2020,11965.1,12082.35,11913.2,11969.9,39.5,.33,167915050,4816.59,25.61,2.06,.71
Nifty Tata Group 25% Cap,10-08-2020,-,-,-,4736.78,48.21,1.03,130841362,3298.02,59.39,2.53,1.55
Nifty Tata Group,10-08-2020,-,-,-,7106.08,1.91,.03,144499839,3431.32,37.31,5.35,2.94
Nifty Mahindra Group,10-08-2020,-,-,-,9469.21,295.31,3.22,23299532,1222.33,38.8,2.32,2.67
Nifty 50 Futures Index,10-08-2020,-,-,-,3779.07,22.47,.6,-,-,-,-,-
Nifty 8-13 yr G-Sec,10-08-2020,2201.02,2201.02,2197.8,2200.62,-0.02,0,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,10-08-2020,2344.2,2344.2,2341.06,2343.02,-0.78,-.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,10-08-2020,2375.07,2375.07,2371.11,2373.8,-0.85,-.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,10-08-2020,2620.03,2621.81,2618.63,2620.75,1.18,.05,-,-,-,-,-
Nifty Composite G-sec Index,10-08-2020,2243.66,2243.66,2240.52,2243.02,-0.26,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,10-08-2020,1997.43,1997.43,1993.42,1995.03,-2.08,-.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),10-08-2020,972.7,972.7,970.74,971.53,-1.17,-.12,-,-,-,-,-
Nifty 1D Rate Index,10-08-2020,-,-,-,1901.56,0.5,.03,-,-,-,-,-
Nifty50 USD,10-08-2020,-,-,-,5213.77,28.13,.54,-,-,-,-,-
