Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-04-2020,8973.05,9128.35,8904.55,9111.9,363.15,4.15,743036134,32907.82,20.53,2.6,1.67
Nifty Next 50,09-04-2020,22602.8,23044.3,22582.3,22898.85,759.2,3.43,435724412,7990.75,61.3,3.03,1.44
Nifty 100,09-04-2020,9144.1,9300.05,9088,9282.85,361.55,4.05,1188555121,40931.47,22.69,2.64,1.64
Nifty 200,09-04-2020,4648.95,4727.05,4622.5,4718.25,180.7,3.98,1650323875,47087.51,22.21,2.53,1.63
Nifty 500,09-04-2020,7335.2,7454.9,7298.4,7441.65,280.2,3.91,1903043499,49966.28,23.18,2.44,1.61
Nifty Midcap 50,09-04-2020,3355.05,3427.75,3349.45,3420.95,133.15,4.05,369029768,5034.84,17.31,1.5,1.89
NIFTY Midcap 100,09-04-2020,12397.65,12581.4,12374.8,12553.5,409.95,3.38,461768754,6156.04,18.74,1.82,1.53
NIFTY Smallcap 100,09-04-2020,3768.75,3827.45,3767.4,3822.15,142.7,3.88,151927428,1589.38,,1.29,1.85
Nifty50 Dividend Points,09-04-2020,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,09-04-2020,5160.85,5607.35,5146.4,5568.45,524.85,10.41,226178245,5529.49,18.23,2.43,1.99
Nifty Bank,09-04-2020,19553.15,19988.3,19166.9,19913.6,967.15,5.1,389986610,10229.4,21.51,1.86,.49
Nifty Energy,09-04-2020,11916.25,12037.25,11818.55,11987.0,301.85,2.58,103123738,2933.35,9.32,1.16,4.28
Nifty Financial Services,09-04-2020,9485,9836.35,9424.7,9803.0,559.55,6.05,267033096,12704.41,20.22,2.73,.75
Nifty FMCG,09-04-2020,29500.75,29501.2,28764.25,28953.2,113.3,.39,76633055,3862.95,33.72,9.83,1.42
