Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-08-2020,11513.1,11525.9,11423.35,11472.25,5.8,.05,638152608,28742.82,32.43,3.21,1.46
Nifty Next 50,25-08-2020,27934.4,27996.25,27672.85,27801.2,24.75,.09,197262374,6779,33.91,3.75,.98
Nifty 100,25-08-2020,11668.95,11681.55,11575.65,11625.6,6.45,.06,835414982,35521.81,32.62,3.27,1.39
Nifty 200,25-08-2020,5987.3,5994.7,5939.55,5965.2,5.25,.09,1657801629,46186.51,37.29,3.11,1.4
Nifty 500,25-08-2020,9545.6,9556.5,9469.2,9509.25,10.9,.11,2115985346,54359.2,37.27,3.06,1.39
Nifty Midcap 50,25-08-2020,4777.3,4797.4,4732.5,4756.4,15.3,.32,753468428,8831.71,,1.68,2.06
NIFTY Midcap 100,25-08-2020,17220,17266.15,17083.6,17159.65,58.2,.34,822386647,10664.7,,2.23,1.45
NIFTY Smallcap 100,25-08-2020,5806.95,5821.25,5747.65,5785.35,31.2,.54,217548526,4558.97,25,2.12,1.48
Nifty50 Dividend Points,25-08-2020,-,-,-,47.75,0.0,-,-,-,-,-,-
Nifty Auto,25-08-2020,7997,8034.4,7933.2,7983.6,35.2,.44,163974737,4875.64,142.5,3.63,1.96
Nifty Bank,25-08-2020,22973.4,23180.3,22857.9,23092.15,259.15,1.13,422190044,10281.89,25.21,1.92,.54
Nifty Energy,25-08-2020,16141.05,16166.1,15925.3,15980.2,-90.8,-.56,188796111,4003.03,15.89,1.42,3.69
Nifty Financial Services,25-08-2020,11317.6,11382.15,11242.75,11358.95,102.35,.91,281380944,13857.18,24.48,2.87,.72
Nifty FMCG,25-08-2020,31700.65,31724.4,31394,31460.3,-181.7,-.57,31125667,2004.86,39.99,9.55,1.41
Nifty IT,25-08-2020,18028.8,18047.5,17914.5,17973.7,-37.25,-.21,25259590,1971.61,23.87,6.15,2.26
Nifty Media,25-08-2020,1591.25,1599.9,1577.65,1591.65,5.25,.33,57098167,1142.7,,2.01,1.73
Nifty Metal,25-08-2020,2541.85,2542.45,2493.4,2507.5,-18.6,-.74,121952253,1715.98,12.32,1.17,3.82
Nifty MNC,25-08-2020,14388.8,14412.6,14295.3,14316.9,-26.55,-.19,209795518,2719.23,,5.66,1.13
