Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-01-2020,12197.1,12216.6,12107,12119.0,-129.25,-1.06,441158138,17988.61,27.73,3.42,1.25
Nifty Next 50,27-01-2020,29058.75,29259.5,28895,28960.75,-193.0,-.66,302957248,4800.22,66.46,3.94,1.12
Nifty 100,27-01-2020,12336.75,12363.15,12249.45,12262.65,-124.3,-1,750304421,22836.18,30.19,3.48,1.24
Nifty 200,27-01-2020,6333.3,6351.15,6292,6298.9,-59.2,-.93,1020151971,28473.95,29.74,3.37,1.21
Nifty 500,27-01-2020,10046.45,10077.45,9989.55,9999.6,-84.1,-.83,1255907969,32307.54,31.26,3.28,1.19
Nifty Midcap 50,27-01-2020,5019.1,5073.95,5004.15,5012.85,-25.1,-.5,224844987,4283.63,25.04,2.23,1.29
NIFTY Midcap 100,27-01-2020,18307.7,18495.9,18261.4,18291.35,-65.85,-.36,269847550,5637.77,26.67,2.7,1.05
NIFTY Smallcap 100,27-01-2020,6332.8,6381.9,6324.05,6346.65,1.6,.03,145039917,2392.96,,2.21,1.11
Nifty50 Dividend Points,27-01-2020,-,-,-,120.55,0.0,-,-,-,-,-,-
Nifty Auto,27-01-2020,8243.35,8347.9,8189,8258.15,-16.7,-.2,57326339,2155.35,24.35,3.68,1.34
Nifty Bank,27-01-2020,31110.55,31227.05,30808.55,30837.4,-404.35,-1.29,309934514,7207.69,35.38,2.91,.36
Nifty Energy,27-01-2020,15642.4,15671.75,15458.45,15489.25,-185.4,-1.18,62868591,1793.08,12.06,1.5,3.34
Nifty Financial Services,27-01-2020,14355.15,14400.1,14213.05,14234.7,-185.7,-1.29,139653597,7655.91,32.37,3.96,.52
Nifty FMCG,27-01-2020,31373.25,31450.35,31110.55,31149.7,-325.2,-1.03,17500325,976.58,39.24,10.97,1.29
Nifty IT,27-01-2020,16456.2,16483.9,16385.65,16393.55,-79.2,-.48,13611766,1165.01,21.31,5.36,1.93
Nifty Media,27-01-2020,1886.5,1904.45,1875.85,1882.45,-7.45,-.39,37106825,452.15,100.5,2.37,1.09
Nifty Metal,27-01-2020,2766.7,2767.65,2698.5,2709.75,-86.45,-3.09,123485073,2308.55,10.15,1.15,4.51
Nifty MNC,27-01-2020,14130.9,14216,14054.05,14083.5,-105.85,-.75,174584995,1820.99,,4.13,1.81
Nifty Pharma,27-01-2020,8270.05,8471.8,8240.1,8416.35,122.3,1.47,31445075,2690.34,26.94,3.27,.62
Nifty PSU Bank,27-01-2020,2417.5,2425.45,2387.65,2391.25,-55.05,-2.25,95803369,1417.4,,.85,.03
Nifty Realty,27-01-2020,328.8,332.4,325.55,326.8,-1.85,-.56,11546185,320.13,33.58,2.89,.3
Nifty India Consumption,27-01-2020,5153.9,5183.35,5131.35,5139.9,-28.25,-.55,57291971,3946.41,59.01,5.97,1.09
Nifty Commodities,27-01-2020,3451.95,3462.85,3419.45,3427.45,-40.85,-1.18,193033845,5277.38,13.84,1.57,3.01
Nifty Dividend Opportunities 50,27-01-2020,2566.7,2567.55,2548.1,2551.55,-21.85,-.85,188612150,4554.83,14.71,2.37,3.75
Nifty Infrastructure,27-01-2020,3369.35,3391.7,3352.15,3357.45,-28.5,-.84,116422761,5213.73,26.01,2.33,1.78
Nifty PSE,27-01-2020,3158.3,3165,3123.85,3131.85,-32.2,-1.02,134436696,1587.43,9.53,1.32,4.73
Nifty Services Sector,27-01-2020,17441.8,17456.15,17269.45,17288.35,-217.1,-1.24,319648362,10855.2,31.03,3.77,1.07
Nifty50 Shariah,27-01-2020,-,-,-,2559.28,-11.31,-.44,60930006,4403.28,24.49,4.56,2.02
Nifty500 Shariah,27-01-2020,-,-,-,3108.66,-8.52,-.27,216047606,9144.86,26.57,4.52,1.57
Nifty Low Volatility 50,27-01-2020,-,-,-,11041.62,-17.18,-.16,93597656,8753.29,23.94,4.05,1.49
Nifty Alpha 50,27-01-2020,13905.15,14062.15,13859.8,13953.75,17.9,.13,113315747,7906.93,37.72,6.86,.47
Nifty High Beta 50,27-01-2020,-,-,-,1431.2,-14.26,-.99,701316825,10410.41,,1.16,1.53
Nifty100 Equal Weight,27-01-2020,13611.3,13673.3,13535.7,13556.05,-115.45,-.84,750304421,22836.18,120.42,2.64,1.69
Nifty100 Liquid 15,27-01-2020,3709.5,3720.5,3674.45,3679.85,-52.3,-1.4,288929302,6183.42,20.74,1.92,1.63
Nifty CPSE,27-01-2020,1814.45,1814.55,1790,1796.0,-20.4,-1.12,64524740,674.65,8.77,1.37,5.2
Nifty50 Value 20,27-01-2020,5539.25,5539.9,5494.4,5501.0,-53.55,-.96,251241326,4247.66,15.34,2.57,3.11
Nifty Midcap Liquid 15,27-01-2020,4389.55,4437.55,4373.3,4381.55,-18.4,-.42,51766185,1421.99,21.77,2.41,1.38
Nifty Shariah 25,27-01-2020,-,-,-,4423.64,-11.43,-.26,62889328,4275.52,25.92,4.06,1.56
India VIX,27-01-2020,15.56,17.34,14.6825,17.18,1.62,10.38,-,-,-,-,-
Nifty Growth Sectors 15,27-01-2020,6331.65,6333.6,6280.4,6284.7,-82.15,-1.29,57907652,6077.96,30.47,5.68,.89
Nifty50 TR 1x Inverse,27-01-2020,337.35,339.8,336.8,339.45,3.65,1.09,-,-,-,-,-
Nifty50 TR 2x Leverage,27-01-2020,6874.35,6896.35,6772.35,6785.9,-149.3,-2.15,-,-,-,-,-
Nifty50 PR 1x Inverse,27-01-2020,384.65,387.45,384.05,387.1,4.2,1.1,-,-,-,-,-
Nifty50 PR 2x Leverage,27-01-2020,5285.95,5302.85,5207.5,5217.95,-114.8,-2.15,-,-,-,-,-
NIFTY100 Quality 30,27-01-2020,2767.2,2776.75,2755.05,2758.1,-15.95,-.57,77912710,6564.22,27.23,6.86,1.72
Nifty 50 Futures TR Index,27-01-2020,-,-,-,12245.11,-141.03,-1.14,-,-,-,-,-
Nifty 50 Arbitrage,27-01-2020,-,-,-,1889.42,1.91,.1,-,-,-,-,-
NIFTY50 Equal Weight,27-01-2020,12448.6,12476.7,12375.45,12390.15,-111.05,-.89,441158138,17988.61,22.19,2.45,1.98
Nifty100 Low Volatility 30,27-01-2020,9075.35,9103.85,9035.3,9046.1,-57.9,-.64,75799881,7193.27,23.09,4.38,1.56
NIFTY Alpha Low-Volatility 30,27-01-2020,-,-,-,12315.25,-87.1,-.7,105309110,8339.73,29.51,5.28,1.13
NIFTY Quality Low-Volatility 30,27-01-2020,-,-,-,8696.18,-63.54,-.73,54192003,5184.57,28.44,6.94,1.5
NIFTY Alpha Quality Low-Volatility 30,27-01-2020,-,-,-,9841.07,-65.61,-.66,65903866,6402.01,30.58,7.22,1.23
NIFTY Alpha Quality Value Low-Volatility 30,27-01-2020,-,-,-,7428.74,-45.23,-.61,85134479,5378.13,20.38,4.13,2.06
NIFTY200 Quality 30,27-01-2020,10145.35,10189.3,10112.35,10125.45,-38.9,-.38,64453240,4460.29,26.72,7.1,1.84
NIFTY LargeMidcap 250,27-01-2020,-,-,-,6240.6,-36.05,-.57,1034108707,29090.98,29.52,3.27,1.09
NIFTY SME EMERGE,27-01-2020,-,-,-,1352.77,5.41,.4,-,-,13.52,1.27,.38
Nifty Oil & Gas,27-01-2020,-,-,-,5128.09,-37.3,-.72,61544303,2146.99,13.39,1.79,3
NIFTY100 ESG,27-01-2020,-,-,-,2278.75,-20.85,-.91,640392275,21082.81,31.03,3.76,1.12
NIFTY100 Enhanced ESG,27-01-2020,-,-,-,2300.81,-21.57,-.93,626885502,20588.03,31.04,3.78,1.14
NIFTY500 Value 50,27-01-2020,-,-,-,3655.85,-48.76,-1.32,364398008,4402.41,9.43,.98,5.1
NIFTY100 Alpha 30,27-01-2020,-,-,-,7732.12,-22.5,-.29,117758316,10558.94,62.79,5.73,.69
Nifty 50 Futures Index,27-01-2020,-,-,-,4068.25,-48.73,-1.18,-,-,-,-,-
Nifty Consumer Durables,27-01-2020,-,-,-,16684.57,-74.17,-.44,7508392,733.51,58.09,10.94,.42
Nifty Midcap 150,27-01-2020,6726.3,6794.1,6716.65,6732.3,-10.15,-.15,283804286,6254.8,28.81,3.1,.94
Nifty MidSmallcap 400,27-01-2020,6206.15,6262.3,6198.4,6211.95,-7.85,-.13,505603548,9471.36,36.65,2.66,1.01
Nifty Smallcap 50,27-01-2020,3080.65,3102.05,3075.65,3087.2,1.15,.04,101463312,1806.89,24.72,2.05,.98
Nifty Smallcap 250,27-01-2020,5270.75,5310.4,5262.45,5276.1,-3.9,-.07,221799262,3216.55,90.14,2.03,1.14
Nifty Private Bank,27-01-2020,17145.1,17229.8,16994.35,17009.6,-192.6,-1.12,231780733,6008.18,35.49,3.22,.44
Nifty Tata Group 25% Cap,27-01-2020,-,-,-,5077.17,-86.29,-1.67,59987514,2081.54,21.96,2.87,.88
Nifty Tata Group,27-01-2020,-,-,-,7076.09,-73.26,-1.02,67953387,2162.78,24.59,5.36,1.09
Nifty Mahindra Group,27-01-2020,-,-,-,10469.22,32.13,.31,8089524,419.83,16.58,2.61,1.67
Nifty Aditya Birla Group,27-01-2020,-,-,-,3177.46,-24.72,-.77,150874757,988.51,,1.58,.33
Nifty 8-13 yr G-Sec,27-01-2020,2033.43,2036.31,2033.43,2036.16,3.11,.15,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-01-2020,2160.12,2162.08,2160.12,2161.88,2.16,.1,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-01-2020,2171.04,2175.24,2171.04,2174.05,3.43,.16,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-01-2020,2346.15,2351.67,2346.15,2351.67,5.97,.25,-,-,-,-,-
Nifty Composite G-sec Index,27-01-2020,2068.9,2071.64,2068.9,2071.3,2.78,.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-01-2020,1873.02,1877.84,1873.02,1876.45,3.76,.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-01-2020,941.92,944.39,941.92,943.68,1.76,.19,-,-,-,-,-
Nifty 1D Rate Index,27-01-2020,-,-,-,1867.31,0.76,.04,-,-,-,-,-
Nifty50 USD,27-01-2020,-,-,-,5878.09,-71.75,-1.21,-,-,-,-,-
