Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-08-2020,11317.45,11361.45,11289.8,11312.2,-96.2,-.84,791587770,27676.18,31.91,3.17,1.49
Nifty Next 50,20-08-2020,27597.6,27738.7,27480.55,27687.9,-21.8,-.08,269947848,7257.88,32.84,3.92,1.02
Nifty 100,20-08-2020,11478.5,11524.65,11451.5,11479.0,-85.5,-.74,1061535618,34934.05,32.04,3.25,1.42
Nifty 200,20-08-2020,5878.85,5909,5864.55,5888.25,-33.55,-.57,1936390603,45152.27,36.48,3.09,1.43
Nifty 500,20-08-2020,9347.9,9398.6,9325.05,9368.75,-43.8,-.47,2506729364,51216.93,36.4,3.03,1.42
Nifty Midcap 50,20-08-2020,4625.45,4714.6,4608.3,4703.0,43.0,.92,771564765,8118.15,,1.66,2.09
NIFTY Midcap 100,20-08-2020,16666.45,16921.3,16613.05,16899.95,136.15,.81,874854985,10218.22,,2.19,1.48
NIFTY Smallcap 100,20-08-2020,5530.25,5631.15,5515.4,5601.9,36.9,.66,268321924,3327.08,24.08,2.06,1.46
Nifty50 Dividend Points,20-08-2020,-,-,-,47.75,0.0,-,-,-,-,-,-
Nifty Auto,20-08-2020,7878.7,7948.5,7844.65,7911.6,-29.75,-.37,175590581,4107.8,141.22,3.55,1.98
Nifty Bank,20-08-2020,21989.9,22079.9,21886.7,21999.45,-286.45,-1.29,314838525,7200.49,23.35,1.83,.56
Nifty Energy,20-08-2020,15650.5,16049.2,15592.55,15960.95,248.95,1.58,385808612,6336,15.87,1.42,3.7
Nifty Financial Services,20-08-2020,10909.7,10948,10852.55,10897.5,-144.85,-1.31,207863413,8704.08,23.33,2.75,.75
Nifty FMCG,20-08-2020,31445.6,31556.35,31307.1,31439.9,-146.15,-.46,32399851,1970.91,39.65,9.57,1.41
Nifty IT,20-08-2020,18181.4,18252.3,18083.25,18126.1,-84.75,-.47,28969479,2335.4,24.07,6.2,2.24
Nifty Media,20-08-2020,1538.5,1612.8,1528.95,1598.65,48.15,3.11,209055326,4294.25,,2.03,1.43
Nifty Metal,20-08-2020,2479.3,2545,2471.95,2538.9,25.75,1.02,148700143,2488.37,12.44,1.21,3.55
Nifty MNC,20-08-2020,14097.55,14179.7,14062.75,14148.05,-10.7,-.08,251874058,2921,,5.64,1.23
Nifty Pharma,20-08-2020,11520.85,11650.75,11503.05,11540.9,3.0,.03,27480973,2604.52,33.05,4.88,.56
Nifty PSU Bank,20-08-2020,1448.1,1468.85,1440.2,1457.1,-5.35,-.37,141733718,1142.89,,.6,0
Nifty Realty,20-08-2020,218.1,224.15,217.3,221.3,0.95,.43,30926405,547.77,46.05,1.91,.41
Nifty India Consumption,20-08-2020,5130.35,5159.05,5113.35,5146.0,-18.75,-.36,357820690,9574.11,332.06,5.93,1.35
Nifty Commodities,20-08-2020,3192.15,3261.15,3180.15,3249.95,37.35,1.16,486611148,9278.27,18.54,1.61,2.8
Nifty Dividend Opportunities 50,20-08-2020,2461.3,2488.55,2452.1,2482.75,11.0,.45,750671624,12624.95,17.15,2.43,3.87
Nifty Infrastructure,20-08-2020,3232.5,3270.2,3220.85,3253.4,-3.15,-.1,551527093,11157.74,62.41,2.13,2.13
Nifty PSE,20-08-2020,2566.55,2659.65,2553,2645.05,67.8,2.63,469714818,4815.6,10.23,1.07,5.83
Nifty Services Sector,20-08-2020,14638.8,14695.1,14588.75,14631.9,-130.55,-.88,606419600,17588.72,29.07,3.09,1.38
Nifty50 Shariah,20-08-2020,-,-,-,2766.72,-5.11,-.18,144003742,6739.91,29.31,4.96,2.17
Nifty500 Shariah,20-08-2020,-,-,-,3273.28,2.44,.07,560078538,15765.45,31.67,4.69,1.76
Nifty Low Volatility 50,20-08-2020,-,-,-,11306.32,30.55,.27,258094394,11167.13,27.12,4.23,1.73
Nifty Alpha 50,20-08-2020,15467.45,15602.5,15432.45,15531.3,11.9,.08,155548848,11204.49,42.95,7.5,.61
Nifty High Beta 50,20-08-2020,-,-,-,1167.87,-1.32,-.11,947150299,16439.09,,1.25,1.63
Nifty100 Equal Weight,20-08-2020,12847.95,12953.95,12800.2,12923.4,-2.45,-.02,1061535618,34934.05,29.29,2.59,1.74
Nifty100 Liquid 15,20-08-2020,2809.65,2834.6,2800.55,2819.5,-18.9,-.67,270963254,7834.07,84.95,1.69,1.41
Nifty CPSE,20-08-2020,1485.4,1550.85,1477.45,1542.95,50.55,3.39,295009350,2555.78,8.7,1.12,6.38
Nifty50 Value 20,20-08-2020,5617.95,5670.3,5596.6,5651.85,11.65,.21,530679758,11639.61,19.7,3.01,3.11
Nifty Midcap Liquid 15,20-08-2020,4046.3,4110.45,4034.45,4101.9,18.55,.45,159818086,2739.8,21.96,2.1,1.58
Nifty Shariah 25,20-08-2020,-,-,-,4552.64,-8.62,-.19,151317396,6359.94,31.87,3.91,1.81
India VIX,20-08-2020,19.9575,21.08,17.6625,20.62,0.66,3.31,-,-,-,-,-
Nifty Growth Sectors 15,20-08-2020,5441.95,5460.8,5419.5,5440.5,-58.2,-1.06,322017512,12392.02,26.98,3.92,1.18
Nifty50 TR 1x Inverse,20-08-2020,337.4,338.2,336.2,337.55,2.85,.85,-,-,-,-,-
Nifty50 TR 2x Leverage,20-08-2020,5365.3,5405.15,5339.2,5360.3,-92.4,-1.69,-,-,-,-,-
Nifty50 PR 1x Inverse,20-08-2020,387.55,388.45,386.15,387.7,3.25,.85,-,-,-,-,-
