Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-02-2020,12219.55,12225.65,12139.8,12174.65,-26.55,-.22,501510138,16315.27,27.59,3.43,1.25
Nifty Next 50,13-02-2020,28829.5,28844.65,28682.75,28807.6,-47.75,-.17,291899764,5789.68,71.53,3.9,1.13
Nifty 100,13-02-2020,12342.25,12347.1,12266.25,12301.75,-25.95,-.21,794527828,22112.85,30.19,3.48,1.23
Nifty 200,13-02-2020,6331.25,6333.65,6291.8,6310.25,-13.55,-.21,1031723312,27234.43,29.71,3.36,1.22
Nifty 500,13-02-2020,10049.85,10053.2,9990.35,10017.75,-19.35,-.19,1277817655,30866.97,31.31,3.27,1.19
Nifty Midcap 50,13-02-2020,4949.1,4950.7,4913.65,4930.15,-15.1,-.31,201160227,4033.39,24.37,2.15,1.31
NIFTY Midcap 100,13-02-2020,18190.25,18195.5,18058.95,18125.0,-44.35,-.24,237195484,5121.59,26.37,2.63,1.06
NIFTY Smallcap 100,13-02-2020,6190.85,6194.35,6156.8,6175.25,-0.95,-.02,129812097,2110.02,,2.08,1.14
Nifty50 Dividend Points,13-02-2020,-,-,-,120.55,0.0,-,-,-,-,-,-
Nifty Auto,13-02-2020,7930.25,7933.4,7873.75,7914.9,-18.9,-.24,87754381,2215.19,25.6,3.46,1.4
Nifty Bank,13-02-2020,31586.55,31649.45,31180.6,31230.25,-262.65,-.83,303030451,5780.04,35.77,2.91,.36
Nifty Energy,13-02-2020,15263.8,15317.9,15140.4,15191.25,-42.95,-.28,101940778,2252.75,11.55,1.48,3.4
Nifty Financial Services,13-02-2020,14698.1,14713.7,14539.4,14578.85,-106.55,-.73,137552984,6628.04,30.02,4.05,.5
Nifty FMCG,13-02-2020,30968.35,31066.6,30817.55,31039.3,53.05,.17,27421091,2150.39,37.33,10.93,1.29
Nifty IT,13-02-2020,16578.75,16696.85,16513.75,16673.05,134.95,.82,18884410,1492.8,21.63,5.39,1.92
Nifty Media,13-02-2020,1830.95,1841.05,1817.75,1834.85,10.65,.58,38464237,723.36,98.52,2.31,1.12
Nifty Metal,13-02-2020,2671.4,2674.85,2635.1,2651.6,-16.65,-.62,85232381,1476.72,12.64,1.12,4.62
Nifty MNC,13-02-2020,14172.65,14263.75,14141,14251.35,77.3,.55,165620109,2913.55,,4.18,1.79
Nifty Pharma,13-02-2020,8292,8351.55,8246.95,8335.7,70.65,.85,20839474,1714.22,26.04,3.19,.65
Nifty PSU Bank,13-02-2020,2257,2282.4,2251.45,2256.3,7.05,.31,107105530,2438.71,,.8,.03
Nifty Realty,13-02-2020,315.75,316.7,311.8,313.8,-1.4,-.44,9420015,268.18,29.32,2.77,.31
Nifty India Consumption,13-02-2020,5166.55,5177.05,5146.4,5172.5,5.55,.11,78193994,5775.15,63.84,5.98,1.09
Nifty Commodities,13-02-2020,3381.1,3383.9,3355.45,3360.7,-17.55,-.52,168845641,3865.78,14.75,1.54,3.07
Nifty Dividend Opportunities 50,13-02-2020,2531.65,2532.9,2520.9,2530.45,2.15,.09,235011302,5443.02,15.23,2.35,3.78
Nifty Infrastructure,13-02-2020,3293.6,3294.65,3270.85,3281.85,-8.3,-.25,180459175,4798.08,26.11,2.27,1.83
Nifty PSE,13-02-2020,3053.75,3066.2,3024.75,3029.95,-21.95,-.72,191492031,2154.71,9.51,1.27,4.9
Nifty Services Sector,13-02-2020,17683.35,17699.15,17523.15,17584.9,-72.3,-.41,404804717,10690.63,29.98,3.81,1.05
Nifty50 Shariah,13-02-2020,-,-,-,2623.58,19.07,.73,80574749,4610.54,25.21,4.67,1.97
Nifty500 Shariah,13-02-2020,-,-,-,3151.02,12.46,.4,256206530,10065.58,27.2,4.55,1.55
Nifty Low Volatility 50,13-02-2020,-,-,-,11077.18,-11.83,-.11,113149246,8010.85,24.58,4.06,1.49
Nifty Alpha 50,13-02-2020,14321.55,14333.95,14176.05,14225.9,-78.4,-.55,83403881,6776.92,36.34,6.82,.46
Nifty High Beta 50,13-02-2020,-,-,-,1381.27,-1.07,-.08,684008928,9482.65,,1.1,1.62
Nifty100 Equal Weight,13-02-2020,13426.2,13432.05,13362.55,13401.9,-17.0,-.13,794527828,22112.85,169.6,2.59,1.72
Nifty100 Liquid 15,13-02-2020,3703.8,3717.75,3679.5,3689.95,-8.7,-.24,348660548,7095.09,22.04,1.91,1.64
Nifty CPSE,13-02-2020,1703.9,1710.25,1680.45,1688.15,-15.7,-.92,114991476,1148,8.9,1.28,5.53
Nifty50 Value 20,13-02-2020,5554.3,5572.05,5539.95,5567.35,20.05,.36,328083995,5236.95,16.26,2.59,3.08
Nifty Midcap Liquid 15,13-02-2020,4315.5,4316.3,4278.9,4294.4,-24.85,-.58,34587627,1142.72,20.93,2.35,1.42
Nifty Shariah 25,13-02-2020,-,-,-,4448.47,6.72,.15,85014384,4478.61,26.44,4.08,1.55
India VIX,13-02-2020,13.6225,13.6725,11.8,13.37,-0.25,-1.85,-,-,-,-,-
Nifty Growth Sectors 15,13-02-2020,6395.5,6397.1,6337.9,6352.7,-37.0,-.58,66111559,5618.23,28.14,5.68,.88
Nifty50 TR 1x Inverse,13-02-2020,336.95,339.15,336.95,338.15,0.75,.22,-,-,-,-,-
Nifty50 TR 2x Leverage,13-02-2020,6871.9,6872.05,6782.6,6821.5,-30.75,-.45,-,-,-,-,-
Nifty50 PR 1x Inverse,13-02-2020,384.15,386.65,384.15,385.6,0.9,.23,-,-,-,-,-
Nifty50 PR 2x Leverage,13-02-2020,5284.05,5284.15,5215.4,5245.3,-23.65,-.45,-,-,-,-,-
NIFTY100 Quality 30,13-02-2020,2773.7,2774.4,2757,2766.15,-5.7,-.21,88948195,7302.86,29.31,6.82,1.71
Nifty 50 Futures TR Index,13-02-2020,-,-,-,12290.85,-52.5,-.43,-,-,-,-,-
Nifty 50 Arbitrage,13-02-2020,-,-,-,1894.0,2.83,.15,-,-,-,-,-
NIFTY50 Equal Weight,13-02-2020,12333.7,12341.15,12282.15,12319.8,6.45,.05,501510138,16315.27,23.53,2.41,2.01
Nifty100 Low Volatility 30,13-02-2020,9017.1,9019.1,8966,8996.65,-17.2,-.19,97184203,7039.73,23.57,4.35,1.57
NIFTY Alpha Low-Volatility 30,13-02-2020,-,-,-,12488.35,-21.6,-.17,95558407,7160.06,28.94,5.35,1.12
NIFTY Quality Low-Volatility 30,13-02-2020,-,-,-,8677.89,-7.64,-.09,63365574,5706.34,29.13,6.9,1.5
NIFTY Alpha Quality Low-Volatility 30,13-02-2020,-,-,-,10013.37,-11.89,-.12,73946599,6946.65,31.57,7.34,1.21
NIFTY Alpha Quality Value Low-Volatility 30,13-02-2020,-,-,-,7452.45,-17.34,-.23,115567965,5843.97,20.7,4.13,2.06
NIFTY200 Quality 30,13-02-2020,10101.85,10106.45,10048.1,10084.35,-13.3,-.13,84701680,5972.67,28.51,7,1.84
NIFTY LargeMidcap 250,13-02-2020,-,-,-,6250.5,-10.25,-.16,1047108822,27834.75,29.6,3.25,1.09
NIFTY SME EMERGE,13-02-2020,-,-,-,1365.89,9.12,.67,-,-,13.75,1.29,.38
Nifty Oil & Gas,13-02-2020,-,-,-,5017.05,-26.66,-.53,80622567,2498.55,12.89,1.76,3.06
NIFTY100 ESG,13-02-2020,-,-,-,2293.19,-2.92,-.13,679180784,19902.68,31.08,3.78,1.11
