Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-12-2020,13473.5,13619.45,13432.2,13601.1,134.8,1,458651819,27073.45,37.4,3.85,1.17
Nifty Next 50,23-12-2020,31489.55,31994.95,31342.45,31949.8,532.5,1.69,346823753,7778.17,40.53,4.37,1.09
Nifty 100,23-12-2020,13587.75,13744.1,13544.2,13725.55,148.2,1.09,805475572,34851.61,37.79,3.91,1.16
Nifty 200,23-12-2020,6971.2,7059.35,6949.95,7049.8,86.15,1.24,2113459648,46731.58,42.17,3.71,1.23
Nifty 500,23-12-2020,11092.4,11239.6,11062.2,11225.55,149.8,1.35,2577733180,52267.83,42.28,3.63,1.24
Nifty Midcap 50,23-12-2020,5614.05,5772.15,5596.1,5757.45,158.95,2.84,1042370536,9373.75,182.44,2.19,1.64
NIFTY Midcap 100,23-12-2020,20037.25,20472.6,19983.45,20439.95,475.05,2.38,1307984076,11879.96,411.22,2.67,1.75
NIFTY Smallcap 100,23-12-2020,6710.7,6842.55,6704,6840.45,181.7,2.73,176838107,3047.04,36.6,2.83,1.59
Nifty50 Dividend Points,23-12-2020,-,-,-,82.51,0.0,-,-,-,-,-,-
Nifty Auto,23-12-2020,8825.7,8955.75,8786.45,8935.95,117.35,1.33,110982046,3738.63,293.93,4.04,1.83
Nifty Bank,23-12-2020,29560.75,29941.4,29446,29883.3,257.35,.87,379383537,6857.33,28.76,2.51,.41
Nifty Energy,23-12-2020,16590.5,16663.8,16420.6,16628.2,59.2,.36,143313339,3344.43,16.5,1.48,3.11
Nifty Financial Services,23-12-2020,14391.8,14544.9,14343.1,14517.05,95.45,.66,115922160,8855.03,29.48,3.73,.6
Nifty FMCG,23-12-2020,33392.5,34040.95,33284.75,33966.0,636.95,1.91,45899903,2740.19,43.5,10.22,1.36
Nifty IT,23-12-2020,23787.8,24228.8,23758.4,24167.75,556.15,2.36,87281899,7556.9,32.58,8.35,1.73
Nifty Media,23-12-2020,1602.45,1656.75,1586.8,1650.75,52.25,3.27,100445580,898.32,,2.15,2.43
Nifty Metal,23-12-2020,3078.25,3143.3,3051.95,3134.1,54.45,1.77,114654670,2043.32,17.09,1.4,2.68
Nifty MNC,23-12-2020,15238.4,15525.8,15224.4,15496.9,288.4,1.9,658482179,3622.4,,8.15,1.03
Nifty Pharma,23-12-2020,12558.05,12781.55,12481.35,12753.25,202.3,1.61,27901061,2589.36,37.94,5.25,.72
Nifty PSU Bank,23-12-2020,1652.5,1698.7,1647.25,1693.4,34.15,2.06,290575127,1861.95,,.61,0
Nifty Realty,23-12-2020,290.65,301.6,290.2,300.55,11.4,3.94,29487868,901.84,185.12,2.44,.67
Nifty India Consumption,23-12-2020,5733.2,5817,5723.65,5807.5,81.55,1.42,95643045,7434.74,189.3,6.76,1.16
Nifty Commodities,23-12-2020,3677.3,3720.5,3654.15,3714.1,37.15,1.01,209022372,6436.88,22.44,1.81,2.09
Nifty Dividend Opportunities 50,23-12-2020,2795.65,2836.2,2784.35,2831.85,45.1,1.62,402522232,10900.48,20.39,2.66,3.24
Nifty Infrastructure,23-12-2020,3563.05,3590.75,3540.95,3584.85,22.4,.63,246715636,7995.42,48.63,2.29,1.76
Nifty PSE,23-12-2020,2733.05,2742.8,2704.1,2737.55,14.1,.52,240289298,2336.55,10.42,1.08,5.41
Nifty Services Sector,23-12-2020,18846.95,19034.3,18797.8,19013.3,187.1,.99,303121907,17459.81,33.07,4.07,1.04
Nifty50 Shariah,23-12-2020,-,-,-,3374.39,51.88,1.56,112497905,8414.58,36.3,6.84,1.85
Nifty500 Shariah,23-12-2020,-,-,-,3925.69,66.14,1.71,372962421,17342.61,38.05,5.94,1.7
Nifty Low Volatility 50,23-12-2020,-,-,-,12878.02,143.84,1.13,214656138,14233.21,30.07,4.28,1.38
Nifty Alpha 50,23-12-2020,19221.3,19428.3,19147.9,19413.85,302.6,1.58,696270377,8871.93,,7.22,.49
Nifty High Beta 50,23-12-2020,-,-,-,1470.89,38.99,2.72,1195964223,17607.41,68.56,1.61,1.53
Nifty100 Equal Weight,23-12-2020,15008.6,15215.85,14947.4,15194.65,207.55,1.38,805475572,34851.61,36.08,2.97,1.45
Nifty100 Liquid 15,23-12-2020,3207.45,3244.95,3196.3,3240.6,28.45,.89,169242976,10642.64,42.95,2.37,.92
