Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-08-2020,11602.95,11686.05,11589.4,11647.6,88.35,.76,806997707,39349.92,32.92,3.26,1.43
Nifty Next 50,28-08-2020,28075,28159.6,27973.85,28018.75,83.2,.3,435903721,9426.48,34.31,3.78,.97
Nifty 100,28-08-2020,11755.6,11830.7,11743.25,11791.5,82.05,.7,1242901428,48776.4,33.1,3.32,1.37
Nifty 200,28-08-2020,6033.35,6069.7,6027.4,6048.9,41.25,.69,3548221927,61369.33,37.8,3.15,1.38
Nifty 500,28-08-2020,9623,9675.9,9614.75,9641.05,60.35,.63,4071389917,68906.63,37.79,3.1,1.37
Nifty Midcap 50,28-08-2020,4823.85,4862.05,4817.85,4829.55,41.45,.87,2210924276,10515.14,,1.7,2.03
NIFTY Midcap 100,28-08-2020,17389.05,17464.6,17339.45,17369.05,99.1,.57,2305320499,12592.92,,2.25,1.44
NIFTY Smallcap 100,28-08-2020,5912.95,5926.9,5858.6,5867.3,-10.6,-.18,183994030,3348.57,25.41,2.15,1.46
Nifty50 Dividend Points,28-08-2020,-,-,-,50.43,0.0,-,-,-,-,-,-
Nifty Auto,28-08-2020,8209.1,8223.6,8101.05,8111.85,-71.15,-.87,171811251,4790.7,144.79,3.69,1.93
Nifty Bank,28-08-2020,23635.3,24611.8,23599.2,24523.8,923.45,3.91,812646625,19923.72,26.77,2.04,.51
Nifty Energy,28-08-2020,16075.6,16139.95,15941,15970.75,-25.35,-.16,116843504,3961.31,15.88,1.42,3.69
Nifty Financial Services,28-08-2020,11509.45,11740.15,11490.4,11720.35,236.95,2.06,355996781,17913.91,25.25,2.96,.7
Nifty FMCG,28-08-2020,31410.8,31451.3,31203.7,31253.45,-61.0,-.19,52707865,2647.32,39.72,9.49,1.42
Nifty IT,28-08-2020,18216.3,18253.6,18093.45,18122.0,19.35,.11,30027812,2679.75,24.07,6.2,2.24
Nifty Media,28-08-2020,1654.1,1678.55,1650.75,1670.25,29.55,1.8,107129484,1726.59,,2.11,1.65
Nifty Metal,28-08-2020,2539.4,2570.65,2517.35,2520.35,-10.7,-.42,232943434,2824.87,12.38,1.17,3.8
Nifty MNC,28-08-2020,14331.65,14376,14242.2,14262.0,-24.4,-.17,1346167174,4191.94,,5.64,1.13
Nifty Pharma,28-08-2020,11658.75,11697.15,11572.7,11622.9,34.85,.3,49888061,3797.62,33.29,4.92,.56
Nifty PSU Bank,28-08-2020,1538.1,1607.55,1538.1,1601.8,74.25,4.86,401393883,3749.01,,.58,0
Nifty Realty,28-08-2020,233.8,236.2,232,233.1,0.3,.13,33254890,683.06,48.5,2.01,.39
Nifty India Consumption,28-08-2020,5217.25,5221.3,5181,5186.3,-12.45,-.24,165683470,8131.39,347.29,5.98,1.34
Nifty Commodities,28-08-2020,3272,3293.4,3261.95,3265.15,8.6,.26,263832383,8053.89,18.79,1.59,2.82
Nifty Dividend Opportunities 50,28-08-2020,2492.85,2499.95,2473.45,2476.5,-4.75,-.19,570714718,11025.16,17.23,2.41,3.85
Nifty Infrastructure,28-08-2020,3254.9,3272.5,3248.5,3254.45,16.45,.51,278456666,9718.22,62.78,2.12,2.07
Nifty PSE,28-08-2020,2654.9,2679.4,2641.5,2644.45,8.1,.31,449651250,3656.87,10.27,1.07,5.83
Nifty Services Sector,28-08-2020,15169.85,15369.4,15149.85,15339.45,221.5,1.47,716065543,28533.36,30.65,3.25,1.31
Nifty50 Shariah,28-08-2020,-,-,-,2752.99,-15.99,-.58,94933792,6936.78,29.16,4.93,2.18
Nifty500 Shariah,28-08-2020,-,-,-,3286.27,-15.84,-.48,437337452,14697.24,31.26,4.74,1.77
Nifty Low Volatility 50,28-08-2020,-,-,-,11343.47,-50.63,-.44,175233806,12653.23,27.35,4.19,1.65
Nifty Alpha 50,28-08-2020,16053.55,16102.45,16000.7,16019.3,44.35,.28,180125913,12880.12,44.26,7.74,.59
Nifty High Beta 50,28-08-2020,-,-,-,1237.51,27.83,2.3,2737699707,30982.1,,1.3,1.55
Nifty100 Equal Weight,28-08-2020,13195.05,13275.1,13188.1,13208.45,76.65,.58,1242901428,48776.4,30.86,2.55,1.63
