Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-04-2020,9259.7,9377.1,9250.35,9282.3,127.9,1.4,512793298,26696.54,20.77,2.65,1.64
Nifty Next 50,27-04-2020,23170.75,23490.7,23158.55,23429.25,465.45,2.03,508458555,7362.8,62.78,3.1,1.41
Nifty 100,27-04-2020,9427.75,9544.2,9419.2,9462.15,138.45,1.48,1022920718,34065.01,22.97,2.7,1.61
Nifty 200,27-04-2020,4795.7,4850.7,4791.75,4813.15,70.75,1.49,1392979149,40748.44,22.52,2.58,1.59
Nifty 500,27-04-2020,7578,7657.65,7572.1,7603.95,110.5,1.47,1630332943,44108.47,23.55,2.49,1.57
Nifty Midcap 50,27-04-2020,3519.35,3547.85,3514.45,3531.25,60.9,1.75,312430848,5255.19,17.87,1.54,1.83
NIFTY Midcap 100,27-04-2020,12847.5,12933.95,12824.9,12893.7,198.0,1.56,370058431,6683.42,19.25,1.87,1.49
NIFTY Smallcap 100,27-04-2020,4018.5,4030.75,3987.6,3992.0,32.4,.82,162419416,1849.51,,1.34,1.77
Nifty50 Dividend Points,27-04-2020,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,27-04-2020,5458.65,5528.8,5405.7,5433.2,55.95,1.04,106148950,2628.85,17.79,2.37,2.04
Nifty Bank,27-04-2020,19870.8,20224.75,19847.65,20081.15,494.5,2.52,299864446,8082.32,21.4,1.88,.48
Nifty Energy,27-04-2020,12640.95,12785.05,12558.05,12581.95,81.15,.65,115314371,4846.86,9.78,1.21,4.08
Nifty Financial Services,27-04-2020,9569.1,9749.5,9557.8,9627.6,195.75,2.08,239744655,12387.27,19.64,2.68,.76
Nifty FMCG,27-04-2020,28805.2,29101.65,28771.6,29052.55,415.85,1.45,42007893,2912.86,33.84,9.87,1.42
Nifty IT,27-04-2020,12957.35,13248.95,12928.05,13121.15,304.95,2.38,40245218,2653.73,16.73,4.24,2.41
Nifty Media,27-04-2020,1146.95,1151,1118.25,1129.1,7.4,.66,30420108,593.67,156.51,1.43,1.82
Nifty Metal,27-04-2020,1672.6,1687.45,1664.1,1666.6,21.4,1.3,111601513,1158.91,8.05,.7,7.54
Nifty MNC,27-04-2020,12203.65,12373.3,12191.05,12339.6,264.9,2.19,311474184,3558.03,,3.41,2.12
Nifty Pharma,27-04-2020,9590.5,9753.5,9557.4,9602.05,83.6,.88,75788241,4627.42,29.65,3.67,.56
Nifty PSU Bank,27-04-2020,1280.25,1288.25,1265.7,1267.7,5.1,.4,95141993,995.7,,.43,0
Nifty Realty,27-04-2020,180.4,182.5,178.45,180.1,2.4,1.35,12232963,203.11,17.04,1.6,.54
Nifty India Consumption,27-04-2020,4431.2,4463.5,4426.3,4450.65,52.75,1.2,99062864,6451.73,48.57,5.07,1.31
Nifty Commodities,27-04-2020,2514,2538.8,2511.3,2516.95,32.05,1.29,225996045,6811.58,11.21,1.14,4.13
Nifty Dividend Opportunities 50,27-04-2020,2041.6,2061.55,2040.35,2048.1,24.6,1.22,259973631,6250.21,11.88,1.8,4.86
Nifty Infrastructure,27-04-2020,2643.75,2676.45,2630.15,2635.2,20.25,.77,185834712,7629.17,20.88,1.79,2.27
Nifty PSE,27-04-2020,2317.15,2324.8,2300.9,2303.65,10.1,.44,151171354,1332.19,7.27,.95,6.63
Nifty Services Sector,27-04-2020,12269.8,12459.35,12258.55,12318.05,200.95,1.66,408873180,16468.36,20.29,2.72,1.49
Nifty50 Shariah,27-04-2020,-,-,-,2269.43,35.91,1.61,103130234,5869.7,21.82,3.98,2.29
Nifty500 Shariah,27-04-2020,-,-,-,2679.93,42.0,1.59,348144825,13495.26,23.32,3.85,1.82
Nifty Low Volatility 50,27-04-2020,-,-,-,9588.94,106.74,1.13,187974594,15201.28,21.09,3.49,1.72
Nifty Alpha 50,27-04-2020,11016,11266.15,11000.05,11227.55,277.35,2.53,222294098,16500.22,28.4,5.35,.58
Nifty High Beta 50,27-04-2020,-,-,-,802.6,14.37,1.82,832306425,10709.91,,.58,3.22
