Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-08-2020,11322.25,11373.6,11299.15,11322.5,52.35,.46,586084846,30314.89,31.37,3.19,1.46
Nifty Next 50,11-08-2020,27658.2,27692.25,27372.35,27392.05,-134.0,-.49,272301460,8980.77,32.4,3.89,1.02
Nifty 100,11-08-2020,11486.15,11531.5,11455.95,11471.25,38.25,.33,858386306,39295.66,31.51,3.27,1.4
Nifty 200,11-08-2020,5872.2,5894,5854.15,5859.5,15.25,.26,1611439366,48282.69,35.46,3.09,1.4
Nifty 500,11-08-2020,9315.15,9346.9,9283,9291.0,22.45,.24,2023060444,54182.67,35.16,3.02,1.4
Nifty Midcap 50,11-08-2020,4502.2,4510.25,4473.8,4480.15,1.65,.04,684646717,6649.32,,1.59,2.08
NIFTY Midcap 100,11-08-2020,16408.5,16438.55,16242.7,16256.7,-56.0,-.34,753053060,8987.03,,2.13,1.46
NIFTY Smallcap 100,11-08-2020,5401.7,5410.05,5364.9,5371.0,19.85,.37,215977717,3447.25,22.24,1.99,1.49
Nifty50 Dividend Points,11-08-2020,-,-,-,41.78,0.0,-,-,-,-,-,-
Nifty Auto,11-08-2020,7675.4,7699.05,7618.3,7630.35,9.05,.12,154231463,3811.09,80.77,3.44,2
Nifty Bank,11-08-2020,22050.2,22277.6,22039.85,22227.2,326.95,1.49,377912975,8137.5,23.59,1.84,.57
Nifty Energy,11-08-2020,15608.3,15705.3,15499.6,15588.25,72.9,.47,123537347,6087.89,15.17,1.38,3.79
Nifty Financial Services,11-08-2020,10981.25,11071.85,10978.3,11030.2,116.4,1.07,182190486,9474.05,23.61,2.78,.75
Nifty FMCG,11-08-2020,31730.1,32155.5,31725.6,31767.75,146.0,.46,82198272,3078.01,40.07,10.48,1.34
Nifty IT,11-08-2020,18202.5,18331.65,18036.5,18057.1,-102.45,-.56,30791515,2718.88,23.98,6.18,2.25
Nifty Media,11-08-2020,1346.4,1376.5,1345.25,1366.4,26.65,1.99,64985463,1017.2,,1.73,1.68
Nifty Metal,11-08-2020,2349.65,2407.95,2349.65,2370.65,38.65,1.66,219961951,3331.25,11.37,1.13,3.8
Nifty MNC,11-08-2020,14031,14044.7,13931.25,13940.3,-32.75,-.23,215057654,2680.19,,5.6,1.19
Nifty Pharma,11-08-2020,12021.85,12045.3,11712.4,11772.25,-169.15,-1.42,48306319,4949.73,34.43,5.12,.45
Nifty PSU Bank,11-08-2020,1434.1,1447.1,1423.55,1438.85,0.95,.07,128022472,1210.99,,.61,0
Nifty Realty,11-08-2020,210.95,211.4,208.35,208.6,-1.15,-.55,15949219,211.96,40.81,1.88,.43
Nifty India Consumption,11-08-2020,5083.4,5118.3,5064.55,5069.85,1.1,.02,199710651,8425.53,214.46,6.04,1.4
Nifty Commodities,11-08-2020,3124.25,3139.8,3106.3,3110.95,0.1,0,243924072,10437.03,17.5,1.54,2.9
Nifty Dividend Opportunities 50,11-08-2020,2438.9,2458.9,2433.95,2436.15,7.95,.33,425674836,9919.63,16.37,2.4,3.88
Nifty Infrastructure,11-08-2020,3214.55,3221.5,3187.45,3196.8,-2.35,-.07,215198630,10053.34,56.01,2.1,2.08
Nifty PSE,11-08-2020,2528.8,2551.3,2513.55,2517.4,3.85,.15,283396992,2765.5,9.63,1.02,6.12
Nifty Services Sector,11-08-2020,14672.8,14783.9,14670.1,14691.3,81.85,.56,376360612,15453.68,28.82,3.11,1.4
Nifty50 Shariah,11-08-2020,-,-,-,2737.84,-12.76,-.46,121561781,8015.15,28.16,4.92,2.18
Nifty500 Shariah,11-08-2020,-,-,-,3211.08,-10.75,-.33,462655254,17577.18,30.18,4.63,1.76
Nifty Low Volatility 50,11-08-2020,-,-,-,11165.96,-45.77,-.41,194823078,13274.29,25.82,4.23,1.64
Nifty Alpha 50,11-08-2020,15749.45,15779.4,15421.95,15438.45,-227.35,-1.45,126423854,13123.62,42.51,7.69,.6
Nifty High Beta 50,11-08-2020,-,-,-,1130.62,6.23,.55,1039757009,18109.03,,1.22,1.61
Nifty100 Equal Weight,11-08-2020,12746.25,12776.25,12655.15,12664.4,-22.95,-.18,858386306,39295.66,27.75,2.55,1.75
Nifty100 Liquid 15,11-08-2020,2811.45,2830.45,2796.85,2810.7,15.35,.55,259107742,9355.22,79.91,1.69,1.49
Nifty CPSE,11-08-2020,1452.6,1462.4,1437.9,1440.0,-2.15,-.15,82397275,880.86,8.02,1.05,6.84
Nifty50 Value 20,11-08-2020,5561.2,5623.3,5560.4,5566.4,23.8,.43,283678953,8314.5,18.9,3,3.12
Nifty Midcap Liquid 15,11-08-2020,3938.85,3945.1,3902.25,3909.5,-7.1,-.18,200534542,2611.78,20.55,1.99,1.72
Nifty Shariah 25,11-08-2020,-,-,-,4468.11,-24.43,-.54,157116135,8054.43,29.51,3.86,1.79
India VIX,11-08-2020,22.51,22.51,20.215,21.36,-1.15,-5.11,-,-,-,-,-
Nifty Growth Sectors 15,11-08-2020,5468.15,5507.35,5466.9,5482.55,51.95,.96,217427447,11489.46,26.74,4.02,1.13
Nifty50 TR 1x Inverse,11-08-2020,337.3,338,335.75,337.3,-1.5,-.44,-,-,-,-,-
Nifty50 TR 2x Leverage,11-08-2020,5370.5,5418.25,5348.75,5370.75,49.0,.92,-,-,-,-,-
Nifty50 PR 1x Inverse,11-08-2020,387.2,388,385.45,387.2,-1.75,-.45,-,-,-,-,-
Nifty50 PR 2x Leverage,11-08-2020,4070.25,4106.45,4053.75,4070.45,37.15,.92,-,-,-,-,-
NIFTY100 Quality 30,11-08-2020,2676.3,2692.55,2663.3,2665.6,-0.95,-.04,155818558,12544.51,27.46,6.64,2
Nifty Mahindra Group,11-08-2020,-,-,-,9427.76,-41.46,-.44,14834156,693.11,38.63,2.31,2.68
NIFTY50 Equal Weight,11-08-2020,11637.15,11688.7,11590.25,11601.4,17.95,.15,586084846,30314.89,27.13,2.33,2.19
Nifty Smallcap 50,11-08-2020,2619.75,2623.35,2588.85,2592.1,-5.9,-.23,110197459,2181.25,23.43,2.18,1.32
Nifty Aditya Birla Group,11-08-2020,-,-,-,2651.7,-20.29,-.76,197903284,1184.45,,1.32,.39
NIFTY SME EMERGE,11-08-2020,-,-,-,1250.04,10.76,.87,-,-,17.56,1.18,.33
Nifty100 ESG Sector Leaders,11-08-2020,-,-,-,1961.47,6.15,.31,325345656,22102.61,35.64,3.86,1.61
Nifty Private Bank,11-08-2020,12059.25,12195.95,12050.4,12169.9,200.0,1.67,282816560,7071.27,26.04,2.09,.7
Nifty MidSmallcap 400,11-08-2020,5653.6,5660.4,5602.6,5607.45,-8.7,-.15,1156670000,14853.52,66.24,2.29,1.42
Nifty Financial Services 25/50,11-08-2020,11008.65,11089.85,10992.8,11010.35,67.6,.62,182190486,9474.05,21.3,2.56,.92
Nifty100 Low Volatility 30,11-08-2020,9141.45,9178.25,9071.05,9082.7,-11.45,-.13,198147285,16256.64,23.71,4.16,1.99
Nifty Oil & Gas,11-08-2020,-,-,-,5176.51,29.32,.57,93375433,6088.21,17.76,1.66,3.43
NIFTY100 Enhanced ESG,11-08-2020,-,-,-,2230.35,6.01,.27,691230914,34961.43,36.41,3.55,1.41
Nifty 50 Arbitrage,11-08-2020,-,-,-,1900.49,0.22,.01,-,-,-,-,-
NIFTY200 Quality 30,11-08-2020,10130.55,10196.9,10072.15,10080.85,-10.7,-.11,162319866,10063.18,25.88,6.55,2.36
NIFTY Midcap150 Quality 50,11-08-2020,-,-,-,10672.85,23.99,.23,122394017,3418.19,24.08,4.07,1.8
NIFTY100 ESG,11-08-2020,-,-,-,2217.6,5.59,.25,712501829,36404.73,36.3,3.55,1.38
Nifty Consumer Durables,11-08-2020,-,-,-,14198.14,-153.5,-1.07,23503766,2043.01,55.87,9.09,.7
Nifty 50 Futures TR Index,11-08-2020,-,-,-,11735.44,54.07,.46,-,-,-,-,-
NIFTY Quality Low-Volatility 30,11-08-2020,-,-,-,8566.9,-14.33,-.17,141534353,9665.77,27.91,6.98,1.92
NIFTY Alpha Quality Value Low-Volatility 30,11-08-2020,-,-,-,7497.41,-2.57,-.03,169011823,9714.58,20.34,4.52,2.39
NIFTY500 Value 50,11-08-2020,-,-,-,3124.17,24.19,.78,490523653,5594.79,9.81,.78,5.96
Nifty Tata Group 25% Cap,11-08-2020,-,-,-,4700.66,-36.12,-.76,138718797,4398.84,58.94,2.52,1.56
Nifty Smallcap 250,11-08-2020,4654.15,4665.35,4624.7,4628.75,14.45,.31,385067518,5324.92,26.79,1.99,1.66
Nifty 50 Futures Index,11-08-2020,-,-,-,3796.13,17.07,.45,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,11-08-2020,11916.1,11940.3,11788.25,11802.2,-69.25,-.58,128662942,13280.3,29.7,5.14,1.32
NIFTY Alpha Quality Low-Volatility 30,11-08-2020,-,-,-,9876.59,0.29,0,159632055,13714.23,28.81,7.19,1.65
NIFTY LargeMidcap 250,11-08-2020,-,-,-,5772.69,-1.07,-.02,1629988788,48824.26,54.5,2.79,1.35
NIFTY100 Alpha 30,11-08-2020,-,-,-,7843.4,-57.42,-.73,135257696,13341.53,106.52,6.76,.58
Nifty Midcap 150,11-08-2020,6212.4,6222.3,6148.6,6154.3,-22.25,-.36,771602482,9528.6,191.14,2.45,1.32
Nifty Tata Group,11-08-2020,-,-,-,7076.78,-29.3,-.41,151499046,4506.58,37.16,5.32,2.95
Nifty 8-13 yr G-Sec,11-08-2020,2201,2202.78,2200.56,2201.2,0.58,.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,11-08-2020,2343.43,2345.3,2343.43,2343.9,0.88,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,11-08-2020,2374.22,2376.66,2373.82,2375.75,1.95,.08,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,11-08-2020,2621.22,2621.35,2619.59,2619.59,-1.16,-.04,-,-,-,-,-
Nifty Composite G-sec Index,11-08-2020,2243.4,2245.17,2243.13,2243.61,0.59,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,11-08-2020,1995.34,1995.95,1993.54,1993.95,-1.08,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),11-08-2020,971.53,971.82,970.65,970.85,-0.68,-.07,-,-,-,-,-
Nifty 1D Rate Index,11-08-2020,-,-,-,1901.73,0.17,.01,-,-,-,-,-
Nifty50 USD,11-08-2020,-,-,-,5246.61,32.84,.63,-,-,-,-,-
