Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-11-2020,12556.4,12643.9,12475.25,12631.1,170.05,1.36,847450692,51247.01,34.18,3.58,1.26
Nifty Next 50,10-11-2020,28930.6,28936.45,28342.55,28547.45,-198.55,-.69,292521014,9668.71,36.89,3.87,1.26
Nifty 100,10-11-2020,12639.5,12695.25,12556.25,12683.35,137.9,1.1,1139971706,60915.72,34.5,3.61,1.26
Nifty 200,10-11-2020,6463.55,6485.15,6418.6,6479.8,64.7,1.01,2049451133,75811.64,38.06,3.41,1.34
Nifty 500,10-11-2020,10252.8,10277,10181.65,10269.0,92.65,.91,2334227426,80161.14,38.86,3.32,1.36
Nifty Midcap 50,10-11-2020,5003.8,5029.65,4955.85,5020.05,40.7,.82,703430758,9874.74,136.16,1.9,1.88
NIFTY Midcap 100,10-11-2020,18101.55,18107.05,17889.9,18007.95,50.55,.28,909479427,14895.92,233.19,2.35,1.99
NIFTY Smallcap 100,10-11-2020,5925.85,5929.2,5858.15,5874.9,-3.4,-.06,137470704,2736.56,67.82,2.51,1.7
Nifty50 Dividend Points,10-11-2020,-,-,-,79.54,0.0,-,-,-,-,-,-
Nifty Auto,10-11-2020,8153.6,8153.95,8045.9,8127.25,59.6,.74,236638755,6011.46,150.55,3.67,2.01
Nifty Bank,10-11-2020,28039.45,28802.5,27916.9,28606.0,1071.9,3.89,595796701,19532.63,27.35,2.4,.44
Nifty Energy,10-11-2020,15595.65,15740.5,15466.15,15713.05,221.55,1.43,192137293,5464.4,15.18,1.39,3.29
Nifty Financial Services,10-11-2020,13377.9,13736.65,13340.25,13698.6,540.35,4.11,347055513,22413.78,28.01,3.52,.64
Nifty FMCG,10-11-2020,30636.6,30646.8,30086.05,30494.75,41.05,.13,85223560,4121.12,39.14,9.19,1.52
Nifty IT,10-11-2020,21633.1,21633.1,20862.7,20978.5,-841.65,-3.86,50745235,5547.25,28.34,7.25,1.99
Nifty Media,10-11-2020,1498.25,1505.65,1480.45,1488.55,15.3,1.04,35079220,1076.64,,1.91,2.76
Nifty Metal,10-11-2020,2560.85,2577.05,2531.2,2556.7,11.45,.45,117963917,2420.96,12.97,1.15,3.26
Nifty MNC,10-11-2020,14503.75,14503.75,14227.5,14319.35,-35.4,-.25,229239179,5541.58,,7.54,1.12
Nifty Pharma,10-11-2020,11670.25,11673.7,11136.65,11168.9,-505.45,-4.33,64602238,5734.56,34.01,4.6,.83
Nifty PSU Bank,10-11-2020,1403.6,1454.45,1397.85,1439.75,50.8,3.66,263787959,3667.64,,.52,0
Nifty Realty,10-11-2020,232.05,236.2,231.4,235.05,4.75,2.06,21131240,534.7,119.17,1.9,.85
Nifty India Consumption,10-11-2020,5250.65,5251.5,5165.65,5203.9,-13.9,-.27,207231108,12161.93,150.12,6.06,1.29
Nifty Commodities,10-11-2020,3389.95,3413.85,3358.8,3386.35,17.95,.53,275089342,9586.66,19.28,1.66,2.29
Nifty Dividend Opportunities 50,10-11-2020,2513.9,2514.2,2482,2502.8,-10.5,-.42,555098052,13112.64,17.19,2.3,3.72
Nifty Infrastructure,10-11-2020,3267.55,3308.7,3252.15,3305.75,62.1,1.91,368945951,12448.25,42.83,2.08,2.03
Nifty PSE,10-11-2020,2412.45,2460.45,2401.85,2456.6,49.95,2.08,265750748,2542.38,9.37,.97,5.99
Nifty Services Sector,10-11-2020,17421.65,17618.75,17317.75,17587.25,293.2,1.7,601043817,34097.61,30.7,3.76,1.12
Nifty50 Shariah,10-11-2020,-,-,-,2982.97,-76.71,-2.51,159442411,11530.21,31.45,6.06,2.09
Nifty500 Shariah,10-11-2020,-,-,-,3480.79,-68.3,-1.92,455972372,21375.47,32.96,5.25,1.91
Nifty Low Volatility 50,10-11-2020,-,-,-,11822.06,-118.54,-.99,372443259,24131.88,27.58,3.93,1.5
Nifty Alpha 50,10-11-2020,17744.6,17752.9,17180.4,17237.8,-405.2,-2.3,219031204,11793.8,,6.41,.55
Nifty High Beta 50,10-11-2020,-,-,-,1273.6,30.66,2.47,1183187148,34207.29,56.51,1.39,1.78
Nifty100 Equal Weight,10-11-2020,13617.95,13617.95,13462.75,13585.45,56.55,.42,1139971706,60915.72,32.15,2.65,1.65
Nifty100 Liquid 15,10-11-2020,2975.25,3036.3,2963.45,3024.65,77.8,2.64,401126585,25964.52,37.87,2.21,.98
Nifty CPSE,10-11-2020,1392.8,1419.7,1384,1416.45,28.3,2.04,136735025,1202.16,8.96,.97,6.21
Nifty50 Value 20,10-11-2020,5972.15,5973.2,5901.05,5954.1,-30.4,-.51,333355586,11576.54,22.08,3.05,2.86
Nifty Midcap Liquid 15,10-11-2020,4445.7,4463.5,4393.7,4451.95,30.25,.68,179438055,4712.83,18.73,2.14,1.59
Nifty Shariah 25,10-11-2020,-,-,-,4646.64,-84.78,-1.79,201335766,10238.94,34.78,4.38,1.54
India VIX,10-11-2020,20.1125,21.845,19.895,21.58,1.47,7.28,-,-,-,-,-
Nifty Growth Sectors 15,10-11-2020,6242.45,6339.6,6210.9,6326.45,177.35,2.88,219797711,19539.46,30.52,4.79,1.01
Nifty50 TR 1x Inverse,10-11-2020,303.5,305.45,301.35,301.65,-4.15,-1.36,-,-,-,-,-
Nifty50 TR 2x Leverage,10-11-2020,6547.35,6637.8,6464.85,6624.65,175.5,2.72,-,-,-,-,-
Nifty50 PR 1x Inverse,10-11-2020,349.55,351.85,347.1,347.45,-4.8,-1.36,-,-,-,-,-
Nifty50 PR 2x Leverage,10-11-2020,4930.35,4998.45,4868.2,4988.55,132.15,2.72,-,-,-,-,-
NIFTY100 Quality 30,10-11-2020,2930.8,2930.8,2894.65,2912.25,-11.15,-.38,240800281,23990.02,31.79,6.83,1.85
NIFTY Alpha Quality Low-Volatility 30,10-11-2020,-,-,-,10671.76,-203.12,-1.87,201103082,18882.76,32.01,7.33,1.61
NIFTY Alpha Quality Value Low-Volatility 30,10-11-2020,-,-,-,8038.9,-153.46,-1.87,242940418,15831.41,22.08,4.59,2.25
Nifty200 Momentum 30,10-11-2020,12449.75,12452,12042.25,12098.3,-315.9,-2.54,126224689,13787.94,58.53,5.99,.78
NIFTY100 ESG,10-11-2020,-,-,-,2473.46,16.62,.68,920409887,57292.25,38.7,3.93,1.3
NIFTY100 Alpha 30,10-11-2020,-,-,-,8064.81,-202.69,-2.45,129648237,14560.6,78.05,5.76,.77
Nifty Smallcap 50,10-11-2020,2929.8,2932,2890.35,2900.75,-9.75,-.33,74050400,1893.92,30.21,2.55,1.73
Nifty 50 Futures TR Index,10-11-2020,-,-,-,13164.89,200.8,1.55,-,-,-,-,-
Nifty100 Low Volatility 30,10-11-2020,9906.95,9906.95,9767.55,9823.5,-56.55,-.57,291263823,24369.45,26.51,4.23,1.89
NIFTY Quality Low-Volatility 30,10-11-2020,-,-,-,9209.21,-148.36,-1.59,180909823,14380.06,31.36,7.14,1.84
NIFTY200 Quality 30,10-11-2020,10923.7,10923.7,10700.3,10742.9,-164.8,-1.51,171552471,12631.92,29.86,6.78,2.21
Nifty Private Bank,10-11-2020,15639.65,16071.8,15554.85,15946.85,575.65,3.74,379952168,16198.01,30.81,2.83,.53
NIFTY Midcap150 Quality 50,10-11-2020,-,-,-,11381.95,-97.28,-.85,84933521,3162.08,27.64,4.19,1.79
NIFTY LargeMidcap 250,10-11-2020,-,-,-,6390.98,41.42,.65,2063436534,76409.52,52.25,3.02,1.54
Nifty Oil & Gas,10-11-2020,-,-,-,5035.72,87.77,1.77,127732985,5022.5,15.77,1.5,3.65
Nifty Smallcap 250,10-11-2020,5088.35,5091.9,5033.25,5043.05,-9.2,-.18,263487022,3709.01,51.87,2.19,1.76
Nifty 50 Futures Index,10-11-2020,-,-,-,4218.54,63.93,1.54,-,-,-,-,-
NIFTY50 Equal Weight,10-11-2020,12647.8,12714.2,12570.25,12698.25,131.1,1.04,847450692,51247.01,30.14,2.56,1.85
Nifty MidSmallcap 400,10-11-2020,6222.25,6224.05,6157.2,6180.5,5.0,.08,1186951850,19202.8,81.8,2.45,1.81
Nifty Tata Group 25% Cap,10-11-2020,-,-,-,5429.66,7.42,.14,154122215,4698.25,87.37,2.75,3.05
Nifty Consumer Durables,10-11-2020,-,-,-,16991.96,42.21,.25,77072682,3140.35,79.99,10.42,.62
