Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-11-2020,11734.45,11836.2,11723.3,11813.5,144.35,1.24,674303605,36363.95,31.82,3.34,1.34
Nifty Next 50,03-11-2020,27595.65,27775.05,27548.9,27603.55,158.55,.58,279498637,8562.39,37.44,3.75,1.3
Nifty 100,03-11-2020,11843.65,11937.2,11834.2,11913.35,135.5,1.15,953802242,44926.34,32.45,3.39,1.34
Nifty 200,03-11-2020,6066.8,6111.45,6062.8,6099.85,66.35,1.1,1486911469,53079.16,35.95,3.21,1.42
Nifty 500,03-11-2020,9648.65,9715.45,9643,9696.3,100.35,1.05,1671297247,55990.96,36.88,3.14,1.44
Nifty Midcap 50,03-11-2020,4742.2,4767.8,4736.6,4748.45,31.55,.67,453923223,6959.49,159.21,1.8,1.99
NIFTY Midcap 100,03-11-2020,17221.25,17299.7,17218.6,17254.9,119.7,.7,533109227,8152.82,249.73,2.25,2.08
NIFTY Smallcap 100,03-11-2020,5763.35,5786.35,5722.75,5732.85,4.25,.07,75567688,1755.96,66.95,2.45,1.75
Nifty50 Dividend Points,03-11-2020,-,-,-,74.44,0.0,-,-,-,-,-,-
Nifty Auto,03-11-2020,7789.55,7885.85,7756.15,7848.85,116.6,1.51,129624966,4173.92,143.74,3.55,2.08
Nifty Bank,03-11-2020,25108,25760.7,25085.7,25682.8,790.3,3.17,407591534,10859.93,25.05,2.15,.49
Nifty Energy,03-11-2020,14754.65,14800.65,14478.35,14528.45,-77.65,-.53,236955840,9825.14,14.54,1.29,3.56
Nifty Financial Services,03-11-2020,12158.85,12497,12150.7,12468.2,379.15,3.14,223792153,13121.67,25.49,3.21,.7
Nifty FMCG,03-11-2020,29622.75,29655.8,29434.05,29526.35,84.9,.29,55465649,2895.32,36.65,8.89,1.57
Nifty IT,03-11-2020,20792.25,21017.95,20679.65,20736.0,3.7,.02,28716284,3096.76,28.01,7.16,2.02
Nifty Media,03-11-2020,1428.2,1440.8,1409.5,1413.25,-4.65,-.33,38785764,830.57,,1.81,2.91
Nifty Metal,03-11-2020,2355.6,2396.35,2354.95,2391.2,52.3,2.24,101899964,1827.37,12.31,1.08,3.48
Nifty MNC,03-11-2020,14111.9,14124.6,14029.35,14051.95,1.45,.01,174857550,2870.57,,7.42,1.14
Nifty Pharma,03-11-2020,11214.6,11400.85,11204.05,11361.0,185.7,1.66,65526075,4344,35.18,4.67,.81
Nifty PSU Bank,03-11-2020,1312.4,1330.75,1304.75,1325.55,22.7,1.74,197924990,1865.64,,.48,0
Nifty Realty,03-11-2020,234.8,237.45,228.85,229.95,-5.45,-2.32,18179001,750.22,109.17,1.86,.87
Nifty India Consumption,03-11-2020,5058.1,5072.9,5040.65,5046.6,19.0,.38,134842146,8845.36,136.5,5.88,1.33
Nifty Commodities,03-11-2020,3232.35,3244.6,3203.5,3208.4,0.65,.02,331818222,13190.68,18.67,1.57,2.41
Nifty Dividend Opportunities 50,03-11-2020,2422.25,2432.1,2413.25,2418.2,9.0,.37,404487750,8754.17,16.7,2.23,3.85
Nifty Infrastructure,03-11-2020,3121.3,3128.15,3095.65,3110.25,11.55,.37,354943905,14390.05,42.47,1.96,2.15
Nifty PSE,03-11-2020,2312.15,2330.5,2286.45,2306.1,11.0,.48,256160877,2450.39,9.19,.91,6.38
Nifty Services Sector,03-11-2020,16157.2,16426.45,16147.8,16392.4,312.45,1.94,503111668,20290.26,28.61,3.51,1.21
Nifty50 Shariah,03-11-2020,-,-,-,2926.08,-4.49,-.15,88973124,7144.56,30.9,5.94,2.13
Nifty500 Shariah,03-11-2020,-,-,-,3410.06,5.28,.16,246590922,13968.77,32.6,5.14,1.95
Nifty Low Volatility 50,03-11-2020,-,-,-,11610.73,85.7,.74,285456328,13290.72,26.77,3.87,1.53
Nifty Alpha 50,03-11-2020,17126.25,17203.15,16943,16980.1,-5.55,-.03,238435111,13952.11,,6.31,.55
Nifty High Beta 50,03-11-2020,-,-,-,1172.73,12.98,1.12,762731217,19259.74,55.61,1.28,1.93
Nifty100 Equal Weight,03-11-2020,12904.45,12978.3,12901.9,12952.75,117.35,.91,953802242,44926.34,31.42,2.53,1.73
Nifty100 Liquid 15,03-11-2020,2745.75,2773.05,2742.35,2767.8,39.4,1.44,271057328,18710.39,35.42,2.02,1.07
Nifty CPSE,03-11-2020,1340.6,1349.45,1317.4,1336.55,7.1,.53,178995388,1656.04,8.51,.92,6.59
Nifty50 Value 20,03-11-2020,5739.65,5777.15,5722.05,5740.6,32.5,.57,286825775,7868.54,21.15,2.94,2.96
Nifty Midcap Liquid 15,03-11-2020,4153.65,4182.05,4148.45,4163.5,34.25,.83,120376774,2905.91,18.38,2,1.7
Nifty Shariah 25,03-11-2020,-,-,-,4574.39,-0.53,-.01,109770165,7600.68,34.46,4.32,1.56
India VIX,03-11-2020,25.21,25.3325,22.9175,24.24,-0.97,-3.85,-,-,-,-,-
Nifty Growth Sectors 15,03-11-2020,5783.85,5912.4,5782.05,5898.0,147.15,2.56,155870417,12782.66,27.84,4.46,1.08
Nifty50 TR 1x Inverse,03-11-2020,325,325.15,322.2,322.8,-4.0,-1.22,-,-,-,-,-
Nifty50 TR 2x Leverage,03-11-2020,5722.35,5820,5717.85,5799.0,139.55,2.47,-,-,-,-,-
