Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,01-07-2020,10323.8,10447.05,10299.6,10430.05,127.95,1.24,573550127,28736.28,26.97,2.98,1.54
Nifty Next 50,01-07-2020,25846.1,25847.6,25679.25,25755.45,11.75,.05,207509939,5405.61,30.78,3.91,1.06
Nifty 100,01-07-2020,10511.9,10615.15,10482.35,10598.9,112.0,1.07,781060066,34141.89,27.46,3.09,1.47
Nifty 200,01-07-2020,5362.95,5412.8,5346.25,5404.3,53.9,1.01,1815895985,43692.57,29.67,2.91,1.47
Nifty 500,01-07-2020,8493.75,8567.35,8466.7,8554.75,79.95,.94,2168775132,47307.72,29.94,2.84,1.45
Nifty Midcap 50,01-07-2020,4100.4,4123.5,4073.7,4115.8,21.55,.53,961239987,8368.58,,1.49,2.11
NIFTY Midcap 100,01-07-2020,14733.6,14807.5,14647.3,14777.7,73.7,.5,1034835919,9550.68,91.82,1.98,1.48
NIFTY Smallcap 100,01-07-2020,4623.9,4664.65,4595,4654.1,39.15,.85,162761169,2265.09,18.29,1.74,1.4
Nifty50 Dividend Points,01-07-2020,-,-,-,14.63,0.0,-,-,-,-,-,-
Nifty Auto,01-07-2020,6743.35,6785.3,6702.5,6718.6,-0.55,-.01,140092976,3618.82,37.6,3.07,1.6
Nifty Bank,01-07-2020,21354.1,22061.6,21281.85,21977.6,607.45,2.84,385956486,10267.97,23.61,1.97,.41
Nifty Energy,01-07-2020,14399.85,14495.05,14275.7,14474.35,77.8,.54,146659888,3668.08,13.25,1.28,4.08
Nifty Financial Services,01-07-2020,10558.35,10877.3,10540.3,10843.25,281.35,2.66,247460669,15290.21,23.86,3.04,.61
Nifty FMCG,01-07-2020,30093.9,30286.1,29983.65,30232.5,169.25,.56,61624757,2630.52,37.45,10.13,1.43
Nifty IT,01-07-2020,14767.35,14842.85,14704.5,14732.1,-22.2,-.15,19829830,1564.9,19.64,5.15,2.52
Nifty Media,01-07-2020,1335.5,1380.5,1328.55,1367.65,24.3,1.81,54645990,737.86,72.88,1.72,1.69
Nifty Metal,01-07-2020,1999.6,2006.95,1976.05,1997.35,6.0,.3,106074475,1376.78,14.74,.84,6.32
Nifty MNC,01-07-2020,13225.25,13225.25,13104.3,13146.35,-80.2,-.61,513352819,3270.8,,3.57,2.13
Nifty Pharma,01-07-2020,10004.65,10006.6,9844.5,9882.85,-102.3,-1.02,23088077,1740.48,30.18,4.49,.5
Nifty PSU Bank,01-07-2020,1429.65,1484.55,1416.95,1479.7,51.8,3.63,213522968,1711.32,,.63,0
Nifty Realty,01-07-2020,203.15,203.3,200.65,201.2,-1.45,-.72,10100880,173.91,27.16,1.83,.45
Nifty India Consumption,01-07-2020,4814.5,4814.7,4779.8,4793.65,0.15,0,148763455,6653.74,67.59,5.8,1.28
Nifty Commodities,01-07-2020,2859.15,2871.55,2843,2867.3,7.3,.26,222864868,5875.6,17.35,1.34,3.63
Nifty Dividend Opportunities 50,01-07-2020,2254.45,2265,2247.7,2261.55,8.1,.36,484953518,9327.54,14.84,2.25,3.93
