Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,02-03-2020,11387.35,11433,11036.25,11132.75,-69.0,-.62,681148567,24204.55,25.34,3.13,1.37
Nifty Next 50,02-03-2020,26870.1,27216.2,26164.4,26404.3,-77.7,-.29,564245515,8706.66,69.32,3.6,1.22
Nifty 100,02-03-2020,11500.85,11560.15,11153.65,11251.55,-64.75,-.57,1249491066,32933.97,27.83,3.19,1.35
Nifty 200,02-03-2020,5901.95,5934.95,5727,5775.2,-33.95,-.58,1626693372,39733.36,27.47,3.08,1.33
Nifty 500,02-03-2020,9380.4,9436.5,9105,9178.8,-57.25,-.62,1860965164,43171.73,28.92,3,1.3
Nifty Midcap 50,02-03-2020,4589.35,4636.8,4437.35,4469.25,-49.05,-1.09,333230425,5683,22.58,1.95,1.45
NIFTY Midcap 100,02-03-2020,17009.4,17174.9,16573.6,16671.75,-114.6,-.68,377202306,6799.39,24.87,2.42,1.15
NIFTY Smallcap 100,02-03-2020,5770.35,5810.95,5571.3,5607.1,-67.95,-1.2,142773400,1873.59,,1.88,1.26
Nifty50 Dividend Points,02-03-2020,-,-,-,124.87,0.0,-,-,-,-,-,-
Nifty Auto,02-03-2020,6993.2,7047.6,6813.2,6856.9,-47.05,-.68,205715986,4902.98,22.45,3,1.61
Nifty Bank,02-03-2020,29701,29791.15,28571.7,28868.4,-278.75,-.96,368259606,8026.59,33.06,2.69,.39
Nifty Energy,02-03-2020,13914.65,14048.5,13311.7,13419.05,-231.95,-1.7,128249742,3259.97,10.43,1.3,3.87
Nifty Financial Services,02-03-2020,13824.5,13875.85,13374.25,13520.0,-46.45,-.34,229845084,11397.72,27.83,3.75,.54
Nifty FMCG,02-03-2020,29610.15,29913.1,28911.5,29138.9,-171.35,-.58,40844563,2311.88,34.97,10.26,1.38
Nifty IT,02-03-2020,15355.05,15722,15298,15427.65,214.7,1.41,36517724,2739.82,20.01,4.98,2.07
Nifty Media,02-03-2020,1700.25,1725.15,1580.3,1594.7,-76.0,-4.55,24160752,563.44,302.58,2.01,1.29
Nifty Metal,02-03-2020,2307.6,2326.55,2169.05,2197.6,-48.45,-2.16,161174340,2441.01,10.71,.93,5.57
Nifty MNC,02-03-2020,13407.4,13558.65,13137,13224.3,-32.55,-.25,333708468,3006.28,,3.88,1.93
Nifty Pharma,02-03-2020,7675.55,7768,7463.05,7535.1,-41.65,-.55,28891044,1856.49,23.27,2.88,.72
Nifty PSU Bank,02-03-2020,1989,1996.5,1839.95,1857.6,-88.0,-4.52,151078037,2593.12,,.66,.04
Nifty Realty,02-03-2020,284.9,289.1,277.2,279.65,-0.9,-.32,16387962,308.52,26.46,2.49,.35
Nifty India Consumption,02-03-2020,4925.2,4960.6,4789.7,4826.75,-40.45,-.83,114743638,7243.55,55.1,5.57,1.18
Nifty Commodities,02-03-2020,3073.5,3100.25,2936.1,2963.85,-51.45,-1.71,275478914,6177.48,13.34,1.36,3.48
Nifty Dividend Opportunities 50,02-03-2020,2351.8,2373.8,2286.85,2302.8,-16.55,-.71,347646586,8609.71,14.03,2.14,4.16
Nifty Infrastructure,02-03-2020,3059.55,3084.45,2947.9,2972.35,-38.9,-1.29,222868937,7102.88,24.19,2.05,2.02
Nifty PSE,02-03-2020,2768.95,2795.5,2652.9,2675.7,-40.6,-1.49,215766845,2215.9,8.57,1.12,5.59
Nifty Services Sector,02-03-2020,16594.2,16675.95,16114.1,16265.6,-40.25,-.25,468133125,16243.61,27.72,3.53,1.14
Nifty50 Shariah,02-03-2020,-,-,-,2404.43,-4.06,-.17,103543031,5096.4,23.45,4.28,2.15
Nifty500 Shariah,02-03-2020,-,-,-,2907.81,-11.4,-.39,336533497,11408.5,25.55,4.21,1.67
Nifty Low Volatility 50,02-03-2020,-,-,-,10364.8,-8.59,-.08,164043749,11582.92,22.9,3.79,1.59
