Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-07-2020,10851.85,10894.05,10756.05,10802.7,34.65,.32,554050579,30606.3,28.36,3.08,1.49
Nifty Next 50,13-07-2020,26351.7,26376.7,26092.85,26274.85,66.2,.25,188962527,6149.3,31.5,3.99,1.04
Nifty 100,13-07-2020,11001.05,11036.05,10902.45,10953.75,34.05,.31,743013106,36755.6,28.77,3.18,1.42
Nifty 200,13-07-2020,5610.45,5626.25,5558.4,5583.1,14.1,.25,1640626908,44952.05,31.36,3.01,1.42
Nifty 500,13-07-2020,8879.55,8901.3,8796.55,8834.2,20.25,.23,2073963572,49011.89,31.1,2.93,1.41
Nifty Midcap 50,13-07-2020,4301,4318.3,4240.05,4256.3,-9.75,-.23,847463090,6663.6,,1.54,2.04
NIFTY Midcap 100,13-07-2020,15366.55,15412.7,15180.65,15217.15,-36.45,-.24,897613802,8196.45,129.99,2.04,1.44
NIFTY Smallcap 100,13-07-2020,4909.3,4918.9,4852.95,4872.65,2.4,.05,164167007,2171.93,19.29,1.83,1.33
Nifty50 Dividend Points,13-07-2020,-,-,-,29.37,0.0,-,-,-,-,-,-
Nifty Auto,13-07-2020,7094.15,7139.85,7035.9,7084.45,43.35,.62,134063369,3220.41,39.65,3.23,1.52
Nifty Bank,13-07-2020,22613.25,22657.4,21981.65,22089.25,-309.2,-1.38,293704011,7516.64,23.73,1.98,.41
Nifty Energy,13-07-2020,14827.75,15025.1,14754.3,14835.1,136.6,.93,127403649,7239.53,14.82,1.32,3.98
Nifty Financial Services,13-07-2020,11185.55,11202.35,10874.45,10919.9,-171.3,-1.54,186625278,12163.12,24.04,3.06,.6
Nifty FMCG,13-07-2020,31011.9,31283.15,30977.15,31214.9,393.75,1.28,42666375,3156.21,38.18,10.33,1.41
Nifty IT,13-07-2020,15643.1,15885.55,15624.8,15819.2,254.0,1.63,44758097,3124.51,21.45,5.53,2.34
Nifty Media,13-07-2020,1381.95,1386.6,1371,1376.45,8.6,.63,35339812,526.86,74.01,1.74,1.67
Nifty Metal,13-07-2020,2098.2,2118.65,2087.6,2105.15,26.95,1.3,206644242,2097.16,15.55,.89,6
Nifty MNC,13-07-2020,13549.45,13603.05,13519.05,13589.2,127.45,.95,441226803,4020.28,,3.69,2.06
Nifty Pharma,13-07-2020,10171.85,10185.35,10065.95,10106.6,34.35,.34,39393407,2337.19,30.86,4.59,.49
Nifty PSU Bank,13-07-2020,1503.55,1511.25,1458.6,1465.25,-24.5,-1.64,154530299,1672.57,,.63,0
Nifty Realty,13-07-2020,207.75,208.45,202.05,202.8,-3.3,-1.6,18941516,336.25,27.55,1.84,.44
Nifty India Consumption,13-07-2020,4922.45,4946.75,4915.15,4942.0,39.15,.8,111675005,6785.66,69.31,5.95,1.25
Nifty Commodities,13-07-2020,2927.85,2943.35,2913.5,2927.25,22.3,.77,223684179,9753.98,18.9,1.36,3.55
Nifty Dividend Opportunities 50,13-07-2020,2324.45,2339.3,2322.6,2331.8,20.35,.88,369674340,9104.29,15.71,2.3,3.83
Nifty Infrastructure,13-07-2020,3104.55,3123.85,3093.25,3111.95,27.95,.91,212063027,10609.39,37.39,2.04,2.11
Nifty PSE,13-07-2020,2503.95,2511.1,2473.85,2478.4,-8.75,-.35,263506423,1926.15,9.82,1,6.22
Nifty Services Sector,13-07-2020,14420.6,14442.75,14179.1,14236.95,-81.15,-.57,344144650,17790.84,26.35,3.25,1.31
Nifty50 Shariah,13-07-2020,-,-,-,2548.33,30.03,1.19,95785719,6326.52,26.94,4.67,2.22
Nifty500 Shariah,13-07-2020,-,-,-,3001.07,21.94,.74,361457998,13240.78,28.14,4.4,1.77
