Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-01-2020,12114.9,12169.6,12103.8,12129.5,73.7,.61,514362340,20646.18,26.81,3.42,1.26
Nifty Next 50,29-01-2020,29025.2,29145.7,28980.75,29045.4,156.65,.54,340660266,5005.26,68.86,3.93,1.12
Nifty 100,29-01-2020,12262.75,12312.6,12251.3,12276.95,73.75,.6,863864153,25719.49,29.31,3.47,1.24
Nifty 200,29-01-2020,6301.1,6322.25,6292.35,6304.7,35.2,.56,1147587854,32596.81,28.97,3.36,1.22
Nifty 500,29-01-2020,10006.95,10039.05,9990.2,10009.3,52.35,.53,1421633405,36402.71,30.48,3.27,1.19
Nifty Midcap 50,29-01-2020,5027.55,5054.6,5006.2,5015.75,21.05,.42,262920219,6191.95,24.9,2.2,1.29
NIFTY Midcap 100,29-01-2020,18346.9,18414.3,18241.75,18273.1,40.7,.22,283723701,6877.32,26.54,2.65,1.05
NIFTY Smallcap 100,29-01-2020,6370.65,6390.8,6317.9,6327.95,-9.95,-.16,174041986,2037.78,,2.14,1.13
Nifty50 Dividend Points,29-01-2020,-,-,-,120.55,0.0,-,-,-,-,-,-
Nifty Auto,29-01-2020,8200.7,8264.6,8179.25,8220.4,64.35,.79,81946729,3139.91,24.19,3.59,1.35
Nifty Bank,29-01-2020,30915.1,31082.85,30835.8,30877.0,115.6,.38,268788386,5105.28,35.99,2.88,.37
Nifty Energy,29-01-2020,15421.7,15532.6,15399.95,15451.9,88.55,.58,104051120,3123.4,12.03,1.5,3.35
Nifty Financial Services,29-01-2020,14340.85,14409.8,14308,14346.8,73.7,.52,123527676,8417.45,29.83,3.99,.51
Nifty FMCG,29-01-2020,31150.45,31506.55,31132.2,31426.25,399.2,1.29,46825220,2601.18,39.51,11.07,1.28
Nifty IT,29-01-2020,16513.2,16577.95,16452,16479.3,49.55,.3,22195772,2065.23,21.42,5.32,1.94
Nifty Media,29-01-2020,1870,1880.7,1859.75,1868.05,7.05,.38,70384163,401.28,99.73,2.35,1.1
Nifty Metal,29-01-2020,2673.1,2700.4,2662.35,2665.85,23.6,.89,110717373,1910.48,9.99,1.13,4.59
