Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,14-10-2020,11917.4,11997.2,11822.15,11971.05,36.55,.31,569245407,29940.62,34.87,3.39,1.33
Nifty Next 50,14-10-2020,27181.7,27426.05,27057.35,27383.45,199.65,.73,198681009,7227.08,36.1,3.72,1.31
Nifty 100,14-10-2020,11980.6,12064,11893.45,12039.05,43.35,.36,767926416,37167.7,35.03,3.43,1.32
Nifty 200,14-10-2020,6116.2,6154.7,6071.9,6142.45,18.65,.3,1369365425,45118.03,41.78,3.23,1.41
Nifty 500,14-10-2020,9726.45,9781.25,9657.5,9763.4,26.95,.28,1600131402,48347.77,42.55,3.16,1.43
Nifty Midcap 50,14-10-2020,4637.75,4659.95,4599.1,4649.45,5.65,.12,483460117,6162.97,,1.77,2.02
NIFTY Midcap 100,14-10-2020,16895.5,16920.75,16771.7,16886.25,-26.9,-.16,601439009,7950.34,,2.2,2.13
NIFTY Smallcap 100,14-10-2020,5847.3,5870.1,5809.9,5859.9,14.95,.26,95582816,1994.85,72.57,2.5,1.71
Nifty50 Dividend Points,14-10-2020,-,-,-,56.71,0.0,-,-,-,-,-,-
Nifty Auto,14-10-2020,8043.35,8065.9,7968.4,8031.05,-21.8,-.27,103435924,3223.58,143.36,3.63,2.04
Nifty Bank,14-10-2020,23353.15,23962.7,23149.45,23874.65,382.45,1.63,225363576,5907.41,26.41,2,.53
Nifty Energy,14-10-2020,14902.8,14952.65,14645.75,14755.0,-156.95,-1.05,155224837,4275.23,15.82,1.31,3.5
Nifty Financial Services,14-10-2020,11435.85,11722.55,11344.15,11686.65,205.7,1.79,141991001,8524.87,25.67,3.01,.75
Nifty FMCG,14-10-2020,29918.15,29987.8,29754.1,29959.6,32.9,.11,62245907,2719.26,37.36,9.02,1.55
Nifty IT,14-10-2020,22475.85,22490.3,22129.95,22204.05,-288.55,-1.28,123239708,9449.69,30.16,7.67,1.88
Nifty Media,14-10-2020,1493.05,1500.1,1475.15,1496.55,3.65,.24,43662447,982.43,,1.92,2.75
Nifty Metal,14-10-2020,2247.5,2257.8,2223.15,2251.95,2.3,.1,106960388,1488.69,11.55,1.02,3.65
Nifty MNC,14-10-2020,14060.25,14093.8,14013.6,14079.4,17.6,.13,207115547,2707.71,,7.44,1.13
Nifty Pharma,14-10-2020,11956.55,12011.45,11740.9,11857.25,-79.85,-.67,33377564,3358.5,33.96,4.88,.78
Nifty PSU Bank,14-10-2020,1287.15,1308.15,1274.2,1303.25,12.75,.99,113542388,1044.47,,.47,0
Nifty Realty,14-10-2020,212.35,215.85,209.9,214.7,2.25,1.06,13692534,256.59,47.79,1.74,.94
Nifty India Consumption,14-10-2020,5044.75,5049.15,5024.5,5041.7,-2.25,-.04,133771476,7416.77,,5.87,1.33
Nifty Commodities,14-10-2020,3143.25,3156.75,3109.35,3144.45,-1.6,-.05,236479466,7056.13,19.24,1.54,2.46
Nifty Dividend Opportunities 50,14-10-2020,2450.2,2451.3,2420.2,2431.9,-17.45,-.71,422824850,10231.25,17.22,2.24,3.83
Nifty Infrastructure,14-10-2020,3104.95,3116,3075.45,3109.75,1.25,.04,256258033,8359.52,69.21,1.96,2.15
Nifty PSE,14-10-2020,2201.85,2205.9,2155.1,2170.5,-38.95,-1.76,240629143,2012.68,9.16,.86,6.76
Nifty Services Sector,14-10-2020,15838.15,15994,15667.45,15948.45,79.0,.5,406147429,19375.02,32.55,3.41,1.24
Nifty50 Shariah,14-10-2020,-,-,-,3068.96,-20.06,-.65,113982930,9734.7,33.88,6.09,1.99
Nifty500 Shariah,14-10-2020,-,-,-,3494.65,-14.9,-.42,309750075,17489.74,34.42,5.23,1.87
Nifty Low Volatility 50,14-10-2020,-,-,-,11460.68,-49.62,-.43,325523099,17364.8,27.16,3.83,1.54
Nifty Alpha 50,14-10-2020,16845.6,16898.1,16764,16860.25,28.7,.17,246007155,9799.18,,6.27,.56
Nifty High Beta 50,14-10-2020,-,-,-,1139.18,7.32,.65,629685773,12798.4,,1.24,1.96
Nifty100 Equal Weight,14-10-2020,12793.55,12882.35,12707.7,12859.1,46.75,.36,767926416,37167.7,32.07,2.51,1.74
Nifty100 Liquid 15,14-10-2020,2707.3,2741.15,2688,2734.25,20.45,.75,190648839,11199,58.85,2,1.09
Nifty CPSE,14-10-2020,1293.65,1296.65,1260,1264.85,-31.8,-2.45,140663226,1103.23,8.05,.87,6.96
Nifty50 Value 20,14-10-2020,5939.1,5939.1,5854.4,5883.0,-54.0,-.91,335067188,12139.52,21.16,3.01,2.89
Nifty Midcap Liquid 15,14-10-2020,4066.8,4097.75,4030.05,4087.15,19.55,.48,111289880,2848.77,17.85,1.96,1.73
Nifty Shariah 25,14-10-2020,-,-,-,4671.93,-13.88,-.3,123268137,6926.7,34.7,4.13,1.81
India VIX,14-10-2020,20.715,20.9625,18.425,20.21,-0.51,-2.44,-,-,-,-,-
Nifty Growth Sectors 15,14-10-2020,5573.8,5661,5538.25,5647.85,59.4,1.06,110833441,9004.36,28.16,4.28,1.13
Nifty50 TR 1x Inverse,14-10-2020,320.35,322.9,318.25,318.9,-1.05,-.33,-,-,-,-,-
Nifty50 TR 2x Leverage,14-10-2020,5902.85,5981.05,5808.5,5956.05,38.6,.65,-,-,-,-,-
Nifty50 PR 1x Inverse,14-10-2020,368.25,371.2,365.85,366.6,-1.1,-.3,-,-,-,-,-
Nifty50 PR 2x Leverage,14-10-2020,4462.1,4521.3,4390.8,4502.35,27.0,.6,-,-,-,-,-
NIFTY100 Quality 30,14-10-2020,2838.75,2839.2,2817,2833.65,-4.65,-.16,164135149,14417.3,30.68,6.64,1.9
Nifty Consumer Durables,14-10-2020,-,-,-,15762.87,26.56,.17,12512589,1136.62,74.25,9.67,.67
Nifty 50 Arbitrage,14-10-2020,-,-,-,1912.88,0.41,.02,-,-,-,-,-
NIFTY50 Equal Weight,14-10-2020,11901.75,11963.1,11797.55,11936.25,3.95,.03,569245407,29940.62,30.42,2.4,1.97
Nifty100 Low Volatility 30,14-10-2020,9603.35,9603.8,9511.25,9564.05,-49.65,-.52,293554037,19292.68,25.02,4.11,1.95
NIFTY Alpha Low-Volatility 30,14-10-2020,12353.6,12353.6,12220.5,12273.95,-83.55,-.68,207950715,13771.1,31.72,5.02,1.37
NIFTY Quality Low-Volatility 30,14-10-2020,-,-,-,9085.24,-77.48,-.85,219057973,13976.04,31.05,7.04,1.86
NIFTY Alpha Quality Low-Volatility 30,14-10-2020,-,-,-,10460.67,-66.54,-.63,230938247,16890.89,31.05,7.19,1.64
NIFTY Alpha Quality Value Low-Volatility 30,14-10-2020,-,-,-,7896.82,-57.3,-.72,279751294,14725.68,21.94,4.51,2.29
NIFTY200 Quality 30,14-10-2020,10776.35,10776.95,10684.75,10723.75,-44.0,-.41,163506277,11213.65,29.77,6.77,2.21
NIFTY Midcap150 Quality 50,14-10-2020,-,-,-,11050.79,-25.44,-.23,86826429,2842.42,26.9,4.07,1.85
Nifty200 Momentum 30,14-10-2020,12169.05,12225.8,12114.55,12207.7,41.6,.34,86771197,9743.21,71.64,6.05,.78
NIFTY LargeMidcap 250,14-10-2020,-,-,-,6047.89,6.64,.11,1388556215,45502.15,80.41,2.86,1.63
NIFTY SME EMERGE,14-10-2020,-,-,-,1503.82,12.53,.84,-,-,32.99,1.19,.33
Nifty Oil & Gas,14-10-2020,-,-,-,4816.26,-37.49,-.77,98164579,3982.73,17.53,1.44,3.81
Nifty Financial Services 25/50,14-10-2020,11076.75,11370.35,10994.2,11337.0,225.15,2.03,141991001,8524.87,22.59,2.68,1.05
Nifty100 ESG Sector Leaders,14-10-2020,2073.85,2082.4,2057.9,2078.65,2.4,.12,365142829,21521.91,39.41,4.07,1.51
NIFTY100 ESG,14-10-2020,-,-,-,2363.9,3.5,.15,634233532,34579.98,40.03,3.76,1.36
NIFTY100 Enhanced ESG,14-10-2020,-,-,-,2381.95,3.47,.15,612504515,33555.87,40.29,3.77,1.38
NIFTY500 Value 50,14-10-2020,-,-,-,2919.62,-7.01,-.24,365505134,3687.08,10.58,.74,6.1
NIFTY100 Alpha 30,14-10-2020,-,-,-,7981.29,51.68,.65,109144445,11932.84,152.38,5.7,.78
Nifty 50 Futures Index,14-10-2020,-,-,-,3996.57,12.06,.3,-,-,-,-,-
Nifty Aditya Birla Group,14-10-2020,-,-,-,2898.51,27.06,.94,177405795,898.54,,1.92,.39
Nifty Midcap 150,14-10-2020,6437.5,6445.9,6390,6429.15,-10.1,-.16,620629799,8334.46,,2.44,1.95
Nifty MidSmallcap 400,14-10-2020,5923.9,5933,5882.5,5918.9,-5.0,-.08,825400715,11141.85,457.01,2.35,1.9
Nifty Smallcap 50,14-10-2020,2942.05,2953.7,2921.6,2947.3,6.45,.22,40241895,1413.26,29.67,2.58,1.72
