Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-05-2020,8889.15,9093.8,8875.35,9066.55,187.45,2.11,622308140,30721.99,21.16,2.58,1.68
Nifty Next 50,20-05-2020,22581.5,23070.15,22528.85,23003.1,435.3,1.93,733989821,5983.48,64.9,2.98,1.46
Nifty 100,20-05-2020,9069.7,9276.6,9055.2,9249.15,189.0,2.09,1358836937,36714.21,23.43,2.63,1.65
Nifty 200,20-05-2020,4618.7,4720.9,4611.05,4707.15,93.6,2.03,1856677596,42366.03,22.89,2.51,1.63
Nifty 500,20-05-2020,7292.9,7446.85,7281.8,7426.85,142.35,1.95,2053411161,44843.09,23.9,2.43,1.61
Nifty Midcap 50,20-05-2020,3455.45,3520.35,3443.35,3505.3,53.5,1.55,467520327,4967.25,18.02,1.53,1.84
NIFTY Midcap 100,20-05-2020,12492.45,12698.9,12463.9,12664.2,193.05,1.55,497840659,5651.82,19.05,1.83,1.52
NIFTY Smallcap 100,20-05-2020,3814.6,3856.75,3812.9,3851.75,39.8,1.04,119023316,1596.26,,1.3,1.83
Nifty50 Dividend Points,20-05-2020,-,-,-,1.83,0.0,-,-,-,-,-,-
Nifty Auto,20-05-2020,5464.85,5632.45,5436.35,5603.8,117.65,2.14,116215577,3313.66,18.62,2.45,1.97
Nifty Bank,20-05-2020,17486.5,18002.65,17407.7,17840.2,353.95,2.02,326225920,7525.24,20.53,1.67,.54
Nifty Energy,20-05-2020,12233.25,12551,12190.7,12508.5,260.8,2.13,199424676,4991.88,9.94,1.2,4.12
Nifty Financial Services,20-05-2020,8737.85,9033.85,8716.95,8983.5,268.25,3.08,258470205,11723.07,18.93,2.48,.82
Nifty FMCG,20-05-2020,26995.1,27428.25,26935.65,27290.35,394.6,1.47,50600732,2921.4,32.42,9.27,1.51
Nifty IT,20-05-2020,13443.5,13556.9,13362.55,13517.35,70.75,.53,27891431,1668.63,16.87,4.37,2.34
Nifty Media,20-05-2020,1079.7,1112.65,1073.65,1107.65,26.1,2.41,32666357,925.49,158.87,1.4,1.85
Nifty Metal,20-05-2020,1690.95,1716.05,1681.55,1711.5,17.95,1.06,104498429,1213.21,8.24,.72,7.37
Nifty MNC,20-05-2020,11775.05,11900.55,11752.95,11873.35,110.55,.94,576340110,3552.84,,3.28,2.21
Nifty Pharma,20-05-2020,9098.7,9495.5,9074.6,9456.8,372.2,4.1,54446440,4519.52,30.06,3.62,.57
Nifty PSU Bank,20-05-2020,1085.9,1101.15,1078.45,1092.45,5.25,.48,129075150,1246.41,,.37,0
Nifty Realty,20-05-2020,162.25,166.65,162.2,165.75,3.6,2.22,15500155,248.01,17.5,1.48,.59
