Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-09-2020,11566.2,11584.95,11507.65,11527.45,-7.55,-.07,607115212,26868.26,33.04,3.24,1.45
Nifty Next 50,03-09-2020,27564.6,27705.2,27538.2,27614.2,166.2,.61,149037828,6264.82,34.17,3.68,.94
Nifty 100,03-09-2020,11694.5,11714.65,11643.85,11663.35,2.75,.02,756153040,33133.08,33.19,3.29,1.39
Nifty 200,03-09-2020,5996.1,6006.55,5972.55,5984.5,6.9,.12,2712344725,42103.66,37.93,3.12,1.4
Nifty 500,03-09-2020,9550.35,9567.75,9520.1,9534.65,16.25,.17,2952530476,46417.44,37.91,3.07,1.4
Nifty Midcap 50,03-09-2020,4775.4,4824.15,4770.7,4816.05,62.15,1.31,1894207791,7719.84,,1.7,2.05
NIFTY Midcap 100,03-09-2020,17148.1,17232.3,17125.9,17214.15,144.45,.85,1956191685,8970.58,,2.23,1.49
NIFTY Smallcap 100,03-09-2020,5735,5783.2,5733.45,5745.5,39.55,.69,96514758,2078.84,25.25,2.09,1.56
Nifty50 Dividend Points,03-09-2020,-,-,-,53.21,0.0,-,-,-,-,-,-
Nifty Auto,03-09-2020,8012.75,8097.9,8008,8049.55,72.6,.91,175362482,5083.2,143.68,3.66,1.98
Nifty Bank,03-09-2020,23986.15,24051.6,23451.65,23530.85,-343.7,-1.44,214818095,5849.15,25.86,1.95,.52
Nifty Energy,03-09-2020,15864.6,15928.55,15679.3,15734.75,-122.5,-.77,110193954,2919.21,16.79,1.4,3.75
Nifty Financial Services,03-09-2020,11526.7,11555.55,11346.05,11371.35,-119.2,-1.04,126711703,7069.82,24.73,2.9,.72
Nifty FMCG,03-09-2020,31155.6,31346.95,31100.7,31316.85,232.5,.75,45238628,3093.41,39.76,9.53,1.44
Nifty IT,03-09-2020,18148.25,18497.95,18108,18348.55,271.6,1.5,52661756,3941.28,24.37,6.28,2.21
Nifty Media,03-09-2020,1655.6,1678.3,1642.6,1648.7,0.1,.01,67132500,1623.39,,2.04,2.24
Nifty Metal,03-09-2020,2551.9,2556.35,2518.5,2527.3,-14.05,-.55,98171054,1574.6,12.6,1.18,3.49
Nifty MNC,03-09-2020,14117.3,14225.9,14098.5,14209.0,167.65,1.19,1604914439,4290.75,,5.59,1.14
Nifty Pharma,03-09-2020,11453.35,11567.15,11365.15,11511.85,107.6,.94,34024584,2762.36,32.97,4.75,.71
Nifty PSU Bank,03-09-2020,1522.8,1528.8,1499.85,1502.5,-12.85,-.85,93951795,1117.39,,.54,0
