Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Tata Group,04-08-2020,-,-,-,6908.51,-1.43,-.02,161836489,3344.75,36.07,5.2,3.02
Nifty Mahindra Group,04-08-2020,-,-,-,9066.45,-80.97,-.89,18624814,765.74,24.82,2.23,2.79
Nifty 50 Futures Index,04-08-2020,-,-,-,3715.05,63.13,1.73,-,-,-,-,-
Nifty 8-13 yr G-Sec,04-08-2020,2206.18,2208.25,2205.16,2207.31,1.51,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-08-2020,2350.42,2351.05,2350.31,2350.34,0.32,.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,04-08-2020,2383.73,2386.42,2383.33,2385.67,2.35,.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,04-08-2020,2638.45,2642.19,2638.45,2642.19,4.2,.16,-,-,-,-,-
Nifty Composite G-sec Index,04-08-2020,2249.75,2251.1,2249.04,2250.28,0.92,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,04-08-2020,2002.55,2004.83,2001.07,2003.25,1.01,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),04-08-2020,976.18,977.3,975.44,976.53,0.35,.04,-,-,-,-,-
Nifty 1D Rate Index,04-08-2020,-,-,-,1900.59,0.17,.01,-,-,-,-,-
Nifty50 USD,04-08-2020,-,-,-,5123.1,91.94,1.83,-,-,-,-,-
