Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-09-2020,11363.3,11464.05,11327.4,11449.25,171.25,1.52,679419973,39239.1,32.82,3.22,1.46
Nifty Next 50,10-09-2020,26941.2,27087.8,26787.5,27048.35,260.3,.97,146011912,5647.82,33.26,3.6,.96
Nifty 100,10-09-2020,11481.3,11577.1,11453.05,11562.65,164.7,1.44,825431885,44886.91,32.88,3.26,1.4
Nifty 200,10-09-2020,5876.75,5923.6,5865.3,5916.75,82.95,1.42,1588207669,52069.56,37.56,3.09,1.41
Nifty 500,10-09-2020,9359.55,9429.9,9345.6,9420.25,130.05,1.4,1865344634,55877.8,37.53,3.03,1.42
Nifty Midcap 50,10-09-2020,4604.95,4627.2,4544.35,4603.05,35.55,.78,709610590,5746.53,,1.62,2.15
NIFTY Midcap 100,10-09-2020,16578.2,16706.85,16476.4,16653.05,202.9,1.23,762775784,7182.65,,2.16,1.54
NIFTY Smallcap 100,10-09-2020,5600.3,5665.55,5600.1,5634.8,88.55,1.6,96700339,2087.65,24.77,2.05,1.59
Nifty50 Dividend Points,10-09-2020,-,-,-,53.27,0.0,-,-,-,-,-,-
Nifty Auto,10-09-2020,7962.55,7980.1,7873,7945.0,41.9,.53,133408261,3742.74,141.82,3.61,2.01
Nifty Bank,10-09-2020,22466.55,22678.65,22225.25,22466.2,199.2,.89,278551123,7079.21,24.5,1.92,.56
Nifty Energy,10-09-2020,15490.95,16029.7,15453,15978.05,612.2,3.98,236130207,17195.99,17.05,1.42,3.69
Nifty Financial Services,10-09-2020,10978.8,11062.25,10871.45,10968.05,80.45,.74,181911895,9022.43,23.85,2.8,.75
Nifty FMCG,10-09-2020,30757.15,30824,30578.95,30778.75,145.15,.47,33547489,2068.62,39.3,9.37,1.47
Nifty IT,10-09-2020,18385.95,18416.75,18217.1,18395.85,134.35,.74,25919043,2187.11,24.41,6.3,2.2
Nifty Media,10-09-2020,1636.8,1679.25,1632.85,1644.5,21.65,1.33,83746044,1617.71,,2.03,2.24
Nifty Metal,10-09-2020,2423.2,2426.65,2336.1,2369.8,-27.4,-1.14,125972629,2164.47,11.88,1.1,3.72
Nifty MNC,10-09-2020,14077.7,14102.65,13990.9,14085.25,80.45,.57,405624838,2970.59,,5.54,1.15
Nifty Pharma,10-09-2020,11366.05,11402.45,11233.8,11303.4,-0.7,-.01,31892445,2585.59,32.37,4.66,.72
Nifty PSU Bank,10-09-2020,1412.25,1434.15,1409.65,1430.9,34.4,2.46,118711081,1571.77,,.52,0
Nifty Realty,10-09-2020,212.9,215.65,210.6,212.25,1.2,.57,15432200,254.7,44.98,1.9,.41
Nifty India Consumption,10-09-2020,5127.45,5136.3,5095,5129.05,25.7,.5,151101308,7909.72,360.37,5.9,1.37
Nifty Commodities,10-09-2020,3156.6,3184.75,3140.65,3180.3,50.35,1.61,309173555,20148.41,19.36,1.56,2.83
Nifty Dividend Opportunities 50,10-09-2020,2410.4,2415.45,2394.1,2413.05,16.3,.68,392338920,9015.54,17.27,2.35,3.95
Nifty Infrastructure,10-09-2020,3156.7,3211.45,3150.35,3204.25,71.35,2.28,346290139,21164.49,68.25,2.1,2.12
Nifty PSE,10-09-2020,2455.1,2478.85,2441.6,2473.6,34.45,1.41,249811724,3086.62,10.2,1,6.23
Nifty Services Sector,10-09-2020,14725.65,14782.3,14586.8,14704.0,91.9,.63,393842692,15176.68,29.5,3.13,1.36
Nifty50 Shariah,10-09-2020,-,-,-,2768.88,20.09,.73,120961438,6947.18,30.29,5.01,2.17
Nifty500 Shariah,10-09-2020,-,-,-,3260.33,28.13,.87,292389352,12443.85,31.87,4.7,1.81
Nifty Low Volatility 50,10-09-2020,-,-,-,11124.37,82.13,.74,139424932,9113.15,26.83,4.08,1.48
Nifty Alpha 50,10-09-2020,16090.3,16205.85,16016.3,16088.7,113.85,.71,162580763,21734.62,44.43,7.74,.6
Nifty High Beta 50,10-09-2020,-,-,-,1143.7,11.46,1.01,1000881283,16378.78,,1.21,1.59
Nifty100 Equal Weight,10-09-2020,12716.35,12746.25,12617.95,12733.55,103.85,.82,825431885,44886.91,30.58,2.45,1.62
Nifty100 Liquid 15,10-09-2020,2814.45,2828.45,2783.3,2815.25,26.95,.97,338603524,10995.57,222.95,1.7,1.44
Nifty CPSE,10-09-2020,1423.05,1425.75,1403.35,1419.25,5.9,.42,94218030,906.12,9.01,1.03,6.94
Nifty50 Value 20,10-09-2020,5555,5561.1,5507.65,5551.85,28.45,.52,285339388,8067.42,19.81,2.94,3.19
Nifty Midcap Liquid 15,10-09-2020,4016.05,4036.55,3969.8,4022.15,38.85,.98,122197098,2016.83,21.43,2.06,1.73
Nifty Shariah 25,10-09-2020,-,-,-,4540.58,45.75,1.02,111038404,6488.06,33.92,3.94,1.82
India VIX,10-09-2020,22.23,22.23,17.7,21.26,-0.97,-4.35,-,-,-,-,-
Nifty Growth Sectors 15,10-09-2020,5432.65,5453,5379.3,5417.45,20.8,.39,143457690,8669.89,26.87,3.92,1.18
Nifty50 TR 1x Inverse,10-09-2020,336.1,337.1,333.1,333.55,-5.1,-1.51,-,-,-,-,-
