Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty IT,12-03-2020,14177.4,14231.95,13317.65,13384.8,-1296.6,-8.83,42866258,3442.76,17.36,4.32,2.39
Nifty Media,12-03-2020,1358.05,1383.85,1296.95,1304.15,-150.15,-10.32,29656900,622.68,247.45,1.64,1.57
Nifty Metal,12-03-2020,1869.8,1875.6,1768.25,1800.6,-186.35,-9.38,250273602,3137.14,8.77,.76,6.8
Nifty MNC,12-03-2020,12462.5,12463.5,11848.55,11975.95,-826.5,-6.46,838511976,4232.18,,3.51,2.13
Nifty Pharma,12-03-2020,7408.4,7423.95,6868.7,6942.55,-680.5,-8.93,52330391,2476.46,21.44,2.65,.78
Nifty PSU Bank,12-03-2020,1529.8,1534.9,1411.65,1420.65,-215.3,-13.16,211498344,2766.25,,.5,.05
Nifty Realty,12-03-2020,243.5,244.85,227.45,230.3,-24.95,-9.77,16522115,316.7,21.79,2.05,.42
Nifty India Consumption,12-03-2020,4527.6,4529.35,4317.85,4368.15,-306.95,-6.57,208417964,9216.35,49.87,5.04,1.31
Nifty Commodities,12-03-2020,2663.35,2668.65,2507.95,2524.35,-261.2,-9.38,556405416,10175.84,11.36,1.15,4.09
Nifty Dividend Opportunities 50,12-03-2020,2100.7,2102.6,1975.35,1993.35,-187.6,-8.6,612306521,11248.9,12.15,1.85,4.81
Nifty Infrastructure,12-03-2020,2663.55,2667.15,2547.5,2561.9,-225.8,-8.1,444179807,11267.43,20.85,1.77,2.34
Nifty PSE,12-03-2020,2416.95,2421.75,2256.7,2268.75,-255.15,-10.11,478107573,4351.78,7.27,.95,6.59
Nifty Services Sector,12-03-2020,14552.35,14555.35,13718.6,13851.65,-1305.25,-8.61,904472510,24711.41,23.61,3,1.34
Nifty50 Shariah,12-03-2020,-,-,-,2156.25,-178.35,-7.64,213024853,9017.06,21.03,3.83,2.39
Nifty500 Shariah,12-03-2020,-,-,-,2594.73,-209.69,-7.48,595525483,16594.51,22.8,3.76,1.87
Nifty Low Volatility 50,12-03-2020,-,-,-,9363.22,-711.44,-7.06,356306349,21200.58,20.69,3.42,1.76
Nifty Alpha 50,12-03-2020,11810.1,11845.6,11290.5,11362.45,-1002.5,-8.11,220454034,16324.34,28.74,5.45,.58
Nifty High Beta 50,12-03-2020,-,-,-,923.71,-115.0,-11.07,2243357172,18141.65,,.73,2.42
Nifty100 Equal Weight,12-03-2020,10969.55,10980.85,10346.75,10429.2,-991.75,-8.68,2531991495,48213.9,162.22,2.01,2.21
Nifty100 Liquid 15,12-03-2020,2730.75,2738.95,2565.05,2598.5,-291.5,-10.09,907319872,14002.32,16.02,1.35,2.33
Nifty CPSE,12-03-2020,1380.8,1385.65,1308.7,1315.2,-129.5,-8.96,293796824,2468.83,7.29,1,7.12
Nifty50 Value 20,12-03-2020,4634.9,4643.75,4383.65,4410.6,-394.8,-8.22,763414162,10653.72,13.03,2.05,3.89
Nifty Midcap Liquid 15,12-03-2020,3474.4,3480.85,3273.55,3297.25,-326.45,-9.01,149653652,2371.51,15.89,1.8,1.85
Nifty Shariah 25,12-03-2020,-,-,-,3749.59,-283.04,-7.02,277914570,8549.75,22.86,3.43,1.84
India VIX,12-03-2020,31.555,42.3275,29.81,41.16,9.61,30.45,-,-,-,-,-
Nifty Growth Sectors 15,12-03-2020,5342.2,5365.6,5008.8,5111.85,-436.6,-7.87,180583800,13252.89,22.64,4.57,1.1
Nifty50 TR 1x Inverse,12-03-2020,408.35,428.3,408.35,425.25,32.65,8.32,-,-,-,-,-
Nifty50 TR 2x Leverage,12-03-2020,4594.9,4594.9,4087.1,4165.2,-830.1,-16.62,-,-,-,-,-
Nifty50 PR 1x Inverse,12-03-2020,466,488.8,466,485.3,37.25,8.31,-,-,-,-,-
Nifty50 PR 2x Leverage,12-03-2020,3526.25,3526.25,3136.55,3196.5,-637.05,-16.62,-,-,-,-,-
NIFTY100 Quality 30,12-03-2020,2393.85,2396.05,2273.65,2297.65,-176.05,-7.12,270366334,18192.09,24.32,5.66,2.06
Nifty100 Low Volatility 30,12-03-2020,7872.95,7875,7489.65,7550.4,-570.95,-7.03,330741968,21031.74,19.76,3.65,1.87
NIFTY Alpha Low-Volatility 30,12-03-2020,-,-,-,10491.48,-794.39,-7.04,349376021,21698,24.28,4.5,1.33
NIFTY Quality Low-Volatility 30,12-03-2020,-,-,-,7330.74,-525.47,-6.69,217311814,15351.11,24.57,5.83,1.78
NIFTY Alpha Quality Low-Volatility 30,12-03-2020,-,-,-,8507.03,-624.38,-6.84,252645466,20429.85,26.68,6.24,1.43
NIFTY Alpha Quality Value Low-Volatility 30,12-03-2020,-,-,-,6264.23,-470.05,-6.98,395015786,17005.37,17.58,3.47,2.45
NIFTY200 Quality 30,12-03-2020,8863.65,8876.65,8408.15,8495.2,-651.05,-7.12,226698518,12215.55,23.99,5.9,2.19
NIFTY LargeMidcap 250,12-03-2020,-,-,-,4959.38,-436.77,-8.09,3213846499,56691.43,23.78,2.58,1.37
NIFTY SME EMERGE,12-03-2020,-,-,-,1204.49,-49.02,-3.91,-,-,12.13,1.14,.43
Nifty Oil & Gas,12-03-2020,-,-,-,3637.84,-383.37,-9.53,222218435,5197.42,9.6,1.27,4.24
NIFTY100 ESG,12-03-2020,-,-,-,1826.14,-159.79,-8.05,2155384646,44003.03,24.77,3.01,1.4
NIFTY100 Enhanced ESG,12-03-2020,-,-,-,1845.0,-161.02,-8.03,2122548714,43006.12,24.84,3.02,1.42
NIFTY500 Value 50,12-03-2020,-,-,-,2503.08,-275.17,-9.9,1030734632,7777.18,7.36,.65,7.5
NIFTY100 Alpha 30,12-03-2020,-,-,-,6670.02,-557.41,-7.71,246853135,21987.69,53.91,4.93,.79
NIFTY50 Equal Weight,12-03-2020,10071,10080.8,9544.65,9634.7,-874.5,-8.32,1344263317,39283.97,18.55,1.88,2.57
Nifty Aditya Birla Group,12-03-2020,-,-,-,2313.78,-231.16,-9.08,768355791,1211.02,,1.15,.45
Nifty Midcap 150,12-03-2020,5597.8,5613.75,5323.15,5378.45,-456.7,-7.83,681855004,8477.53,23.56,2.43,1.18
Nifty Consumer Durables,12-03-2020,-,-,-,14706.97,-978.93,-6.24,14949034,1111.25,48.87,9.45,.49
Nifty Smallcap 50,12-03-2020,2330.8,2346.8,2212.15,2232.75,-228.7,-9.29,109862213,1276.85,17.36,1.42,1.37
Nifty Smallcap 250,12-03-2020,4228.4,4245.95,4001.95,4043.4,-392.7,-8.85,258529714,2826.67,70.48,1.54,1.51
Nifty Private Bank,12-03-2020,13804.8,13861.5,12996.75,13232.3,-1315.7,-9.04,582345873,11059.44,27.65,2.46,.59
Nifty Tata Group 25% Cap,12-03-2020,-,-,-,3895.18,-322.58,-7.65,272178230,5278.11,19.11,2.2,1.16
Nifty Tata Group,12-03-2020,-,-,-,5647.87,-546.07,-8.82,303947232,5434.74,21,4.27,1.36
Nifty Mahindra Group,12-03-2020,-,-,-,8110.76,-720.42,-8.16,17852122,777.5,13.87,2.03,2.16
Nifty MidSmallcap 400,12-03-2020,5106.4,5122.25,4849.55,4899.15,-434.3,-8.14,940384718,11304.2,29.58,2.07,1.28
