Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,02-11-2020,11697.35,11725.65,11557.4,11669.15,26.75,.23,568434165,35714.57,31.43,3.3,1.36
Nifty Next 50,02-11-2020,27453.35,27530.45,27344.9,27445.0,96.55,.35,255295339,6058.51,36.53,3.73,1.31
Nifty 100,02-11-2020,11803.05,11830.65,11675.25,11777.85,28.9,.25,823729504,41773.08,32.02,3.35,1.35
Nifty 200,02-11-2020,6044.7,6058.1,5982.55,6033.5,15.85,.26,1515785017,50291.14,35.62,3.17,1.44
Nifty 500,02-11-2020,9622.7,9634.15,9524.2,9595.95,14.3,.15,1681708430,53161.07,36.57,3.1,1.45
Nifty Midcap 50,02-11-2020,4686.25,4728.8,4647.25,4716.9,50.85,1.09,599922361,7219.41,217.33,1.79,2
NIFTY Midcap 100,02-11-2020,17129.3,17170.05,17006.05,17135.2,68.7,.4,692055513,8518.06,328.45,2.23,2.09
NIFTY Smallcap 100,02-11-2020,5808.7,5828.55,5718.85,5728.6,-90.45,-1.55,79731479,1791.81,66.61,2.45,1.75
Nifty50 Dividend Points,02-11-2020,-,-,-,74.44,0.0,-,-,-,-,-,-
Nifty Auto,02-11-2020,7821.8,7840.1,7686.85,7732.25,-26.15,-.34,98752564,3771.35,141.6,3.5,2.11
Nifty Bank,02-11-2020,24367.6,25139,24120.6,24892.5,991.6,4.15,437217701,11765.16,24.5,2.09,.5
Nifty Energy,02-11-2020,14972.55,15002.25,14554,14606.1,-371.7,-2.48,150385430,10116.8,14.62,1.3,3.54
Nifty Financial Services,02-11-2020,11789.8,12174,11700.95,12089.05,453.0,3.89,245956271,13438.42,24.72,3.11,.72
Nifty FMCG,02-11-2020,29538.6,29568.9,29307.25,29441.45,13.0,.04,34837464,1987.8,36.55,8.87,1.58
Nifty IT,02-11-2020,20964.15,21012.45,20669.35,20732.3,-184.55,-.88,26957480,2890.46,28.01,7.16,2.02
Nifty Media,02-11-2020,1422.1,1425.75,1400.4,1417.9,-1.15,-.08,35343559,685.77,,1.82,2.9
Nifty Metal,02-11-2020,2350.8,2354.85,2325.2,2338.9,-4.7,-.2,90717789,1579.77,12.43,1.05,3.56
