Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-05-2020,9168.85,9240.85,9043.95,9196.55,-42.65,-.46,805458787,37706.27,21.11,2.62,1.65
Nifty Next 50,12-05-2020,23087.95,23239.35,22794.95,23164.65,-36.8,-.16,840452937,6718.34,63.96,3.04,1.43
Nifty 100,12-05-2020,9343.6,9415.05,9218.45,9372.25,-39.45,-.42,1648822311,44434.96,23.35,2.67,1.62
Nifty 200,12-05-2020,4756.25,4788.95,4690.15,4767.45,-21.55,-.45,2043725577,49729.36,22.83,2.55,1.61
Nifty 500,12-05-2020,7508.55,7552.6,7403.3,7520.9,-35.5,-.47,2249675676,51889.99,23.84,2.46,1.59
Nifty Midcap 50,12-05-2020,3549.65,3567.95,3487.5,3547.5,-19.65,-.55,361231418,4668.67,18.08,1.55,1.82
NIFTY Midcap 100,12-05-2020,12819.3,12824.15,12583.15,12771.3,-92.1,-.72,394903266,5294.4,19.15,1.85,1.51
NIFTY Smallcap 100,12-05-2020,3898.35,3905.5,3820.4,3878.85,-26.0,-.67,152563508,1391.82,,1.31,1.82
Nifty50 Dividend Points,12-05-2020,-,-,-,1.83,0.0,-,-,-,-,-,-
Nifty Auto,12-05-2020,5653.6,5735.65,5502.8,5708.95,29.25,.51,164451576,4476.39,18.69,2.49,1.94
Nifty Bank,12-05-2020,18751.4,18993.4,18287,18862.85,-87.65,-.46,395412970,10402.2,21.63,1.76,.51
Nifty Energy,12-05-2020,12859.9,12919.45,12584.45,12664.4,-255.75,-1.98,159531925,8068.9,10.1,1.22,4.06
Nifty Financial Services,12-05-2020,9271.6,9417.25,9052.75,9365.85,-20.2,-.22,311078165,13610.74,19.64,2.6,.78
Nifty FMCG,12-05-2020,26571.05,26913.65,26321.9,26857.15,189.35,.71,53361288,4988.38,31.46,9.12,1.53
Nifty IT,12-05-2020,13537.15,13733.5,13480.75,13687.75,94.2,.69,32012528,2151.36,17.09,4.42,2.31
Nifty Media,12-05-2020,1135.75,1161.55,1106.25,1154.25,19.3,1.7,49847206,590.3,160,1.46,1.78
Nifty Metal,12-05-2020,1687.2,1727.3,1657.4,1717.55,19.65,1.16,210393978,2110.83,8.29,.73,7.32
Nifty MNC,12-05-2020,11917.05,12049.05,11775.2,12017.3,66.95,.56,763448676,7517.42,,3.32,2.19
Nifty Pharma,12-05-2020,9291.1,9368.05,9142.8,9246.65,-60.65,-.65,54851247,3611.59,29.36,3.54,.58
Nifty PSU Bank,12-05-2020,1156.2,1176.3,1131.35,1166.8,2.25,.19,137735013,1415.3,,.4,0
Nifty Realty,12-05-2020,169.9,173.1,167.3,172.45,1.35,.79,10714377,174.79,16.64,1.54,.56
Nifty India Consumption,12-05-2020,4237.15,4308.45,4191.5,4295.5,32.3,.76,164883949,12027.44,47.62,4.89,1.36
Nifty Commodities,12-05-2020,2516.95,2533.8,2488.75,2523.45,-4.6,-.18,369151920,11056.11,11.33,1.14,4.12
Nifty Dividend Opportunities 50,12-05-2020,1992.8,2026.85,1976.55,2022.05,19.6,.98,403250273,9377.29,11.75,1.78,4.92
