Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,17-01-2020,12328.4,12385.45,12321.4,12352.35,-3.15,-.03,502060615,21397.63,28.61,3.67,1.24
Nifty Next 50,17-01-2020,28957.3,29083.95,28929.25,29034.85,56.25,.19,1203642577,4863.54,67.21,4,1.12
Nifty 100,17-01-2020,12445.75,12500.95,12439.15,12471.15,0.55,0,1709289047,26290.92,31.08,3.71,1.22
Nifty 200,17-01-2020,6370.6,6398.8,6366.55,6385.45,3.7,.06,1979386151,32273.33,30.48,3.57,1.2
Nifty 500,17-01-2020,10096.4,10138.45,10089.5,10118.7,8.65,.09,2253454671,36222.12,31.54,3.45,1.18
Nifty Midcap 50,17-01-2020,4965.6,5007,4948.55,4986.55,17.65,.36,229940952,4859.29,24.87,2.29,1.26
NIFTY Midcap 100,17-01-2020,17989.7,18113.3,17948.7,18073.9,88.8,.49,270097104,5982.41,26.39,2.74,1.05
NIFTY Smallcap 100,17-01-2020,6288.6,6299.95,6265.65,6288.1,17.2,.27,157923097,2040.4,105.04,2.19,1.12
Nifty50 Dividend Points,17-01-2020,-,-,-,118.39,0.0,-,-,-,-,-,-
Nifty Auto,17-01-2020,8401.95,8463.25,8369.7,8427.6,31.7,.38,50146035,2362.35,24.88,3.73,1.31
Nifty Bank,17-01-2020,31571.65,31773.55,31445.5,31590.65,-263.25,-.83,308136774,7404.95,39.69,3.07,.37
Nifty Energy,17-01-2020,15997.7,16101.35,15944.75,16077.65,103.25,.65,71973524,3063.59,12.55,1.66,3.22
Nifty Financial Services,17-01-2020,14582.5,14636.8,14541.3,14561.8,-93.55,-.64,124311288,6951.66,35.38,4.13,.52
Nifty FMCG,17-01-2020,31372.25,31490.75,31305.65,31371.45,33.25,.11,21148293,1271.5,39.52,11.05,1.28
Nifty IT,17-01-2020,16396.5,16447.35,16310.75,16356.6,-25.05,-.15,20023292,1734.8,21.43,5.35,1.93
Nifty Media,17-01-2020,1862.2,1875.8,1852.95,1870.1,6.6,.35,56817698,678.77,78.33,2.35,1.1
Nifty Metal,17-01-2020,2882.9,2895,2860.6,2864.65,-20.15,-.7,82853773,1356.37,10.43,1.21,4.27
