Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-05-2020,9429.4,9450.9,9190.75,9205.6,-87.9,-.95,725196178,29700.2,21.19,2.62,1.65
Nifty Next 50,05-05-2020,23435.7,23556.3,22740.9,22791.5,-317.45,-1.37,491226293,7592.03,61.7,3.01,1.45
Nifty 100,05-05-2020,9591.7,9615.8,9344.55,9358.9,-95.15,-1.01,1220003370,37305.02,23.35,2.67,1.62
Nifty 200,05-05-2020,4880.05,4893.6,4756.15,4763.15,-46.9,-.98,1665071189,43000.21,22.82,2.55,1.61
Nifty 500,05-05-2020,7704.5,7727.75,7513.25,7523.05,-73.85,-.97,1839701448,45876.31,23.83,2.47,1.59
Nifty Midcap 50,05-05-2020,3608.4,3626.3,3511.2,3518.8,-29.85,-.84,406246552,4907.35,17.81,1.54,1.83
NIFTY Midcap 100,05-05-2020,13095.2,13162.6,12797.25,12817.4,-91.0,-.7,445067819,5695.19,19.14,1.85,1.5
NIFTY Smallcap 100,05-05-2020,3990.55,4018.9,3895.5,3896.75,-49.6,-1.26,118587373,1754.22,,1.31,1.81
Nifty50 Dividend Points,05-05-2020,-,-,-,1.83,0.0,-,-,-,-,-,-
Nifty Auto,05-05-2020,5582.15,5602.1,5442.75,5451.9,-24.3,-.44,161356727,3311.1,17.85,2.38,2.03
Nifty Bank,05-05-2020,20147.3,20223.15,19212.35,19271.75,-472.0,-2.39,381269938,9095.4,22.12,1.8,.5
Nifty Energy,05-05-2020,12917.25,13119.1,12857.3,12897.9,171.25,1.35,165419674,4710.95,10.29,1.24,3.98
Nifty Financial Services,05-05-2020,9856,9912.35,9460,9483.15,-196.8,-2.03,302022710,13004.83,19.96,2.64,.77
Nifty FMCG,05-05-2020,27815.7,28011.75,27065.85,27138.6,-460.4,-1.67,65780211,3698.67,31.79,9.22,1.52
Nifty IT,05-05-2020,13637.8,13667.85,13351.45,13388.0,-66.25,-.49,35386135,2105.7,16.87,4.32,2.36
Nifty Media,05-05-2020,1125.55,1134.5,1095.45,1097.25,-11.3,-1.02,32329585,669.21,152.09,1.39,1.87
Nifty Metal,05-05-2020,1748.8,1755.5,1685.45,1693.65,-20.15,-1.18,145812363,1549.36,8.18,.72,7.42
Nifty MNC,05-05-2020,12193.6,12229.05,11813.85,11845.15,-208.3,-1.73,286256770,4088.07,,3.28,2.21
Nifty Pharma,05-05-2020,9493.7,9503.75,9157.35,9181.5,-183.1,-1.96,52022881,3028.66,28.36,3.51,.59
Nifty PSU Bank,05-05-2020,1262.5,1265.7,1203.45,1205.35,-40.85,-3.28,161093513,1888.79,,.41,0
Nifty Realty,05-05-2020,177.1,177.25,169,169.3,-5.0,-2.87,11854952,192.71,16.02,1.51,.58
Nifty India Consumption,05-05-2020,4381.7,4391.75,4265.75,4272.25,-59.8,-1.38,176664644,9828.85,46.83,4.86,1.36
Nifty Commodities,05-05-2020,2574.5,2597.4,2528.05,2535.85,1.75,.07,315653426,7529.17,11.41,1.15,4.1
Nifty Dividend Opportunities 50,05-05-2020,2062.5,2074.75,2026.3,2029.1,-8.25,-.4,410576481,6885.77,11.73,1.79,4.9
Nifty Infrastructure,05-05-2020,2700.9,2730.75,2665.95,2670.3,3.7,.14,299321905,9293.52,21.96,1.81,2.24
Nifty PSE,05-05-2020,2370.65,2404.15,2331.55,2338.85,3.7,.16,304840115,2471.52,7.38,.96,6.53
Nifty Services Sector,05-05-2020,12718.6,12756.45,12321.15,12346.9,-165.5,-1.32,480380586,18416.05,20.73,2.73,1.49
Nifty50 Shariah,05-05-2020,-,-,-,2238.19,-17.81,-.79,170325572,7427.76,21.69,3.97,2.28
Nifty500 Shariah,05-05-2020,-,-,-,2627.12,-25.87,-.98,459960737,13720.46,22.8,3.77,1.86
Nifty Low Volatility 50,05-05-2020,-,-,-,9429.47,-71.43,-.75,204664629,15269.57,20.77,3.43,1.75
Nifty Alpha 50,05-05-2020,11472.75,11506.55,11218.8,11234.65,-70.35,-.62,223350804,15410.77,28.37,5.35,.58
Nifty High Beta 50,05-05-2020,-,-,-,795.0,-12.04,-1.49,982309041,11992.46,,.58,3.26
Nifty100 Equal Weight,05-05-2020,10532.3,10565.9,10245.35,10264.55,-111.0,-1.07,1220003370,37305.02,,1.82,2.43
Nifty100 Liquid 15,05-05-2020,2338.6,2341.25,2244.75,2250.3,-44.45,-1.94,428942964,11784.42,24.73,1.29,2.34
Nifty CPSE,05-05-2020,1389.05,1411.95,1367.95,1371.75,5.5,.4,120402807,1082.5,7.13,.95,7.29
Nifty50 Value 20,05-05-2020,4616.1,4632.75,4538.85,4545.4,-13.5,-.3,263824947,6068.99,13.12,2.37,3.67
Nifty Midcap Liquid 15,05-05-2020,3096,3110.2,2988.25,2997.0,-46.0,-1.51,109137529,1681.33,14.44,1.64,2.03
Nifty Shariah 25,05-05-2020,-,-,-,3815.17,-55.05,-1.42,197219907,7792.78,22.1,3.27,1.89
India VIX,05-05-2020,43.67,43.865,38.1475,43.61,-0.06,-.14,-,-,-,-,-
Nifty Growth Sectors 15,05-05-2020,4758,4779.4,4606.8,4612.65,-80.95,-1.72,157879596,10481.45,20.22,4.11,1.22
Nifty50 TR 1x Inverse,05-05-2020,407.55,418.15,406.65,417.5,3.9,.94,-,-,-,-,-
Nifty50 TR 2x Leverage,05-05-2020,3768.15,3784.4,3580.4,3591.85,-68.95,-1.88,-,-,-,-,-
Nifty50 PR 1x Inverse,05-05-2020,466.05,478.2,465,477.45,4.5,.95,-,-,-,-,-
Nifty50 PR 2x Leverage,05-05-2020,2877.55,2889.95,2734.15,2742.85,-53.2,-1.9,-,-,-,-,-
NIFTY100 Quality 30,05-05-2020,2254.3,2261.15,2192.5,2195.2,-30.65,-1.38,170544143,12797.43,23.03,5.39,2.17
Nifty100 Low Volatility 30,05-05-2020,7717.95,7740.35,7542.9,7553.3,-70.95,-.93,192652128,15131.55,19.68,3.63,1.87
NIFTY Alpha Low-Volatility 30,05-05-2020,-,-,-,10050.66,-120.34,-1.18,254092559,16783.73,23.48,4.31,1.39
NIFTY Quality Low-Volatility 30,05-05-2020,-,-,-,7234.73,-96.57,-1.32,135227012,10595.08,23.95,5.73,1.81
NIFTY Alpha Quality Low-Volatility 30,05-05-2020,-,-,-,8349.24,-119.45,-1.41,171275758,15749.12,26,6.11,1.46
NIFTY Alpha Quality Value Low-Volatility 30,05-05-2020,-,-,-,6399.78,-61.36,-.95,228148741,11945.94,17.83,3.53,2.41
NIFTY200 Quality 30,05-05-2020,8643.95,8669.7,8429,8439.55,-102.9,-1.2,124717218,8197.12,23.65,5.84,2.21
NIFTY LargeMidcap 250,05-05-2020,-,-,-,4661.67,-39.16,-.83,1675896435,43689.63,22.41,2.43,1.46
NIFTY SME EMERGE,05-05-2020,-,-,-,1095.8,-6.76,-.61,-,-,10.82,1.01,.48
Nifty Oil & Gas,05-05-2020,-,-,-,4286.5,17.75,.42,143236837,4671.87,11.49,1.47,3.65
NIFTY100 ESG,05-05-2020,-,-,-,1792.76,-16.01,-.89,1015781647,34132.22,25.08,2.95,1.38
NIFTY100 Enhanced ESG,05-05-2020,-,-,-,1802.31,-15.65,-.86,987182456,33084.4,25.03,2.95,1.41
NIFTY500 Value 50,05-05-2020,-,-,-,2491.26,-9.52,-.38,434097234,3892.55,6.37,.61,8.25
NIFTY100 Alpha 30,05-05-2020,-,-,-,6703.5,-54.32,-.8,259075013,20034.85,56.16,4.96,.79
NIFTY50 Equal Weight,05-05-2020,9577.15,9594.45,9314.15,9336.15,-95.55,-1.01,725196178,29700.2,15.75,1.76,2.84
Nifty Aditya Birla Group,05-05-2020,-,-,-,1985.08,-30.52,-1.51,209743826,539.84,,.98,.53
Nifty Midcap 150,05-05-2020,5016.75,5042.5,4912.15,4918.05,-32.25,-.65,455893065,6384.6,21.47,2.23,1.29
Nifty Consumer Durables,05-05-2020,-,-,-,12265.82,-178.48,-1.43,13971351,946.16,40.76,7.88,.58
Nifty Smallcap 50,05-05-2020,1888.05,1901.95,1835.3,1838.3,-31.0,-1.66,72706747,1211.24,14.31,1.17,1.66
Nifty Smallcap 250,05-05-2020,3536.55,3558.85,3457.2,3459.05,-42.95,-1.23,163805013,2186.68,58.82,1.3,1.79
Nifty Private Bank,05-05-2020,10964.65,11018.05,10492.85,10526.95,-206.7,-1.93,246137257,7346.27,20.93,2.09,.62
Nifty Tata Group 25% Cap,05-05-2020,-,-,-,3554.65,-32.1,-.9,103452463,2260.05,17.33,1.96,1.26
Nifty Tata Group,05-05-2020,-,-,-,5790.82,-11.57,-.2,110089976,2326.88,21.33,4.38,1.33
Nifty Mahindra Group,05-05-2020,-,-,-,6369.82,69.9,1.11,32272807,1007.83,10.49,1.59,2.74
Nifty MidSmallcap 400,05-05-2020,4483.25,4507.25,4387.85,4392.1,-36.3,-.82,619698078,8571.28,26.29,1.85,1.43
