Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-02-2020,11382,11384.8,11175.05,11201.75,-431.55,-3.71,810523106,32297.15,25.49,3.15,1.36
Nifty Next 50,28-02-2020,26859.65,26887.5,26287.9,26482.0,-922.3,-3.37,729355138,10292.97,69.15,3.58,1.23
Nifty 100,28-02-2020,11495.6,11497.9,11288.4,11316.3,-430.55,-3.67,1546581871,42627.48,27.96,3.2,1.34
Nifty 200,28-02-2020,5898.55,5899.9,5794.85,5809.15,-218.9,-3.63,1969510620,50031.2,27.6,3.09,1.32
Nifty 500,28-02-2020,9372.7,9374.85,9214.1,9236.05,-343.3,-3.58,2253598178,54244.58,29.07,3.01,1.29
Nifty Midcap 50,28-02-2020,4594.3,4598.35,4491.75,4518.3,-184.6,-3.93,371744316,6194.78,22.83,1.97,1.43
NIFTY Midcap 100,28-02-2020,16983.1,16998.05,16660.55,16786.35,-583.15,-3.36,422928749,7403.72,25.04,2.43,1.15
NIFTY Smallcap 100,28-02-2020,5758.95,5773.8,5650.35,5675.05,-237.0,-4.01,151043252,1894.81,,1.91,1.24
Nifty50 Dividend Points,28-02-2020,-,-,-,123.38,0.0,-,-,-,-,-,-
Nifty Auto,28-02-2020,7008.1,7017.6,6883.35,6903.95,-274.9,-3.83,185874149,4866.35,22.6,3.02,1.6
Nifty Bank,28-02-2020,29501.55,29564.1,29051.5,29147.15,-1039.85,-3.44,386879090,9281.27,33.38,2.72,.39
Nifty Energy,28-02-2020,13748.1,13804.05,13564.8,13651.0,-418.05,-2.97,178120158,4304.09,10.61,1.32,3.8
Nifty Financial Services,28-02-2020,13778.35,13784.65,13520.35,13566.45,-519.6,-3.69,233891364,14864.25,27.93,3.77,.54
Nifty FMCG,28-02-2020,29468.4,29578.5,29151.8,29310.25,-670.95,-2.24,60349528,3312.2,35.17,10.33,1.37
Nifty IT,28-02-2020,15726.15,15788.45,15156.8,15212.95,-910.85,-5.65,42938991,3355.36,19.73,4.91,2.1
Nifty Media,28-02-2020,1714.5,1721.5,1662.3,1670.7,-89.85,-5.1,35034745,590.69,317,2.1,1.23
Nifty Metal,28-02-2020,2333.2,2335.05,2230.6,2246.05,-164.0,-6.8,203174565,3012.23,10.94,.95,5.45
Nifty MNC,28-02-2020,13401.4,13424.85,13218.15,13256.85,-400.8,-2.93,515010029,4339.18,,3.88,1.92
