Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,26-11-2020,12906.45,13018,12790.4,12987.0,128.6,1,549798925,34624.15,35.71,3.68,1.22
Nifty Next 50,26-11-2020,29906.15,30235.65,29809.05,30186.05,269.75,.9,256011588,9105.4,37.8,4.09,1.19
Nifty 100,26-11-2020,13001.4,13117.05,12900.1,13087.75,127.95,.99,805810513,43729.55,35.97,3.73,1.22
Nifty 200,26-11-2020,6667.7,6724.65,6617.35,6710.65,64.65,.97,1752769268,53984.35,40.07,3.53,1.29
Nifty 500,26-11-2020,10611.05,10694.75,10531.9,10674.05,99.1,.94,2081231455,58109.53,40.41,3.45,1.31
Nifty Midcap 50,26-11-2020,5355.7,5421.1,5313,5411.6,77.15,1.45,777884390,8457.34,170.94,2.06,1.75
NIFTY Midcap 100,26-11-2020,19103.15,19222.85,18944.25,19196.45,163.85,.86,946958755,10254.8,385.49,2.51,1.87
NIFTY Smallcap 100,26-11-2020,6351.75,6381.55,6292.4,6377.4,54.2,.86,156014961,2143.3,41.35,2.76,1.71
Nifty50 Dividend Points,26-11-2020,-,-,-,79.54,0.0,-,-,-,-,-,-
Nifty Auto,26-11-2020,8757.6,8823.7,8682,8767.75,29.3,.34,107476787,5382,288.4,3.96,1.86
Nifty Bank,26-11-2020,29370.4,29623,28923.1,29549.75,353.35,1.21,369368245,11338.89,27.99,2.45,.43
Nifty Energy,26-11-2020,16317.9,16388.2,16201.35,16346.0,-42.0,-.26,168005013,4430.84,16.22,1.45,3.16
Nifty Financial Services,26-11-2020,14080.15,14271.75,13944.3,14237.65,225.95,1.61,226198913,15972.29,28.91,3.66,.61
Nifty FMCG,26-11-2020,31548.45,31765.5,31305.65,31701.3,259.6,.83,44878291,2596.34,40.6,9.54,1.46
Nifty IT,26-11-2020,21717.4,21919.15,21544.05,21859.9,154.0,.71,36603487,3821.18,29.47,7.55,1.91
Nifty Media,26-11-2020,1480.5,1484.55,1463.15,1481.25,8.75,.59,24277821,497.83,,1.93,2.71
Nifty Metal,26-11-2020,2829,2933.7,2804.3,2925.05,108.5,3.85,177849686,3002.39,15.95,1.31,2.87
Nifty MNC,26-11-2020,14756.8,14871.15,14647.25,14835.45,121.05,.82,330726771,5008.36,,7.8,1.07
Nifty Pharma,26-11-2020,11665.15,11834.95,11604.65,11801.25,166.05,1.43,29269804,2924.92,35.11,4.86,.78
Nifty PSU Bank,26-11-2020,1515.5,1543.6,1497.7,1539.05,29.2,1.93,220111198,2230.3,,.56,0
Nifty Realty,26-11-2020,253.6,255.3,251.4,254.45,1.95,.77,17344945,437.65,156.73,2.06,.79
Nifty India Consumption,26-11-2020,5353.65,5381.3,5307.65,5368.65,33.45,.63,94046158,7502.55,175,6.25,1.25
Nifty Commodities,26-11-2020,3562.55,3612.5,3538.15,3604.05,41.7,1.17,248763318,8244.98,21.78,1.76,2.15
Nifty Dividend Opportunities 50,26-11-2020,2632.5,2651.75,2612.05,2646.25,20.75,.79,464354272,10219.78,18.76,2.43,3.52
Nifty Infrastructure,26-11-2020,3426.3,3441.5,3393.7,3431.6,24.25,.71,288831863,11507.69,46.26,2.16,1.95
Nifty PSE,26-11-2020,2598.2,2619.75,2577.5,2614.3,22.9,.88,334187010,2914.8,9.95,1.03,5.67
Nifty Services Sector,26-11-2020,18061.1,18254.55,17889.5,18208.6,212.55,1.18,381709850,22607.62,31.67,3.89,1.09
Nifty50 Shariah,26-11-2020,-,-,-,3068.37,19.47,.64,113786421,7681.29,33.01,6.22,2.03
Nifty500 Shariah,26-11-2020,-,-,-,3618.77,23.66,.66,359042283,16591.77,34.93,5.45,1.85
Nifty Low Volatility 50,26-11-2020,-,-,-,12272.82,119.67,.98,215346102,16294.91,28.65,4.08,1.45
Nifty Alpha 50,26-11-2020,18561,18691.75,18457.8,18660.4,49.85,.27,369407231,9292.27,,6.94,.5
Nifty High Beta 50,26-11-2020,-,-,-,1395.97,21.28,1.55,1029791695,22579.33,64.48,1.52,1.62
Nifty100 Equal Weight,26-11-2020,14259.6,14404.7,14173.4,14377.1,151.05,1.06,805810513,43729.55,33.95,2.8,1.56
Nifty100 Liquid 15,26-11-2020,3124.5,3159.35,3094.5,3151.85,38.5,1.24,264215056,16742.46,41.77,2.3,.94
Nifty CPSE,26-11-2020,1510.2,1520.75,1500.25,1517.4,11.35,.75,127297150,1230.17,10.11,1.03,5.86
Nifty50 Value 20,26-11-2020,6220,6271.6,6174.15,6255.2,50.9,.82,249411711,9148.24,23.75,3.2,2.72
Nifty Midcap Liquid 15,26-11-2020,4720.25,4764,4682.7,4753.7,59.05,1.26,116071340,3671.41,20.15,2.3,1.49
Nifty Shariah 25,26-11-2020,-,-,-,4805.86,42.38,.89,123408813,6995.41,37.3,4.54,1.49
India VIX,26-11-2020,23.1275,23.1275,19.4375,20.02,-3.11,-13.43,-,-,-,-,-
Nifty Growth Sectors 15,26-11-2020,6466.9,6540.5,6401.85,6523.7,83.15,1.29,116570688,12797.66,31.96,5.07,1
Nifty50 TR 1x Inverse,26-11-2020,295.35,298.05,292.8,293.5,-2.95,-1,-,-,-,-,-
Nifty50 TR 2x Leverage,26-11-2020,6902.3,7020.3,6779.05,6988.1,136.55,1.99,-,-,-,-,-
Nifty50 PR 1x Inverse,26-11-2020,340.2,343.3,337.25,338.05,-3.4,-1,-,-,-,-,-
Nifty50 PR 2x Leverage,26-11-2020,5197.6,5286.5,5104.8,5262.25,102.85,1.99,-,-,-,-,-
NIFTY100 Quality 30,26-11-2020,3005.1,3028.15,2979.2,3020.05,20.6,.69,136655877,15692.1,32.93,7.06,1.78
Nifty Midcap 150,26-11-2020,7256.75,7286.25,7193.3,7278.15,50.6,.7,971721473,11080.29,134.08,2.76,1.72
Nifty Healthcare Index,26-11-2020,-,-,-,7017.34,90.75,1.31,39035169,3621.68,36.64,4.66,.72
NIFTY Alpha Quality Low-Volatility 30,26-11-2020,-,-,-,10951.57,89.45,.82,132540607,13430.79,33.13,7.51,1.57
NIFTY Alpha Quality Value Low-Volatility 30,26-11-2020,-,-,-,8313.61,83.45,1.01,180110815,11289.84,22.86,4.73,2.19
Nifty200 Momentum 30,26-11-2020,12455.85,12566.5,12358.5,12540.25,123.85,1,81719814,9117.46,59.51,6.21,.75
NIFTY LargeMidcap 250,26-11-2020,-,-,-,6707.59,56.01,.84,1777531986,54809.84,56.99,3.17,1.47
NIFTY SME EMERGE,26-11-2020,-,-,-,1552.7,5.85,.38,-,-,47.36,1.19,.3
Nifty Oil & Gas,26-11-2020,-,-,-,5194.55,-9.75,-.19,105024090,3793.75,17.71,1.55,3.54
Nifty Financial Services 25/50,26-11-2020,13608.35,13806.05,13521.7,13773.95,224.8,1.66,226198913,15972.29,25.72,3.26,.87
NIFTY100 ESG,26-11-2020,-,-,-,2550.29,27.67,1.1,614132307,40859.5,40.47,4.05,1.26
NIFTY100 Enhanced ESG,26-11-2020,-,-,-,2572.98,27.81,1.09,593723165,39976.25,40.58,4.07,1.27
Nifty Consumer Durables,26-11-2020,-,-,-,17424.27,128.61,.74,9662187,935.63,88.25,10.69,.61
Nifty Tata Group 25% Cap,26-11-2020,-,-,-,5852.16,90.5,1.57,110047085,3715.99,146.13,2.97,2.83
Nifty Smallcap 250,26-11-2020,5450.6,5468.35,5403.25,5466.05,41.85,.77,298255164,3258.92,41.46,2.38,1.7
Nifty MidSmallcap 400,26-11-2020,6609.5,6634.35,6552.3,6628.75,47.5,.72,1269976637,14339.21,79.8,2.63,1.71
Nifty 50 Arbitrage,26-11-2020,-,-,-,1918.6,0.13,.01,-,-,-,-,-
NIFTY500 Value 50,26-11-2020,-,-,-,3544.79,64.66,1.86,481061177,5583.96,12.33,.89,5.06
Nifty 50 Futures Index,26-11-2020,-,-,-,4330.49,43.8,1.02,-,-,-,-,-
Nifty 50 Futures TR Index,26-11-2020,-,-,-,13535.7,138.2,1.03,-,-,-,-,-
NIFTY50 Equal Weight,26-11-2020,13414.9,13555.6,13310.65,13523.75,155.1,1.16,549798925,34624.15,33.5,2.72,1.74
NIFTY Midcap150 Quality 50,26-11-2020,-,-,-,12126.46,95.43,.79,86588843,2710.59,30.45,4.47,1.68
NIFTY100 Alpha 30,26-11-2020,-,-,-,8518.9,50.03,.59,99132061,10557.57,81.77,6.08,.73
Nifty100 ESG Sector Leaders,26-11-2020,2230.55,2251.3,2213.15,2246.1,24.1,1.08,306825941,23959.95,38.8,4.39,1.4
NIFTY200 Quality 30,26-11-2020,11062,11126.1,10963.95,11098.75,60.8,.55,113369740,9697.11,31.35,6.99,2.14
NIFTY Quality Low-Volatility 30,26-11-2020,-,-,-,9533.45,80.99,.86,118729346,11013.52,32.71,7.38,1.78
NIFTY Alpha Low-Volatility 30,26-11-2020,12646.5,12769.65,12562.15,12738.65,123.05,.98,120117475,10324.24,33.69,5.21,1.32
Nifty Aditya Birla Group,26-11-2020,-,-,-,3355.89,52.11,1.58,296910847,1265.99,,2.22,.34
Nifty Smallcap 50,26-11-2020,3133.55,3149,3105.35,3146.45,26.85,.86,64954945,1250.94,32.71,2.78,1.82
Nifty Private Bank,26-11-2020,16331.55,16433.6,16060.55,16390.4,157.5,.97,202780820,9372.44,31.49,2.9,.52
Nifty Tata Group,26-11-2020,-,-,-,8594.99,89.6,1.05,125229606,3848.68,58.81,6.59,2.85
Nifty Mahindra Group,26-11-2020,-,-,-,11462.11,85.35,.75,26408687,1178.99,69.62,2.83,2.17
Nifty100 Low Volatility 30,26-11-2020,10082.35,10167.45,10017.15,10144.05,85.05,.85,194501864,17237.52,27.44,4.36,1.84
Nifty 8-13 yr G-Sec,26-11-2020,2245.21,2247.52,2245.21,2246.9,2.06,.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-11-2020,2392.79,2393.58,2392.15,2393.04,0.62,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-11-2020,2430.92,2436.14,2430.92,2435.28,4.79,.2,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-11-2020,2645.01,2647.45,2644.7,2646.52,1.99,.08,-,-,-,-,-
Nifty Composite G-sec Index,26-11-2020,2291.17,2293.26,2291.17,2292.8,2.01,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-11-2020,2024.98,2027.24,2024.98,2026.69,2.03,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-11-2020,969.52,970.62,969.52,970.35,0.83,.09,-,-,-,-,-
Nifty 1D Rate Index,26-11-2020,-,-,-,1918.85,0.14,.01,-,-,-,-,-
Nifty50 USD,26-11-2020,-,-,-,6090.54,62.36,1.03,-,-,-,-,-
