Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-12-2020,13910.35,13967.6,13859.9,13932.6,59.4,.43,439593961,25154.23,38.31,3.94,1.14
Nifty Next 50,29-12-2020,32507,32541.9,32153.85,32331.5,-19.55,-.06,314817525,6523.02,41.02,4.43,1.08
Nifty 100,29-12-2020,14028.05,14077.95,13964,14037.65,50.95,.36,754411486,31677.25,38.64,4,1.13
Nifty 200,29-12-2020,7202.85,7224.55,7163.4,7201.85,22.25,.31,1621763682,41448.54,43.08,3.79,1.2
Nifty 500,29-12-2020,11475.25,11506.2,11405.8,11467.0,32.3,.28,2019680021,46747.09,43.19,3.71,1.22
Nifty Midcap 50,29-12-2020,5856.05,5876.65,5770.85,5814.15,-8.65,-.15,720996116,7544.8,184.24,2.21,1.62
NIFTY Midcap 100,29-12-2020,20831.7,20878.25,20569.45,20695.7,-22.9,-.11,867352196,9771.29,416.37,2.7,1.73
NIFTY Smallcap 100,29-12-2020,7061.25,7079.65,6971.6,7017.05,-1.35,-.02,156725981,3007.44,37.54,2.91,1.55
Nifty50 Dividend Points,29-12-2020,-,-,-,82.51,0.0,-,-,-,-,-,-
Nifty Auto,29-12-2020,9109.95,9128.85,8997.3,9043.9,-22.95,-.25,113534750,3694.65,297.48,4.09,1.81
Nifty Bank,29-12-2020,31006.9,31359.35,31002.6,31322.5,441.55,1.43,389215378,8558.46,30.14,2.63,.4
Nifty Energy,29-12-2020,17055.15,17110.15,16807.45,16899.35,-106.15,-.62,121061952,3016.29,16.77,1.5,3.06
Nifty Financial Services,29-12-2020,15021.9,15144.05,15015.85,15120.0,153.55,1.03,123305393,8808.47,30.7,3.89,.58
Nifty FMCG,29-12-2020,34313.7,34377.4,33982.35,34181.95,0.85,0,44944354,2636.79,43.77,10.29,1.35
Nifty IT,29-12-2020,24093.05,24424.2,24090.3,24274.05,173.75,.72,33910797,3559.93,32.72,8.38,1.72
Nifty Media,29-12-2020,1663.35,1668.95,1627.3,1630.3,-24.05,-1.45,59597217,628.47,,2.12,2.46
Nifty Metal,29-12-2020,3252.6,3255.2,3170.35,3189.85,-35.0,-1.09,122412121,2198.52,17.39,1.42,2.64
Nifty MNC,29-12-2020,15686,15712.5,15505.3,15538.15,-94.85,-.61,322405813,2710.82,,8.17,1.02
Nifty Pharma,29-12-2020,12932.3,13006.2,12802.85,12843.9,-30.45,-.24,27309008,2464.56,38.21,5.28,.72
Nifty PSU Bank,29-12-2020,1762.7,1789.8,1754.3,1765.35,15.65,.89,308923459,2445.96,,.64,0
Nifty Realty,29-12-2020,309.05,310.3,302,306.1,-0.9,-.29,20992828,568.92,188.55,2.48,.66
Nifty India Consumption,29-12-2020,5893.05,5898.8,5840.7,5867.2,-4.25,-.07,83383953,6171.43,191.25,6.83,1.15
Nifty Commodities,29-12-2020,3804.8,3809.9,3742.25,3765.55,-20.25,-.53,190059272,5904.51,22.75,1.84,2.06
Nifty Dividend Opportunities 50,29-12-2020,2868.6,2877.1,2846.85,2859.15,-2.3,-.08,343096077,8494.07,20.59,2.68,3.21
Nifty Infrastructure,29-12-2020,3669.15,3674.45,3619.45,3645.45,-10.9,-.3,207794276,7442.22,49.45,2.33,1.74
Nifty PSE,29-12-2020,2814.9,2823.65,2767.7,2783.15,-19.7,-.7,221251089,2105.08,10.59,1.09,5.32
Nifty Services Sector,29-12-2020,19450.8,19626.7,19450.1,19585.6,175.55,.9,274225638,15660.67,34.06,4.19,1.01
Nifty50 Shariah,29-12-2020,-,-,-,3395.35,8.34,.25,89974282,6314.38,36.52,6.89,1.83
Nifty500 Shariah,29-12-2020,-,-,-,3967.59,7.14,.18,353678907,14271.13,38.45,6,1.69
Nifty Low Volatility 50,29-12-2020,-,-,-,13030.86,-2.51,-.02,173859043,11328.82,30.42,4.33,1.36
Nifty Alpha 50,29-12-2020,19812.5,19848.15,19605.85,19705.0,-28.9,-.15,370523904,8059.17,,7.32,.48
Nifty High Beta 50,29-12-2020,-,-,-,1513.18,1.21,.08,864580650,17035.25,70.53,1.66,1.49
Nifty100 Equal Weight,29-12-2020,15521.05,15548.8,15361.5,15452.85,2.05,.01,754411486,31677.25,36.69,3.02,1.43
Nifty100 Liquid 15,29-12-2020,3342.7,3353.35,3317.9,3344.75,16.75,.5,170425415,10716.95,44.33,2.44,.89
Nifty CPSE,29-12-2020,1647.05,1653.2,1617.7,1621.2,-18.8,-1.15,96277709,1003.78,10.81,1.1,5.49
Nifty50 Value 20,29-12-2020,6846.4,6876.2,6815.7,6844.7,11.3,.17,192894120,7217.8,25.99,3.5,2.49
Nifty Midcap Liquid 15,29-12-2020,5111.3,5137,5056.8,5079.75,-3.7,-.07,86066497,2501.09,21.68,2.47,1.38
Nifty Shariah 25,29-12-2020,-,-,-,5293.78,2.36,.04,86874647,5600.96,41.08,5,1.35
India VIX,29-12-2020,20.4275,21.2125,17.6275,20.79,0.36,1.77,-,-,-,-,-
Nifty Growth Sectors 15,29-12-2020,6982.05,7032.85,6973.3,7010.05,48.65,.7,92282507,8178.35,34.23,5.41,.92
Nifty50 TR 1x Inverse,29-12-2020,274.25,275.25,273.15,273.8,-1.15,-.42,-,-,-,-,-
Nifty50 TR 2x Leverage,29-12-2020,7981.65,8046.65,7924.05,8007.15,67.3,.85,-,-,-,-,-
Nifty50 PR 1x Inverse,29-12-2020,315.95,317.1,314.65,315.45,-1.35,-.43,-,-,-,-,-
Nifty50 PR 2x Leverage,29-12-2020,6007.85,6056.75,5964.45,6027.0,50.65,.85,-,-,-,-,-
NIFTY100 Quality 30,29-12-2020,3278.6,3291.45,3268.85,3282.85,14.2,.43,133745430,12030.86,35.8,7.68,1.64
Nifty200 Momentum 30,29-12-2020,13641.2,13662.6,13509.65,13577.4,-12.55,-.09,118429825,8312.91,64.43,6.73,.7
Nifty Aditya Birla Group,29-12-2020,-,-,-,3518.17,-13.2,-.37,305019294,910.08,,2.33,.32
NIFTY Alpha Low-Volatility 30,29-12-2020,13734.5,13760.35,13621.4,13674.45,-16.45,-.12,104711757,8686.22,36.17,5.59,1.23
NIFTY Alpha Quality Low-Volatility 30,29-12-2020,-,-,-,11877.13,30.46,.26,129611796,10901.65,35.93,8.15,1.45
NIFTY Midcap150 Quality 50,29-12-2020,-,-,-,12937.71,-25.87,-.2,81086565,2841.42,32.48,4.77,1.57
Nifty100 ESG Sector Leaders,29-12-2020,2399.55,2410.3,2394.3,2403.65,8.65,.36,215969077,15922.75,41.65,4.71,1.3
NIFTY100 ESG,29-12-2020,-,-,-,2736.16,9.56,.35,492442370,29486.99,43.51,4.36,1.17
NIFTY100 Enhanced ESG,29-12-2020,-,-,-,2759.2,9.72,.35,471005230,28486.41,43.62,4.37,1.18
NIFTY500 Value 50,29-12-2020,-,-,-,3888.78,-13.48,-.35,402965734,4897.23,13.52,.97,4.62
Nifty Consumer Durables,29-12-2020,-,-,-,19654.89,13.14,.07,7388620,806.77,99.54,11.91,.54
Nifty Tata Group 25% Cap,29-12-2020,-,-,-,6470.57,-26.08,-.4,130942361,3880.71,161.57,3.28,2.56
Nifty Private Bank,29-12-2020,17096.55,17310.25,17095.15,17288.2,264.65,1.55,143729663,6533.57,33.71,3.09,.48
Nifty Smallcap 50,29-12-2020,3528.15,3546.55,3495,3518.6,10.7,.31,70808472,1737.34,36.57,3.13,1.62
Nifty Oil & Gas,29-12-2020,-,-,-,5535.17,-2.85,-.05,83463970,3313.78,18.87,1.65,3.32
NIFTY100 Alpha 30,29-12-2020,-,-,-,9111.8,-5.84,-.06,86773089,8984.47,87.46,6.51,.68
Nifty Tata Group,29-12-2020,-,-,-,9342.83,-9.46,-.1,143592406,4095.93,63.92,7.16,2.62
Nifty Mahindra Group,29-12-2020,-,-,-,12022.33,69.96,.59,13073373,726.97,73.02,2.97,2.07
Nifty Smallcap 250,29-12-2020,6070.65,6081.85,5984.7,6027.05,0.0,0,378689933,4729.92,40.77,2.57,1.54
Nifty MidSmallcap 400,29-12-2020,7218.45,7228.4,7130.05,7170.85,-4.35,-.06,1259697028,15027.06,80.68,2.83,1.58
Nifty Midcap 150,29-12-2020,7856.75,7869.45,7766.35,7806.95,-6.9,-.09,881007095,10297.14,144.03,2.97,1.6
Nifty100 Low Volatility 30,29-12-2020,10864.45,10888.95,10802.2,10839.25,2.05,.02,156432057,12693.78,29.32,4.65,1.72
NIFTY Alpha Quality Value Low-Volatility 30,29-12-2020,-,-,-,8956.63,10.39,.12,151104016,9356.22,24.63,5.1,2.03
NIFTY LargeMidcap 250,29-12-2020,-,-,-,7195.5,9.91,.14,1635418581,41974.39,60.57,3.41,1.36
Nifty Financial Services 25/50,29-12-2020,14582.8,14659.65,14519.55,14625.6,112.35,.77,123305393,8808.47,27.31,3.46,.82
NIFTY50 Equal Weight,29-12-2020,14573.4,14608.1,14445.1,14538.5,23.3,.16,439593961,25154.23,36.01,2.93,1.62
NIFTY Quality Low-Volatility 30,29-12-2020,-,-,-,10341.8,25.43,.25,116812199,8705.2,35.48,8,1.64
Nifty Healthcare Index,29-12-2020,-,-,-,7538.49,-17.4,-.23,31491358,2856.48,39.36,5,.67
