Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,14-07-2020,10750.85,10755.65,10562.9,10607.35,-195.35,-1.81,532368699,30902.47,27.85,3.02,1.51
Nifty Next 50,14-07-2020,26233.95,26324.1,25936.45,26016.9,-257.95,-.98,210552400,7309.4,31.27,3.95,1.05
Nifty 100,14-07-2020,10906.25,10911,10725.7,10768.6,-185.15,-1.69,742921099,38211.86,28.29,3.13,1.45
Nifty 200,14-07-2020,5559.7,5561.9,5469.15,5492.3,-90.8,-1.63,1604170913,46185.34,30.77,2.96,1.45
Nifty 500,14-07-2020,8799.55,8802.7,8655.4,8693.35,-140.85,-1.59,1953674967,50027.62,30.54,2.89,1.43
Nifty Midcap 50,14-07-2020,4234.2,4235.85,4158.6,4180.15,-76.15,-1.79,821080879,6691.14,,1.51,2.08
NIFTY Midcap 100,14-07-2020,15172.55,15177.55,14956.45,15052.35,-164.8,-1.08,861249814,7973.47,114.86,2.02,1.45
NIFTY Smallcap 100,14-07-2020,4858.7,4859.65,4751.35,4799.85,-72.8,-1.49,183489002,2175.97,18.83,1.8,1.35
Nifty50 Dividend Points,14-07-2020,-,-,-,29.37,0.0,-,-,-,-,-,-
Nifty Auto,14-07-2020,7047.65,7050.1,6883.7,6916.0,-168.45,-2.38,104104014,3313.65,38.7,3.16,1.56
Nifty Bank,14-07-2020,21877.6,21909.7,21222.45,21392.2,-697.05,-3.16,338499620,8134.81,22.98,1.92,.42
Nifty Energy,14-07-2020,14808.95,14825.15,14539.45,14581.9,-253.2,-1.71,127925421,6973.5,14.56,1.29,4.05
Nifty Financial Services,14-07-2020,10818.15,10836,10556.5,10652.0,-267.9,-2.45,208334550,12573.38,23.45,2.99,.62
Nifty FMCG,14-07-2020,31192.35,31305.65,30848.3,30932.85,-282.05,-.9,37205261,2187.65,37.83,10.23,1.42
Nifty IT,14-07-2020,15779.5,15941.65,15611.85,15640.55,-178.65,-1.13,42035185,2928.32,21.21,5.47,2.37
Nifty Media,14-07-2020,1372.6,1374.95,1338.75,1366.55,-9.9,-.72,62793369,674.48,73.48,1.73,1.68
Nifty Metal,14-07-2020,2094.65,2094.65,2042.8,2052.45,-52.7,-2.5,116837461,1343.18,14.33,.87,6.15
Nifty MNC,14-07-2020,13559.5,13570.7,13379.5,13404.0,-185.2,-1.36,345054806,3515.91,,3.64,2.09
Nifty Pharma,14-07-2020,10132.6,10203.55,10105.3,10155.05,48.45,.48,49859052,3260.42,31.01,4.61,.49
Nifty PSU Bank,14-07-2020,1458.9,1459.25,1407.4,1419.2,-46.05,-3.14,150975089,1604.81,,.61,0
Nifty Realty,14-07-2020,203,203.25,198.5,199.7,-3.1,-1.53,15642673,262.45,27.13,1.81,.45
Nifty India Consumption,14-07-2020,4928.55,4929.15,4869.05,4885.2,-56.8,-1.15,132057778,7409.46,68.82,5.88,1.26
Nifty Commodities,14-07-2020,2920.35,2920.35,2867.9,2878.3,-48.95,-1.67,199581161,9144.59,18.58,1.34,3.61
Nifty Dividend Opportunities 50,14-07-2020,2325.6,2333.3,2294.45,2296.8,-35.0,-1.5,439151031,8066.64,15.48,2.27,3.89
Nifty Infrastructure,14-07-2020,3107.2,3111.6,3061,3071.5,-40.45,-1.3,254229796,12357.04,36.91,2.02,2.14
Nifty PSE,14-07-2020,2473.6,2476.6,2421.3,2424.5,-53.9,-2.17,290621625,2045.88,9.43,.98,6.36
Nifty Services Sector,14-07-2020,14131,14144,13868,13925.6,-311.35,-2.19,397709215,19359.46,25.77,3.18,1.34
Nifty50 Shariah,14-07-2020,-,-,-,2512.23,-36.1,-1.42,85002560,5578.22,26.56,4.6,2.25
Nifty500 Shariah,14-07-2020,-,-,-,2967.6,-33.47,-1.12,450118005,13757.15,27.81,4.35,1.79
Nifty Low Volatility 50,14-07-2020,-,-,-,10351.88,-63.68,-.61,148085691,9782.19,23.82,3.99,1.59
Nifty Alpha 50,14-07-2020,14199.75,14256.35,14046.5,14119.85,-97.35,-.68,154127875,13975.26,38.78,7.45,.56
