Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-11-2020,13012.05,13035.3,12914.3,12968.95,-18.05,-.14,1162360673,78522.93,35.66,3.67,1.22
Nifty Next 50,27-11-2020,30316.45,30591,30121.35,30334.4,148.35,.49,503518703,25512.44,37.98,4.11,1.18
Nifty 100,27-11-2020,13117.1,13146.85,13030.25,13080.3,-7.45,-.06,1665879376,104035.38,35.95,3.72,1.22
Nifty 200,27-11-2020,6728.2,6754.35,6699.15,6727.7,17.05,.25,4081786060,136530.96,40.17,3.54,1.29
Nifty 500,27-11-2020,10703.25,10751,10670.2,10719.05,45.0,.42,4521358657,144321.35,40.58,3.47,1.31
Nifty Midcap 50,27-11-2020,5441.6,5580.1,5440.65,5557.9,146.3,2.7,1183614209,22291.22,175.56,2.11,1.7
NIFTY Midcap 100,27-11-2020,19302.95,19775.4,19301.4,19715.1,518.65,2.7,2415906684,32495.58,395.91,2.57,1.82
NIFTY Smallcap 100,27-11-2020,6397,6594.3,6395,6573.3,195.9,3.07,204989780,4348.71,42.62,2.84,1.66
Nifty50 Dividend Points,27-11-2020,-,-,-,79.54,0.0,-,-,-,-,-,-
Nifty Auto,27-11-2020,8829.05,8972.55,8808.35,8891.6,123.85,1.41,264064140,13974.24,292.47,4.02,1.84
Nifty Bank,27-11-2020,29622,29716.85,29368.7,29609.05,59.3,.2,494394896,24378.12,28.05,2.46,.43
Nifty Energy,27-11-2020,16386.3,16516.9,16066.5,16251.85,-94.15,-.58,513387345,14216.09,16.13,1.44,3.18
Nifty Financial Services,27-11-2020,14277.25,14334.15,14136.15,14293.15,55.5,.39,336169888,35491.68,29.02,3.68,.61
Nifty FMCG,27-11-2020,31786.4,31898.2,31431.5,31718.8,17.5,.06,96292294,9463.38,40.62,9.54,1.46
Nifty IT,27-11-2020,21879.15,21972.95,21701.3,21764.9,-95.0,-.43,81455555,10072.82,29.34,7.52,1.92
Nifty Media,27-11-2020,1489.55,1529.65,1484.3,1503.15,21.9,1.48,67164723,1378.21,,1.96,2.67
Nifty Metal,27-11-2020,2934.75,2963.75,2903.35,2925.75,0.7,.02,301742366,5713.39,15.95,1.31,2.87
Nifty MNC,27-11-2020,14903.75,14988.95,14786.4,14946.35,110.9,.75,302764054,11275.86,,7.86,1.06
Nifty Pharma,27-11-2020,11840.4,11976.1,11792.35,11839.15,37.9,.32,79016979,7297.92,35.22,4.87,.78
Nifty PSU Bank,27-11-2020,1541.95,1575.15,1536.75,1558.4,19.35,1.26,263978110,2304.32,,.57,0
Nifty Realty,27-11-2020,255.3,262.75,255.05,261.2,6.75,2.65,35483333,891.44,160.87,2.12,.77
Nifty India Consumption,27-11-2020,5391.1,5417.95,5337.2,5390.4,21.75,.41,242358848,23809.37,175.71,6.28,1.25
Nifty Commodities,27-11-2020,3616.1,3633.45,3572.75,3605.9,1.85,.05,659721626,24213.63,21.79,1.76,2.15
Nifty Dividend Opportunities 50,27-11-2020,2656.3,2665.3,2634.25,2649.5,3.25,.12,1028088162,27502.75,18.78,2.43,3.52
Nifty Infrastructure,27-11-2020,3443.65,3457.5,3396.1,3424.75,-6.85,-.2,690997767,24698.79,46.17,2.15,1.96
Nifty PSE,27-11-2020,2629.9,2638.05,2571.6,2599.5,-14.8,-.57,726314698,6645.91,9.9,1.02,5.7
Nifty Services Sector,27-11-2020,18250,18289.95,18064.1,18192.35,-16.25,-.09,818672490,49287.51,31.64,3.89,1.09
Nifty50 Shariah,27-11-2020,-,-,-,3058.35,-10.02,-.33,231404241,21682.08,32.9,6.2,2.04
Nifty500 Shariah,27-11-2020,-,-,-,3635.28,16.51,.46,808714658,49700.75,35.23,5.5,1.84
Nifty Low Volatility 50,27-11-2020,-,-,-,12343.13,70.31,.57,640074154,52799.24,28.82,4.1,1.44
Nifty Alpha 50,27-11-2020,18716.8,19134.2,18716.6,19075.85,415.45,2.23,507327688,32680.72,,7.09,.49
Nifty High Beta 50,27-11-2020,-,-,-,1418.22,22.25,1.59,1435510000,38121.96,65.51,1.54,1.6
Nifty100 Equal Weight,27-11-2020,14437.5,14521.5,14331.25,14426.0,48.9,.34,1665879376,104035.38,34.07,2.81,1.55
Nifty100 Liquid 15,27-11-2020,3157.65,3164.6,3133.25,3146.0,-5.85,-.19,331176975,23255.15,41.69,2.3,.95
Nifty CPSE,27-11-2020,1527.35,1529.1,1491.65,1509.35,-8.05,-.53,367280391,3621.33,10.06,1.02,5.89
Nifty50 Value 20,27-11-2020,6272.7,6276.65,6187.55,6210.5,-44.7,-.71,635402258,21646.6,23.58,3.18,2.74
Nifty Midcap Liquid 15,27-11-2020,4776.95,4867.8,4775.05,4837.5,83.8,1.76,257356382,11241.42,20.51,2.34,1.46
Nifty Shariah 25,27-11-2020,-,-,-,4822.28,16.42,.34,261838267,19199.2,37.42,4.55,1.48
India VIX,27-11-2020,20.0225,21.28,17.625,19.82,-0.21,-1.02,-,-,-,-,-
Nifty Growth Sectors 15,27-11-2020,6544.55,6568.8,6495.1,6552.4,28.7,.44,232015986,36054.08,32.1,5.09,1
Nifty50 TR 1x Inverse,27-11-2020,293,295.15,292.55,293.95,0.45,.15,-,-,-,-,-
Nifty50 TR 2x Leverage,27-11-2020,7014.5,7034.65,6910.8,6968.15,-19.95,-.29,-,-,-,-,-
Nifty50 PR 1x Inverse,27-11-2020,337.45,339.95,336.95,338.55,0.5,.15,-,-,-,-,-
Nifty50 PR 2x Leverage,27-11-2020,5282.15,5297.3,5204.05,5247.2,-15.05,-.29,-,-,-,-,-
NIFTY100 Quality 30,27-11-2020,3034.3,3050.05,3013.3,3036.3,16.25,.54,260744258,34091.34,33.11,7.1,1.77
Nifty 50 Arbitrage,27-11-2020,-,-,-,1917.42,-1.18,-.06,-,-,-,-,-
NIFTY50 Equal Weight,27-11-2020,13572.85,13609.35,13423.25,13522.2,-1.55,-.01,1162360673,78522.93,33.5,2.72,1.74
Nifty100 Low Volatility 30,27-11-2020,10183.7,10204.5,10048.25,10147.4,3.35,.03,596357975,52323.17,27.44,4.36,1.84
NIFTY Alpha Low-Volatility 30,27-11-2020,12807.75,12895.4,12719.7,12835.5,96.85,.76,460919250,31583.48,33.95,5.25,1.31
NIFTY Quality Low-Volatility 30,27-11-2020,-,-,-,9586.4,52.95,.56,245113999,28677.29,32.89,7.42,1.77
NIFTY Alpha Quality Low-Volatility 30,27-11-2020,-,-,-,11011.42,59.84,.55,291742189,34217.01,33.31,7.56,1.56
NIFTY Alpha Quality Value Low-Volatility 30,27-11-2020,-,-,-,8366.23,52.62,.63,533529500,31229.47,23,4.76,2.17
NIFTY200 Quality 30,27-11-2020,11151,11216.1,11083.5,11172.2,73.45,.66,275112954,28520.62,31.55,7.03,2.13
NIFTY Midcap150 Quality 50,27-11-2020,-,-,-,12359.92,233.46,1.93,213135431,8860.96,31.03,4.55,1.65
Nifty200 Momentum 30,27-11-2020,12601.05,12751.3,12574.5,12700.75,160.5,1.28,279241323,29588.16,60.27,6.29,.75
NIFTY LargeMidcap 250,27-11-2020,-,-,-,6787.85,80.26,1.2,4107149039,137733,57.67,3.21,1.45
NIFTY SME EMERGE,27-11-2020,-,-,-,1562.74,10.04,.65,-,-,47.67,1.2,.3
Nifty Oil & Gas,27-11-2020,-,-,-,5217.53,22.98,.44,257737304,9971.31,17.79,1.56,3.52
Nifty Financial Services 25/50,27-11-2020,13817.55,13856.9,13697.5,13809.45,35.5,.26,336169888,35491.68,25.78,3.27,.86
Nifty100 ESG Sector Leaders,27-11-2020,2250.6,2253.75,2231.05,2241.6,-4.5,-.2,636876522,58682.07,38.72,4.38,1.4
Nifty Healthcare Index,27-11-2020,-,-,-,7056.96,39.62,.56,104680192,11601.79,36.85,4.68,.72
NIFTY100 ESG,27-11-2020,-,-,-,2547.04,-3.25,-.13,1216881780,92532.31,40.42,4.05,1.26
NIFTY100 Enhanced ESG,27-11-2020,-,-,-,2569.52,-3.46,-.13,1181702763,90920.79,40.53,4.06,1.28
NIFTY500 Value 50,27-11-2020,-,-,-,3562.19,17.4,.49,967648843,11499.58,12.39,.89,5.04
NIFTY100 Alpha 30,27-11-2020,-,-,-,8589.5,70.6,.83,297950179,34869.51,82.45,6.13,.72
Nifty Consumer Durables,27-11-2020,-,-,-,17832.56,408.29,2.34,26044984,2383.55,90.31,10.94,.59
Nifty 50 Futures Index,27-11-2020,-,-,-,4328.78,-1.71,-.04,-,-,-,-,-
Nifty Aditya Birla Group,27-11-2020,-,-,-,3356.86,0.97,.03,273865065,2123.29,,2.22,.34
Nifty Midcap 150,27-11-2020,7317.65,7477.9,7316.95,7455.6,177.45,2.44,2441269663,33697.63,137.35,2.83,1.68
Nifty MidSmallcap 400,27-11-2020,6660.7,6809.9,6660.7,6792.25,163.5,2.47,2843188951,40189.47,81.77,2.7,1.67
Nifty Smallcap 50,27-11-2020,3156.25,3265.7,3155.9,3253.1,106.65,3.39,118279069,2683.88,33.82,2.88,1.76
Nifty Smallcap 250,27-11-2020,5484.85,5616.55,5484.35,5604.3,138.25,2.53,401919288,6491.84,42.51,2.44,1.66
Nifty Private Bank,27-11-2020,16440.75,16515.45,16329.3,16473.1,82.7,.5,310293525,22561.43,31.65,2.92,.52
Nifty Tata Group 25% Cap,27-11-2020,-,-,-,5961.98,109.82,1.88,298562772,11094.78,148.87,3.02,2.78
Nifty Tata Group,27-11-2020,-,-,-,8573.93,-21.07,-.25,322779408,11460.87,58.66,6.57,2.86
Nifty Mahindra Group,27-11-2020,-,-,-,11564.38,102.27,.89,43910243,2541.34,70.24,2.85,2.15
Nifty 50 Futures TR Index,27-11-2020,-,-,-,13531.67,-4.03,-.03,-,-,-,-,-
Nifty 8-13 yr G-Sec,27-11-2020,2247.27,2247.27,2241.85,2242.26,-4.64,-.21,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-11-2020,2393.42,2393.42,2389.31,2390.4,-2.64,-.11,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-11-2020,2435.71,2435.71,2429.56,2430.32,-4.96,-.2,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-11-2020,2647.01,2654.95,2645.91,2654.76,8.24,.31,-,-,-,-,-
Nifty Composite G-sec Index,27-11-2020,2293.17,2293.17,2287.77,2288.47,-4.33,-.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-11-2020,2027,2027,2020.79,2021.55,-5.14,-.25,-,-,-,-,-
