Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-07-2020,11225,11225,11087.85,11131.8,-62.35,-.56,588148687,34539.73,29.18,3.17,1.44
Nifty Next 50,27-07-2020,26412.4,26420.9,25973.45,26134.3,-206.25,-.78,189846608,6707.19,31.55,3.98,1.04
Nifty 100,27-07-2020,11328.9,11328.9,11188.25,11231.3,-66.45,-.59,777995295,41246.93,29.49,3.27,1.39
Nifty 200,27-07-2020,5767.8,5767.8,5694.7,5713.7,-38.25,-.66,1369240673,48045.17,32,3.08,1.39
Nifty 500,27-07-2020,9112.45,9112.45,8995.1,9024.9,-61.05,-.67,1664767288,52995.36,31.77,3,1.38
Nifty Midcap 50,27-07-2020,4295.25,4297.25,4216.95,4224.95,-61.25,-1.43,546761417,4976.61,,1.54,2.04
NIFTY Midcap 100,27-07-2020,15571.2,15583.9,15302.5,15323.8,-204.75,-1.32,591245378,6798.25,116.61,2.07,1.42
NIFTY Smallcap 100,27-07-2020,5023.45,5028.35,4938.35,4959.5,-29.9,-.6,166086193,3162.64,19.97,1.86,1.31
Nifty50 Dividend Points,27-07-2020,-,-,-,32.57,0.0,-,-,-,-,-,-
Nifty Auto,27-07-2020,7233.9,7238.6,7121.95,7186.45,-32.2,-.45,74203200,2429.39,41.53,3.28,1.5
Nifty Bank,27-07-2020,22664.6,22668.05,21801.35,21848.75,-813.3,-3.59,340888880,9407.53,23.55,1.99,.41
Nifty Energy,27-07-2020,16030.75,16047,15764.45,15903.05,7.2,.05,169652895,10123.13,15.88,1.41,3.71
Nifty Financial Services,27-07-2020,11169.05,11169.2,10889.8,10909.15,-275.75,-2.47,241566207,12540.67,23.84,3.07,.6
Nifty FMCG,27-07-2020,31129.45,31183.15,30708.2,30819.75,-199.1,-.64,42846932,2254.9,37.29,10.2,1.42
Nifty IT,27-07-2020,17323,17735.65,17290.55,17626.75,340.75,1.97,65300353,5517.08,23.43,6.16,2.1
Nifty Media,27-07-2020,1351.45,1370.55,1327.9,1331.95,-16.95,-1.26,58706405,1282.57,62.47,1.69,1.72
Nifty Metal,27-07-2020,2094.35,2107.05,2064.5,2094.4,6.9,.33,106579664,1600.32,14.7,.88,6.03
Nifty MNC,27-07-2020,13614.1,13632.95,13486.9,13525.35,-50.75,-.37,236700643,3063.86,,3.67,2.07
Nifty Pharma,27-07-2020,10247.4,10265.55,9994.8,10062.05,-175.9,-1.72,25864305,1901.28,30.72,4.57,.49
Nifty PSU Bank,27-07-2020,1441.3,1441.6,1391.4,1393.75,-44.7,-3.11,125478205,1290.49,,.6,0
Nifty Realty,27-07-2020,198.95,199.35,194.25,195.1,-3.3,-1.66,11805810,193.83,26.89,1.77,.46
Nifty India Consumption,27-07-2020,4953.1,4958.05,4898.2,4933.5,-9.9,-.2,144525348,7158.53,70.04,5.94,1.25
Nifty Commodities,27-07-2020,3012.75,3019.6,2971,3000.5,7.05,.24,261731568,12846.01,19.34,1.4,3.48
Nifty Dividend Opportunities 50,27-07-2020,2411.1,2421.2,2390.05,2413.35,10.1,.42,383333898,10843.74,16.31,2.39,3.7
Nifty Infrastructure,27-07-2020,3193.9,3194.45,3156.05,3172.85,-3.05,-.1,261045123,13777.81,39.52,2.08,2.07
Nifty PSE,27-07-2020,2582.9,2584.4,2535.05,2556.9,-19.0,-.74,199410955,2594.77,9.95,1.03,6.03
Nifty Services Sector,27-07-2020,14700.8,14700.85,14513.15,14555.1,-154.65,-1.05,417314732,19496.68,26.62,3.32,1.28
Nifty50 Shariah,27-07-2020,-,-,-,2694.1,35.95,1.35,117486770,8743.61,28.05,4.93,2.1
Nifty500 Shariah,27-07-2020,-,-,-,3095.8,14.79,.48,348381493,15842.68,28.87,4.54,1.72
Nifty Low Volatility 50,27-07-2020,-,-,-,10628.35,-25.31,-.24,187553708,14019.11,24.65,4.1,1.55
Nifty Alpha 50,27-07-2020,14826.6,14827.05,14544.5,14652.35,-84.45,-.57,202630966,18207.52,38.62,7.74,.54
Nifty High Beta 50,27-07-2020,-,-,-,1083.34,-19.52,-1.77,785397697,16446.9,153.38,1.21,1.81
Nifty100 Equal Weight,27-07-2020,12294.6,12296.9,12112.35,12164.0,-95.25,-.78,777995295,41246.93,25.77,2.42,1.88
Nifty100 Liquid 15,27-07-2020,2702.2,2704.7,2653.2,2670.6,-26.1,-.97,224278782,8059.05,42.36,1.68,1.49
Nifty CPSE,27-07-2020,1454.65,1455.6,1430.7,1435.6,-17.9,-1.23,59385227,558.03,7.97,1.05,6.86
Nifty50 Value 20,27-07-2020,5453.3,5501.65,5414.75,5484.55,45.65,.84,255940976,8812.92,19.02,2.92,3.22
Nifty Midcap Liquid 15,27-07-2020,3659.15,3659.15,3567.8,3576.85,-73.05,-2,158682100,1834.32,18.96,1.92,1.72
Nifty Shariah 25,27-07-2020,-,-,-,4334.84,-1.12,-.03,118118240,6716.89,28.69,3.83,1.74
India VIX,27-07-2020,24.535,25.7175,23.29,25.02,0.48,1.97,-,-,-,-,-
Nifty Growth Sectors 15,27-07-2020,5466.3,5466.8,5345.55,5352.6,-107.15,-1.96,200577541,11957.44,25.46,4.31,.98
Nifty50 TR 1x Inverse,27-07-2020,340.45,344.6,340.45,343.3,2.0,.59,-,-,-,-,-
Nifty50 TR 2x Leverage,27-07-2020,5282.9,5282.9,5155.45,5195.4,-59.9,-1.14,-,-,-,-,-
Nifty50 PR 1x Inverse,27-07-2020,390.5,395.25,390.5,393.75,2.3,.59,-,-,-,-,-
Nifty50 PR 2x Leverage,27-07-2020,4010.5,4010.5,3913.75,3944.1,-45.45,-1.14,-,-,-,-,-
NIFTY100 Quality 30,27-07-2020,2622.1,2626.55,2596.35,2614.75,-3.8,-.15,149381187,14575.53,26.01,6.81,1.82
Nifty 50 Futures TR Index,27-07-2020,-,-,-,11482.18,-48.07,-.42,-,-,-,-,-
Nifty 50 Arbitrage,27-07-2020,-,-,-,1902.9,-1.41,-.07,-,-,-,-,-
NIFTY50 Equal Weight,27-07-2020,11246.35,11247.65,11106.15,11155.75,-59.55,-.53,588148687,34539.73,25.32,2.15,2.38
Nifty100 Low Volatility 30,27-07-2020,8869.05,8876.45,8788.15,8839.2,-3.4,-.04,205251096,21400.75,22.54,4.13,1.82
NIFTY Alpha Low-Volatility 30,27-07-2020,-,-,-,11204.73,-42.69,-.38,137615194,15355.27,28.39,4.93,1.25
NIFTY Quality Low-Volatility 30,27-07-2020,-,-,-,8314.66,-11.18,-.13,147113087,11400.54,26.62,6.91,1.77
NIFTY Alpha Quality Low-Volatility 30,27-07-2020,-,-,-,9601.06,5.65,.06,188827307,19867.26,27.95,7.14,1.52
NIFTY Alpha Quality Value Low-Volatility 30,27-07-2020,-,-,-,7304.99,3.3,.05,175745056,12077.39,19.93,4.48,2.24
NIFTY200 Quality 30,27-07-2020,9815.7,9854.55,9729.6,9815.4,25.75,.26,120695046,10007.33,24.68,6.48,2.22
NIFTY LargeMidcap 250,27-07-2020,-,-,-,5551.09,-48.11,-.86,1385089836,48679.7,42.6,2.76,1.33
NIFTY SME EMERGE,27-07-2020,-,-,-,1227.2,-9.84,-.8,-,-,16.62,1.16,.34
Nifty Oil & Gas,27-07-2020,-,-,-,5274.41,4.11,.08,143346912,10244.03,18.52,1.69,3.37
Nifty100 ESG Sector Leaders,27-07-2020,-,-,-,1930.91,-2.42,-.13,345107504,24798.81,31.54,3.99,1.51
NIFTY100 ESG,27-07-2020,-,-,-,2166.54,-7.33,-.34,665310000,39346.05,31.94,3.64,1.29
NIFTY100 Enhanced ESG,27-07-2020,-,-,-,2184.54,-6.29,-.29,648483463,38649.81,32,3.64,1.32
