Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-10-2020,11958.55,12018.65,11775.75,11937.65,40.85,.34,623658140,37477.13,34.4,3.38,1.33
Nifty Next 50,21-10-2020,27537.95,27632,27100.2,27370.7,-64.3,-.23,196736602,6375.77,36.09,3.72,1.31
Nifty 100,21-10-2020,12036.8,12092.05,11851.9,12009.0,32.15,.27,820394742,43852.9,34.61,3.42,1.33
Nifty 200,21-10-2020,6149.45,6177.7,6057.3,6135.85,16.3,.27,1497129990,53048.4,41.34,3.23,1.41
Nifty 500,21-10-2020,9780.5,9821.95,9635.3,9756.6,23.6,.24,1722901298,56998.7,42.14,3.16,1.43
Nifty Midcap 50,21-10-2020,4707.05,4749.5,4637.05,4701.15,10.65,.23,544087037,7527.87,,1.79,2
NIFTY Midcap 100,21-10-2020,17090,17215.55,16882.2,17065.45,42.2,.25,676735248,9195.5,,2.22,2.1
NIFTY Smallcap 100,21-10-2020,5943.65,5963.45,5828.4,5897.7,-6.65,-.11,114516835,2708.84,75.38,2.53,1.69
Nifty50 Dividend Points,21-10-2020,-,-,-,56.71,0.0,-,-,-,-,-,-
Nifty Auto,21-10-2020,7955.25,7991.95,7784.35,7878.05,-18.65,-.24,97163861,3553.05,140.63,3.56,2.07
Nifty Bank,21-10-2020,24444.2,24823.6,24099.85,24635.05,323.25,1.33,335657280,10064.33,26.99,2.07,.51
Nifty Energy,21-10-2020,14667.5,14834.55,14478.7,14643.55,114.4,.79,181145540,5374.02,15.7,1.3,3.53
Nifty Financial Services,21-10-2020,11880.5,12022.55,11724.1,11964.4,143.6,1.21,204192352,13003.72,25.95,3.08,.73
Nifty FMCG,21-10-2020,30105.05,30139.25,29483.2,29684.1,-280.5,-.94,45715155,3890.28,37.05,8.94,1.56
Nifty IT,21-10-2020,21757.05,21892.3,21406.1,21577.65,-116.7,-.54,55941908,6323.15,28.82,7.45,1.94
Nifty Media,21-10-2020,1465.5,1476.65,1426.3,1444.85,-8.85,-.61,41263394,843.79,,1.85,2.85
Nifty Metal,21-10-2020,2376.65,2429.2,2372.85,2416.05,52.7,2.23,141406858,2781.57,12.4,1.1,3.4
Nifty MNC,21-10-2020,14124.6,14129.9,13900.55,13976.95,-93.0,-.66,230727132,4412.87,,7.38,1.14
Nifty Pharma,21-10-2020,11696.3,11712.55,11444.35,11645.7,1.3,.01,29314908,2973.87,33.36,4.79,.79
Nifty PSU Bank,21-10-2020,1314.5,1332.05,1293.25,1314.15,9.55,.73,129395417,1377.37,,.48,0
Nifty Realty,21-10-2020,228.15,238.65,226.35,236.85,9.9,4.36,40496451,1505.48,53.29,1.92,.85
Nifty India Consumption,21-10-2020,5055.15,5063.25,4964.3,5009.45,-21.0,-.42,121494629,9243.58,,5.83,1.34
Nifty Commodities,21-10-2020,3193.65,3222.75,3153.3,3204.95,34.6,1.09,284947881,10110.09,19.59,1.57,2.41
Nifty Dividend Opportunities 50,21-10-2020,2456.85,2464.65,2427.7,2447.9,3.3,.13,393169788,11982.68,17.28,2.25,3.8
Nifty Infrastructure,21-10-2020,3112.2,3136.3,3077.9,3122.05,28.9,.93,296459935,10843.13,69.34,1.97,2.14
Nifty PSE,21-10-2020,2231.6,2271.6,2224.5,2253.85,42.5,1.92,240026206,2552.14,9.51,.89,6.51
Nifty Services Sector,21-10-2020,16079.35,16231.35,15891.65,16142.1,131.9,.82,458411786,22719.47,32.43,3.45,1.22
Nifty50 Shariah,21-10-2020,-,-,-,3038.8,-12.7,-.42,126581763,11876.29,33.07,6.03,2.01
Nifty500 Shariah,21-10-2020,-,-,-,3474.39,-12.85,-.37,294813405,18795.3,33.91,5.21,1.88
Nifty Low Volatility 50,21-10-2020,-,-,-,11531.63,7.99,.07,269023639,18805.01,27.23,3.85,1.53
Nifty Alpha 50,21-10-2020,16836.55,16911.15,16566.65,16758.85,1.15,.01,283975127,10203.6,,6.23,.56
Nifty High Beta 50,21-10-2020,-,-,-,1163.91,10.12,.88,833046859,20254.78,,1.27,1.92
Nifty100 Equal Weight,21-10-2020,12948.5,12995.5,12757.75,12917.35,35.2,.27,820394742,43852.9,32.15,2.53,1.73
Nifty100 Liquid 15,21-10-2020,2732.75,2760.25,2694.05,2745.8,27.75,1.02,281957442,16925.27,58.07,2.01,1.08
Nifty CPSE,21-10-2020,1287.6,1318.2,1284.65,1306.25,24.25,1.89,122576748,1184.56,8.32,.9,6.74
Nifty50 Value 20,21-10-2020,5913.5,5926,5832.75,5885.6,2.7,.05,302831529,11770.23,21.04,3.02,2.89
Nifty Midcap Liquid 15,21-10-2020,4143.55,4171.15,4066.25,4120.85,-5.75,-.14,139719547,3055.89,18.19,1.98,1.72
Nifty Shariah 25,21-10-2020,-,-,-,4651.41,-20.95,-.45,132959465,8806.71,34.57,4.11,1.82
India VIX,21-10-2020,22.69,23.545,18.3775,22.92,0.23,.99,-,-,-,-,-
Nifty Growth Sectors 15,21-10-2020,5714.35,5754.5,5632.55,5731.65,47.45,.83,132188866,13135.76,28.36,4.34,1.11
Nifty50 TR 1x Inverse,21-10-2020,319.2,324.1,317.6,319.75,-1.1,-.34,-,-,-,-,-
Nifty50 TR 2x Leverage,21-10-2020,5935.3,5994.1,5755.25,5914.65,39.85,.68,-,-,-,-,-
Nifty50 PR 1x Inverse,21-10-2020,366.95,372.6,365.1,367.6,-1.25,-.34,-,-,-,-,-
Nifty50 PR 2x Leverage,21-10-2020,4486.65,4531.15,4350.55,4471.1,30.15,.68,-,-,-,-,-
NIFTY100 Quality 30,21-10-2020,2840.7,2847.15,2786,2813.1,-16.05,-.57,169814176,18401.63,30.23,6.59,1.91
Nifty Financial Services 25/50,21-10-2020,11471.3,11588.2,11299.95,11508.25,87.95,.77,204192352,13003.72,22.75,2.72,1.04
NIFTY100 ESG,21-10-2020,-,-,-,2363.38,6.79,.29,708953408,42138.99,39.49,3.76,1.36
Nifty 50 Futures Index,21-10-2020,-,-,-,3978.29,10.52,.27,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,21-10-2020,12314.7,12332.6,12080.3,12200.8,-66.05,-.54,152472640,13749.66,31.49,4.99,1.37
NIFTY Alpha Quality Value Low-Volatility 30,21-10-2020,-,-,-,7884.73,-41.13,-.52,212066385,15625.67,21.8,4.5,2.3
NIFTY Midcap150 Quality 50,21-10-2020,-,-,-,11037.6,-11.57,-.1,55634821,2284.98,26.79,4.07,1.85
NIFTY100 Alpha 30,21-10-2020,-,-,-,7846.84,-17.07,-.22,130793832,13741.32,149.17,5.6,.79
Nifty Midcap 150,21-10-2020,6491.55,6527.35,6417.7,6480.15,12.05,.19,687162826,9608.93,,2.46,1.93
NIFTY Quality Low-Volatility 30,21-10-2020,-,-,-,9016.98,-75.9,-.83,146919228,14549.19,30.61,6.99,1.88
Nifty Oil & Gas,21-10-2020,-,-,-,4806.04,16.39,.34,114382847,4887.65,17.49,1.43,3.82
NIFTY100 Enhanced ESG,21-10-2020,-,-,-,2382.45,6.74,.28,679505423,41064.29,39.75,3.77,1.38
Nifty Tata Group 25% Cap,21-10-2020,-,-,-,5154.82,-17.22,-.33,100557145,3706.88,74.83,2.61,3.22
Nifty Smallcap 250,21-10-2020,5058.85,5072.2,4979.15,5029.15,-0.1,0,209536454,3504.52,58,2.2,1.76
Nifty100 Low Volatility 30,21-10-2020,9610.35,9629.55,9445.2,9547.85,-18.9,-.2,240447533,22412.86,24.84,4.11,1.95
NIFTY Alpha Quality Low-Volatility 30,21-10-2020,-,-,-,10423.63,-71.59,-.68,160746596,17673.22,30.79,7.16,1.64
NIFTY500 Value 50,21-10-2020,-,-,-,3013.99,35.89,1.21,345451353,4542.48,10.93,.76,5.91
Nifty Consumer Durables,21-10-2020,-,-,-,15954.88,21.09,.13,9588486,847.36,75.15,9.79,.66
Nifty 50 Futures TR Index,21-10-2020,-,-,-,12390.21,34.03,.28,-,-,-,-,-
NIFTY50 Equal Weight,21-10-2020,12002.55,12065,11809.35,11983.8,52.15,.44,623658140,37477.13,30.45,2.41,1.96
NIFTY LargeMidcap 250,21-10-2020,-,-,-,6063.03,13.7,.23,1507557568,53461.83,82.36,2.86,1.63
NIFTY SME EMERGE,21-10-2020,-,-,-,1528.42,-1.08,-.07,-,-,33.53,1.21,.32
Nifty200 Momentum 30,21-10-2020,12143.55,12156.3,11866.1,12010.65,-84.65,-.7,100414361,12057.32,70.57,5.95,.79
NIFTY200 Quality 30,21-10-2020,10724.25,10750.7,10508,10591.65,-89.55,-.84,128063652,12871.45,29.19,6.68,2.24
Nifty MidSmallcap 400,21-10-2020,5980,6002.7,5903.9,5961.85,7.6,.13,896699280,13113.44,461.81,2.37,1.88
Nifty Smallcap 50,21-10-2020,2971.55,2985.6,2914.85,2948.95,-2.9,-.1,41936624,1244.83,30.44,2.59,1.7
Nifty Private Bank,21-10-2020,13530.8,13752.2,13338.4,13630.6,169.05,1.26,229825742,8784.74,29.57,2.42,.62
Nifty100 ESG Sector Leaders,21-10-2020,2083.55,2093.3,2055.3,2081.6,7.7,.37,361098266,25151.13,38.95,4.07,1.51
Nifty Aditya Birla Group,21-10-2020,-,-,-,3043.66,67.41,2.27,229817151,1954.22,,2.01,.37
Nifty Tata Group,21-10-2020,-,-,-,8132.08,-134.0,-1.62,125711266,3937.15,55.32,6.23,3.01
Nifty Mahindra Group,21-10-2020,-,-,-,10214.31,-12.63,-.12,19321671,780.16,41.73,2.52,2.43
Nifty 50 Arbitrage,21-10-2020,-,-,-,1915.52,1.03,.05,-,-,-,-,-
Nifty 8-13 yr G-Sec,21-10-2020,2225.49,2227.72,2225.44,2227.22,2.1,.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-10-2020,2365.3,2368.38,2365.25,2367.01,2.07,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-10-2020,2401.47,2403.7,2401,2403.7,2.65,.11,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-10-2020,2577.69,2579.61,2576.26,2579.61,2.41,.09,-,-,-,-,-
Nifty Composite G-sec Index,21-10-2020,2267.72,2270.43,2267.59,2269.6,2.25,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-10-2020,2006.55,2009.72,2006.21,2009.09,2.86,.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-10-2020,966.02,967.57,965.85,967.26,1.24,.13,-,-,-,-,-
Nifty 1D Rate Index,21-10-2020,-,-,-,1913.39,0.16,.01,-,-,-,-,-
Nifty50 USD,21-10-2020,-,-,-,5620.2,10.37,.18,-,-,-,-,-
