Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,01-09-2020,11464.3,11553.55,11366.9,11470.25,82.75,.73,783769555,36752.54,32.53,3.22,1.45
Nifty Next 50,01-09-2020,26943.75,27247.8,26689.45,27142.9,318.75,1.19,248105613,7552.72,33.53,3.66,1
Nifty 100,01-09-2020,11570.15,11651.65,11477.85,11586.6,90.55,.79,1031875168,44305.26,32.66,3.27,1.39
Nifty 200,01-09-2020,5922.9,5961.95,5878.35,5934.1,46.55,.79,3434022618,54991.21,37.25,3.1,1.4
Nifty 500,01-09-2020,9422.45,9479.1,9353.2,9442.25,70.2,.75,3778010053,59191.61,37.21,3.04,1.4
Nifty Midcap 50,01-09-2020,4658.65,4727.65,4580.8,4683.3,46.35,1,2337286137,9002.01,,1.65,2.1
NIFTY Midcap 100,01-09-2020,16724.2,16949.4,16554.45,16819.4,136.75,.82,2402147450,10685.95,,2.18,1.48
NIFTY Smallcap 100,01-09-2020,5584.05,5639.3,5528.75,5609.35,20.75,.37,104360309,2380.46,24.52,2.06,1.53
Nifty50 Dividend Points,01-09-2020,-,-,-,50.43,0.0,-,-,-,-,-,-
Nifty Auto,01-09-2020,7872.2,7972.55,7824.15,7885.95,45.6,.58,130818030,4083.34,140.76,3.59,1.99
Nifty Bank,01-09-2020,23893.8,24199.65,23473.15,23812.0,57.65,.24,484334092,11653.99,26.17,1.97,.51
Nifty Energy,01-09-2020,15712.2,15734.7,15509.7,15673.05,67.8,.43,218602584,5806.08,15.58,1.39,3.76
Nifty Financial Services,01-09-2020,11480.1,11629.8,11340.1,11493.6,104.6,.92,230316545,12244.48,25,2.93,.71
Nifty FMCG,01-09-2020,30727.5,31130.85,30525.3,30988.15,393.0,1.28,61292900,2796.04,39.34,9.41,1.43
Nifty IT,01-09-2020,17954.6,18154.4,17775.65,17814.05,-114.8,-.64,34706136,2814.37,23.66,6.1,2.28
Nifty Media,01-09-2020,1574.05,1605,1552.8,1594.15,21.65,1.38,56085987,1430.99,,2.02,1.73
Nifty Metal,01-09-2020,2424.7,2507,2421.15,2496.75,76.15,3.15,135303022,2284.75,12.45,1.16,3.84
Nifty MNC,01-09-2020,13894.8,13959.9,13743.45,13900.0,71.7,.52,1811961103,4432.87,,5.49,1.16
Nifty Pharma,01-09-2020,11103.65,11401.5,11052.4,11339.5,259.7,2.34,52474562,3634.2,32.47,4.8,.57
Nifty PSU Bank,01-09-2020,1532.7,1552.55,1490.55,1521.7,-3.65,-.24,198253785,2220.76,,.55,0
Nifty Realty,01-09-2020,221.65,225.35,217.2,224.5,1.75,.79,23681654,493.96,46.71,1.94,.4
Nifty India Consumption,01-09-2020,5078.65,5148.4,5049.25,5130.85,80.0,1.58,237645157,11224.51,341.59,5.91,1.35
Nifty Commodities,01-09-2020,3168.95,3207.7,3144.6,3196.95,43.4,1.38,306376126,9071.46,18.5,1.56,2.88
Nifty Dividend Opportunities 50,01-09-2020,2436.15,2445,2414.45,2429.2,2.95,.12,530770848,10155.36,16.95,2.37,3.93
Nifty Infrastructure,01-09-2020,3190.95,3218.35,3158.95,3202.9,39.4,1.25,423655328,14102.14,61.79,2.09,2.1
Nifty PSE,01-09-2020,2574.45,2589.35,2542.5,2575.95,16.8,.66,311229805,2850.75,10.07,1.04,5.98
Nifty Services Sector,01-09-2020,15096.8,15246.55,14951.65,15096.8,91.65,.61,558366598,23754.67,30.35,3.21,1.32
Nifty50 Shariah,01-09-2020,-,-,-,2726.86,9.42,.35,133189304,6722.23,28.87,4.89,2.2
Nifty500 Shariah,01-09-2020,-,-,-,3226.24,15.3,.48,368290664,13549.94,30.69,4.65,1.8
Nifty Low Volatility 50,01-09-2020,-,-,-,11070.14,80.05,.73,204185573,12023.89,26.69,4.09,1.69
Nifty Alpha 50,01-09-2020,15462.1,15722.85,15391.3,15680.55,238.3,1.54,185330695,14602.18,43.32,7.58,.6
Nifty High Beta 50,01-09-2020,-,-,-,1186.11,10.3,.88,2655066595,22485.67,,1.25,1.62
Nifty100 Equal Weight,01-09-2020,12797.2,12897.6,12670.2,12845.45,117.5,.92,1031875168,44305.26,30.24,2.48,1.68
Nifty100 Liquid 15,01-09-2020,2909.1,2965.05,2887.85,2943.95,46.4,1.6,430543109,16960.42,164.18,1.78,1.33
Nifty CPSE,01-09-2020,1510.4,1513.3,1482.25,1502.75,3.9,.26,138503262,1325.69,8.71,1.09,6.55
Nifty50 Value 20,01-09-2020,5557.3,5578.1,5513.15,5546.65,9.45,.17,319606067,8132.82,19.33,2.93,3.19
Nifty Midcap Liquid 15,01-09-2020,4059.15,4139.5,4018.45,4105.65,54.05,1.33,236561091,2824.5,21.66,2.1,1.58
Nifty Shariah 25,01-09-2020,-,-,-,4514.58,60.69,1.36,126088240,5799.36,31.58,3.88,1.83
India VIX,01-09-2020,22.835,23.2425,21.11,21.8,-1.04,-4.53,-,-,-,-,-
Nifty Growth Sectors 15,01-09-2020,5587.75,5638.65,5525,5597.15,52.6,.95,182755053,11220.58,27.76,4.07,1.14
Nifty50 TR 1x Inverse,01-09-2020,333.1,335.95,330.45,332.9,-2.4,-.72,-,-,-,-,-
Nifty50 TR 2x Leverage,01-09-2020,5498.05,5582.65,5405.55,5503.7,78.4,1.45,-,-,-,-,-
Nifty50 PR 1x Inverse,01-09-2020,382.65,385.95,379.65,382.45,-2.8,-.73,-,-,-,-,-
Nifty50 PR 2x Leverage,01-09-2020,4160.6,4224.6,4090.6,4164.9,59.35,1.45,-,-,-,-,-
NIFTY100 Quality 30,01-09-2020,2684.65,2700.6,2665.75,2691.2,21.45,.8,176416391,15031.2,28.77,6.6,2
Nifty Consumer Durables,01-09-2020,-,-,-,14798.61,83.87,.57,9145209,724.55,68.35,9.18,.68
Nifty 50 Arbitrage,01-09-2020,-,-,-,1902.95,-2.76,-.14,-,-,-,-,-
NIFTY50 Equal Weight,01-09-2020,11895.05,11984.3,11803.1,11933.6,104.45,.88,783769555,36752.54,29.71,2.39,2.1
Nifty100 Low Volatility 30,01-09-2020,9042.45,9088.9,8990.9,9059.45,70.4,.78,212273871,15236.92,24.32,4.06,2.05
NIFTY Alpha Low-Volatility 30,01-09-2020,11583.1,11755.25,11528.05,11722.25,198.7,1.72,155625451,11356.09,30.25,5,1.43
NIFTY Quality Low-Volatility 30,01-09-2020,-,-,-,8565.91,67.38,.79,130562163,9045.31,29.04,6.9,1.93
NIFTY Alpha Quality Low-Volatility 30,01-09-2020,-,-,-,9845.5,97.01,1,148939806,12704.55,29.03,7.07,1.65
NIFTY Alpha Quality Value Low-Volatility 30,01-09-2020,-,-,-,7566.85,73.59,.98,196457744,9805.17,20.98,4.52,2.38
NIFTY200 Quality 30,01-09-2020,10122.35,10177.6,10050.65,10142.5,69.85,.69,133529106,8801.78,27.74,6.49,2.36
NIFTY Midcap150 Quality 50,01-09-2020,-,-,-,10935.79,53.33,.49,88349920,2611.01,26.03,4.09,1.79
Nifty200 Momentum 30,01-09-2020,-,-,-,11933.25,273.78,2.35,185311647,14541.07,69.46,6.03,.68
NIFTY LargeMidcap 250,01-09-2020,-,-,-,5923.53,45.68,.78,3450779568,55869.74,59.86,2.85,1.36
NIFTY SME EMERGE,01-09-2020,-,-,-,1313.97,6.55,.5,-,-,18.54,1.17,.37
Nifty Oil & Gas,01-09-2020,-,-,-,5067.02,-20.71,-.41,136059469,5480.42,17.87,1.62,3.51
Nifty Financial Services 25/50,01-09-2020,11268.05,11401.75,11158.15,11298.8,107.9,.96,230316545,12244.48,22.35,2.67,.87
Nifty100 ESG Sector Leaders,01-09-2020,-,-,-,1966.31,14.37,.74,413896532,24075.88,36.84,3.86,1.62
NIFTY100 ESG,01-09-2020,-,-,-,2234.79,18.84,.85,809751120,41059.87,37.45,3.59,1.38
NIFTY100 Enhanced ESG,01-09-2020,-,-,-,2249.12,18.7,.84,774097016,39546.95,37.64,3.58,1.41
NIFTY500 Value 50,01-09-2020,-,-,-,3270.48,35.47,1.1,482278783,5194.18,11.04,.82,5.77
NIFTY100 Alpha 30,01-09-2020,-,-,-,7736.26,131.65,1.73,193228196,14897.49,102.67,6.62,.56
Nifty 50 Futures Index,01-09-2020,-,-,-,3846.99,36.43,.96,-,-,-,-,-
Nifty Aditya Birla Group,01-09-2020,-,-,-,2738.28,-15.51,-.56,1787948670,2612.43,,1.28,.39
Nifty Midcap 150,01-09-2020,6373.35,6449.45,6315,6410.5,48.45,.76,2418904400,11564.48,371.27,2.52,1.32
Nifty MidSmallcap 400,01-09-2020,5820.05,5883.65,5766.6,5849.15,34.2,.59,2739531997,14853.07,83.55,2.36,1.43
Nifty Smallcap 50,01-09-2020,2697.2,2725.95,2671.6,2712.55,16.85,.63,57718522,1731.65,25.81,2.24,1.37
Nifty Smallcap 250,01-09-2020,4828.4,4873.2,4782.65,4843.5,9.7,.2,320627597,3288.59,30.5,2.06,1.67
Nifty Private Bank,01-09-2020,13132.25,13311.05,12879.7,13045.6,-6.65,-.05,328733252,9757.43,27.87,2.28,.64
Nifty Tata Group 25% Cap,01-09-2020,-,-,-,4981.33,60.84,1.24,130977670,3115.16,79.83,2.63,1.56
Nifty Tata Group,01-09-2020,-,-,-,7152.05,8.22,.12,139094068,3178.7,39.4,5.35,2.95
Nifty Mahindra Group,01-09-2020,-,-,-,9663.08,-70.18,-.72,23198564,795.58,39.59,2.38,2.58
Nifty 50 Futures TR Index,01-09-2020,-,-,-,11919.8,114.1,.97,-,-,-,-,-
Nifty 8-13 yr G-Sec,01-09-2020,2175.48,2204.89,2175.48,2203.12,28.02,1.29,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-09-2020,2318.59,2341.43,2318.59,2340.78,22.56,.97,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-09-2020,2341.28,2382.64,2341.28,2382.64,41.79,1.79,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-09-2020,2556.05,2603.38,2556.05,2603.38,47.79,1.87,-,-,-,-,-
