Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-05-2020,9584.2,9584.5,9351.1,9383.55,187.0,2.03,846395245,36488.9,21.51,2.67,1.62
Nifty Next 50,13-05-2020,23876.4,23891.75,23359.5,23457.65,293.0,1.26,858055518,8031.12,65.08,3.07,1.41
Nifty 100,13-05-2020,9752.35,9752.45,9518.8,9552.65,180.4,1.92,1710074994,44540.75,23.77,2.72,1.59
Nifty 200,13-05-2020,4958.9,4958.95,4839.35,4861.05,93.6,1.96,2610928752,52999.43,23.26,2.6,1.58
Nifty 500,13-05-2020,7819.15,7819.2,7632.85,7667.0,146.1,1.94,2904380722,55786.64,24.3,2.51,1.56
Nifty Midcap 50,13-05-2020,3688.3,3688.3,3581.3,3647.6,100.1,2.82,838715503,7496.06,18.59,1.59,1.77
NIFTY Midcap 100,13-05-2020,13240.15,13240.15,12901.15,13064.0,292.7,2.29,900853758,8458.68,19.63,1.89,1.47
NIFTY Smallcap 100,13-05-2020,4040.65,4040.65,3939.35,3975.7,96.85,2.5,191398231,1783.7,,1.34,1.78
Nifty50 Dividend Points,13-05-2020,-,-,-,1.83,0.0,-,-,-,-,-,-
Nifty Auto,13-05-2020,6014.2,6033.95,5815.5,5844.6,135.65,2.38,179261745,5172.32,19.14,2.55,1.89
Nifty Bank,13-05-2020,20017.75,20122.25,19429.9,19634.95,772.1,4.09,520830667,12055.56,22.55,1.84,.49
Nifty Energy,13-05-2020,13176.8,13176.8,12742,12911.45,247.05,1.95,185004435,5922.35,10.26,1.24,3.99
Nifty Financial Services,13-05-2020,9867.85,9909.5,9604.9,9679.6,313.75,3.35,395195279,15292.01,20.3,2.68,.76
Nifty FMCG,13-05-2020,27761.9,27765.9,26680.75,26746.5,-110.65,-.41,56803279,4676.11,31.29,9.08,1.54
Nifty IT,13-05-2020,13960.35,13960.35,13612.8,13776.95,89.2,.65,26694109,1775.07,17.2,4.45,2.29
Nifty Media,13-05-2020,1193.2,1193.6,1147.6,1171.1,16.85,1.46,48929623,857.75,162.33,1.48,1.75
Nifty Metal,13-05-2020,1812.2,1813.55,1750.8,1760.6,43.05,2.51,282829818,2843.09,8.5,.74,7.14
Nifty MNC,13-05-2020,12398.8,12398.8,11995.35,12016.4,-0.9,-.01,685993102,7698.89,,3.32,2.19
Nifty Pharma,13-05-2020,9447.95,9447.95,9131.15,9147.75,-98.9,-1.07,46759973,2804.02,29.04,3.5,.59
Nifty PSU Bank,13-05-2020,1238.35,1246.55,1196.8,1238.05,71.25,6.11,222468813,2038.18,,.42,0
Nifty Realty,13-05-2020,180.15,180.7,175.65,178.4,5.95,3.45,15964409,312.68,17.22,1.59,.55
Nifty India Consumption,13-05-2020,4445.4,4445.45,4317.8,4324.0,28.5,.66,195196981,11329.37,47.91,4.92,1.35
Nifty Commodities,13-05-2020,2630.05,2630.05,2565.15,2587.9,64.45,2.55,474116956,10387.7,11.6,1.17,4.02
Nifty Dividend Opportunities 50,13-05-2020,2092.65,2092.65,2045.2,2050.75,28.7,1.42,795258418,10137.59,11.91,1.8,4.85
Nifty Infrastructure,13-05-2020,2802.6,2802.6,2728.6,2762.3,61.5,2.28,331336986,11529.85,22.64,1.87,2.17
Nifty PSE,13-05-2020,2338.5,2338.5,2281.05,2311.3,65.95,2.94,546842611,3002.83,7.29,.95,6.6
Nifty Services Sector,13-05-2020,12864.75,12873.8,12587.55,12644.15,297.05,2.41,581168609,20667.52,21.18,2.79,1.46
Nifty50 Shariah,13-05-2020,-,-,-,2251.78,10.14,.45,114864875,8115.32,21.7,3.99,2.27
Nifty500 Shariah,13-05-2020,-,-,-,2652.95,21.4,.81,720247743,15487.74,22.94,3.81,1.84
Nifty Low Volatility 50,13-05-2020,-,-,-,9540.81,87.23,.92,237848162,19662.22,20.88,3.47,1.73
Nifty Alpha 50,13-05-2020,11758.15,11761.65,11491.9,11542.0,140.45,1.23,288114180,18535.53,28.97,5.5,.57
Nifty High Beta 50,13-05-2020,-,-,-,835.78,36.4,4.55,1863098846,16341.26,,.61,3.1
Nifty100 Equal Weight,13-05-2020,10795.95,10795.95,10521.7,10576.9,181.85,1.75,1710074994,44540.75,,1.88,2.36
Nifty100 Liquid 15,13-05-2020,2416.5,2418.8,2342.35,2360.1,51.25,2.22,539352383,13559.62,26.01,1.36,2.23
Nifty CPSE,13-05-2020,1380.4,1380.4,1345.05,1361.85,36.5,2.75,130929798,1037.65,7.08,.94,7.34
Nifty50 Value 20,13-05-2020,4690.85,4690.95,4573.2,4581.25,39.35,.87,360411528,8280.34,13.19,2.39,3.65
Nifty Midcap Liquid 15,13-05-2020,3202.1,3205,3094.85,3151.15,72.8,2.36,187519307,2665.46,15.18,1.72,1.93
Nifty Shariah 25,13-05-2020,-,-,-,3822.14,28.42,.75,144744982,8423.63,22.13,3.28,1.88
India VIX,13-05-2020,38.205,39.0475,33.44,38.84,0.63,1.65,-,-,-,-,-
Nifty Growth Sectors 15,13-05-2020,4758.9,4758.95,4601.6,4616.3,75.3,1.66,190557229,13638.06,20.29,4.12,1.22
Nifty50 TR 1x Inverse,13-05-2020,400.5,411.1,400.5,409.65,-8.45,-2.02,-,-,-,-,-
Nifty50 TR 2x Leverage,13-05-2020,3883.6,3883.6,3702.3,3727.25,145.35,4.06,-,-,-,-,-
Nifty50 PR 1x Inverse,13-05-2020,458,470.1,458,468.45,-9.7,-2.03,-,-,-,-,-
Nifty50 PR 2x Leverage,13-05-2020,2965.65,2965.65,2827.2,2846.3,111.0,4.06,-,-,-,-,-
NIFTY100 Quality 30,13-05-2020,2274.9,2274.95,2215.85,2220.75,20.6,.94,204658688,16069.57,23.2,5.45,2.14
Nifty 50 Futures TR Index,13-05-2020,-,-,-,9568.82,185.8,1.98,-,-,-,-,-
Nifty 50 Arbitrage,13-05-2020,-,-,-,1905.12,0.88,.05,-,-,-,-,-
NIFTY50 Equal Weight,13-05-2020,9836.1,9836.15,9568,9615.65,174.4,1.85,846395245,36488.9,16.18,1.81,2.76
Nifty100 Low Volatility 30,13-05-2020,7822.9,7822.9,7630.75,7643.3,95.5,1.27,217193147,20559.82,19.85,3.67,1.85
NIFTY Alpha Low-Volatility 30,13-05-2020,-,-,-,10150.83,106.19,1.06,295307509,20845.45,23.51,4.35,1.37
NIFTY Quality Low-Volatility 30,13-05-2020,-,-,-,7292.85,56.03,.77,125302997,12630.95,24.04,5.78,1.79
NIFTY Alpha Quality Low-Volatility 30,13-05-2020,-,-,-,8406.47,55.0,.66,178838972,18738.13,26.07,6.15,1.45
NIFTY Alpha Quality Value Low-Volatility 30,13-05-2020,-,-,-,6491.65,51.93,.81,225672713,15156.28,18.02,3.58,2.37
NIFTY200 Quality 30,13-05-2020,8721.05,8721.15,8494.05,8513.2,51.3,.61,156250513,11003.98,23.75,5.89,2.19
NIFTY LargeMidcap 250,13-05-2020,-,-,-,4741.36,89.23,1.92,2625801203,53452.62,22.85,2.47,1.44
NIFTY SME EMERGE,13-05-2020,-,-,-,1093.15,0.81,.07,-,-,10.79,1.01,.48
Nifty Oil & Gas,13-05-2020,-,-,-,4272.96,58.51,1.39,106494135,5585.62,11.4,1.46,3.67
NIFTY100 ESG,13-05-2020,-,-,-,1834.64,34.03,1.89,1366373624,39589.31,25.61,3.02,1.35
NIFTY100 Enhanced ESG,13-05-2020,-,-,-,1845.31,35.21,1.95,1340152802,38692.29,25.57,3.01,1.38
NIFTY500 Value 50,13-05-2020,-,-,-,2558.71,101.22,4.12,892730677,6056.15,6.54,.62,8.03
NIFTY100 Alpha 30,13-05-2020,-,-,-,6749.16,40.91,.61,290902122,23058.67,55.04,4.97,.79
Nifty 50 Futures Index,13-05-2020,-,-,-,3128.6,60.35,1.97,-,-,-,-,-
Nifty Consumer Durables,13-05-2020,-,-,-,12280.65,263.33,2.19,20964370,1206.99,41.07,7.89,.58
Nifty Midcap 150,13-05-2020,5058.55,5058.55,4937.05,4983.1,93.5,1.91,915726209,8911.86,21.91,2.26,1.27
Nifty MidSmallcap 400,13-05-2020,4512.05,4512.05,4405.8,4445.1,88.1,2.02,1194305728,11245.89,26.98,1.87,1.42
Nifty Smallcap 50,13-05-2020,1918.15,1918.9,1863.25,1877.1,35.45,1.92,137615867,1167.25,14.78,1.19,1.62
Nifty Smallcap 250,13-05-2020,3542.7,3542.7,3462.8,3490.8,78.2,2.29,278579519,2334.03,62.92,1.31,1.77
Nifty Private Bank,13-05-2020,10944.3,11008.4,10609.5,10718.9,408.15,3.96,344310985,10285.03,21.41,2.13,.61
Nifty Tata Group 25% Cap,13-05-2020,-,-,-,3585.85,31.05,.87,160215622,2657.6,17.49,1.98,1.25
Nifty Tata Group,13-05-2020,-,-,-,5835.56,18.62,.32,168068191,2714.5,21.5,4.41,1.32
Nifty Mahindra Group,13-05-2020,-,-,-,7009.21,281.12,4.18,22969699,694.03,11.75,1.75,2.49
Nifty Aditya Birla Group,13-05-2020,-,-,-,2146.06,77.19,3.73,465057342,996.84,,1.06,.49
Nifty 8-13 yr G-Sec,13-05-2020,2144.06,2154.05,2139.77,2152.75,9.08,.42,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-05-2020,2287.25,2292.24,2286.34,2292.01,5.16,.23,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-05-2020,2307.61,2320.15,2304.05,2318.41,11.22,.49,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-05-2020,2506.35,2513.84,2505.94,2513.84,7.95,.32,-,-,-,-,-
Nifty Composite G-sec Index,13-05-2020,2186.88,2194.3,2184.45,2193.37,6.88,.31,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-05-2020,1964.17,1975.36,1954.89,1973.41,9.58,.49,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-05-2020,970.12,975.68,965.5,974.71,4.59,.47,-,-,-,-,-
Nifty 1D Rate Index,13-05-2020,-,-,-,1887.66,0.09,0,-,-,-,-,-
Nifty50 USD,13-05-2020,-,-,-,4308.48,88.64,2.1,-,-,-,-,-
