Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY100 Alpha 30,26-10-2020,-,-,-,7773.03,-98.34,-1.25,106539430,11256.34,146.91,5.55,.8
NIFTY100 ESG,26-10-2020,-,-,-,2326.8,-32.49,-1.38,578049331,32502.11,38.88,3.7,1.38
Nifty 50 Arbitrage,26-10-2020,-,-,-,1914.78,-0.54,-.03,-,-,-,-,-
Nifty Tata Group,26-10-2020,-,-,-,8166.7,-26.19,-.32,171759338,3695.81,55.59,6.26,3
NIFTY100 Enhanced ESG,26-10-2020,-,-,-,2346.37,-32.33,-1.36,558588808,31525.98,39.15,3.71,1.4
Nifty100 ESG Sector Leaders,26-10-2020,2081.4,2081.8,2047.8,2057.9,-21.15,-1.02,271614792,20461.58,38.4,4.03,1.53
Nifty Smallcap 250,26-10-2020,5125.35,5129.3,5038.25,5048.95,-55.0,-1.08,217788559,3259.34,58.05,2.19,1.76
Nifty Smallcap 50,26-10-2020,3009.3,3013,2947.3,2954.35,-42.55,-1.42,35106442,1169.03,30.62,2.6,1.7
Nifty MidSmallcap 400,26-10-2020,6068,6069.1,5953,5964.95,-80.65,-1.33,910402895,12423.09,460.65,2.37,1.88
NIFTY Quality Low-Volatility 30,26-10-2020,-,-,-,8931.04,-126.21,-1.39,105485338,9988.38,30.36,6.92,1.89
NIFTY200 Quality 30,26-10-2020,10651.4,10658.05,10442.1,10480.25,-152.15,-1.43,101671416,9910.87,28.93,6.61,2.26
NIFTY LargeMidcap 250,26-10-2020,-,-,-,6017.54,-86.04,-1.41,1399176020,44193.61,82.04,2.84,1.64
Nifty Financial Services 25/50,26-10-2020,11524.35,11538.25,11303.55,11390.9,-121.0,-1.05,148076498,8961.7,22.89,2.7,1.05
NIFTY SME EMERGE,26-10-2020,-,-,-,1510.65,-22.02,-1.44,-,-,34.78,1.17,.37
Nifty Private Bank,26-10-2020,13576.45,13604.8,13226.5,13338.8,-191.05,-1.41,152249860,5858.65,28.94,2.37,.63
NIFTY50 Equal Weight,26-10-2020,12052.75,12054.45,11798.05,11857.1,-167.85,-1.4,519815905,29316.02,30.2,2.39,1.98
Nifty Aditya Birla Group,26-10-2020,-,-,-,2970.12,-48.44,-1.6,124633047,992.55,,1.97,.38
Nifty Mahindra Group,26-10-2020,-,-,-,10055.28,-373.67,-3.58,22815412,1217.85,40.52,2.48,2.47
Nifty 50 Futures Index,26-10-2020,-,-,-,3927.83,-52.76,-1.33,-,-,-,-,-
Nifty Midcap 150,26-10-2020,6591.7,6592.5,6460,6473.55,-95.2,-1.45,692614336,9163.75,,2.45,1.93
Nifty Tata Group 25% Cap,26-10-2020,-,-,-,5157.98,-68.5,-1.31,145199432,3436.71,74.88,2.61,3.22
Nifty 50 Futures TR Index,26-10-2020,-,-,-,12239.28,-160.6,-1.3,-,-,-,-,-
NIFTY Alpha Quality Value Low-Volatility 30,26-10-2020,-,-,-,7811.15,-99.51,-1.26,168644679,11132.47,21.62,4.46,2.32
Nifty Oil & Gas,26-10-2020,-,-,-,4755.22,-101.82,-2.1,77320509,4476.42,17.31,1.42,3.86
Nifty Consumer Durables,26-10-2020,-,-,-,15949.83,-230.18,-1.42,10411139,671.41,75.13,9.78,.66
Nifty 8-13 yr G-Sec,26-10-2020,2235.28,2244.2,2235.28,2238.61,3.7,.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-10-2020,2373.56,2376.61,2371.63,2372.68,-0.51,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-10-2020,2415.21,2425.31,2415.21,2420.92,6.13,.25,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-10-2020,2588.5,2614.61,2588.5,2614.18,26.17,1.01,-,-,-,-,-
Nifty Composite G-sec Index,26-10-2020,2277.55,2285.24,2277.55,2280.2,3.02,.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-10-2020,2018.85,2029.28,2018.85,2022.44,3.91,.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-10-2020,971.23,976.32,971.23,972.99,1.75,.18,-,-,-,-,-
Nifty 1D Rate Index,26-10-2020,-,-,-,1914.2,0.48,.03,-,-,-,-,-
Nifty50 USD,26-10-2020,-,-,-,5521.18,-94.53,-1.68,-,-,-,-,-
