Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,01-06-2020,9726.85,9931.6,9706.95,9826.15,245.85,2.57,794183122,38096.92,22.96,2.8,1.55
Nifty Next 50,01-06-2020,24291.45,24545.15,24273.65,24440.5,375.5,1.56,988895705,9318.73,68.08,3.02,1.41
Nifty 100,01-06-2020,9900.7,10093.15,9882.7,9996.4,236.95,2.43,1791819753,47449.27,25.33,2.82,1.53
Nifty 200,01-06-2020,5034.6,5131.8,5026.45,5087.35,123.95,2.5,2532599995,57203.89,24.66,2.7,1.52
Nifty 500,01-06-2020,7935.7,8087,7923.7,8020.1,197.7,2.53,2991531089,61483.4,25.88,2.61,1.5
Nifty Midcap 50,01-06-2020,3758.15,3852.85,3755.15,3838.9,125.35,3.38,661493490,8514.22,18.99,1.68,1.68
NIFTY Midcap 100,01-06-2020,13448.45,13717,13441.35,13684.65,411.65,3.1,740780242,9754.62,20.07,1.98,1.4
NIFTY Smallcap 100,01-06-2020,4079.4,4148.05,4076.5,4131.1,128.3,3.21,267169303,2602.34,,1.39,1.71
Nifty50 Dividend Points,01-06-2020,-,-,-,10.19,0.0,-,-,-,-,-,-
Nifty Auto,01-06-2020,6299.05,6485.85,6294.05,6419.5,200.7,3.23,227171489,5463.72,21.5,2.8,1.72
Nifty Bank,01-06-2020,19728.9,20225.35,19632.9,19959.9,662.65,3.43,558065113,10263.32,22.93,1.87,.49
Nifty Energy,01-06-2020,13205.9,13488.5,13161.3,13345.6,285.1,2.18,204337448,4641.93,10.61,1.28,3.86
Nifty Financial Services,01-06-2020,9739.85,10010.35,9704.7,9873.5,346.45,3.64,353588198,16322.67,20.81,2.7,.75
Nifty FMCG,01-06-2020,29579.45,30023.35,29483.5,29571.3,274.35,.94,69900757,4447.81,35.27,10.04,1.39
Nifty IT,01-06-2020,14155.65,14431.35,14140.85,14307.1,296.6,2.12,45071018,2786.39,17.83,4.62,2.21
Nifty Media,01-06-2020,1194.5,1238.35,1192.6,1219.35,41.5,3.52,60228908,1198.19,198.72,1.54,1.68
Nifty Metal,01-06-2020,1909.8,1968.2,1907,1952.5,72.65,3.86,181711821,2437.72,9.47,.82,6.46
Nifty MNC,01-06-2020,12608.75,12741.2,12588.75,12666.75,169.0,1.35,646390262,5670.53,,3.5,2.08
Nifty Pharma,01-06-2020,9844.2,9872.4,9677.95,9802.1,33.5,.34,75074106,4566.32,30.81,3.75,.55
Nifty PSU Bank,01-06-2020,1149.9,1223.8,1146.2,1215.4,85.55,7.57,309839286,2397.26,,.41,0
Nifty Realty,01-06-2020,182.9,189.1,182.8,185.6,5.5,3.05,16791105,295.99,19.59,1.65,.52
Nifty India Consumption,01-06-2020,4666.6,4741.05,4658.2,4704.3,93.25,2.02,257371494,13047.93,62.03,5.36,1.24
Nifty Commodities,01-06-2020,2756.6,2805.65,2752.5,2776.95,50.05,1.84,371081158,8033.33,12.27,1.26,3.75
Nifty Dividend Opportunities 50,01-06-2020,2154.7,2185.05,2151.65,2168.55,36.55,1.71,453453469,9239.42,12.57,1.9,4.59
Nifty Infrastructure,01-06-2020,2873.85,2924.5,2867.7,2885.9,40.75,1.43,398141470,11373.32,24.86,1.96,2.08
Nifty PSE,01-06-2020,2396,2435.15,2387.6,2412.6,43.6,1.84,304152436,2828.85,7.61,.98,6.4
