Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,15-10-2020,12023.45,12025.45,11661.3,11680.35,-290.7,-2.43,608865041,35175.92,34.03,3.31,1.36
Nifty Next 50,15-10-2020,27465,27499.4,26854.7,26922.05,-461.4,-1.68,182563276,6136.56,35.49,3.66,1.33
Nifty 100,15-10-2020,12089.55,12091.05,11738.7,11758.2,-280.85,-2.33,791428317,41312.48,34.21,3.35,1.36
Nifty 200,15-10-2020,6166.7,6167.5,5993.75,6003.4,-139.05,-2.26,1415185958,48985.9,40.83,3.16,1.44
Nifty 500,15-10-2020,9801.55,9802.9,9535.7,9550.05,-213.35,-2.19,1639785694,52563.21,41.61,3.09,1.46
Nifty Midcap 50,15-10-2020,4664.45,4691.65,4537.2,4550.1,-99.35,-2.14,533810484,6478.52,,1.73,2.06
NIFTY Midcap 100,15-10-2020,16919.25,17007.6,16561.45,16599.6,-286.65,-1.7,623757641,7673.42,,2.16,2.16
NIFTY Smallcap 100,15-10-2020,5884.1,5899.15,5745.35,5759.0,-100.9,-1.72,113428409,2485.73,71.32,2.46,1.74
Nifty50 Dividend Points,15-10-2020,-,-,-,56.71,0.0,-,-,-,-,-,-
Nifty Auto,15-10-2020,8043.05,8120.25,7909,7935.35,-95.7,-1.19,162399753,4088.19,141.65,3.59,2.06
Nifty Bank,15-10-2020,23920.35,24087.85,22970.95,23072.4,-802.25,-3.36,270328079,7770.96,25.52,1.94,.54
Nifty Energy,15-10-2020,14767.05,14832.65,14399.65,14460.2,-294.8,-2,120723229,3185.62,15.5,1.28,3.57
Nifty Financial Services,15-10-2020,11705.35,11771.35,11309.05,11341.6,-345.05,-2.95,170628869,10134.98,24.91,2.92,.77
Nifty FMCG,15-10-2020,30006,30107,29554.35,29644.8,-314.8,-1.05,47274444,2351.33,36.97,8.93,1.56
Nifty IT,15-10-2020,22473.65,22570.5,21364.15,21567.3,-636.75,-2.87,119880829,11432.52,29.3,7.45,1.94
Nifty Media,15-10-2020,1504.6,1512.65,1449.65,1454.45,-42.1,-2.81,29421366,646.62,,1.87,2.83
Nifty Metal,15-10-2020,2266.4,2292.6,2232.7,2240.95,-11.0,-.49,114752237,2323.08,11.5,1.02,3.67
Nifty MNC,15-10-2020,14112.4,14139.95,13897.25,13931.1,-148.3,-1.05,273037829,2900.07,,7.36,1.15
Nifty Pharma,15-10-2020,11891.85,11932.3,11571.05,11637.9,-219.35,-1.85,28609029,2945.12,33.33,4.79,.79
Nifty PSU Bank,15-10-2020,1308,1318.5,1262.7,1266.2,-37.05,-2.84,109516932,1187.29,,.46,0
Nifty Realty,15-10-2020,216.05,218.3,208.85,209.6,-5.1,-2.38,22293105,529.32,46.66,1.7,.96
Nifty India Consumption,15-10-2020,5045.95,5068.6,4970.25,4983.45,-58.25,-1.16,118920949,7971.36,,5.8,1.35
Nifty Commodities,15-10-2020,3153.85,3168.05,3094.6,3103.1,-41.35,-1.32,214642215,6540.33,18.99,1.52,2.49
Nifty Dividend Opportunities 50,15-10-2020,2445.55,2447.25,2391.8,2396.35,-35.55,-1.46,427736591,14755.19,16.97,2.21,3.88
Nifty Infrastructure,15-10-2020,3113.2,3127,3035.95,3044.15,-65.6,-2.11,281457474,8311.59,67.75,1.92,2.2
Nifty PSE,15-10-2020,2170.9,2193.65,2141.2,2148.8,-21.7,-1,169853310,1466.58,9.07,.85,6.83
Nifty Services Sector,15-10-2020,16055.15,16059.9,15466,15500.6,-447.85,-2.81,427976976,23801.87,31.64,3.32,1.27
Nifty50 Shariah,15-10-2020,-,-,-,3016.1,-52.86,-1.72,135290422,13920.15,33.3,5.99,2.02
Nifty500 Shariah,15-10-2020,-,-,-,3440.55,-54.1,-1.55,312547617,20374.25,33.88,5.15,1.9
Nifty Low Volatility 50,15-10-2020,-,-,-,11337.91,-122.78,-1.07,273451428,19948.14,26.87,3.79,1.56
Nifty Alpha 50,15-10-2020,16907.25,16929.35,16521.4,16548.95,-311.3,-1.85,289798993,9332.1,,6.15,.57
Nifty High Beta 50,15-10-2020,-,-,-,1108.73,-30.45,-2.67,793188274,15842.61,,1.21,2.01
Nifty100 Equal Weight,15-10-2020,12895.15,12916.1,12617,12643.0,-216.1,-1.68,791428317,41312.48,31.53,2.47,1.77
Nifty100 Liquid 15,15-10-2020,2740.8,2745.7,2650.75,2657.75,-76.5,-2.8,235623000,12601.1,57.2,1.94,1.12
Nifty CPSE,15-10-2020,1265.8,1278.95,1252.35,1256.15,-8.7,-.69,82424201,714.46,8,.86,7.01
Nifty50 Value 20,15-10-2020,5927.45,5933.45,5764.7,5776.8,-106.2,-1.81,308859660,15434.24,20.78,2.96,2.95
Nifty Midcap Liquid 15,15-10-2020,4100.65,4121.65,3999.4,4009.9,-77.25,-1.89,101350964,2690.6,17.51,1.92,1.76
Nifty Shariah 25,15-10-2020,-,-,-,4620.91,-51.02,-1.09,111357442,7040.58,34.32,4.08,1.83
India VIX,15-10-2020,20.21,22.275,19.0375,22.06,1.85,9.14,-,-,-,-,-
Nifty Growth Sectors 15,15-10-2020,5654.25,5672.75,5502.8,5514.15,-133.7,-2.37,113773424,10118.89,27.5,4.17,1.15
Nifty50 TR 1x Inverse,15-10-2020,317.55,327.2,317.55,326.7,7.8,2.45,-,-,-,-,-
Nifty50 TR 2x Leverage,15-10-2020,6007.7,6007.7,5648,5666.25,-289.8,-4.87,-,-,-,-,-
Nifty50 PR 1x Inverse,15-10-2020,365.05,376.1,365.05,375.55,8.95,2.44,-,-,-,-,-
Nifty50 PR 2x Leverage,15-10-2020,4541.4,4541.4,4269.5,4283.3,-219.05,-4.87,-,-,-,-,-
NIFTY100 Quality 30,15-10-2020,2846.2,2846.65,2779.75,2785.9,-47.75,-1.69,187874983,19012.02,30.16,6.53,1.93
Nifty 50 Futures TR Index,15-10-2020,-,-,-,12131.61,-306.73,-2.47,-,-,-,-,-
NIFTY Alpha Quality Low-Volatility 30,15-10-2020,-,-,-,10326.79,-133.88,-1.28,219233253,19471.82,30.65,7.1,1.66
NIFTY Alpha Quality Value Low-Volatility 30,15-10-2020,-,-,-,7803.38,-93.44,-1.18,245086973,18335.37,21.68,4.46,2.32
NIFTY Midcap150 Quality 50,15-10-2020,-,-,-,10888.47,-162.32,-1.47,54484407,2248.51,26.51,4.01,1.87
NIFTY100 Alpha 30,15-10-2020,-,-,-,7834.43,-146.86,-1.84,118578508,11406.62,149.57,5.59,.79
Nifty Consumer Durables,15-10-2020,-,-,-,15609.92,-152.95,-.97,7883327,720.51,73.53,9.57,.68
Nifty Tata Group 25% Cap,15-10-2020,-,-,-,5093.45,-90.51,-1.75,142890583,4897.62,73.94,2.58,3.26
NIFTY500 Value 50,15-10-2020,-,-,-,2885.6,-34.02,-1.17,338993991,3941.63,10.45,.73,6.17
NIFTY50 Equal Weight,15-10-2020,11966.95,11978.55,11705.6,11725.4,-210.85,-1.77,608865041,35175.92,29.88,2.36,2
Nifty 50 Futures Index,15-10-2020,-,-,-,3897.6,-98.96,-2.48,-,-,-,-,-
Nifty Midcap 150,15-10-2020,6441.9,6469.3,6320.7,6331.65,-97.5,-1.52,631403282,7991.54,,2.4,1.98
Nifty Private Bank,15-10-2020,13218.4,13316.75,12701.5,12761.0,-437.7,-3.32,181554580,6666.74,27.87,2.26,.66
NIFTY100 ESG,15-10-2020,-,-,-,2310.45,-53.45,-2.26,695587888,39526.99,39.12,3.68,1.39
NIFTY LargeMidcap 250,15-10-2020,-,-,-,5930.66,-117.23,-1.94,1422831599,49304.02,78.85,2.81,1.66
NIFTY200 Quality 30,15-10-2020,10773.65,10780.75,10545.75,10564.95,-158.8,-1.48,171450879,15458.13,29.33,6.67,2.24
Nifty100 Low Volatility 30,15-10-2020,9588.1,9591.7,9400.35,9418.85,-145.2,-1.52,254089698,21978.02,24.64,4.05,1.98
NIFTY Quality Low-Volatility 30,15-10-2020,-,-,-,8958.22,-127.02,-1.4,210058227,17452.77,30.62,6.94,1.89
NIFTY Alpha Low-Volatility 30,15-10-2020,12300.6,12317.7,12094.85,12126.6,-147.35,-1.2,150627030,12562.48,31.34,4.96,1.38
Nifty Smallcap 250,15-10-2020,5020.7,5030.55,4914.4,4922.2,-78.2,-1.56,210433131,3222.7,56.38,2.15,1.8
NIFTY100 Enhanced ESG,15-10-2020,-,-,-,2328.42,-53.53,-2.25,670050459,38549.97,39.38,3.68,1.41
Nifty100 ESG Sector Leaders,15-10-2020,2090.4,2090.75,2030.2,2033.0,-45.65,-2.2,375454128,25245.87,38.54,3.98,1.55
Nifty Financial Services 25/50,15-10-2020,11356.2,11412.6,11001.45,11025.8,-311.2,-2.74,170628869,10134.98,21.97,2.61,1.08
Nifty 50 Arbitrage,15-10-2020,-,-,-,1913.55,0.67,.03,-,-,-,-,-
Nifty Smallcap 50,15-10-2020,2961,2964.7,2877.4,2886.05,-61.25,-2.08,35304733,1424.51,29.05,2.52,1.75
NIFTY SME EMERGE,15-10-2020,-,-,-,1504.09,0.27,.02,-,-,32.99,1.19,.33
Nifty200 Momentum 30,15-10-2020,12230.75,12265.2,11988.3,12016.05,-191.65,-1.57,95475187,9780.41,70.52,5.95,.79
Nifty MidSmallcap 400,15-10-2020,5934.45,5954.45,5821,5828.3,-90.6,-1.53,841836413,11214.24,447.95,2.32,1.92
