Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-05-2020,9082.2,9334,9004.25,9314.95,285.9,3.17,763492487,34603.88,21.77,2.65,1.64
Nifty Next 50,27-05-2020,23089.8,23140.25,22855.35,23088.5,26.7,.12,468934877,5629.47,62.62,2.92,1.46
Nifty 100,27-05-2020,9267.75,9488.35,9186.7,9471.6,252.0,2.73,1234643132,40241.14,23.97,2.68,1.61
Nifty 200,27-05-2020,4724.8,4826.4,4680.95,4818.15,117.8,2.51,1796748789,47467.57,23.31,2.57,1.6
Nifty 500,27-05-2020,7462.95,7607.4,7394.05,7595.55,171.05,2.3,2021180725,50645.08,24.38,2.48,1.58
Nifty Midcap 50,27-05-2020,3581.2,3611.65,3529.75,3603.6,36.4,1.02,510342190,6189.41,17.76,1.57,1.79
NIFTY Midcap 100,27-05-2020,12900.75,12928.45,12720.7,12911.25,75.6,.59,562105657,7226.43,18.79,1.87,1.49
NIFTY Smallcap 100,27-05-2020,3903.5,3912,3862.75,3905.6,25.4,.65,129530835,1556.34,,1.31,1.81
Nifty50 Dividend Points,27-05-2020,-,-,-,1.83,0.0,-,-,-,-,-,-
Nifty Auto,27-05-2020,5872.45,5910.75,5791.25,5896.95,42.65,.73,139933641,3324.01,19.72,2.58,1.88
Nifty Bank,27-05-2020,17603.4,18874.25,17560.35,18710.55,1270.2,7.28,538003230,12905.82,21.43,1.75,.52
Nifty Energy,27-05-2020,12562.75,12750.45,12441.8,12715.95,196.4,1.57,130511227,3461.67,10.11,1.22,4.05
Nifty Financial Services,27-05-2020,8743,9235.05,8687.1,9181.5,507.85,5.86,403953339,18270.06,19.35,2.51,.81
Nifty FMCG,27-05-2020,28226.25,28296.1,27742.25,28222.4,100.1,.36,51946214,3039.78,33.45,9.58,1.46
Nifty IT,27-05-2020,13667.15,14017.05,13488.1,13952.9,377.95,2.78,40527119,2253.8,17.39,4.51,2.26
Nifty Media,27-05-2020,1137.3,1142.05,1124.8,1137.15,-0.5,-.04,29464132,637.3,163.11,1.44,1.81
Nifty Metal,27-05-2020,1763.55,1813.4,1756,1801.25,44.9,2.56,187432158,2043.65,8.73,.76,7
Nifty MNC,27-05-2020,12069.45,12073.7,11912.4,12033.85,20.05,.17,265184954,3500.76,,3.32,2.19
Nifty Pharma,27-05-2020,9528.75,9537.8,9416.8,9463.7,-19.8,-.21,43880429,2717.34,29.28,3.62,.57
Nifty PSU Bank,27-05-2020,1093.55,1135.95,1085.9,1127.3,37.05,3.4,185622382,1752.76,,.38,0
Nifty Realty,27-05-2020,166.4,168.9,164.4,168.4,2.9,1.75,10568849,203.99,17.77,1.5,.58
Nifty India Consumption,27-05-2020,4445.55,4459.55,4391.3,4452.6,13.1,.3,159204897,7924.91,58.41,5.07,1.31
Nifty Commodities,27-05-2020,2604.75,2640.55,2581.9,2634.1,40.35,1.56,328090795,7039.82,11.64,1.19,3.95
Nifty Dividend Opportunities 50,27-05-2020,2046.55,2076.4,2021.35,2072.8,36.3,1.78,289073132,6155.37,12.01,1.82,4.8
