Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-09-2020,11447.8,11493.5,11419.9,11464.45,15.2,.13,554789157,29614.09,32.86,3.22,1.46
Nifty Next 50,11-09-2020,27066.9,27332.75,27049.5,27288.5,240.15,.89,142173211,5829.4,33.55,3.64,.95
Nifty 100,11-09-2020,11562.45,11609.4,11538.8,11589.65,27.0,.23,696962368,35443.49,32.95,3.27,1.39
Nifty 200,11-09-2020,5917.45,5941.5,5906.5,5933.45,16.7,.28,1268248918,42690.84,37.68,3.1,1.41
Nifty 500,11-09-2020,9424.45,9460.65,9405.15,9446.4,26.15,.28,1498525416,48119.95,37.65,3.04,1.41
Nifty Midcap 50,11-09-2020,4608.1,4650.85,4602.2,4644.85,41.8,.91,534825671,5796.6,,1.64,2.13
NIFTY Midcap 100,11-09-2020,16674.55,16776.65,16649.9,16765.8,112.75,.68,571286550,7247.35,,2.17,1.53
NIFTY Smallcap 100,11-09-2020,5659.9,5670.25,5631.35,5650.15,15.35,.27,105725083,2657.7,24.84,2.05,1.58
Nifty50 Dividend Points,11-09-2020,-,-,-,53.27,0.0,-,-,-,-,-,-
Nifty Auto,11-09-2020,7953.25,7995.25,7930.8,7956.8,11.8,.15,114792521,3771.61,142.03,3.62,2.01
Nifty Bank,11-09-2020,22509.95,22668.75,22205.95,22479.95,13.75,.06,214789265,5767.58,24.52,1.92,.56
Nifty Energy,11-09-2020,15968.9,16046.3,15833.05,15942.3,-35.75,-.22,146790949,7992.99,17.02,1.41,3.7
Nifty Financial Services,11-09-2020,10988.05,11054.3,10873.05,10966.95,-1.1,-.01,144794315,7932.31,23.85,2.8,.75
Nifty FMCG,11-09-2020,30736.5,31023,30730.55,30972.25,193.5,.63,40985552,2887.79,39.55,9.43,1.46
Nifty IT,11-09-2020,18347.65,18740.85,18338.1,18633.25,237.4,1.29,69088545,4551.69,24.73,6.38,2.18
Nifty Media,11-09-2020,1640.35,1651.35,1622.2,1629.95,-14.55,-.88,51679417,1111.77,,2.02,2.26
Nifty Metal,11-09-2020,2376.8,2389.65,2353.95,2384.3,14.5,.61,99992921,1591.83,11.95,1.11,3.7
Nifty MNC,11-09-2020,14101.5,14141.55,14058.5,14097.4,12.15,.09,271263597,3333.1,,5.55,1.15
Nifty Pharma,11-09-2020,11308.3,11375.9,11240.3,11313.3,9.9,.09,24026034,1904.32,32.4,4.67,.72
Nifty PSU Bank,11-09-2020,1431.35,1446.15,1420.3,1442.2,11.3,.79,96034300,1221.06,,.52,0
Nifty Realty,11-09-2020,212.15,218.65,211.95,214.95,2.7,1.27,23102371,446.95,45.55,1.93,.4
Nifty India Consumption,11-09-2020,5130.5,5164.5,5125.45,5140.15,11.1,.22,128173368,8282.69,361.15,5.91,1.36
Nifty Commodities,11-09-2020,3184.15,3193.55,3165.65,3189.1,8.8,.28,203628551,10685.29,19.41,1.56,2.82
Nifty Dividend Opportunities 50,11-09-2020,2410.9,2427.4,2409.1,2424.8,11.75,.49,351859018,9426.85,17.35,2.36,3.93
Nifty Infrastructure,11-09-2020,3206.1,3216.5,3186.4,3201.75,-2.5,-.08,267524674,12363.71,68.2,2.09,2.12
Nifty PSE,11-09-2020,2476.1,2485.5,2450.35,2465.5,-8.1,-.33,187874582,2189.18,10.17,1,6.25
Nifty Services Sector,11-09-2020,14703.4,14786.35,14653.25,14737.05,33.05,.22,346737909,14850.44,29.56,3.13,1.36
Nifty50 Shariah,11-09-2020,-,-,-,2790.35,21.47,.78,101354818,7290.98,30.52,5.05,2.15
Nifty500 Shariah,11-09-2020,-,-,-,3280.82,20.5,.63,263946884,14924.89,32.08,4.73,1.8
Nifty Low Volatility 50,11-09-2020,-,-,-,11163.11,38.74,.35,184580087,11000.79,26.92,4.09,1.47
Nifty Alpha 50,11-09-2020,16146.05,16212.9,16113.65,16199.2,110.5,.69,139117899,13778.08,44.74,7.79,.59
Nifty High Beta 50,11-09-2020,-,-,-,1155.9,12.2,1.07,756528457,13298.79,,1.22,1.57
Nifty100 Equal Weight,11-09-2020,12738.9,12817.5,12715.65,12801.3,67.75,.53,696962368,35443.49,30.74,2.47,1.62
Nifty100 Liquid 15,11-09-2020,2818.05,2826.05,2795.5,2814.6,-0.65,-.02,251758408,8758.47,222.9,1.7,1.44
Nifty CPSE,11-09-2020,1419.85,1421.85,1404.85,1410.55,-8.7,-.61,78475601,829.83,8.96,1.03,6.98
Nifty50 Value 20,11-09-2020,5537.5,5593.75,5536.95,5584.2,32.35,.58,253610845,8298.08,19.93,2.95,3.17
Nifty Midcap Liquid 15,11-09-2020,4028.95,4066,4024.3,4057.75,35.6,.89,99726352,2241.13,21.62,2.08,1.71
Nifty Shariah 25,11-09-2020,-,-,-,4564.35,23.78,.52,87223597,6038.48,34.1,3.96,1.81
India VIX,11-09-2020,21.2625,21.345,18.1725,20.71,-0.55,-2.59,-,-,-,-,-
Nifty Growth Sectors 15,11-09-2020,5420.7,5450.4,5386.15,5418.0,0.55,.01,117622806,8182.36,26.87,3.93,1.18
Nifty50 TR 1x Inverse,11-09-2020,333.6,334.4,332.3,333.1,-0.45,-.13,-,-,-,-,-
