Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-09-2020,11359.6,11381.15,11251.7,11355.05,21.2,.19,560322964,25959.82,32.55,3.19,1.48
Nifty Next 50,07-09-2020,27206.55,27293.45,26864.85,27016.0,-89.5,-.33,148706668,5231.27,33.23,3.6,.96
Nifty 100,07-09-2020,11493.25,11509.95,11380.45,11478.4,13.45,.12,709029632,31191.09,32.64,3.24,1.41
Nifty 200,07-09-2020,5898.45,5908.55,5837.8,5883.3,0.4,.01,2459751640,39303.98,37.28,3.07,1.42
Nifty 500,07-09-2020,9403.45,9420.7,9307.55,9379.1,1.15,.01,2722797972,44099.31,37.28,3.02,1.42
Nifty Midcap 50,07-09-2020,4746.85,4764.95,4638.65,4665.85,-54.25,-1.15,1707693262,6559.13,,1.64,2.12
NIFTY Midcap 100,07-09-2020,16994.75,17059.25,16682.2,16780.25,-145.95,-.86,1750722008,8112.88,,2.18,1.53
NIFTY Smallcap 100,07-09-2020,5704.45,5734.6,5644.4,5685.45,6.55,.12,108524009,2644.12,24.99,2.07,1.57
Nifty50 Dividend Points,07-09-2020,-,-,-,53.21,0.0,-,-,-,-,-,-
Nifty Auto,07-09-2020,8039.3,8062.35,7906.65,7957.85,-38.7,-.48,150984310,4638.23,142.04,3.62,2.01
Nifty Bank,07-09-2020,23036.25,23109.1,22716.25,22945.05,-66.45,-.29,245264124,5986.14,25.02,1.96,.55
Nifty Energy,07-09-2020,15507.05,15554.85,15231.2,15356.45,-78.25,-.51,127806845,3429.36,16.39,1.36,3.84
Nifty Financial Services,07-09-2020,11171.4,11194.25,11059.15,11143.5,-14.25,-.13,145069369,8036.64,24.23,2.84,.74
Nifty FMCG,07-09-2020,30897.7,31053.25,30407.85,31003.85,175.2,.57,50948337,2544.44,39.59,9.44,1.46
Nifty IT,07-09-2020,18093.05,18208.95,17962.35,18176.8,102.85,.57,28440598,2712,24.14,6.22,2.23
Nifty Media,07-09-2020,1655.15,1665,1630.55,1653.6,8.1,.49,52909422,1341.09,,2.05,2.23
Nifty Metal,07-09-2020,2456.75,2480.15,2433.45,2450.05,-1.3,-.05,84737051,1316.75,12.24,1.14,3.6
Nifty MNC,07-09-2020,14178.5,14210.65,14034.3,14162.9,68.15,.48,1426124239,4807.03,,5.58,1.15
Nifty Pharma,07-09-2020,11343.1,11415.75,11150.75,11269.85,-11.6,-.1,25296883,2231.18,32.27,4.65,.72
Nifty PSU Bank,07-09-2020,1464.25,1470.45,1449.25,1460.8,-1.45,-.1,98823940,1015.46,,.53,0
Nifty Realty,07-09-2020,221.1,222,216.7,218.0,-2.05,-.93,15538248,280.91,46.2,1.96,.4
Nifty India Consumption,07-09-2020,5148.2,5157.25,5083.75,5139.7,8.05,.16,160558547,8211.28,361.12,5.91,1.36
Nifty Commodities,07-09-2020,3187.8,3190.5,3135,3156.0,-19.45,-.61,181830608,5958.29,19.21,1.54,2.85
Nifty Dividend Opportunities 50,07-09-2020,2424.95,2429.35,2400.85,2425.85,8.05,.33,389239051,9213.32,17.34,2.36,3.93
Nifty Infrastructure,07-09-2020,3185.65,3191.05,3134.1,3155.75,-15.3,-.48,279971463,8438.07,67.22,2.06,2.15
Nifty PSE,07-09-2020,2536.6,2547.55,2488.3,2503.35,-19.8,-.78,188217223,1882.52,10.31,1.01,6.16
Nifty Services Sector,07-09-2020,14846.1,14892.6,14728.6,14842.15,9.85,.07,323489220,13975.65,29.78,3.16,1.35
Nifty50 Shariah,07-09-2020,-,-,-,2752.94,20.12,.74,86554783,6448.11,30.11,4.98,2.18
Nifty500 Shariah,07-09-2020,-,-,-,3249.21,10.78,.33,237949857,11823.79,31.61,4.68,1.82
Nifty Low Volatility 50,07-09-2020,-,-,-,11116.71,35.12,.32,153608770,10054.03,26.81,4.08,1.48
Nifty Alpha 50,07-09-2020,16010.65,16055.8,15812.75,15990.4,0.9,.01,114869466,9161.43,44.18,7.69,.6
Nifty High Beta 50,07-09-2020,-,-,-,1164.52,-9.84,-.84,1922944570,14907.73,,1.23,1.56
Nifty100 Equal Weight,07-09-2020,12858.45,12897.1,12714.95,12795.9,-11.85,-.09,709029632,31191.09,30.73,2.47,1.62
Nifty100 Liquid 15,07-09-2020,2892.45,2901.1,2845.65,2866.65,-13.05,-.45,245990687,9108.17,227.03,1.73,1.41
Nifty CPSE,07-09-2020,1470.9,1480.15,1446.65,1454.1,-12.15,-.83,86682261,822.51,9.23,1.06,6.77
Nifty50 Value 20,07-09-2020,5531.75,5573,5480.4,5563.85,39.25,.71,228188904,7176.07,19.86,2.94,3.18
Nifty Midcap Liquid 15,07-09-2020,4145.05,4165.1,4053,4084.05,-47.85,-1.16,123295170,1950.17,21.76,2.09,1.7
Nifty Shariah 25,07-09-2020,-,-,-,4506.84,9.75,.22,88639257,5687.93,33.67,3.91,1.83
India VIX,07-09-2020,22.1525,23.2475,17.245,22.01,-0.15,-.65,-,-,-,-,-
Nifty Growth Sectors 15,07-09-2020,5481.65,5492.85,5430.3,5479.15,6.45,.12,148353513,9126.89,27.18,3.97,1.16
Nifty50 TR 1x Inverse,07-09-2020,336.15,339.35,335.55,336.3,-0.5,-.15,-,-,-,-,-
Nifty50 TR 2x Leverage,07-09-2020,5395.65,5415.9,5294,5391.35,18.25,.34,-,-,-,-,-
Nifty50 PR 1x Inverse,07-09-2020,386.3,389.95,385.55,386.45,-0.6,-.16,-,-,-,-,-
Nifty50 PR 2x Leverage,07-09-2020,4081.15,4096.45,4004.25,4077.9,13.8,.34,-,-,-,-,-
NIFTY100 Quality 30,07-09-2020,2697.25,2703.65,2666.75,2696.85,6.55,.24,116525734,11263.28,29,6.59,1.99
Nifty MidSmallcap 400,07-09-2020,5921.7,5941.75,5848.8,5873.4,-26.45,-.45,1962092463,12592.49,84.57,2.36,1.49
Nifty Midcap 150,07-09-2020,6480.95,6500.45,6387.45,6414.65,-45.2,-.7,1765500811,8884.6,389.48,2.52,1.37
NIFTY Alpha Low-Volatility 30,07-09-2020,11726.35,11759.75,11580.45,11713.1,22.65,.19,99631707,8340.66,30.23,4.98,1.43
NIFTY Midcap150 Quality 50,07-09-2020,-,-,-,10992.0,-37.77,-.34,67291011,1891.61,26.31,4.12,1.86
NIFTY LargeMidcap 250,07-09-2020,-,-,-,5897.29,-17.56,-.3,2474530443,40075.69,60.69,2.83,1.39
NIFTY Quality Low-Volatility 30,07-09-2020,-,-,-,8590.47,29.55,.35,105001887,7824.26,29.3,6.86,1.95
NIFTY100 Enhanced ESG,07-09-2020,-,-,-,2234.58,4.03,.18,555278131,27801.28,37.44,3.56,1.43
NIFTY500 Value 50,07-09-2020,-,-,-,3216.0,-12.59,-.39,301715141,3410.89,11.2,.81,5.54
NIFTY Alpha Quality Value Low-Volatility 30,07-09-2020,-,-,-,7554.75,20.27,.27,151208895,8545.94,20.96,4.5,2.41
Nifty Smallcap 250,07-09-2020,4919.05,4940.35,4866.4,4901.7,5.55,.11,196591652,3707.89,30.87,2.07,1.74
Nifty Private Bank,07-09-2020,12681.05,12709.85,12484.2,12608.15,-63.25,-.5,163548214,5062.52,26.73,2.28,.67
Nifty Consumer Durables,07-09-2020,-,-,-,15172.44,65.77,.44,8812130,745,70.08,9.38,.67
NIFTY100 ESG,07-09-2020,-,-,-,2219.45,3.62,.16,575472197,28626.87,37.23,3.56,1.4
Nifty Financial Services 25/50,07-09-2020,11032.3,11043.15,10920.65,10994.95,-13.85,-.13,145069369,8036.64,21.75,2.59,.93
Nifty200 Momentum 30,07-09-2020,-,-,-,11865.42,-51.2,-.43,83033172,8320.83,69.64,5.95,.69
NIFTY200 Quality 30,07-09-2020,10187.9,10223.25,10069.45,10207.6,49.2,.48,107970450,8224.41,28.1,6.54,2.33
NIFTY Alpha Quality Low-Volatility 30,07-09-2020,-,-,-,9871.02,44.95,.46,114904190,10079.93,29.25,7.05,1.65
Nifty100 Low Volatility 30,07-09-2020,9025.4,9043.6,8916.55,9028.5,24.2,.27,164979114,12540.21,24.25,4.05,2.06
NIFTY50 Equal Weight,07-09-2020,11944.7,11975.15,11820.35,11907.9,10.95,.09,560322964,25959.82,30.57,2.39,2.13
Nifty 50 Futures TR Index,07-09-2020,-,-,-,11777.0,18.34,.16,-,-,-,-,-
Nifty Smallcap 50,07-09-2020,2761.8,2779.9,2737.5,2756.85,4.65,.17,70185723,2157.65,26.23,2.26,1.45
Nifty Tata Group 25% Cap,07-09-2020,-,-,-,5078.14,2.82,.06,134614187,3610.56,81.39,2.68,1.53
NIFTY100 Alpha 30,07-09-2020,-,-,-,7710.26,16.91,.22,94908640,8535.19,102.32,6.55,.56
Nifty100 ESG Sector Leaders,07-09-2020,-,-,-,1952.01,3.79,.19,306735217,17341.8,36.62,3.82,1.63
NIFTY SME EMERGE,07-09-2020,-,-,-,1352.72,5.99,.44,-,-,19.57,1.2,.36
Nifty 50 Arbitrage,07-09-2020,-,-,-,1906.8,0.95,.05,-,-,-,-,-
Nifty 50 Futures Index,07-09-2020,-,-,-,3798.52,4.73,.12,-,-,-,-,-
