Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-11-2020,13130,13145.85,12833.65,12858.4,-196.75,-1.51,679005507,37401.36,35.36,3.64,1.23
Nifty Next 50,25-11-2020,30518.05,30538.7,29863.65,29916.3,-460.85,-1.52,344374876,8333.19,37.46,4.05,1.2
Nifty 100,25-11-2020,13231.9,13244.8,12935.55,12959.8,-198.5,-1.51,1023380383,45734.55,35.62,3.69,1.23
Nifty 200,25-11-2020,6786.9,6793.2,6633.65,6646.0,-102.9,-1.52,2320707533,58572.58,39.68,3.5,1.3
Nifty 500,25-11-2020,10794.4,10804.1,10556.2,10574.95,-158.65,-1.48,2732592059,63753.78,40.04,3.42,1.32
Nifty Midcap 50,25-11-2020,5446.95,5459.2,5319.35,5334.45,-76.1,-1.41,1091305068,10795.6,168.5,2.03,1.77
NIFTY Midcap 100,25-11-2020,19467.1,19482.05,18994.45,19032.6,-319.65,-1.65,1297327150,12838.04,382.2,2.48,1.89
NIFTY Smallcap 100,25-11-2020,6419.65,6434.4,6314.5,6323.2,-56.8,-.89,163158608,2942.22,41,2.73,1.72
Nifty50 Dividend Points,25-11-2020,-,-,-,79.54,0.0,-,-,-,-,-,-
Nifty Auto,25-11-2020,8951.55,8961.1,8708.75,8738.45,-149.5,-1.68,121509212,5219.18,287.43,3.95,1.87
Nifty Bank,25-11-2020,30021.9,30197.85,29132.3,29196.4,-540.85,-1.82,546078327,13653.17,27.66,2.42,.43
Nifty Energy,25-11-2020,16542.2,16597.15,16356.45,16388.0,-72.55,-.44,278331335,5515.53,16.26,1.45,3.15
Nifty Financial Services,25-11-2020,14393.55,14439.3,13981.75,14011.7,-263.55,-1.85,234923223,17061.19,28.45,3.6,.62
Nifty FMCG,25-11-2020,31926.35,32006,31350.35,31441.7,-390.5,-1.23,60610895,2751.63,40.27,9.46,1.47
Nifty IT,25-11-2020,22087.9,22132.9,21675.9,21705.9,-358.4,-1.62,31668960,3567.25,29.26,7.5,1.93
Nifty Media,25-11-2020,1487.85,1507.1,1468.9,1472.5,-5.5,-.37,35688873,934.49,,1.92,2.72
Nifty Metal,25-11-2020,2850.65,2873.65,2808.4,2816.55,-22.6,-.8,136074720,2520.85,15.36,1.26,2.99
Nifty MNC,25-11-2020,14976.35,14976.9,14683.3,14714.4,-187.15,-1.26,498513045,3664.67,,7.74,1.08
Nifty Pharma,25-11-2020,11977.75,12012.45,11600.75,11635.2,-245.6,-2.07,38065237,3817.06,34.62,4.79,.79
Nifty PSU Bank,25-11-2020,1499.4,1557.2,1498.65,1509.85,26.75,1.8,410401865,3209.91,,.55,0
Nifty Realty,25-11-2020,260.1,262.15,251.55,252.5,-5.8,-2.25,25894014,695.02,155.51,2.05,.8
Nifty India Consumption,25-11-2020,5441.15,5445,5321.05,5335.2,-87.75,-1.62,117289142,7613.96,173.91,6.21,1.26
Nifty Commodities,25-11-2020,3625.3,3632.3,3556.05,3562.35,-45.15,-1.25,353360115,8972.8,21.52,1.74,2.18
Nifty Dividend Opportunities 50,25-11-2020,2654.65,2660.1,2619,2625.5,-21.55,-.81,624349038,12191.66,18.61,2.41,3.55
Nifty Infrastructure,25-11-2020,3465.85,3474.55,3399.95,3407.35,-38.65,-1.12,404987443,11216.34,45.94,2.14,1.97
Nifty PSE,25-11-2020,2593.55,2619.95,2579.55,2591.4,9.45,.37,355040311,3230.32,9.86,1.02,5.72
Nifty Services Sector,25-11-2020,18394.7,18424.7,17965.25,17996.05,-293.35,-1.6,458968198,24834.32,31.3,3.85,1.1
Nifty50 Shariah,25-11-2020,-,-,-,3048.9,-42.43,-1.37,183421281,8278.66,32.8,6.18,2.04
Nifty500 Shariah,25-11-2020,-,-,-,3595.11,-53.3,-1.46,420068936,16010.13,34.7,5.42,1.86
Nifty Low Volatility 50,25-11-2020,-,-,-,12153.16,-186.89,-1.51,223823694,14720.52,28.38,4.04,1.46
Nifty Alpha 50,25-11-2020,19112.55,19119.55,18583.55,18610.55,-408.95,-2.15,543238668,10076.02,,6.92,.51
Nifty High Beta 50,25-11-2020,-,-,-,1374.69,-9.62,-.69,1384550946,26941.75,63.49,1.5,1.65
Nifty100 Equal Weight,25-11-2020,14482,14493.85,14194.7,14226.05,-177.05,-1.23,1023380383,45734.55,33.6,2.77,1.57
Nifty100 Liquid 15,25-11-2020,3183.4,3196.2,3105.4,3113.35,-47.45,-1.5,343562966,17906.97,41.26,2.28,.95
Nifty CPSE,25-11-2020,1495.45,1521.35,1492.85,1506.05,18.8,1.26,199832790,1828.14,10.04,1.02,5.91
Nifty50 Value 20,25-11-2020,6285.65,6300.25,6190.7,6204.3,-68.2,-1.09,326260207,9239.64,23.56,3.18,2.74
Nifty Midcap Liquid 15,25-11-2020,4793.6,4806.05,4679.85,4694.65,-63.8,-1.34,168651235,4777.02,19.9,2.27,1.51
Nifty Shariah 25,25-11-2020,-,-,-,4763.48,-64.92,-1.34,183234715,7637.6,36.97,4.5,1.5
India VIX,25-11-2020,21.0575,23.495,20.68,23.13,2.07,9.83,-,-,-,-,-
Nifty Growth Sectors 15,25-11-2020,6605.3,6618.35,6426.55,6440.55,-117.35,-1.79,158301283,13678.85,31.55,5,1.01
Nifty50 TR 1x Inverse,25-11-2020,290.4,297,290.05,296.45,4.4,1.51,-,-,-,-,-
Nifty50 TR 2x Leverage,25-11-2020,7145.55,7161.35,6825.4,6851.55,-213.5,-3.02,-,-,-,-,-
Nifty50 PR 1x Inverse,25-11-2020,334.45,342.1,334.1,341.45,5.1,1.52,-,-,-,-,-
Nifty50 PR 2x Leverage,25-11-2020,5380.8,5392.7,5139.7,5159.4,-160.8,-3.02,-,-,-,-,-
NIFTY100 Quality 30,25-11-2020,3058.8,3061,2992,2999.45,-49.55,-1.63,160304920,15311.57,32.71,7.02,1.8
NIFTY200 Quality 30,25-11-2020,11245.95,11253.75,11010.9,11037.95,-173.2,-1.54,173192474,10349.53,31.17,6.95,2.15
Nifty 50 Arbitrage,25-11-2020,-,-,-,1918.47,0.68,.04,-,-,-,-,-
Nifty Tata Group 25% Cap,25-11-2020,-,-,-,5761.66,-86.63,-1.48,167685634,4274.21,143.87,2.92,2.88
Nifty Smallcap 250,25-11-2020,5511.5,5520.6,5418.8,5424.2,-51.65,-.94,376581692,4266.43,41.14,2.36,1.72
Nifty MidSmallcap 400,25-11-2020,6711.3,6717.4,6571.55,6581.25,-90.3,-1.35,1701151416,17958.82,79.23,2.62,1.73
Nifty Midcap 150,25-11-2020,7382,7387.15,7215.25,7227.55,-112.45,-1.53,1324569724,13692.39,133.15,2.75,1.73
Nifty Aditya Birla Group,25-11-2020,-,-,-,3303.78,-51.3,-1.53,471676553,1354.76,,2.19,.34
