Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,01-12-2020,13062.2,13128.4,12962.8,13109.05,140.1,1.08,583633902,32917.26,36.05,3.71,1.21
Nifty Next 50,01-12-2020,30656.05,30766.9,30481.35,30734.7,400.3,1.32,287819941,8688.82,38.49,4.17,1.17
Nifty 100,01-12-2020,13180.2,13244.3,13088.05,13225.7,145.4,1.11,871453843,41606.09,36.35,3.76,1.21
Nifty 200,01-12-2020,6780.9,6810.4,6734.4,6801.3,73.6,1.09,2225917837,54236.67,40.61,3.58,1.27
Nifty 500,01-12-2020,10803.25,10850.15,10734.3,10835.15,116.1,1.08,2708250078,59806.83,41.02,3.5,1.29
Nifty Midcap 50,01-12-2020,5604.35,5604.35,5543.15,5590.8,32.9,.59,896251963,9472.7,176.6,2.12,1.69
NIFTY Midcap 100,01-12-2020,19912.1,19923.8,19775.15,19903.9,188.8,.96,1354463994,12630.58,399.7,2.6,1.8
NIFTY Smallcap 100,01-12-2020,6627.95,6651.95,6599.1,6633.05,59.75,.91,219636688,3103.88,43.01,2.87,1.64
Nifty50 Dividend Points,01-12-2020,-,-,-,79.54,0.0,-,-,-,-,-,-
Nifty Auto,01-12-2020,8999.75,8999.75,8855.05,8987.15,95.55,1.07,127557226,5340.12,295.61,4.06,1.82
Nifty Bank,01-12-2020,29844.8,29919.75,29511,29817.85,208.8,.71,325606521,8780.83,28.25,2.48,.42
Nifty Energy,01-12-2020,16326.6,16537.85,16207.45,16475.35,223.5,1.38,279900255,4756.47,16.35,1.46,3.14
Nifty Financial Services,01-12-2020,14358.2,14410.35,14209.25,14352.05,58.9,.41,150044660,11984.24,29.14,3.69,.61
Nifty FMCG,01-12-2020,32090.8,32090.8,31655.65,31705.25,-13.55,-.04,37881675,2817.27,40.6,9.54,1.46
Nifty IT,01-12-2020,21921.1,22216.45,21814.4,22170.85,405.95,1.87,39814571,4251.33,29.89,7.66,1.89
Nifty Media,01-12-2020,1514.1,1539.5,1498.25,1530.9,27.75,1.85,64040422,816.88,,1.99,2.62
Nifty Metal,01-12-2020,2968.85,2982.4,2935.7,2974.05,48.3,1.65,141144554,2354.94,16.21,1.33,2.83
Nifty MNC,01-12-2020,15071.4,15071.4,14877.85,14963.05,16.7,.11,402180400,3988.63,,7.87,1.06
Nifty Pharma,01-12-2020,12021,12085.95,11875.6,12045.15,206.0,1.74,51369079,4230.09,35.84,4.96,.77
Nifty PSU Bank,01-12-2020,1569.65,1609.35,1560.7,1603.25,44.85,2.88,222103700,1819.31,,.58,0
Nifty Realty,01-12-2020,264.05,270.55,262.75,269.9,8.7,3.33,37295479,789.14,166.24,2.19,.74
Nifty India Consumption,01-12-2020,5458.8,5458.8,5392.75,5440.0,49.6,.92,107604424,8763.39,177.32,6.33,1.24
Nifty Commodities,01-12-2020,3638,3670.1,3618,3665.8,59.9,1.66,292826514,8494.72,22.15,1.79,2.12
Nifty Dividend Opportunities 50,01-12-2020,2670.3,2679.5,2650.35,2676.4,26.9,1.02,546127863,11579.03,18.97,2.46,3.48
Nifty Infrastructure,01-12-2020,3458.15,3480.45,3435.05,3476.85,52.1,1.52,410162370,11119.31,46.87,2.19,1.93
Nifty PSE,01-12-2020,2612.15,2645.2,2597.4,2634.25,34.75,1.34,369390894,3341.32,10.03,1.03,5.63
Nifty Services Sector,01-12-2020,18282.85,18441.9,18142.1,18406.1,213.75,1.17,424195687,20282.14,32.01,3.94,1.07
Nifty50 Shariah,01-12-2020,-,-,-,3106.66,48.32,1.58,202574765,9962.97,33.42,6.3,2
Nifty500 Shariah,01-12-2020,-,-,-,3687.6,52.32,1.44,543049265,20263.6,35.74,5.58,1.81
Nifty Low Volatility 50,01-12-2020,-,-,-,12418.91,75.78,.61,199547909,15555.58,29,4.13,1.43
Nifty Alpha 50,01-12-2020,19255.7,19259.05,19037.75,19159.55,83.7,.44,461239298,10169.05,,7.12,.49
Nifty High Beta 50,01-12-2020,-,-,-,1434.81,16.59,1.17,1051358107,19565.84,66.27,1.56,1.58
Nifty100 Equal Weight,01-12-2020,14572.45,14629.05,14482.15,14615.45,189.45,1.31,871453843,41606.09,34.51,2.85,1.53
Nifty100 Liquid 15,01-12-2020,3171.2,3193,3145.45,3184.05,38.05,1.21,231550774,13722.77,42.2,2.33,.93
Nifty CPSE,01-12-2020,1515.9,1536.05,1506.15,1525.8,16.45,1.09,173258352,1398.36,10.17,1.04,5.83
Nifty50 Value 20,01-12-2020,6256.4,6303.65,6215.2,6293.9,83.4,1.34,302183046,9352.69,23.9,3.22,2.71
Nifty Midcap Liquid 15,01-12-2020,4884.85,4889.2,4829.6,4874.4,36.9,.76,131669800,3666.35,20.66,2.35,1.45
Nifty Shariah 25,01-12-2020,-,-,-,4872.68,50.4,1.05,233510555,9227.7,37.81,4.6,1.47
India VIX,01-12-2020,19.8175,21.235,19.245,20.18,0.37,1.84,-,-,-,-,-
Nifty Growth Sectors 15,01-12-2020,6592.15,6597.05,6523.35,6575.8,23.4,.36,89110208,11370.49,32.21,5.11,.99
Nifty50 TR 1x Inverse,01-12-2020,291.95,294.15,290.45,290.85,-3.1,-1.05,-,-,-,-,-
Nifty50 TR 2x Leverage,01-12-2020,7066.1,7137.05,6960.3,7116.45,148.3,2.13,-,-,-,-,-
Nifty50 PR 1x Inverse,01-12-2020,336.25,338.8,334.5,335.0,-3.55,-1.05,-,-,-,-,-
Nifty50 PR 2x Leverage,01-12-2020,5321,5374.4,5241.3,5358.9,111.7,2.13,-,-,-,-,-
NIFTY100 Quality 30,01-12-2020,3063.85,3064.3,3040.2,3060.35,24.05,.79,117728445,14192.99,33.37,7.16,1.76
Nifty Aditya Birla Group,01-12-2020,-,-,-,3439.55,82.68,2.46,386692912,1594.55,,2.28,.33
NIFTY Quality Low-Volatility 30,01-12-2020,-,-,-,9653.2,66.8,.7,104931681,10971.7,33.12,7.47,1.76
NIFTY Midcap150 Quality 50,01-12-2020,-,-,-,12390.29,30.37,.25,85674978,2904.86,31.11,4.56,1.64
NIFTY LargeMidcap 250,01-12-2020,-,-,-,6855.34,67.49,.99,2250283547,54924.82,58.25,3.24,1.44
NIFTY500 Value 50,01-12-2020,-,-,-,3618.49,56.3,1.58,514119035,5451.33,12.58,.9,4.96
Nifty Private Bank,01-12-2020,16615.05,16648.4,16414.95,16597.25,124.15,.75,173392223,7388.22,31.89,2.94,.51
NIFTY50 Equal Weight,01-12-2020,13663.7,13705.5,13549.5,13692.8,170.6,1.26,583633902,32917.26,33.92,2.76,1.72
Nifty Tata Group 25% Cap,01-12-2020,-,-,-,5982.5,20.52,.34,156779027,4328.38,149.38,3.03,2.77
Nifty Tata Group,01-12-2020,-,-,-,8676.14,102.21,1.19,179566089,4631.35,59.36,6.65,2.82
Nifty Consumer Durables,01-12-2020,-,-,-,17799.57,-33.0,-.19,14423870,1195.91,90.15,10.92,.6
Nifty Financial Services 25/50,01-12-2020,13880.95,13924.05,13748.25,13869.95,60.5,.44,150044660,11984.24,25.89,3.28,.86
Nifty Oil & Gas,01-12-2020,-,-,-,5317.4,99.88,1.91,189767673,4526.14,18.13,1.59,3.45
Nifty200 Momentum 30,01-12-2020,12912.4,12912.4,12693.25,12739.2,38.45,.3,95545603,9993.72,60.45,6.31,.74
NIFTY200 Quality 30,01-12-2020,11296.1,11297.8,11192.4,11259.0,86.8,.78,107808220,10595.06,31.8,7.09,2.11
NIFTY Alpha Quality Value Low-Volatility 30,01-12-2020,-,-,-,8399.01,32.78,.39,159898245,11385.27,23.09,4.78,2.16
NIFTY Alpha Low-Volatility 30,01-12-2020,13000.65,13000.65,12834.8,12899.95,64.45,.5,128028671,10987.53,34.12,5.28,1.3
Nifty100 Low Volatility 30,01-12-2020,10237.45,10238.15,10146.85,10223.2,75.8,.75,176988406,16791.09,27.65,4.39,1.82
Nifty Mahindra Group,01-12-2020,-,-,-,11800.96,236.59,2.05,21447722,1110.04,71.67,2.91,2.11
NIFTY100 Alpha 30,01-12-2020,-,-,-,8653.38,63.88,.74,100618439,10922.21,83.06,6.18,.72
