Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,31-07-2020,11139.5,11150.4,11026.65,11073.45,-28.7,-.26,642560311,36220.09,30.2,3.12,1.49
Nifty Next 50,31-07-2020,26657.95,26927.5,26560.9,26861.35,295.95,1.11,214989236,9660.45,32.91,3.82,1.04
Nifty 100,31-07-2020,11269.25,11286.2,11177.1,11222.95,-8.35,-.07,857549547,45880.54,30.54,3.2,1.43
Nifty 200,31-07-2020,5735.7,5745.6,5691.95,5715.65,-1.2,-.02,1664784442,53967.22,33.13,3.01,1.44
Nifty 500,31-07-2020,9061.5,9076.95,8997.7,9035.75,4.05,.04,1981775570,58706.97,32.9,2.94,1.44
Nifty Midcap 50,31-07-2020,4269.85,4278.9,4225.2,4249.05,-7.9,-.19,755653140,6212.22,,1.51,2.19
NIFTY Midcap 100,31-07-2020,15445.45,15509.15,15345.55,15471.3,65.6,.43,807234895,8086.67,115.96,2.03,1.53
NIFTY Smallcap 100,31-07-2020,4988.25,5023,4949.95,5010.6,41.45,.83,145640211,2952.05,20.62,1.86,1.59
Nifty50 Dividend Points,31-07-2020,-,-,-,35.72,0.0,-,-,-,-,-,-
Nifty Auto,31-07-2020,7311.45,7328.5,7225.75,7279.75,-8.1,-.11,83824283,3315.63,47,3.28,2.09
Nifty Bank,31-07-2020,21730.55,21806.95,21375,21640.05,-6.8,-.03,397341689,9345.2,23.63,1.79,.59
Nifty Energy,31-07-2020,15478.4,15542.5,15238.45,15309.15,-129.85,-.84,147504644,8629.55,15.24,1.36,3.85
Nifty Financial Services,31-07-2020,10820.15,10820.7,10630.85,10728.85,-66.25,-.61,296125296,13889.49,23.3,2.71,.77
Nifty FMCG,31-07-2020,30734.8,31032.55,30677.65,30872.45,176.05,.57,39156532,2465.35,38.97,10.19,1.38
Nifty IT,31-07-2020,18166.3,18353.5,17909.3,18071.85,68.3,.38,47148830,4032.42,24,6.18,2.24
Nifty Media,31-07-2020,1300.7,1301.15,1279.4,1285.1,-11.25,-.87,28186512,437.83,189.95,1.63,1.79
Nifty Metal,31-07-2020,2137.05,2158.3,2122.1,2147.3,12.15,.57,93918089,1216.15,10.3,1.02,4.2
Nifty MNC,31-07-2020,13534,13613,13494.05,13559.85,49.35,.37,384589712,3141.27,,5.45,1.22
Nifty Pharma,31-07-2020,10801.05,11194.45,10780.45,11148.9,382.85,3.56,107238762,8849.85,32.93,4.85,.48
Nifty PSU Bank,31-07-2020,1395.4,1421.95,1384.45,1411.6,19.75,1.42,261481012,3256.17,,.6,0
Nifty Realty,31-07-2020,198.75,201.65,196.45,201.0,2.85,1.44,13635024,234.43,28.48,1.81,.45
Nifty India Consumption,31-07-2020,4944.05,4974.3,4919,4945.55,9.7,.2,110720084,6659.79,154.13,5.89,1.44
Nifty Commodities,31-07-2020,3021.3,3030.95,3005.2,3020.05,5.4,.18,218561280,11112.94,17.28,1.5,2.99
