Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-03-2020,11306.05,11389.5,11244.6,11269.0,18.0,.16,1353209029,26980.65,25.65,3.17,1.35
Nifty Next 50,05-03-2020,26874.7,27097.9,26710.85,26877.55,160.4,.6,598028285,6959.26,70.57,3.67,1.2
Nifty 100,05-03-2020,11430.1,11515.55,11371.5,11397.9,25.05,.22,1954755189,33959.11,28.19,3.23,1.33
Nifty 200,05-03-2020,5863.1,5901.8,5828.55,5845.75,12.35,.21,2274694231,39499.77,27.8,3.11,1.31
Nifty 500,05-03-2020,9305.55,9365.55,9250.05,9280.15,21.9,.24,2500204381,42422.36,29.24,3.03,1.29
Nifty Midcap 50,05-03-2020,4523.85,4547.05,4464.35,4507.4,7.2,.16,280648933,4452,22.78,1.97,1.44
NIFTY Midcap 100,05-03-2020,16839.5,16908.3,16627.85,16769.9,23.45,.14,319939042,5540.66,25.01,2.43,1.15
NIFTY Smallcap 100,05-03-2020,5605.25,5633.25,5550.75,5583.35,6.75,.12,132275764,1573.79,,1.88,1.26
Nifty50 Dividend Points,05-03-2020,-,-,-,131.85,0.0,-,-,-,-,-,-
Nifty Auto,05-03-2020,6966.3,7013.65,6892.75,6953.75,14.9,.21,163392161,3224.71,22.77,3.04,1.59
Nifty Bank,05-03-2020,28830.3,29134.3,28535.6,28815.35,161.65,.56,1075709340,12062.92,33,2.69,.39
Nifty Energy,05-03-2020,13956,14039.8,13707.05,13743.65,-133.0,-.96,98597724,2938.68,10.69,1.33,3.78
Nifty Financial Services,05-03-2020,13499,13607.7,13394.3,13472.75,33.25,.25,272492672,12287.93,27.74,3.74,.55
Nifty FMCG,05-03-2020,29333.25,29844.1,29332.05,29530.5,306.75,1.05,38389692,2305.92,35.44,10.4,1.36
Nifty IT,05-03-2020,15912.05,16150.6,15841.1,15871.35,7.05,.04,26935544,2328.27,20.59,5.13,2.01
Nifty Media,05-03-2020,1628.45,1640.05,1578.75,1606.3,-11.35,-.7,41492508,791.59,304.78,2.02,1.28
Nifty Metal,05-03-2020,2327.65,2351.45,2278,2284.85,-19.45,-.84,146859224,2031.86,11.13,.97,5.36
Nifty MNC,05-03-2020,13464.25,13584.55,13436.7,13464.45,48.25,.36,411717073,2818.72,,3.95,1.89
Nifty Pharma,05-03-2020,8125.9,8281.7,8122.6,8146.0,59.45,.74,40817153,2328.36,25.16,3.11,.66
Nifty PSU Bank,05-03-2020,1880.7,1936,1810.45,1891.9,26.0,1.39,239272426,4875.45,,.67,.04
Nifty Realty,05-03-2020,283.6,284.85,275.45,277.85,-3.2,-1.14,14040131,352.28,26.29,2.47,.35
Nifty India Consumption,05-03-2020,4892.45,4937.5,4884.95,4911.25,39.6,.81,97196267,5513.56,56.07,5.67,1.16
Nifty Commodities,05-03-2020,3069.9,3088.6,3027,3033.15,-16.3,-.53,237893501,5820.37,13.65,1.39,3.4
Nifty Dividend Opportunities 50,05-03-2020,2354.1,2378.1,2343.45,2346.8,1.2,.05,272269616,6699.65,14.3,2.18,4.08
Nifty Infrastructure,05-03-2020,3042.85,3049.7,3009.5,3014.7,-9.95,-.33,187528130,6540.95,24.54,2.08,1.99
Nifty PSE,05-03-2020,2793.65,2814.05,2754.1,2761.1,-15.65,-.56,196275196,1976.08,8.85,1.15,5.42
Nifty Services Sector,05-03-2020,16423.4,16569.5,16324.7,16404.55,60.4,.37,1156671513,19420.57,27.96,3.56,1.13
Nifty50 Shariah,05-03-2020,-,-,-,2494.13,15.99,.65,96786180,5443.51,24.32,4.44,2.07
Nifty500 Shariah,05-03-2020,-,-,-,2983.05,17.0,.57,294658045,10418.83,26.21,4.32,1.63
Nifty Low Volatility 50,05-03-2020,-,-,-,10603.95,24.78,.23,148168243,11744.89,23.43,3.88,1.56
