Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-07-2020,11135,11239.8,11103.15,11215.45,82.85,.74,621575333,32744.93,29.2,3.2,1.43
Nifty Next 50,23-07-2020,26495.1,26678.6,26451.1,26642.3,215.45,.82,167675060,6387.18,32.17,4.06,1.02
Nifty 100,23-07-2020,11255.6,11356.15,11225.45,11334.3,84.85,.75,789250393,39132.11,29.58,3.3,1.37
Nifty 200,23-07-2020,5730.35,5780.6,5716.05,5770.25,44.4,.78,1387259424,45578.72,32.14,3.11,1.38
Nifty 500,23-07-2020,9054.85,9129.3,9034.6,9114.05,67.45,.75,1727173615,50752.02,31.91,3.03,1.36
Nifty Midcap 50,23-07-2020,4300.5,4329.1,4290.3,4319.65,30.85,.72,557710599,5090.35,,1.57,2
NIFTY Midcap 100,23-07-2020,15466.85,15594.65,15443.75,15571.6,148.35,.96,598009031,6446.61,120.2,2.1,1.39
NIFTY Smallcap 100,23-07-2020,4941.7,4995.45,4938.5,4978.55,50.9,1.03,183484910,3389.5,19.88,1.87,1.31
Nifty50 Dividend Points,23-07-2020,-,-,-,32.57,0.0,-,-,-,-,-,-
Nifty Auto,23-07-2020,7205.8,7313,7172.4,7301.05,97.1,1.35,74120597,3543.96,40.86,3.33,1.47
Nifty Bank,23-07-2020,22854.85,23122.35,22734.9,23083.9,201.3,.88,307580829,8038.76,24.88,2.1,.39
Nifty Energy,23-07-2020,15536.3,15854.65,15480.4,15803.25,237.85,1.53,184474375,8453.6,15.78,1.4,3.73
Nifty Financial Services,23-07-2020,11286.05,11414.6,11241.05,11380.35,89.95,.8,226909675,12287.46,24.87,3.2,.58
Nifty FMCG,23-07-2020,31177.9,31326.45,31052.4,31101.9,50.3,.16,54206420,3074.55,37.63,10.29,1.41
Nifty IT,23-07-2020,17071.8,17082.55,16949.15,17045.2,-30.85,-.18,35746371,2771.82,22.66,5.96,2.18
Nifty Media,23-07-2020,1371.25,1402.05,1366.8,1371.45,4.15,.3,85560490,1450.57,73.2,1.74,1.67
Nifty Metal,23-07-2020,2120.9,2138.35,2113.05,2131.4,17.45,.83,88223809,1255.02,15.12,.9,5.92
Nifty MNC,23-07-2020,13623.05,13679.95,13591.95,13623.55,50.25,.37,279524172,3234.4,,3.7,2.05
Nifty Pharma,23-07-2020,10237.95,10335.3,10207.75,10322.15,146.95,1.44,27011020,2276.55,31.52,4.69,.48
Nifty PSU Bank,23-07-2020,1449.25,1472.65,1442.9,1467.05,17.85,1.23,141410484,1697.53,,.63,0
Nifty Realty,23-07-2020,199.2,202.15,198.65,201.85,2.8,1.41,10350971,184.46,27.81,1.83,.45
Nifty India Consumption,23-07-2020,4961.95,5005.05,4951.7,4987.5,36.7,.74,179191021,8308.91,69.53,6,1.23
Nifty Commodities,23-07-2020,2997.9,3030.35,2991,3012.35,17.8,.59,252764318,10649.11,19.49,1.4,3.47
