Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-06-2020,9544.95,9996.05,9544.35,9972.9,70.9,.72,796306399,36505.77,24.08,2.84,1.53
Nifty Next 50,12-06-2020,23913.85,25071.95,23907.35,25018.75,249.95,1.01,1875892207,9444.18,76.34,3.09,1.38
Nifty 100,12-06-2020,9720.55,10180.8,9719.65,10158.3,76.2,.76,2676409014,45968.33,26.68,2.87,1.51
Nifty 200,12-06-2020,4957.45,5197.55,4957,5186.5,41.75,.81,3338799060,54610.94,26,2.75,1.49
Nifty 500,12-06-2020,7839.8,8212.8,7839.15,8196.4,59.4,.73,3756577636,58540.58,27.41,2.67,1.47
Nifty Midcap 50,12-06-2020,3777.15,4031.7,3776.85,4020.05,75.5,1.91,591338786,7694.96,20.01,1.76,1.61
NIFTY Midcap 100,12-06-2020,13577.35,14370.65,13576.55,14339.35,181.55,1.28,662390046,8642.61,21.39,2.07,1.34
NIFTY Smallcap 100,12-06-2020,4206.6,4397.05,4206.55,4393.5,-4.85,-.11,259042028,2140.6,,1.48,1.61
Nifty50 Dividend Points,12-06-2020,-,-,-,12.23,0.0,-,-,-,-,-,-
Nifty Auto,12-06-2020,6075.3,6578.4,6074.15,6559.4,185.8,2.92,207413808,5559.34,22.01,2.87,1.69
Nifty Bank,12-06-2020,19529.3,20747.7,19526.1,20654.55,129.4,.63,599190078,13935.65,22.75,1.93,.47
Nifty Energy,12-06-2020,13274.5,13891.15,13269.4,13855.75,110.05,.8,169579813,4366.91,11.6,1.33,3.72
Nifty Financial Services,12-06-2020,9586.2,10157.15,9585.5,10111.75,76.05,.76,367368549,17158.5,21.12,2.77,.74
Nifty FMCG,12-06-2020,28356.65,29227.25,28319.1,29145.6,53.15,.18,50796438,3070.28,34.65,9.9,1.41
Nifty IT,12-06-2020,14125.8,14442.65,14123.55,14402.75,-216.7,-1.48,35505375,2289.58,17.95,4.65,2.19
Nifty Media,12-06-2020,1239,1291.85,1233.5,1287.55,-11.25,-.87,84458389,1304.61,,1.63,1.59
Nifty Metal,12-06-2020,1873.4,1972.75,1872.4,1966.1,11.25,.58,137656103,1720.77,14.47,.83,6.41
Nifty MNC,12-06-2020,12309.45,12809.95,12308.8,12791.25,94.45,.74,1611595920,5473.42,,3.53,2.06
Nifty Pharma,12-06-2020,9690.9,9997.5,9687.95,9982.8,49.4,.5,44285250,2750.62,30.71,3.82,.54
Nifty PSU Bank,12-06-2020,1266.95,1356.3,1266.3,1352.05,11.2,.84,236900500,2270.95,,.46,0
Nifty Realty,12-06-2020,193.5,205.7,193.05,204.65,2.35,1.16,15248753,273.18,27.65,1.82,.48
Nifty India Consumption,12-06-2020,4483.75,4682.35,4480.4,4674.35,55.0,1.19,195997500,9860.25,63.1,5.32,1.25
Nifty Commodities,12-06-2020,2690,2827.1,2690,2819.75,28.9,1.04,288405665,6980.74,14.61,1.28,3.69
Nifty Dividend Opportunities 50,12-06-2020,2123.6,2197.35,2122.7,2193.05,-4.5,-.2,412995480,8020.06,14.09,1.92,4.54
Nifty Infrastructure,12-06-2020,2814.2,2961.45,2813.1,2954.2,45.45,1.56,314135950,9671.95,27.19,2,2.03
Nifty PSE,12-06-2020,2378.2,2470.15,2378.2,2461.65,-15.05,-.61,276757845,2341.84,8.11,1,6.27
Nifty Services Sector,12-06-2020,12636.65,13225.05,12636.05,13189.4,17.6,.13,660397448,25932.52,22.67,2.9,1.4
Nifty50 Shariah,12-06-2020,-,-,-,2372.2,-9.75,-.41,120718450,7059.1,23.51,4.21,2.15
Nifty500 Shariah,12-06-2020,-,-,-,2816.39,-4.99,-.18,455833684,13565.26,24.99,4.04,1.73
Nifty Low Volatility 50,12-06-2020,-,-,-,10042.03,22.88,.23,203344303,15804.01,21.53,3.64,1.65
Nifty Alpha 50,12-06-2020,12248.15,12919.05,12247.6,12882.65,120.95,.95,246255658,17993,32.69,5.88,.52
Nifty High Beta 50,12-06-2020,-,-,-,974.04,15.76,1.64,2601229661,19961.81,,.71,2.66
Nifty100 Equal Weight,12-06-2020,10973.85,11539.3,10973.35,11515.05,109.2,.96,2676409014,45968.33,,1.95,2.24
Nifty100 Liquid 15,12-06-2020,2393.15,2539.85,2392.75,2531.2,29.0,1.16,480468249,16056.35,39.46,1.45,2.08
Nifty CPSE,12-06-2020,1395.45,1433.6,1395.45,1428.4,-27.8,-1.91,98023345,811.56,7.42,.99,7
Nifty50 Value 20,12-06-2020,4761.4,4893.45,4758.55,4883.8,-37.35,-.76,258509937,6821.65,15.44,2.55,3.42
Nifty Midcap Liquid 15,12-06-2020,3166.1,3386.35,3163.3,3376.8,66.85,2.02,195434771,2647.74,16.58,1.85,1.8
Nifty Shariah 25,12-06-2020,-,-,-,4106.66,12.95,.32,131283960,6374.84,25.31,3.52,1.75
India VIX,12-06-2020,29.66,32.875,29.66,30.82,1.16,3.92,-,-,-,-,-
Nifty Growth Sectors 15,12-06-2020,4814.2,5034.95,4812.75,5023.45,24.7,.49,271501058,16183.38,22.43,4.48,1.12
Nifty50 TR 1x Inverse,12-06-2020,400.55,400.55,382.95,383.8,-2.75,-.71,-,-,-,-,-
