Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-02-2020,11627.45,11749.85,11614.5,11707.9,46.05,.39,669815788,25415.26,25.9,3.3,1.3
Nifty Next 50,03-02-2020,27302.1,27672.45,27193.85,27534.7,194.2,.71,358962073,7240.92,64.9,3.73,1.19
Nifty 100,03-02-2020,11736.6,11864.3,11719.25,11820.3,51.4,.44,1031833247,32677.02,28.26,3.34,1.28
Nifty 200,03-02-2020,6027.6,6094.2,6017,6074.65,30.7,.51,1327386956,39086.03,27.98,3.23,1.26
Nifty 500,03-02-2020,9578.5,9682.65,9559.85,9650.55,44.5,.46,1517719962,41798.82,29.46,3.15,1.24
Nifty Midcap 50,03-02-2020,4755.25,4858.85,4738.05,4837.1,74.5,1.56,262597339,5446.64,24.46,2.12,1.33
NIFTY Midcap 100,03-02-2020,17478.6,17786.4,17404.3,17708.35,187.8,1.07,295553709,6409.02,25.98,2.57,1.08
NIFTY Smallcap 100,03-02-2020,6032,6070.2,5984.6,6040.0,-17.05,-.28,115149632,1508.92,,2.03,1.17
Nifty50 Dividend Points,03-02-2020,-,-,-,120.55,0.0,-,-,-,-,-,-
Nifty Auto,03-02-2020,7826,8016.8,7816.35,7988.35,108.05,1.37,124213082,3727.79,24.67,3.49,1.38
Nifty Bank,03-02-2020,29811.75,30105.8,29612.55,30023.25,202.35,.68,337112135,7123.19,35.04,2.8,.38
Nifty Energy,03-02-2020,14374.55,14602.3,14271.85,14499.75,73.4,.51,110868454,3418.66,11.19,1.41,3.57
Nifty Financial Services,03-02-2020,13719.65,13877.3,13647.6,13822.3,63.45,.46,180774638,9723.42,28.66,3.84,.53
Nifty FMCG,03-02-2020,30049.3,30702.95,29833.05,30435.3,238.65,.79,102457740,4310.87,38.19,10.72,1.32
Nifty IT,03-02-2020,16282,16418.9,16034.3,16059.9,-222.75,-1.37,28969680,2532.58,20.75,5.19,1.99
Nifty Media,03-02-2020,1760.55,1787.85,1757.05,1779.2,23.3,1.33,30673369,466.99,91.47,2.24,1.15
Nifty Metal,03-02-2020,2475.45,2522.7,2458.45,2510.95,30.4,1.23,131170680,2152.27,9.42,1.06,4.87
Nifty MNC,03-02-2020,13627.75,13987.75,13621,13958.0,321.15,2.36,180827070,3407.92,,4.1,1.83
Nifty Pharma,03-02-2020,8020.95,8122,7944.9,7967.55,-46.2,-.58,21276658,1409.36,25.22,3.05,.68
Nifty PSU Bank,03-02-2020,2273.35,2286.65,2215.65,2221.85,-56.1,-2.46,121198029,2265.12,,.79,.04
Nifty Realty,03-02-2020,303.5,312.55,298.7,310.0,5.0,1.64,25056162,694.1,31.86,2.74,.32
Nifty India Consumption,03-02-2020,4958.95,5080.6,4956.8,5067.85,97.65,1.96,152659362,8598.71,57.83,5.86,1.11
Nifty Commodities,03-02-2020,3182.6,3244.8,3165.95,3232.05,48.4,1.52,237920307,6311.68,12.98,1.48,3.19
