Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-12-2020,13815.15,13885.3,13811.55,13873.2,123.95,.9,403634030,20923.06,38.15,3.93,1.14
Nifty Next 50,28-12-2020,32261.9,32408.5,32230.75,32351.05,282.5,.88,295186475,6670.83,41.04,4.43,1.08
Nifty 100,28-12-2020,13930.8,13997,13929.2,13986.7,124.6,.9,698820505,27593.89,38.5,3.99,1.14
Nifty 200,28-12-2020,7150.45,7184.95,7149.5,7179.6,66.25,.93,1551489195,37500.68,42.94,3.78,1.2
Nifty 500,28-12-2020,11387.45,11443.45,11386.1,11434.7,109.45,.97,1946772582,43042.32,43.07,3.7,1.22
Nifty Midcap 50,28-12-2020,5780.8,5835.1,5776.25,5822.8,81.35,1.42,662576792,7959.11,184.51,2.22,1.62
NIFTY Midcap 100,28-12-2020,20624.1,20753.7,20590,20718.6,242.85,1.19,852668690,9906.79,416.83,2.7,1.73
NIFTY Smallcap 100,28-12-2020,6960.3,7033.7,6956.7,7018.4,116.3,1.68,179374235,3105.08,37.55,2.91,1.55
Nifty50 Dividend Points,28-12-2020,-,-,-,82.51,0.0,-,-,-,-,-,-
Nifty Auto,28-12-2020,9035.85,9102.7,9029.35,9066.85,88.8,.99,135299864,3789.95,298.23,4.1,1.8
Nifty Bank,28-12-2020,30558.85,30929.05,30538.15,30880.95,478.75,1.57,317207023,5536.43,29.72,2.59,.4
Nifty Energy,28-12-2020,16958.65,17057.85,16915.65,17005.5,144.8,.86,119985091,2901.58,16.88,1.51,3.04
Nifty Financial Services,28-12-2020,14851.85,14988.15,14843.75,14966.45,186.85,1.26,108990835,7614.25,30.39,3.85,.58
Nifty FMCG,28-12-2020,34262.05,34369.4,34079.45,34181.1,65.45,.19,31789743,2128.62,43.77,10.28,1.35
Nifty IT,28-12-2020,24065.4,24192.05,24037.8,24100.3,91.05,.38,19567634,2444.98,32.49,8.32,1.74
Nifty Media,28-12-2020,1639.35,1658.35,1636.95,1654.35,16.2,.99,50835186,612.56,,2.15,2.42
Nifty Metal,28-12-2020,3181.4,3232.5,3173.75,3224.85,80.55,2.56,134135005,2287.63,17.58,1.44,2.61
Nifty MNC,28-12-2020,15661.1,15695.75,15588,15633.0,64.8,.42,283841810,2469.73,,8.22,1.02
Nifty Pharma,28-12-2020,12989.4,12995.2,12842.55,12874.35,-34.6,-.27,39198331,2857.27,38.3,5.3,.72
Nifty PSU Bank,28-12-2020,1717.55,1754.4,1716.05,1749.7,45.9,2.69,255788254,1989.63,,.63,0
Nifty Realty,28-12-2020,302.8,310.5,302.45,307.0,7.75,2.59,51229506,1403.19,189.09,2.49,.65
Nifty India Consumption,28-12-2020,5860.25,5876.65,5846.35,5871.45,39.0,.67,70436128,5667.39,191.39,6.84,1.14
Nifty Commodities,28-12-2020,3765.8,3791.25,3761.55,3785.8,47.05,1.26,180037226,5762.69,22.87,1.85,2.05
Nifty Dividend Opportunities 50,28-12-2020,2857.65,2866.05,2854,2861.45,18.35,.65,335023279,7506.67,20.6,2.68,3.2
Nifty Infrastructure,28-12-2020,3643.7,3659.9,3641,3656.35,35.4,.98,209038894,7234.13,49.6,2.34,1.73
Nifty PSE,28-12-2020,2794,2808.2,2788,2802.85,32.65,1.18,234887836,2111,10.67,1.1,5.29
Nifty Services Sector,28-12-2020,19295,19442.75,19293.9,19410.05,194.05,1.01,217694053,11584.08,33.76,4.15,1.02
Nifty50 Shariah,28-12-2020,-,-,-,3387.01,15.37,.46,79664967,4945.97,36.43,6.87,1.84
Nifty500 Shariah,28-12-2020,-,-,-,3960.45,26.35,.67,352825755,12947.07,38.38,5.99,1.69
Nifty Low Volatility 50,28-12-2020,-,-,-,13033.38,90.55,.7,125713186,8795.23,30.43,4.33,1.36
Nifty Alpha 50,28-12-2020,19658.7,19753.1,19611.5,19733.9,212.7,1.09,326559476,6797.22,,7.33,.48
Nifty High Beta 50,28-12-2020,-,-,-,1511.97,33.44,2.26,838610551,15341.86,70.47,1.65,1.49
Nifty100 Equal Weight,28-12-2020,15385.05,15463.15,15378.35,15450.8,163.85,1.07,698820505,27593.89,36.69,3.02,1.43
Nifty100 Liquid 15,28-12-2020,3310.95,3332.65,3310.15,3328.0,34.35,1.04,146303328,8858.28,44.1,2.43,.89
Nifty CPSE,28-12-2020,1644.35,1652.45,1634.9,1640.0,12.65,.78,86135250,853.75,10.93,1.11,5.43
Nifty50 Value 20,28-12-2020,6813.7,6846.35,6798.65,6833.4,48.15,.71,157431312,5882.98,25.94,3.5,2.49
Nifty Midcap Liquid 15,28-12-2020,5084.1,5099.25,5057.2,5083.45,40.3,.8,79787070,2410.05,21.7,2.47,1.38
Nifty Shariah 25,28-12-2020,-,-,-,5291.42,35.84,.68,86766710,4792.37,41.06,4.99,1.35
India VIX,28-12-2020,19.9675,21.0225,18.5975,20.43,0.46,2.3,-,-,-,-,-
Nifty Growth Sectors 15,28-12-2020,6935.15,6970.55,6929.6,6961.4,52.75,.76,65554365,6174.93,33.99,5.38,.93
Nifty50 TR 1x Inverse,28-12-2020,276.15,276.2,274.7,274.95,-2.4,-.87,-,-,-,-,-
Nifty50 TR 2x Leverage,28-12-2020,7873.95,7953.6,7870.35,7939.85,137.95,1.77,-,-,-,-,-
Nifty50 PR 1x Inverse,28-12-2020,318.15,318.2,316.5,316.8,-2.75,-.86,-,-,-,-,-
Nifty50 PR 2x Leverage,28-12-2020,5926.8,5986.7,5924.05,5976.35,103.8,1.77,-,-,-,-,-
