Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Infrastructure,23-01-2020,3328.8,3372.7,3326.9,3366.9,45.25,1.36,488267464,11333,24.89,2.32,1.83
Nifty PSE,23-01-2020,3108.65,3166.65,3107,3151.85,49.4,1.59,836147273,9435.71,9.59,1.33,4.7
Nifty Services Sector,23-01-2020,17303.2,17422.9,17266.7,17406.6,125.85,.73,579848598,16302.49,31.54,3.8,1.06
Nifty50 Shariah,23-01-2020,-,-,-,2559.09,13.72,.54,87125630,4543.01,24.49,4.56,2.02
Nifty500 Shariah,23-01-2020,-,-,-,3098.24,22.24,.72,276784858,9886.86,26.5,4.5,1.57
Nifty Low Volatility 50,23-01-2020,-,-,-,10977.54,80.85,.74,262351318,12032.02,23.83,4.02,1.5
Nifty Alpha 50,23-01-2020,13680.1,13854.05,13649.45,13838.2,186.75,1.37,195235767,9297.55,37.65,6.8,.47
Nifty High Beta 50,23-01-2020,-,-,-,1432.61,22.91,1.63,1025136188,11297.39,,1.16,1.53
Nifty100 Equal Weight,23-01-2020,13443.25,13582.05,13425.3,13558.95,126.3,.94,1699254365,31059.04,119.89,2.64,1.69
Nifty100 Liquid 15,23-01-2020,3684.45,3719.95,3678,3711.2,40.45,1.1,561290294,9845.57,20.91,1.93,1.62
Nifty CPSE,23-01-2020,1797.6,1834.7,1796.75,1814.3,25.85,1.45,425599731,4806.53,8.21,1.21,5.68
Nifty50 Value 20,23-01-2020,5502.75,5540.7,5497.05,5530.5,36.7,.67,676187601,10865.84,15.31,2.58,3.09
Nifty Midcap Liquid 15,23-01-2020,4299,4386.35,4296.85,4380.95,78.4,1.82,63224222,1870.92,21.77,2.41,1.38
Nifty Shariah 25,23-01-2020,-,-,-,4391.87,26.72,.61,83508464,3577.04,25.73,4.03,1.57
India VIX,23-01-2020,16.36,16.7075,15.7775,15.86,-0.51,-3.09,-,-,-,-,-
Nifty Growth Sectors 15,23-01-2020,6313.25,6335.85,6288.6,6329.0,12.8,.2,89465795,5769.56,30.69,5.72,.88
Nifty50 TR 1x Inverse,23-01-2020,339.25,340.05,337.4,337.65,-2.05,-.6,-,-,-,-,-
Nifty50 TR 2x Leverage,23-01-2020,6795.3,6867.8,6763.7,6858.65,82.75,1.22,-,-,-,-,-
Nifty50 PR 1x Inverse,23-01-2020,386.8,387.7,384.7,384.95,-2.3,-.59,-,-,-,-,-
Nifty50 PR 2x Leverage,23-01-2020,5225.9,5281.65,5201.6,5274.65,62.55,1.2,-,-,-,-,-
NIFTY100 Quality 30,23-01-2020,2733.25,2748.6,2729.3,2746.95,14.0,.51,105981126,7592.13,27.12,6.83,1.72
Nifty 50 Futures TR Index,23-01-2020,-,-,-,12313.04,58.1,.47,-,-,-,-,-
Nifty 50 Arbitrage,23-01-2020,-,-,-,1887.59,2.01,.11,-,-,-,-,-
NIFTY50 Equal Weight,23-01-2020,12338.05,12430.25,12310,12417.4,78.75,.64,867653663,23829.39,22.18,2.45,1.98
Nifty100 Low Volatility 30,23-01-2020,8980.65,9046.75,8963.6,9033.2,49.0,.55,239559078,11236.35,23.04,4.37,1.56
NIFTY Alpha Low-Volatility 30,23-01-2020,-,-,-,12293.67,69.93,.57,236295303,10529.36,29.68,5.27,1.13
NIFTY Quality Low-Volatility 30,23-01-2020,-,-,-,8671.37,54.93,.64,73476555,5775.31,28.36,6.92,1.51
NIFTY Alpha Quality Low-Volatility 30,23-01-2020,-,-,-,9808.75,67.72,.7,88204740,7422.67,30.48,7.19,1.24
NIFTY Alpha Quality Value Low-Volatility 30,23-01-2020,-,-,-,7414.66,52.42,.71,252232275,8738.58,20.35,4.12,2.06
NIFTY200 Quality 30,23-01-2020,9983.85,10063.2,9975.8,10057.5,76.5,.77,102074612,6168.56,26.54,7.06,1.85
NIFTY LargeMidcap 250,23-01-2020,-,-,-,6233.14,60.36,.98,2031181789,38636.19,29.44,3.26,1.09
NIFTY SME EMERGE,23-01-2020,-,-,-,1343.31,1.27,.09,-,-,13.43,1.26,.38
NIFTY100 ESG,23-01-2020,-,-,-,2284.91,15.99,.7,1582586548,29167.74,31.19,3.76,1.12
NIFTY100 Enhanced ESG,23-01-2020,-,-,-,2307.35,16.16,.71,1573693904,28865.27,31.2,3.78,1.14
NIFTY500 Value 50,23-01-2020,-,-,-,3664.36,60.39,1.68,975683745,9893.37,9.46,.98,5.09
Nifty 50 Futures Index,23-01-2020,-,-,-,4093.3,18.7,.46,-,-,-,-,-
Nifty Aditya Birla Group,23-01-2020,-,-,-,3150.39,35.52,1.14,356779594,732.83,,1.56,.33
NIFTY100 Alpha 30,23-01-2020,-,-,-,7698.19,46.73,.61,195065049,10146.87,65.69,5.64,.69
Nifty MidSmallcap 400,23-01-2020,6121.7,6181.75,6120.45,6176.15,65.3,1.07,649017168,10929.31,33.43,2.64,1.01
Nifty Smallcap 50,23-01-2020,3054.25,3073.3,3048.6,3070.4,23.6,.77,100372211,1919.02,24.6,2.03,.99
Nifty Smallcap 250,23-01-2020,5229.95,5254.85,5224.5,5252.25,33.5,.64,317089744,3352.16,51.62,2.02,1.15
Nifty Private Bank,23-01-2020,16958.45,17138.45,16900.8,17075.85,143.95,.85,278962672,5928.18,37.78,3.24,.44
Nifty Tata Group 25% Cap,23-01-2020,-,-,-,5149.89,53.96,1.06,66710188,2313.32,22.25,2.83,.86
Nifty Tata Group,23-01-2020,-,-,-,7155.34,-1.83,-.03,74303385,2400.23,24.78,5.4,1.08
Nifty Mahindra Group,23-01-2020,-,-,-,10301.09,90.13,.88,7450947,391.21,16.31,2.57,1.7
Nifty Midcap 150,23-01-2020,6616.65,6701,6614.75,6689.7,83.65,1.27,331927424,7577.15,28.77,3.08,.95
Nifty 8-13 yr G-Sec,23-01-2020,2023.98,2029.31,2023.98,2029.31,5.71,.28,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,23-01-2020,2152.71,2156.67,2152.71,2156.67,4.37,.2,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,23-01-2020,2160.87,2166.42,2160.87,2166.42,5.97,.28,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,23-01-2020,2343.11,2343.11,2338.84,2338.84,-3.81,-.16,-,-,-,-,-
Nifty Composite G-sec Index,23-01-2020,2060.65,2064.97,2060.65,2064.97,4.71,.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,23-01-2020,1864.28,1869.29,1864.28,1869.29,5.34,.29,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),23-01-2020,938.12,940.69,938.12,940.69,2.57,.27,-,-,-,-,-
Nifty 1D Rate Index,23-01-2020,-,-,-,1866.29,0.25,.01,-,-,-,-,-
Nifty50 USD,23-01-2020,-,-,-,5921.74,29.53,.5,-,-,-,-,-
