Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-09-2020,11354.4,11452.05,11303.65,11333.85,-193.6,-1.68,681338905,31746.86,32.49,3.18,1.48
Nifty Next 50,04-09-2020,27249.85,27507.05,27045.3,27105.5,-508.7,-1.84,192923514,7003.01,33.54,3.61,.96
Nifty 100,04-09-2020,11491.15,11589.85,11436.95,11464.95,-198.4,-1.7,874262419,38749.87,32.63,3.24,1.41
Nifty 200,04-09-2020,5893.75,5946.95,5868.15,5882.9,-101.6,-1.7,3021888873,47714.12,37.31,3.07,1.42
Nifty 500,04-09-2020,9388.35,9476.6,9355.05,9377.95,-156.7,-1.64,3338644498,52716.87,37.31,3.02,1.42
Nifty Midcap 50,04-09-2020,4722.4,4789.75,4702.4,4720.1,-95.95,-1.99,2069953403,7598.24,,1.66,2.1
NIFTY Midcap 100,04-09-2020,16899.8,17119,16834.65,16926.2,-287.95,-1.67,2147626454,8964.25,,2.2,1.51
NIFTY Smallcap 100,04-09-2020,5638.35,5726.05,5607.25,5678.9,-66.6,-1.16,125197311,2694.59,24.96,2.06,1.58
Nifty50 Dividend Points,04-09-2020,-,-,-,53.21,0.0,-,-,-,-,-,-
Nifty Auto,04-09-2020,7916.8,8128.45,7890.45,7996.55,-53.0,-.66,196296692,5800.1,142.74,3.64,2
Nifty Bank,04-09-2020,23119.15,23394.8,22876.9,23011.5,-519.35,-2.21,341042607,8634.33,25.29,1.91,.53
Nifty Energy,04-09-2020,15537,15612.95,15393.15,15434.7,-300.05,-1.91,122015394,3984.29,16.47,1.37,3.82
Nifty Financial Services,04-09-2020,11183.3,11282.2,11087.95,11157.75,-213.6,-1.88,190907471,9996.69,24.27,2.85,.74
Nifty FMCG,04-09-2020,30969.8,31156.25,30769.1,30828.65,-488.2,-1.56,60593264,2723.53,39.36,9.38,1.47
Nifty IT,04-09-2020,18049.2,18259.8,18012.8,18073.95,-274.6,-1.5,32772895,3094.19,24,6.19,2.24
Nifty Media,04-09-2020,1619,1676.1,1607.45,1645.5,-3.2,-.19,67666331,1726.69,,2.04,2.24
Nifty Metal,04-09-2020,2476.55,2511.95,2442.05,2451.35,-75.95,-3.01,109988206,1884.48,12.25,1.14,3.6
Nifty MNC,04-09-2020,14007.6,14237.7,13995.65,14094.75,-114.25,-.8,1716009743,5719.38,,5.55,1.15
Nifty Pharma,04-09-2020,11397.3,11616.8,11220.3,11281.45,-230.4,-2,44935016,3541.17,32.31,4.65,.72
Nifty PSU Bank,04-09-2020,1477.3,1490.2,1459.3,1462.25,-40.25,-2.68,135460901,1510.3,,.53,0
Nifty Realty,04-09-2020,220.6,223.2,218.8,220.05,-5.25,-2.33,14018633,250.74,45.78,1.9,.41
Nifty India Consumption,04-09-2020,5141.25,5194.8,5117.35,5131.65,-72.2,-1.39,184902732,10167.45,351.27,5.9,1.36
Nifty Commodities,04-09-2020,3195.8,3216.45,3165.75,3175.45,-71.5,-2.2,185722520,6436.61,19.33,1.55,2.83
Nifty Dividend Opportunities 50,04-09-2020,2421.35,2441.5,2412.45,2417.8,-37.6,-1.53,471590149,10402.31,17.28,2.36,3.94
Nifty Infrastructure,04-09-2020,3190.85,3208.1,3162.05,3171.05,-63.1,-1.95,334513752,10277.14,67.54,2.07,2.14
Nifty PSE,04-09-2020,2545.9,2561.75,2515.75,2523.15,-54.7,-2.12,234548891,2047.08,10.4,1.02,6.11
Nifty Services Sector,04-09-2020,14846.35,14993.65,14773.25,14832.3,-262.8,-1.74,421269741,18057.04,29.81,3.15,1.35
Nifty50 Shariah,04-09-2020,-,-,-,2732.82,-35.73,-1.29,94076372,6823.15,29.89,4.95,2.2
Nifty500 Shariah,04-09-2020,-,-,-,3238.43,-41.87,-1.28,307669114,12875.68,31.48,4.67,1.82
Nifty Low Volatility 50,04-09-2020,-,-,-,11081.59,-147.0,-1.31,175201195,11361.83,26.73,4.06,1.48
Nifty Alpha 50,04-09-2020,15888.25,16136.15,15845.85,15989.5,-204.55,-1.26,129616166,10831.78,44.17,7.69,.6
Nifty High Beta 50,04-09-2020,-,-,-,1174.36,-30.28,-2.51,2379585182,18348.16,,1.24,1.55
Nifty100 Equal Weight,04-09-2020,12853.8,12986.05,12775.9,12807.75,-241.25,-1.85,874262419,38749.87,30.7,2.47,1.61
Nifty100 Liquid 15,04-09-2020,2896.15,2936.85,2870.95,2879.7,-59.55,-2.03,319317700,12352.57,228.06,1.74,1.4
Nifty CPSE,04-09-2020,1480.65,1489.5,1461.7,1466.25,-33.2,-2.21,91523902,886.7,9.31,1.07,6.71
Nifty50 Value 20,04-09-2020,5533.35,5570.45,5513.15,5524.6,-85.35,-1.52,252896160,7934.86,19.72,2.92,3.2
Nifty Midcap Liquid 15,04-09-2020,4134.7,4199,4115.6,4131.9,-76.65,-1.82,160574004,2508.43,22.02,2.11,1.68
Nifty Shariah 25,04-09-2020,-,-,-,4497.08,-73.28,-1.6,83862195,5604.09,33.49,3.9,1.84
India VIX,04-09-2020,20.5025,22.6475,19.8575,22.15,1.65,8.05,-,-,-,-,-
Nifty Growth Sectors 15,04-09-2020,5471.85,5519.1,5438.85,5472.7,-79.9,-1.44,189103332,11569.6,27.15,3.96,1.17
Nifty50 TR 1x Inverse,04-09-2020,336.2,337.65,333.4,336.8,5.6,1.69,-,-,-,-,-
Nifty50 TR 2x Leverage,04-09-2020,5392.9,5487.05,5344.1,5373.1,-187.2,-3.37,-,-,-,-,-
Nifty50 PR 1x Inverse,04-09-2020,386.35,388.05,383.15,387.05,6.45,1.69,-,-,-,-,-
Nifty50 PR 2x Leverage,04-09-2020,4079.1,4150.3,4042.15,4064.1,-141.6,-3.37,-,-,-,-,-
NIFTY100 Quality 30,04-09-2020,2690.7,2717.75,2683.9,2690.3,-36.15,-1.33,139111406,13491.22,28.79,6.57,2
Nifty Aditya Birla Group,04-09-2020,-,-,-,2871.33,-47.86,-1.64,1687245956,3037.31,,1.37,.39
NIFTY50 Equal Weight,04-09-2020,11930.85,12064.1,11863.1,11896.95,-221.55,-1.83,681338905,31746.86,30.54,2.39,2.13
NIFTY Alpha Quality Low-Volatility 30,04-09-2020,-,-,-,9826.07,-150.47,-1.51,134144498,11801.97,28.99,7.02,1.66
Nifty Financial Services 25/50,04-09-2020,11046.8,11143.4,10960.85,11008.8,-224.2,-2,190907471,9996.69,21.78,2.6,.93
NIFTY LargeMidcap 250,04-09-2020,-,-,-,5914.85,-98.04,-1.63,3034994251,48341.81,60.54,2.84,1.39
NIFTY100 Enhanced ESG,04-09-2020,-,-,-,2230.55,-39.4,-1.74,694034771,33851.13,37.34,3.55,1.43
Nifty Tata Group 25% Cap,04-09-2020,-,-,-,5075.33,-98.97,-1.91,149813576,4233.95,81.34,2.68,1.53
Nifty MidSmallcap 400,04-09-2020,5878.1,5953.35,5854.95,5899.85,-84.3,-1.41,2440967398,13836.98,84.91,2.37,1.48
