Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-10-2020,11861,11949.25,11837.25,11896.8,23.75,.2,453560934,28367.34,34.28,3.37,1.33
Nifty Next 50,20-10-2020,27366.65,27480.9,27294.5,27435.0,55.25,.2,190078425,6460.67,36.22,3.73,1.31
Nifty 100,20-10-2020,11941.65,12023.3,11919,11976.85,23.95,.2,643639359,34828.02,34.52,3.41,1.33
Nifty 200,20-10-2020,6097.55,6138.5,6086.7,6119.55,15.1,.25,1357824784,41627.99,41.23,3.22,1.42
Nifty 500,20-10-2020,9699.3,9760.35,9682.3,9733.0,23.7,.24,1573498289,45784.37,42.02,3.15,1.43
Nifty Midcap 50,20-10-2020,4641.45,4695.55,4625.85,4690.5,33.7,.72,642979542,5479.31,,1.78,2
NIFTY Midcap 100,20-10-2020,16870.9,17037.95,16835.35,17023.25,107.4,.63,714185425,6799.97,,2.22,2.11
NIFTY Smallcap 100,20-10-2020,5874.3,5909.35,5854.7,5904.35,22.3,.38,113694973,2995.29,73.43,2.53,1.69
Nifty50 Dividend Points,20-10-2020,-,-,-,56.71,0.0,-,-,-,-,-,-
Nifty Auto,20-10-2020,7858.3,7946.5,7824.75,7896.7,26.35,.33,73102849,2758.03,140.96,3.57,2.07
Nifty Bank,20-10-2020,24117.35,24410.9,24039.85,24311.8,45.05,.19,254147636,6616.57,26.63,2.04,.52
Nifty Energy,20-10-2020,14718.3,14751.3,14504.5,14529.15,-214.1,-1.45,106166617,2819.8,15.58,1.29,3.56
Nifty Financial Services,20-10-2020,11770.7,11880.2,11730,11820.8,17.05,.14,141846524,8405.7,25.64,3.04,.74
Nifty FMCG,20-10-2020,29997.1,30117.25,29744.65,29964.6,-104.25,-.35,40737308,4016.57,37.37,9.03,1.55
Nifty IT,20-10-2020,21397.5,21779.8,21346.05,21694.35,302.45,1.41,64738566,6158.36,28.97,7.49,1.93
Nifty Media,20-10-2020,1418.65,1458.95,1411.35,1453.7,28.0,1.96,41744326,891.29,,1.87,2.83
Nifty Metal,20-10-2020,2356.25,2374.75,2344.05,2363.35,-4.5,-.19,84900588,1466.16,12.13,1.07,3.48
Nifty MNC,20-10-2020,14078.15,14120.85,14029.4,14069.95,-55.55,-.39,431036472,4937.04,,7.43,1.13
Nifty Pharma,20-10-2020,11626.55,11746.2,11551.3,11644.4,27.75,.24,26570337,2763.37,33.35,4.79,.79
Nifty PSU Bank,20-10-2020,1312.1,1316.7,1299.55,1304.6,-18.85,-1.42,117219481,1064.22,,.47,0
Nifty Realty,20-10-2020,218.1,227.75,217.1,226.95,8.6,3.94,24625452,612.4,51.06,1.84,.88
Nifty India Consumption,20-10-2020,5000.45,5047.2,4986.35,5030.45,21.85,.44,118877587,8820.65,,5.86,1.34
Nifty Commodities,20-10-2020,3185.85,3196.75,3161.75,3170.35,-15.95,-.5,192927445,6973.12,19.4,1.56,2.44
Nifty Dividend Opportunities 50,20-10-2020,2436.4,2456.05,2431.8,2444.6,3.7,.15,270133388,8813.08,17.26,2.25,3.81
