Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-09-2020,11140.85,11239.35,11099.85,11227.55,177.3,1.6,472777324,24361.17,32.63,3.18,1.41
Nifty Next 50,28-09-2020,26660.05,27026.25,26632.45,26990.9,593.2,2.25,150884796,5236.64,35.58,3.67,1.33
Nifty 100,28-09-2020,11270.55,11375.45,11233.55,11365.25,188.95,1.69,623662120,29597.8,33,3.24,1.4
Nifty 200,28-09-2020,5784.7,5845.5,5767.1,5840.4,105.45,1.84,1618671852,39388.56,39.64,3.06,1.49
Nifty 500,28-09-2020,9237.75,9338.7,9212.75,9330.25,174.15,1.9,1915557560,44898.75,40.58,3.01,1.49
Nifty Midcap 50,28-09-2020,4581.85,4705.2,4574.7,4699.7,164.75,3.63,887469154,8351.38,,1.68,2.08
NIFTY Midcap 100,28-09-2020,16677.85,17018.55,16650.8,16998.25,494.25,2.99,995009732,9790.76,,2.13,2.14
NIFTY Smallcap 100,28-09-2020,5727.9,5869.95,5724.85,5857.55,202.6,3.58,155738374,3854.76,72.55,2.53,1.69
Nifty50 Dividend Points,28-09-2020,-,-,-,53.78,0.0,-,-,-,-,-,-
Nifty Auto,28-09-2020,7750.3,7918.2,7734.15,7902.55,233.05,3.04,172017743,4546.24,141.07,3.57,2.07
Nifty Bank,28-09-2020,21152.05,21708.85,21055.1,21665.5,683.15,3.26,240223120,5550.96,23.96,1.82,.58
Nifty Energy,28-09-2020,15004.8,15305.9,14963.85,15210.2,383.9,2.59,126102113,3265.16,16.31,1.35,3.45
Nifty Financial Services,28-09-2020,10416.75,10613.55,10363.5,10591.35,259.1,2.51,132854165,7166.33,23.26,2.73,.83
Nifty FMCG,28-09-2020,29754.95,30001.6,29630.55,29886.2,252.7,.85,41743164,2092.2,37.27,9,1.55
Nifty IT,28-09-2020,19774.75,19836.95,19463.65,19783.0,153.65,.78,42999900,4166.92,26.63,6.83,2.11
Nifty Media,28-09-2020,1514.6,1561.1,1506.75,1555.55,70.8,4.77,55491843,1890.47,,1.83,2.85
Nifty Metal,28-09-2020,2198.4,2249.1,2189.55,2237.0,64.35,2.96,91102908,1400.4,11.48,1.02,3.77
Nifty MNC,28-09-2020,13865.2,13978.7,13814.4,13948.0,207.75,1.51,506552662,3114.09,,5.64,1.14
Nifty Pharma,28-09-2020,11724.75,11842.35,11528.25,11796.6,200.7,1.73,44512505,4386.87,33.79,4.85,.78
Nifty PSU Bank,28-09-2020,1291.6,1321.6,1287.6,1318.8,42.6,3.34,105200779,1031.27,,.48,0
Nifty Realty,28-09-2020,211.35,217.45,211.15,215.75,6.35,3.03,14056958,275.06,48.02,1.8,.83
Nifty India Consumption,28-09-2020,4954.25,5004.5,4941.05,4998.45,79.55,1.62,119817174,7299.14,,5.82,1.34
Nifty Commodities,28-09-2020,3065.4,3114.2,3059.05,3107.55,74.3,2.45,178324175,5284.33,19.02,1.53,2.49
Nifty Dividend Opportunities 50,28-09-2020,2365.15,2386.5,2354.25,2383.7,34.0,1.45,422295102,8635.75,16.97,2.26,3.89
Nifty Infrastructure,28-09-2020,3079.2,3123.05,3073.5,3111.3,61.5,2.02,276178233,7510.76,69.25,1.96,2.17
Nifty PSE,28-09-2020,2283.5,2352.4,2279.35,2338.9,72.85,3.21,220618452,1813.79,9.87,.92,6.45
Nifty Services Sector,28-09-2020,14392.5,14572.8,14326.2,14549.6,268.9,1.88,316820192,14428.47,29.59,3.11,1.36
Nifty50 Shariah,28-09-2020,-,-,-,2853.58,15.83,.56,102094600,7959.74,31.28,5.66,2.15
Nifty500 Shariah,28-09-2020,-,-,-,3340.38,38.29,1.16,327808393,14504.98,32.74,5.01,1.97
Nifty Low Volatility 50,28-09-2020,-,-,-,11250.67,154.95,1.4,176651652,11647.85,26.64,3.76,1.57
Nifty Alpha 50,28-09-2020,16668.7,16961.7,16650.15,16940.75,529.55,3.23,531247305,11256.84,,5.2,.55
Nifty High Beta 50,28-09-2020,-,-,-,1118.53,41.92,3.89,1043996786,14782.56,,1.18,1.99
Nifty100 Equal Weight,28-09-2020,12389.35,12570.45,12374.75,12555.55,278.6,2.27,623662120,29597.8,31.3,2.46,1.79
Nifty100 Liquid 15,28-09-2020,2573.5,2625.1,2566.1,2620.3,73.35,2.88,213541652,11099.79,56.39,1.92,1.2
Nifty CPSE,28-09-2020,1322.05,1365.95,1320.85,1359.05,45.45,3.46,92260011,833.64,8.65,.94,6.82
Nifty50 Value 20,28-09-2020,5574.65,5602,5533.85,5592.9,53.75,.97,206967358,7257.48,20.04,2.87,3.04
Nifty Midcap Liquid 15,28-09-2020,4001.9,4124.55,3992.15,4118.15,151.8,3.83,106770272,2960.86,17.99,1.99,1.72
Nifty Shariah 25,28-09-2020,-,-,-,4574.31,67.15,1.49,104227441,6183.66,33.98,4.04,1.87
India VIX,28-09-2020,20.675,21.0975,19.35,19.57,-1.1,-5.33,-,-,-,-,-
Nifty Growth Sectors 15,28-09-2020,5164.7,5234.8,5140.55,5225.6,98.8,1.93,87261011,8182.59,26.06,3.96,1.22
Nifty50 TR 1x Inverse,28-09-2020,342.55,343.8,339.5,339.85,-5.45,-1.58,-,-,-,-,-
Nifty50 TR 2x Leverage,28-09-2020,5167.6,5257.9,5130.45,5247.45,161.85,3.18,-,-,-,-,-
Nifty50 PR 1x Inverse,28-09-2020,393.7,395.15,390.15,390.6,-6.25,-1.57,-,-,-,-,-
Nifty50 PR 2x Leverage,28-09-2020,3908.25,3976.55,3880.15,3968.65,122.4,3.18,-,-,-,-,-
NIFTY100 Quality 30,28-09-2020,2690.9,2722.4,2678.7,2719.0,47.55,1.78,127150189,11727.57,29.38,6.37,1.98
NIFTY50 Equal Weight,28-09-2020,11409,11582.65,11380.05,11567.85,258.2,2.28,472777324,24361.17,29.45,2.34,2.04
NIFTY Alpha Low-Volatility 30,28-09-2020,11953.9,12038.5,11890.75,12025.2,156.4,1.32,118628495,10219.7,31.04,4.92,1.39
NIFTY Midcap150 Quality 50,28-09-2020,-,-,-,11179.58,255.93,2.34,81887645,2978.76,27.15,4.23,1.82
Nifty Oil & Gas,28-09-2020,-,-,-,5000.28,92.22,1.88,88168135,3132.05,18.2,1.49,3.72
NIFTY100 ESG,28-09-2020,-,-,-,2216.37,32.99,1.51,530833552,28137.1,37.43,3.53,1.44
NIFTY100 Enhanced ESG,28-09-2020,-,-,-,2230.81,32.65,1.49,503357661,26777.03,37.63,3.53,1.46
NIFTY500 Value 50,28-09-2020,-,-,-,3024.23,77.87,2.64,395759502,3813.73,10.96,.76,6.17
Nifty Private Bank,28-09-2020,11638.95,11977.5,11585.4,11951.1,410.15,3.55,157165142,4631.57,26.1,2.12,.71
Nifty Smallcap 50,28-09-2020,2845.95,2927.7,2843.45,2921.6,113.6,4.05,60290425,2893.45,29.41,2.58,1.69
Nifty100 Low Volatility 30,28-09-2020,9138.95,9217.9,9103.85,9209.7,133.75,1.47,160812783,12788.09,24.07,3.96,2.02
NIFTY Alpha Quality Value Low-Volatility 30,28-09-2020,-,-,-,7671.42,92.98,1.23,146202265,9572.22,21.29,4.4,2.4
NIFTY LargeMidcap 250,28-09-2020,-,-,-,5897.96,127.2,2.2,1631346451,39840.53,78.23,2.74,1.67
Nifty Financial Services 25/50,28-09-2020,10342.65,10533.7,10295.8,10514.85,263.3,2.57,132854165,7166.33,20.95,2.49,1.16
NIFTY100 Alpha 30,28-09-2020,-,-,-,7817.94,116.81,1.52,106051622,10428.73,149.26,5.59,.74
Nifty Consumer Durables,28-09-2020,-,-,-,15311.68,366.45,2.45,10126659,750.4,72.12,9.45,.69
Nifty Tata Group,28-09-2020,-,-,-,7505.3,71.81,.97,117953903,3310.94,51.2,5.75,3.26
Nifty Midcap 150,28-09-2020,6374.6,6490.25,6366.85,6481.5,171.65,2.72,1007684331,10242.73,,2.38,1.93
Nifty Tata Group 25% Cap,28-09-2020,-,-,-,4934.35,105.74,2.19,109058399,3194.64,69.95,2.5,3.36
NIFTY Alpha Quality Low-Volatility 30,28-09-2020,-,-,-,10133.39,113.49,1.13,118555883,11035.38,30.03,6.96,1.69
Nifty100 ESG Sector Leaders,28-09-2020,-,-,-,1939.2,24.35,1.27,258479419,15373.12,36.63,3.79,1.62
NIFTY SME EMERGE,28-09-2020,-,-,-,1436.46,24.27,1.72,-,-,32.44,1.23,.33
Nifty200 Momentum 30,28-09-2020,-,-,-,12081.67,189.11,1.59,108252073,10290.83,70.9,5.99,.78
NIFTY200 Quality 30,28-09-2020,10268.7,10361,10211.1,10346.95,157.0,1.54,118190379,8442.06,28.66,6.53,2.29
