Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-04-2020,9026.75,9209.75,8946.25,9187.3,205.85,2.29,734383388,33981.82,20.56,2.62,1.66
Nifty Next 50,22-04-2020,23027.95,23361.3,22769.45,23310.75,287.9,1.25,736646997,8648.71,62.46,3.08,1.42
Nifty 100,22-04-2020,9215.55,9388.3,9130.85,9372.3,196.65,2.14,1473594215,42639.31,22.75,2.67,1.62
Nifty 200,22-04-2020,4693.05,4775.8,4648.3,4768.7,93.35,2,1856746990,48358.8,22.31,2.55,1.61
Nifty 500,22-04-2020,7421.85,7543.8,7350.25,7533.8,137.95,1.87,2142369093,50705.35,23.34,2.47,1.59
Nifty Midcap 50,22-04-2020,3458.85,3533.1,3415.8,3521.7,49.05,1.41,339157621,4818.41,17.82,1.54,1.83
NIFTY Midcap 100,22-04-2020,12694.9,12832.25,12528,12803.6,94.9,.75,383152775,5719.49,19.12,1.85,1.5
NIFTY Smallcap 100,22-04-2020,3949.35,3978.45,3886.85,3969.3,20.45,.52,206736554,1481.79,,1.34,1.78
Nifty50 Dividend Points,22-04-2020,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,22-04-2020,5267.8,5468.25,5243.6,5426.85,132.8,2.51,144746153,3758.42,17.77,2.37,2.04
Nifty Bank,22-04-2020,19306.95,19806.35,19051.95,19701.85,292.5,1.51,349355747,9091.05,21,1.84,.49
Nifty Energy,22-04-2020,12316.75,12519.95,12044.35,12485.8,395.25,3.27,213341063,10128.02,9.71,1.2,4.11
Nifty Financial Services,22-04-2020,9429.8,9607.05,9300.3,9569.2,100.4,1.06,265191133,11592.07,19.52,2.66,.77
Nifty FMCG,22-04-2020,28453.35,29264.25,28197.1,29185.15,704.55,2.47,50159275,3055.08,33.99,9.91,1.41
Nifty IT,22-04-2020,12393.9,12619.45,12322.95,12571.3,162.45,1.31,27595949,1783.46,16.03,4.06,2.51
Nifty Media,22-04-2020,1093.25,1159,1081.6,1151.0,71.8,6.65,77712259,985.7,163.6,1.45,1.78
Nifty Metal,22-04-2020,1651.75,1680.2,1616.65,1673.3,6.7,.4,138323328,1351.36,8.08,.71,7.51
Nifty MNC,22-04-2020,11902.7,12181.8,11813.2,12161.75,240.85,2.02,524917711,4051.37,,3.36,2.16
Nifty Pharma,22-04-2020,9369.4,9513,9305.75,9377.0,-4.65,-.05,79245371,5047.75,28.96,3.59,.58
Nifty PSU Bank,22-04-2020,1315.65,1319.9,1282.1,1315.9,-1.3,-.1,151278153,1551.08,,.45,0
Nifty Realty,22-04-2020,186.05,186.7,181.8,184.05,-1.4,-.75,15366269,232.75,17.41,1.64,.53
Nifty India Consumption,22-04-2020,4354.25,4460.4,4316.05,4451.35,105.3,2.42,169607307,8538.2,48.58,5.07,1.31
Nifty Commodities,22-04-2020,2492.15,2533.25,2445.6,2528.1,46.7,1.88,355792542,12916.96,11.25,1.15,4.11
Nifty Dividend Opportunities 50,22-04-2020,2008.65,2044.95,1992.05,2040.8,23.4,1.16,360082578,6786.9,11.83,1.8,4.87
Nifty Infrastructure,22-04-2020,2610,2638.45,2563.25,2627.35,62.1,2.42,315816745,14622.13,20.82,1.79,2.28
Nifty PSE,22-04-2020,2330.6,2346.9,2270.15,2340.85,-7.9,-.34,235828112,1881.52,7.39,.96,6.52
