Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-12-2020,13764.4,13772.85,13658.6,13760.55,19.85,.14,519393189,34803.3,37.84,3.89,1.15
Nifty Next 50,18-12-2020,32110.15,32211.55,31791,32082.75,51.0,.16,233221911,8130.75,40.7,4.39,1.08
Nifty 100,18-12-2020,13877.75,13886.15,13767.45,13872.8,20.25,.15,752615100,42934.05,38.19,3.95,1.14
Nifty 200,18-12-2020,7136.8,7142.15,7074.6,7130.9,7.15,.1,1780379838,57339.54,42.65,3.76,1.21
Nifty 500,18-12-2020,11368.7,11376.7,11263.15,11355.0,8.65,.08,2277338367,64204.27,42.77,3.67,1.23
Nifty Midcap 50,18-12-2020,5895.45,5915.75,5799.75,5861.5,-21.7,-.37,683864667,10036.58,185.74,2.23,1.61
NIFTY Midcap 100,18-12-2020,20890.1,20936.85,20583.9,20797.45,-51.95,-.25,1027764738,14405.49,418.42,2.72,1.72
NIFTY Smallcap 100,18-12-2020,7003.1,7011.75,6877.35,6957.7,-14.8,-.21,221157499,4145.83,37.23,2.9,1.56
Nifty50 Dividend Points,18-12-2020,-,-,-,82.51,0.0,-,-,-,-,-,-
Nifty Auto,18-12-2020,9180.25,9200.85,9091.8,9168.65,-16.55,-.18,102380602,4455.46,301.58,4.15,1.78
Nifty Bank,18-12-2020,30841.85,30854.05,30374.5,30714.65,-132.4,-.43,278144935,8187.34,29.56,2.58,.4
Nifty Energy,18-12-2020,17355.85,17375.55,17098.9,17231.95,-91.6,-.53,201683916,4017.04,17.1,1.53,3
Nifty Financial Services,18-12-2020,14937,14946.65,14741.3,14879.15,-84.4,-.56,131487673,10098.99,30.21,3.83,.59
Nifty FMCG,18-12-2020,34090.05,34173.5,33878.2,34102.7,89.15,.26,47311363,3651.2,43.67,10.26,1.36
Nifty IT,18-12-2020,23173.15,23416.5,23148.5,23256.55,364.3,1.59,61323723,6918.71,31.35,8.03,1.8
Nifty Media,18-12-2020,1702.6,1710.05,1647.4,1691.75,-2.1,-.12,55899363,1014.16,,2.2,2.37
Nifty Metal,18-12-2020,3237.85,3244.9,3181.7,3216.6,-11.1,-.34,164691623,3299.51,17.54,1.44,2.61
Nifty MNC,18-12-2020,15567.85,15618.95,15491.15,15549.5,18.95,.12,250543810,3984.24,,8.17,1.02
Nifty Pharma,18-12-2020,12632.6,12796.95,12559.4,12762.35,159.95,1.27,27910632,4096.24,37.97,5.25,.72
Nifty PSU Bank,18-12-2020,1782.05,1784.3,1733.1,1765.55,-12.55,-.71,188013491,1644.38,,.64,0
Nifty Realty,18-12-2020,305.7,305.95,300.2,303.8,-1.85,-.61,18831425,509.64,187.12,2.46,.66
Nifty India Consumption,18-12-2020,5839.35,5858.85,5813.4,5850.5,17.2,.29,114453698,10768.46,190.7,6.81,1.15
Nifty Commodities,18-12-2020,3833.75,3843.75,3794.6,3821.8,-4.85,-.13,285759780,9579.91,23.09,1.87,2.03
Nifty Dividend Opportunities 50,18-12-2020,2856.25,2859.2,2834.25,2852.85,10.1,.36,525462913,14030.77,20.54,2.68,3.21
Nifty Infrastructure,18-12-2020,3676.35,3683.75,3643.05,3666.9,-9.45,-.26,298380035,9430.87,49.74,2.34,1.73
Nifty PSE,18-12-2020,2892.9,2898.6,2840.55,2870.1,-17.9,-.62,341051407,3415.66,10.93,1.13,5.16
Nifty Services Sector,18-12-2020,19233.4,19243.8,19035,19180.1,-1.0,-.01,323242143,19680.05,33.36,4.1,1.03
Nifty50 Shariah,18-12-2020,-,-,-,3319.32,39.44,1.2,144871271,12818.97,35.71,6.73,1.88
Nifty500 Shariah,18-12-2020,-,-,-,3893.51,35.51,.92,436157995,25369.44,37.73,5.89,1.72
Nifty Low Volatility 50,18-12-2020,-,-,-,12995.5,60.62,.47,251164627,21256.92,30.34,4.32,1.37
Nifty Alpha 50,18-12-2020,19719.65,19751.2,19445.55,19577.8,-39.25,-.2,288681780,11133.92,,7.28,.48
Nifty High Beta 50,18-12-2020,-,-,-,1507.91,-9.66,-.64,791505785,18253.98,70.28,1.65,1.5
Nifty100 Equal Weight,18-12-2020,15421,15454.75,15267.25,15399.85,5.3,.03,752615100,42934.05,36.57,3.01,1.43
Nifty100 Liquid 15,18-12-2020,3337.95,3343.45,3294.6,3322.1,-22.15,-.66,205966937,12825.97,44.03,2.43,.89
Nifty CPSE,18-12-2020,1705.5,1710.7,1673.75,1687.85,-16.0,-.94,172796311,1753.08,11.25,1.15,5.27
Nifty50 Value 20,18-12-2020,6748.4,6774.1,6723.15,6755.5,54.85,.82,295423272,13177.65,25.65,3.46,2.52
