Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-01-2020,12174.55,12272.15,12149.65,12248.25,67.9,.56,593237908,18032.27,28.1,3.45,1.24
Nifty Next 50,24-01-2020,28888.6,29204.4,28835.2,29153.75,255.45,.88,340096134,5393.14,66.9,3.97,1.11
Nifty 100,24-01-2020,12307.25,12410.8,12282.7,12386.95,74.05,.6,937241490,23456.53,30.58,3.51,1.23
Nifty 200,24-01-2020,6316.1,6370.05,6303.05,6358.1,40.25,.64,1217902401,30169.67,30.1,3.4,1.21
Nifty 500,24-01-2020,10019.95,10101.25,9999.25,10083.7,62.3,.62,1554197670,33984.98,31.12,3.31,1.18
Nifty Midcap 50,24-01-2020,4999.85,5055.3,4982.4,5037.95,43.65,.87,230765890,4995.22,25.17,2.24,1.28
NIFTY Midcap 100,24-01-2020,18210.85,18401.55,18160.6,18357.2,167.2,.92,280660911,6713.14,26.79,2.71,1.05
NIFTY Smallcap 100,24-01-2020,6309.3,6358.7,6287.85,6345.05,49.45,.79,147672352,2150.9,97.66,2.21,1.11
Nifty50 Dividend Points,24-01-2020,-,-,-,120.55,0.0,-,-,-,-,-,-
Nifty Auto,24-01-2020,8246.45,8324.4,8234.95,8274.85,33.1,.4,54172677,1971.44,24.43,3.66,1.34
Nifty Bank,24-01-2020,31040.1,31375.45,30879.05,31241.75,237.7,.77,424623379,6538.81,37.88,2.95,.36
Nifty Energy,24-01-2020,15701.15,15768.7,15649.75,15674.65,-30.2,-.19,87413874,2217.14,12.2,1.52,3.3
Nifty Financial Services,24-01-2020,14293.4,14450.7,14229.45,14420.4,131.95,.92,124151181,6657.8,34.08,4.01,.51
Nifty FMCG,24-01-2020,31223.05,31526.95,31173.8,31474.9,248.0,.79,21949485,1375.91,39.65,11.09,1.28
Nifty IT,24-01-2020,16410.5,16498.75,16356.95,16472.75,-1.65,-.01,21184459,1776.2,21.41,5.39,1.92
Nifty Media,24-01-2020,1871.8,1907.7,1870.15,1889.9,18.05,.96,62421850,834.75,100.89,2.38,1.09
Nifty Metal,24-01-2020,2772.4,2808,2756.9,2796.2,26.95,.97,93124814,1626.56,10.22,1.19,4.37
Nifty MNC,24-01-2020,14080.65,14226.4,14053.2,14189.35,136.65,.97,189565965,1996.31,,4.17,1.8
Nifty Pharma,24-01-2020,8291.75,8349.25,8273.95,8294.05,-6.15,-.07,22172519,1183.73,26.55,3.22,.63
Nifty PSU Bank,24-01-2020,2443.5,2467.2,2435,2446.3,8.4,.34,79800693,1305.7,,.87,.03
Nifty Realty,24-01-2020,329.2,330.25,326.8,328.65,1.0,.31,11253589,329.16,33.91,2.91,.3
Nifty India Consumption,24-01-2020,5131.75,5172.25,5130.75,5168.15,37.8,.74,76537986,5247.32,57.5,6.01,1.09
Nifty Commodities,24-01-2020,3448.05,3476.5,3438,3468.3,27.35,.79,193098934,5584.52,13.89,1.59,2.97
Nifty Dividend Opportunities 50,24-01-2020,2558.55,2578.7,2555.4,2573.4,12.45,.49,269091637,5678.22,14.83,2.39,3.72
Nifty Infrastructure,24-01-2020,3364.95,3392.05,3359.45,3385.95,19.05,.57,159128751,7161.22,25.27,2.34,1.81
Nifty PSE,24-01-2020,3153.9,3188.55,3140.35,3164.05,12.2,.39,189013250,2178.19,9.62,1.33,4.68
Nifty Services Sector,24-01-2020,17381.25,17533.35,17324.35,17505.45,98.85,.57,502081132,12074.54,31.72,3.82,1.06
Nifty50 Shariah,24-01-2020,-,-,-,2570.6,11.51,.45,65232495,3802.71,24.6,4.58,2.01
Nifty500 Shariah,24-01-2020,-,-,-,3117.18,18.94,.61,247311364,8888.23,26.66,4.53,1.56
Nifty Low Volatility 50,24-01-2020,-,-,-,11058.8,81.26,.74,110007976,9303.5,24.03,4.05,1.49
Nifty Alpha 50,24-01-2020,13785.2,13962.7,13751.6,13935.85,97.65,.71,123289642,8668.62,37.92,6.85,.47
Nifty High Beta 50,24-01-2020,-,-,-,1445.46,12.85,.9,826174370,9781.82,,1.17,1.52
Nifty100 Equal Weight,24-01-2020,13560.75,13709.3,13532.1,13671.5,112.55,.83,937241490,23456.53,121.07,2.66,1.67
Nifty100 Liquid 15,24-01-2020,3716.75,3753.55,3702,3732.15,20.95,.56,438941172,6605.21,21.03,1.94,1.61
Nifty CPSE,24-01-2020,1805.4,1835.15,1798.25,1816.4,2.1,.12,96249260,991.89,8.87,1.38,5.14
