Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Midcap Liquid 15,03-04-2020,2675.65,2677.6,2611.55,2623.55,-48.0,-1.8,74199969,1445.1,12.64,1.43,2.32
Nifty Shariah 25,03-04-2020,-,-,-,3448.21,-32.79,-.94,150283546,6319.79,20.08,2.96,2.09
India VIX,03-04-2020,60.0525,60.59,54.9,55.3,-4.75,-7.91,-,-,-,-,-
Nifty Growth Sectors 15,03-04-2020,4398.4,4398.65,4269.75,4305.4,-51.05,-1.17,210924754,10981.26,18.97,3.84,1.31
Nifty50 TR 1x Inverse,03-04-2020,467.05,484.3,467.05,482.7,9.75,2.06,-,-,-,-,-
Nifty50 TR 2x Leverage,03-04-2020,3017.2,3017.2,2802.95,2822.65,-121.35,-4.12,-,-,-,-,-
Nifty50 PR 1x Inverse,03-04-2020,534.05,553.7,534.05,551.9,11.15,2.06,-,-,-,-,-
Nifty50 PR 2x Leverage,03-04-2020,2304.9,2304.9,2141.25,2156.3,-92.7,-4.12,-,-,-,-,-
NIFTY100 Quality 30,03-04-2020,2057.4,2057.8,1994.15,1998.05,-45.5,-2.23,216668000,12376.57,21.07,4.9,2.38
Nifty 50 Futures TR Index,03-04-2020,-,-,-,8195.0,-172.51,-2.06,-,-,-,-,-
Nifty 50 Arbitrage,03-04-2020,-,-,-,1906.69,0.6,.03,-,-,-,-,-
NIFTY50 Equal Weight,03-04-2020,8384.95,8385.4,8188,8227.35,-81.15,-.98,697752438,26561.18,13.81,1.55,3.23
Nifty100 Low Volatility 30,03-04-2020,6881.45,6882.5,6712.1,6731.95,-91.45,-1.34,250126162,15146.72,17.58,3.24,2.1
NIFTY Alpha Low-Volatility 30,03-04-2020,-,-,-,9124.8,-211.62,-2.27,306766472,16291.24,21.12,3.91,1.53
NIFTY Quality Low-Volatility 30,03-04-2020,-,-,-,6618.97,-156.49,-2.31,175696758,11123.93,22.12,5.24,1.98
NIFTY Alpha Quality Low-Volatility 30,03-04-2020,-,-,-,7601.6,-141.39,-1.83,212581489,14948.62,23.78,5.56,1.6
NIFTY Alpha Quality Value Low-Volatility 30,03-04-2020,-,-,-,5769.47,-65.36,-1.12,253614469,11233.65,16.11,3.18,2.67
NIFTY200 Quality 30,03-04-2020,7850.5,7853.9,7626.2,7640.85,-158.35,-2.03,162212887,8650.88,21.49,5.28,2.44
NIFTY LargeMidcap 250,03-04-2020,-,-,-,4114.17,-69.2,-1.65,1463825645,37414.74,19.61,2.15,1.66
NIFTY SME EMERGE,03-04-2020,-,-,-,1057.12,-1.11,-.11,-,-,10.65,1,.49
Nifty Oil & Gas,03-04-2020,-,-,-,3588.6,58.19,1.65,133505267,3590.08,9.35,1.23,4.36
NIFTY100 ESG,03-04-2020,-,-,-,1555.78,-35.78,-2.25,915429133,29195.05,21.03,2.56,1.59
NIFTY100 Enhanced ESG,03-04-2020,-,-,-,1566.71,-39.02,-2.43,869464612,27522.76,21.03,2.56,1.62
NIFTY500 Value 50,03-04-2020,-,-,-,2259.72,-1.34,-.06,301884336,2692.57,5.78,.55,9.1
NIFTY100 Alpha 30,03-04-2020,-,-,-,5823.82,-121.06,-2.04,238652729,16485.8,47.08,4.31,.91
Nifty 50 Futures Index,03-04-2020,-,-,-,2694.22,-57.59,-2.09,-,-,-,-,-
Nifty Consumer Durables,03-04-2020,-,-,-,11991.89,-241.08,-1.97,10985607,731.92,39.85,7.7,.6
Nifty Midcap 150,03-04-2020,4435.6,4439.75,4339.85,4352.35,-59.3,-1.34,327874196,5147.12,19.06,1.97,1.46
Nifty MidSmallcap 400,03-04-2020,3990.6,3993.85,3904,3914.15,-50.45,-1.27,493594352,6391.55,23.5,1.65,1.61
Nifty Smallcap 50,03-04-2020,1715.4,1719.85,1654.55,1658.95,-43.05,-2.53,68360170,613.01,12.92,1.05,1.84
Nifty Smallcap 250,03-04-2020,3199.65,3201.95,3128.25,3135.4,-34.9,-1.1,165720156,1244.43,53.49,1.18,1.97
Nifty Private Bank,03-04-2020,9753.15,9753.15,9094.95,9157.1,-528.0,-5.45,239020764,7209.82,17.08,1.82,.72
Nifty Tata Group 25% Cap,03-04-2020,-,-,-,3223.6,-150.86,-4.47,78088625,2236.96,15.77,1.78,1.39
Nifty Tata Group,03-04-2020,-,-,-,5048.56,-191.8,-3.66,80581781,2249.13,18.77,3.82,1.53
Nifty Mahindra Group,03-04-2020,-,-,-,5732.91,68.2,1.2,16732919,559.85,9.8,1.43,3.05
Nifty Aditya Birla Group,03-04-2020,-,-,-,1829.33,-51.95,-2.76,198880185,338.65,,.91,.57
Nifty 8-13 yr G-Sec,03-04-2020,2108.81,2108.81,2093.32,2093.32,-15.11,-.72,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-04-2020,2225.2,2225.2,2214.04,2215.38,-9.42,-.42,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-04-2020,2251.92,2251.92,2236.37,2239.22,-12.27,-.54,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-04-2020,2483.8,2483.8,2473.63,2473.63,-9.72,-.39,-,-,-,-,-
Nifty Composite G-sec Index,03-04-2020,2143.92,2143.92,2128.71,2129.64,-13.9,-.65,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-04-2020,1953.7,1953.7,1931.09,1931.47,-21.91,-1.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-04-2020,972.07,972.07,960.46,960.66,-11.41,-1.17,-,-,-,-,-
Nifty 1D Rate Index,03-04-2020,-,-,-,1881.65,0.18,.01,-,-,-,-,-
Nifty50 USD,03-04-2020,-,-,-,3677.36,-103.07,-2.73,-,-,-,-,-
