Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,17-02-2020,12131.8,12159.6,12037,12045.8,-67.65,-.56,455412408,15439.55,27.42,3.39,1.27
Nifty Next 50,17-02-2020,28513.65,28572.75,28143.4,28169.6,-331.45,-1.16,975829450,4721.42,73.45,3.81,1.16
Nifty 100,17-02-2020,12247.2,12271.7,12143.5,12152.0,-78.45,-.64,1434093320,20180.71,30.02,3.44,1.25
Nifty 200,17-02-2020,6281.15,6291.4,6226.15,6230.4,-41.7,-.66,1759677592,29112.85,29.6,3.32,1.23
Nifty 500,17-02-2020,9976.15,9990.75,9884.95,9891.0,-70.05,-.7,1949296593,31815.54,31.22,3.23,1.21
Nifty Midcap 50,17-02-2020,4896.95,4900.05,4837.7,4847.5,-40.05,-.82,294349278,8030.01,24.51,2.12,1.33
NIFTY Midcap 100,17-02-2020,18014.75,18022.95,17791.65,17824.9,-153.9,-.86,325584272,8932.14,26.59,2.58,1.08
NIFTY Smallcap 100,17-02-2020,6176.6,6183.65,6072.95,6081.0,-78.75,-1.28,94808258,1342.49,,2.04,1.16
Nifty50 Dividend Points,17-02-2020,-,-,-,123.38,0.0,-,-,-,-,-,-
Nifty Auto,17-02-2020,7833.15,7833.6,7742.45,7770.5,-51.7,-.66,67993839,1986.48,25.44,3.39,1.42
Nifty Bank,17-02-2020,30873.85,30998.15,30630.5,30680.7,-154.1,-.5,251931924,5100.18,35.14,2.86,.37
Nifty Energy,17-02-2020,15095.95,15148.85,14761.7,14816.45,-232.2,-1.54,114970460,2300.42,11.52,1.43,3.5
Nifty Financial Services,17-02-2020,14491,14527.5,14350.2,14370.25,-107.2,-.74,95723762,4959.96,29.6,3.99,.51
Nifty FMCG,17-02-2020,30660.35,30788.6,30451.1,30481.05,-165.7,-.54,35459574,1819.01,36.58,10.74,1.32
Nifty IT,17-02-2020,16707.65,16737.65,16596.2,16647.7,4.95,.03,13895849,1241.06,21.59,5.38,1.92
Nifty Media,17-02-2020,1836.45,1840.8,1797.8,1812.25,-20.25,-1.11,26543351,624.45,95.74,2.28,1.13
Nifty Metal,17-02-2020,2614.35,2622.35,2581.75,2586.7,-26.9,-1.03,104089806,1568.64,12.6,1.1,4.73
Nifty MNC,17-02-2020,14096.7,14151.05,14042.85,14057.9,-19.05,-.14,852271461,2088.5,,4.12,1.81
Nifty Pharma,17-02-2020,8342.6,8377.35,8193.6,8204.85,-126.85,-1.52,28572499,1482.27,25.34,3.14,.66
Nifty PSU Bank,17-02-2020,2207.7,2213.6,2141.6,2145.65,-65.55,-2.96,92674998,1602.12,,.76,.04
Nifty Realty,17-02-2020,311.95,312.5,304.15,305.7,-4.6,-1.48,12397470,304.17,28.59,2.7,.32
Nifty India Consumption,17-02-2020,5150.55,5163.8,5123.45,5132.3,-17.4,-.34,80981701,5554.02,63.18,5.93,1.1
Nifty Commodities,17-02-2020,3342.35,3349,3296.6,3300.15,-42.35,-1.27,212437161,4200.41,14.85,1.51,3.12
Nifty Dividend Opportunities 50,17-02-2020,2507.05,2507.95,2478.5,2482.55,-21.7,-.87,293929047,7006.78,15.15,2.31,3.85
Nifty Infrastructure,17-02-2020,3286.25,3290.3,3243.45,3247.55,-32.35,-.99,192131527,5801.29,26.42,2.24,1.85
Nifty PSE,17-02-2020,2985.4,2986.6,2907.4,2918.7,-59.15,-1.99,228048575,2304.31,9.39,1.22,5.1
Nifty Services Sector,17-02-2020,17515.2,17541.6,17367.1,17387.45,-92.4,-.53,353410513,11108.03,29.63,3.77,1.07
Nifty50 Shariah,17-02-2020,-,-,-,2609.63,-1.2,-.05,86543990,3611.38,25.45,4.64,1.98
Nifty500 Shariah,17-02-2020,-,-,-,3121.22,-13.97,-.45,270175070,9812.25,27.34,4.51,1.56
Nifty Low Volatility 50,17-02-2020,-,-,-,10938.52,-82.09,-.74,118141580,7044.73,24.19,4,1.51
Nifty Alpha 50,17-02-2020,14313.15,14318.25,14114.6,14133.0,-135.65,-.95,99538225,7097.99,35.82,6.77,.46
