Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-05-2020,9158.3,9158.3,8806.75,8823.25,-313.6,-3.43,772983297,33347.46,20.26,2.51,1.73
Nifty Next 50,18-05-2020,23186.5,23191.85,22365.3,22447.4,-730.4,-3.15,665648203,7157.82,63.42,2.94,1.47
Nifty 100,18-05-2020,9339.9,9340,8988.95,9004.4,-316.2,-3.39,1441748253,40515.87,22.47,2.56,1.69
Nifty 200,18-05-2020,4763.15,4763.2,4578.2,4585.7,-166.75,-3.51,2002909218,47618.86,21.99,2.45,1.68
Nifty 500,18-05-2020,7522.45,7522.5,7234.45,7245.25,-258.8,-3.45,2235846866,50680.86,23.01,2.37,1.65
Nifty Midcap 50,18-05-2020,3631,3631.35,3424.2,3430.8,-187.7,-5.19,527518347,6352.06,17.55,1.5,1.88
NIFTY Midcap 100,18-05-2020,13041.5,13041.5,12389.5,12409.35,-582.7,-4.49,561160965,7102.99,18.62,1.79,1.55
NIFTY Smallcap 100,18-05-2020,3945.75,3950.65,3785.15,3804.9,-130.2,-3.31,157924961,1910.65,,1.28,1.86
Nifty50 Dividend Points,18-05-2020,-,-,-,1.83,0.0,-,-,-,-,-,-
Nifty Auto,18-05-2020,5747.5,5752.15,5411.95,5430.05,-315.65,-5.49,142416404,4170.16,18.06,2.37,2.04
Nifty Bank,18-05-2020,18795.1,18795.1,17514.2,17573.2,-1260.75,-6.69,434763906,9980.5,20.22,1.64,.55
Nifty Energy,18-05-2020,12672.5,12672.5,12189.25,12214.55,-400.9,-3.18,159336474,5560.24,9.7,1.17,4.22
Nifty Financial Services,18-05-2020,9275.4,9275.65,8654,8675.4,-616.2,-6.63,356525441,13654,18.26,2.41,.85
Nifty FMCG,18-05-2020,27057.5,27092.5,26653.95,26694.65,-264.0,-.98,59539266,4178.91,31.71,9.07,1.54
Nifty IT,18-05-2020,13278.25,13408.8,13109.95,13314.4,118.05,.89,35386297,2325.91,16.62,4.3,2.37
Nifty Media,18-05-2020,1133.85,1135.65,1053.25,1060.35,-77.0,-6.77,49470394,946.98,146.98,1.34,1.94
Nifty Metal,18-05-2020,1746.2,1746.4,1667.8,1673.5,-69.1,-3.97,216301436,2179.58,8.08,.71,7.51
Nifty MNC,18-05-2020,12097.05,12106.85,11735.75,11753.85,-326.1,-2.7,518957534,6274.14,,3.25,2.23
Nifty Pharma,18-05-2020,9097.6,9201.45,8999.85,9092.65,-0.35,0,61511159,3616.69,28.91,3.48,.59
Nifty PSU Bank,18-05-2020,1187.15,1187.35,1108.75,1116.05,-70.05,-5.91,167225078,1572.03,,.38,0
Nifty Realty,18-05-2020,172.2,172.6,162.6,163.3,-9.2,-5.33,11094332,202.23,17.24,1.45,.6
Nifty India Consumption,18-05-2020,4325.4,4329.55,4193.95,4200.7,-118.2,-2.74,175508976,10150.12,47.76,4.78,1.39
Nifty Commodities,18-05-2020,2563.3,2563.3,2449.4,2453.85,-102.0,-3.99,361899302,8505.86,11,1.11,4.24
Nifty Dividend Opportunities 50,18-05-2020,2023.9,2024,1971.1,1976.1,-40.0,-1.98,473467872,8829.09,11.46,1.74,5.03
Nifty Infrastructure,18-05-2020,2738.65,2738.65,2618.6,2624.9,-104.1,-3.81,283859035,10283.66,21.53,1.78,2.28
Nifty PSE,18-05-2020,2273.6,2273.6,2153.75,2158.3,-110.85,-4.89,318261740,2445.43,6.81,.89,7.07
Nifty Services Sector,18-05-2020,12174.8,12174.85,11618.55,11641.65,-520.0,-4.28,542819447,19069.71,19.52,2.57,1.58
Nifty50 Shariah,18-05-2020,-,-,-,2189.01,-9.29,-.42,124758325,7953.8,21.1,3.88,2.33
Nifty500 Shariah,18-05-2020,-,-,-,2575.95,-32.3,-1.24,445079822,13995.91,22.31,3.7,1.89
Nifty Low Volatility 50,18-05-2020,-,-,-,9214.23,-219.97,-2.33,250862642,18524.8,20.12,3.35,1.79
Nifty Alpha 50,18-05-2020,11389.7,11395,10984.65,11039.25,-386.65,-3.38,263953328,17382.78,27.75,5.26,.59
Nifty High Beta 50,18-05-2020,-,-,-,777.1,-44.88,-5.46,1288621343,13092.27,,.57,3.33
Nifty100 Equal Weight,18-05-2020,10441.6,10441.85,10049.4,10066.9,-359.15,-3.44,1441748253,40515.87,,1.79,2.48
Nifty100 Liquid 15,18-05-2020,2311.85,2311.85,2181.75,2187.95,-120.85,-5.23,416804775,11529.89,24.34,1.26,2.41
Nifty CPSE,18-05-2020,1339.6,1339.6,1278.8,1283.05,-53.15,-3.98,131093956,1166.46,6.67,.89,7.8
Nifty50 Value 20,18-05-2020,4502.7,4502.7,4410.8,4435.15,-45.7,-1.02,302488000,7509.3,12.77,2.31,3.77
Nifty Midcap Liquid 15,18-05-2020,3110.95,3111.25,2918.1,2927.1,-177.55,-5.72,149456423,2297.74,14.37,1.6,2.08
